time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
302,8,53,355,"[23, 1, 12, 22, 18, 20, 6, 16, 8, 14, 11, 12, 20, 13, 11]",8,"[4, 1, 4, 4, 4, 2, 3, 1, 3, 3, 1, 4, 2, 2, 1]",3,-1,False,False,
303,2,66,369,"[19, 22, 11, 6, 13, 24, 18, 16, 4, 23, 18, 24, 4, 21, 13]",11,"[4, 4, 2, 4, 2, 1, 2, 1, 2, 2, 3, 4, 2, 3, 3]",2,-1,False,False,
303,3,62,365,"[21, 11, 20, 6, 13, 13, 3, 21, 20, 1, 4, 18, 7, 15, 22]",6,"[2, 3, 2, 4, 2, 4, 3, 4, 3, 4, 3, 4, 2, 1, 4]",4,-1,False,False,
303,10,62,365,"[9, 11, 2, 21, 20, 9, 7, 8, 12, 21, 20, 20, 14, 3, 23]",20,"[3, 4, 4, 4, 3, 1, 3, 4, 3, 1, 3, 4, 4, 2, 4]",3,-1,False,False,
303,12,82,385,"[4, 4, 22, 15, 20, 22, 1, 18, 16, 13, 6, 17, 1, 19, 2]",1,"[2, 3, 2, 3, 4, 4, 1, 4, 2, 2, 4, 2, 2, 4, 1]",2,-1,False,False,
304,2,52,356,"[24, 17, 5, 7, 19, 16, 3, 13, 1, 10, 3, 4, 17, 13, 17]",5,"[2, 1, 2, 2, 4, 3, 1, 3, 2, 1, 1, 3, 2, 1, 4]",2,-1,False,False,
304,5,59,363,"[7, 13, 18, 19, 23, 11, 9, 24, 6, 10, 24, 23, 8, 18, 24]",11,"[4, 4, 4, 3, 4, 1, 4, 1, 1, 1, 3, 4, 4, 3, 1]",1,-1,False,False,
304,8,85,389,"[1, 16, 2, 12, 5, 17, 24, 18, 24, 22, 12, 19, 20, 22, 2]",24,"[3, 1, 4, 3, 3, 3, 2, 4, 2, 4, 4, 4, 1, 4, 3]",2,-1,False,False,
304,10,99,403,"[10, 9, 19, 18, 7, 10, 11, 18, 7, 12, 4, 22, 10, 22, 10]",4,"[2, 3, 3, 3, 2, 2, 2, 1, 4, 4, 2, 1, 2, 1, 3]",2,-1,False,False,
304,11,76,380,"[4, 13, 10, 22, 12, 22, 1, 12, 23, 19, 1, 24, 8, 13, 11]",24,"[1, 4, 2, 4, 4, 1, 2, 3, 2, 3, 2, 1, 2, 2, 3]",1,-1,False,False,
304,13,89,393,"[2, 18, 21, 6, 9, 12, 22, 6, 20, 13, 17, 8, 16, 22, 23]",22,"[3, 4, 2, 3, 3, 1, 4, 1, 2, 3, 2, 1, 4, 3, 4]",3,-1,False,False,
305,4,84,389,"[4, 24, 11, 10, 7, 10, 12, 23, 9, 10, 18, 15, 20, 9, 18]",7,"[2, 1, 3, 4, 3, 4, 3, 3, 4, 4, 1, 4, 4, 3, 4]",3,-1,False,False,
305,11,94,399,"[22, 20, 17, 3, 18, 1, 23, 23, 6, 16, 16, 19, 19, 2, 16]",19,"[3, 3, 4, 1, 4, 1, 1, 3, 1, 2, 3, 3, 1, 3, 2]",3,-1,False,False,
305,12,99,404,"[11, 23, 17, 19, 24, 5, 2, 9, 23, 20, 6, 8, 18, 5, 14]",18,"[3, 3, 3, 4, 2, 1, 3, 2, 4, 1, 4, 3, 3, 3, 2]",3,-1,False,False,
306,10,92,398,"[24, 11, 6, 22, 8, 9, 8, 13, 17, 7, 11, 8, 24, 16, 8]",11,"[1, 1, 4, 3, 4, 3, 1, 2, 4, 4, 3, 2, 1, 3, 3]",3,-1,False,False,
307,0,79,386,"[8, 18, 18, 8, 21, 3, 4, 21, 15, 8, 17, 19, 22, 5, 9]",8,"[4, 3, 1, 3, 1, 2, 4, 1, 1, 4, 1, 4, 4, 4, 3]",4,-1,False,False,
307,3,85,392,"[14, 9, 8, 22, 17, 5, 10, 10, 3, 5, 9, 20, 19, 5, 15]",22,"[2, 4, 2, 4, 2, 3, 4, 3, 4, 3, 1, 2, 1, 3, 4]",4,-1,False,False,
307,4,81,388,"[14, 12, 2, 15, 19, 17, 24, 18, 3, 15, 13, 21, 20, 2, 2]",19,"[3, 1, 1, 1, 1, 1, 4, 3, 1, 2, 3, 1, 4, 3, 1]",1,-1,False,False,
307,7,91,398,"[19, 15, 15, 7, 22, 23, 16, 9, 16, 6, 15, 4, 15, 20, 17]",9,"[4, 3, 1, 1, 1, 2, 3, 4, 4, 4, 2, 4, 3, 1, 3]",4,-1,False,False,
307,8,96,403,"[20, 11, 8, 23, 17, 19, 1, 16, 3, 15, 8, 2, 1, 3, 19]",3,"[3, 2, 2, 2, 4, 2, 1, 4, 4, 3, 3, 4, 3, 1, 1]",4,-1,False,False,
307,13,85,392,"[7, 1, 19, 3, 13, 15, 15, 1, 10, 15, 8, 5, 17, 10, 24]",10,"[1, 2, 4, 2, 2, 2, 2, 4, 2, 2, 4, 4, 4, 1, 3]",1,-1,False,False,
308,2,76,384,"[12, 24, 3, 12, 5, 9, 3, 20, 4, 19, 2, 6, 8, 13, 4]",3,"[2, 3, 2, 1, 4, 1, 1, 3, 2, 3, 3, 2, 4, 2, 4]",2,-1,False,False,
308,3,59,367,"[13, 21, 2, 1, 23, 20, 21, 19, 23, 14, 4, 19, 15, 16, 10]",1,"[1, 3, 4, 1, 3, 3, 4, 3, 2, 4, 4, 4, 2, 4, 1]",1,-1,False,False,
308,10,90,398,"[6, 9, 10, 1, 17, 9, 3, 21, 15, 21, 23, 23, 19, 10, 2]",23,"[1, 2, 2, 4, 4, 1, 2, 4, 2, 1, 4, 4, 3, 4, 1]",4,-1,False,False,
309,5,81,390,"[9, 21, 9, 16, 22, 10, 1, 20, 13, 21, 7, 4, 11, 10, 5]",10,"[4, 3, 3, 1, 1, 2, 3, 4, 1, 3, 3, 1, 2, 4, 1]",2,-1,False,False,
309,8,64,373,"[17, 23, 14, 19, 16, 20, 21, 23, 21, 20, 19, 16, 14, 19, 22]",21,"[4, 1, 3, 3, 1, 2, 4, 3, 3, 4, 3, 3, 3, 1, 4]",3,-1,False,False,
310,3,65,375,"[22, 10, 7, 13, 11, 24, 21, 17, 24, 11, 24, 16, 15, 8, 11]",13,"[4, 4, 1, 3, 2, 4, 4, 2, 2, 4, 1, 1, 1, 4, 2]",3,-1,False,False,
310,4,75,385,"[10, 23, 21, 4, 9, 8, 5, 14, 13, 4, 15, 20, 20, 16, 3]",9,"[2, 1, 1, 4, 3, 3, 3, 1, 1, 2, 1, 2, 2, 3, 4]",3,-1,False,False,
310,7,79,389,"[3, 16, 8, 7, 21, 8, 20, 22, 4, 12, 4, 19, 21, 15, 7]",22,"[1, 2, 2, 2, 3, 4, 2, 4, 4, 4, 3, 4, 2, 4, 4]",4,-1,False,False,
310,11,52,362,"[9, 20, 13, 9, 11, 16, 1, 17, 7, 13, 7, 16, 2, 17, 11]",16,"[3, 3, 3, 4, 1, 4, 3, 3, 3, 2, 3, 1, 2, 2, 1]",1,-1,False,False,
310,12,95,405,"[19, 3, 17, 5, 7, 17, 16, 11, 1, 13, 6, 3, 22, 24, 18]",22,"[2, 3, 4, 2, 1, 2, 4, 1, 1, 4, 3, 4, 4, 1, 2]",4,-1,False,False,
311,3,66,377,"[11, 11, 9, 12, 15, 13, 7, 13, 16, 11, 12, 4, 6, 1, 22]",12,"[4, 2, 4, 1, 1, 2, 4, 4, 3, 4, 4, 2, 2, 2, 1]",1,-1,False,False,
311,11,59,370,"[10, 23, 19, 23, 21, 7, 3, 22, 22, 9, 5, 24, 15, 8, 4]",24,"[3, 4, 2, 3, 2, 3, 4, 4, 4, 3, 4, 2, 3, 2, 4]",2,-1,False,False,
312,2,58,370,"[9, 19, 18, 15, 3, 20, 3, 22, 12, 18, 22, 20, 12, 11, 16]",18,"[4, 3, 1, 4, 2, 3, 2, 3, 3, 1, 4, 2, 2, 4, 1]",1,-1,False,False,
312,13,60,372,"[11, 11, 15, 20, 4, 22, 8, 1, 3, 21, 18, 15, 16, 1, 19]",1,"[1, 1, 4, 1, 2, 1, 3, 3, 1, 3, 1, 4, 3, 2, 3]",2,-1,False,False,
313,0,90,403,"[10, 3, 9, 22, 20, 23, 10, 4, 7, 10, 2, 21, 8, 3, 17]",10,"[3, 1, 1, 1, 2, 2, 1, 4, 2, 3, 2, 3, 1, 2, 2]",3,-1,False,False,
313,2,53,366,"[6, 22, 19, 5, 24, 12, 17, 23, 18, 16, 9, 6, 4, 8, 23]",19,"[4, 3, 3, 3, 1, 3, 1, 1, 2, 4, 1, 3, 1, 4, 1]",3,-1,False,False,
313,3,52,365,"[5, 21, 9, 8, 10, 13, 13, 4, 12, 18, 4, 2, 11, 3, 1]",8,"[2, 4, 1, 4, 2, 3, 3, 1, 2, 1, 1, 4, 3, 4, 2]",4,-1,False,False,
313,5,59,372,"[22, 23, 12, 13, 1, 6, 11, 19, 15, 21, 9, 6, 21, 21, 9]",6,"[4, 4, 2, 4, 2, 3, 4, 1, 3, 2, 2, 3, 4, 2, 4]",3,-1,False,False,
313,10,58,371,"[17, 14, 6, 3, 1, 3, 17, 7, 23, 4, 12, 2, 13, 15, 6]",12,"[3, 1, 3, 3, 4, 1, 4, 2, 2, 4, 1, 3, 2, 3, 1]",1,-1,False,False,
313,12,73,386,"[13, 2, 1, 1, 16, 7, 22, 19, 15, 18, 24, 23, 24, 24, 7]",24,"[1, 3, 4, 1, 3, 3, 3, 2, 4, 4, 1, 2, 3, 1, 1]",3,-1,False,False,
314,2,52,366,"[3, 20, 1, 11, 14, 10, 5, 20, 20, 16, 21, 5, 1, 12, 7]",1,"[2, 1, 2, 2, 2, 4, 1, 1, 4, 4, 2, 4, 2, 3, 3]",2,-1,False,False,
314,10,50,364,"[23, 13, 3, 10, 20, 11, 21, 16, 9, 13, 3, 16, 3, 1, 2]",3,"[1, 4, 4, 3, 4, 1, 4, 3, 1, 3, 2, 3, 4, 1, 2]",2,-1,False,False,
315,0,56,371,"[16, 15, 1, 8, 20, 3, 5, 5, 18, 17, 7, 11, 20, 23, 4]",16,"[4, 2, 4, 1, 3, 3, 2, 4, 4, 2, 4, 2, 4, 2, 3]",4,-1,False,False,
315,7,65,380,"[24, 12, 17, 14, 11, 17, 4, 4, 16, 2, 6, 18, 2, 13, 10]",4,"[2, 3, 4, 1, 4, 3, 2, 4, 3, 1, 4, 1, 3, 3, 2]",4,-1,False,False,
315,13,80,395,"[22, 6, 17, 19, 24, 10, 12, 22, 2, 11, 1, 14, 5, 14, 12]",14,"[2, 1, 2, 1, 3, 3, 2, 1, 2, 2, 4, 3, 2, 3, 4]",3,-1,False,False,
316,4,58,374,"[17, 4, 1, 23, 13, 13, 10, 21, 7, 20, 24, 10, 6, 6, 12]",13,"[4, 1, 1, 1, 2, 1, 4, 4, 4, 2, 1, 2, 1, 3, 2]",2,-1,False,False,
316,8,88,404,"[10, 4, 11, 1, 16, 13, 9, 9, 3, 2, 17, 2, 7, 9, 4]",3,"[3, 1, 2, 3, 4, 3, 1, 3, 2, 2, 4, 1, 3, 1, 4]",2,-1,False,False,
316,10,99,415,"[20, 7, 3, 15, 13, 15, 10, 4, 11, 13, 5, 14, 7, 22, 9]",5,"[3, 3, 3, 1, 1, 3, 1, 1, 1, 4, 3, 1, 2, 3, 4]",3,-1,False,False,
316,11,66,382,"[1, 14, 15, 14, 10, 22, 15, 12, 24, 9, 15, 12, 12, 17, 19]",12,"[4, 3, 2, 4, 2, 4, 4, 2, 3, 3, 2, 2, 2, 1, 3]",2,-1,False,False,
316,12,67,383,"[23, 23, 13, 14, 9, 12, 10, 13, 6, 1, 15, 22, 7, 1, 16]",7,"[3, 3, 2, 4, 4, 2, 3, 2, 3, 1, 3, 4, 2, 4, 4]",2,-1,False,False,
317,2,66,383,"[13, 9, 16, 23, 18, 18, 10, 6, 4, 10, 14, 7, 8, 13, 3]",16,"[2, 3, 4, 1, 4, 3, 2, 3, 1, 1, 4, 3, 2, 4, 4]",4,-1,False,False,
317,3,74,391,"[15, 21, 24, 6, 3, 14, 6, 24, 4, 23, 22, 1, 18, 4, 12]",6,"[1, 1, 2, 4, 2, 2, 1, 2, 2, 2, 4, 4, 4, 3, 1]",4,-1,False,False,
317,7,51,368,"[16, 6, 2, 16, 7, 8, 16, 17, 22, 7, 15, 7, 15, 22, 6]",17,"[3, 3, 3, 1, 4, 2, 4, 1, 2, 2, 1, 4, 2, 4, 3]",1,-1,False,False,
318,5,55,373,"[20, 24, 9, 5, 17, 19, 7, 18, 21, 13, 4, 15, 17, 16, 9]",19,"[3, 3, 2, 1, 1, 4, 3, 2, 4, 2, 2, 1, 3, 4, 3]",4,-1,False,False,
318,12,67,385,"[12, 20, 10, 17, 9, 18, 18, 14, 10, 24, 7, 23, 24, 20, 15]",24,"[4, 3, 2, 1, 1, 1, 2, 1, 3, 4, 3, 1, 4, 3, 2]",4,-1,False,False,
318,13,72,390,"[5, 2, 23, 6, 11, 16, 12, 7, 16, 14, 9, 11, 18, 7, 15]",7,"[4, 4, 1, 2, 4, 4, 3, 2, 1, 1, 3, 4, 3, 1, 3]",1,-1,False,False,
319,0,72,391,"[2, 21, 5, 16, 6, 5, 16, 16, 19, 13, 2, 15, 24, 12, 2]",2,"[2, 3, 3, 4, 2, 2, 3, 1, 4, 3, 3, 4, 1, 4, 3]",2,-1,False,False,
319,7,52,371,"[20, 8, 21, 17, 20, 17, 2, 4, 21, 17, 23, 3, 20, 20, 4]",4,"[3, 1, 4, 1, 2, 2, 2, 2, 4, 2, 4, 3, 3, 3, 3]",2,-1,False,False,
319,8,76,395,"[12, 13, 15, 14, 13, 16, 21, 9, 1, 5, 24, 11, 23, 3, 21]",1,"[3, 2, 3, 4, 3, 4, 2, 2, 4, 1, 4, 2, 2, 3, 2]",4,-1,False,False,
319,10,77,396,"[22, 7, 18, 21, 12, 24, 4, 5, 7, 11, 23, 4, 16, 13, 15]",23,"[1, 2, 2, 2, 4, 4, 2, 2, 3, 2, 2, 4, 3, 2, 2]",2,-1,False,False,
319,12,96,415,"[17, 23, 21, 8, 18, 11, 8, 21, 2, 21, 11, 7, 22, 1, 18]",22,"[1, 2, 1, 2, 2, 3, 2, 3, 4, 3, 3, 2, 2, 1, 4]",2,-1,False,False,
320,5,68,388,"[1, 15, 22, 21, 19, 3, 15, 17, 17, 21, 19, 20, 22, 10, 10]",3,"[1, 2, 2, 3, 2, 2, 3, 4, 1, 4, 2, 4, 1, 3, 1]",2,-1,False,False,
320,11,55,375,"[5, 19, 13, 6, 9, 5, 4, 8, 6, 18, 3, 12, 11, 23, 17]",12,"[1, 3, 2, 2, 3, 3, 1, 1, 1, 2, 2, 4, 4, 3, 2]",4,-1,False,False,
320,13,50,370,"[6, 16, 2, 20, 6, 14, 9, 9, 6, 8, 2, 23, 3, 11, 1]",11,"[1, 1, 2, 1, 2, 4, 2, 2, 1, 4, 2, 2, 4, 1, 1]",1,-1,False,False,
321,2,72,393,"[15, 9, 4, 19, 19, 10, 6, 3, 7, 11, 13, 1, 8, 10, 16]",4,"[3, 2, 1, 3, 3, 2, 4, 4, 4, 3, 1, 1, 2, 3, 2]",1,-1,False,False,
321,3,56,377,"[13, 13, 7, 21, 21, 10, 15, 23, 19, 7, 19, 4, 12, 17, 4]",21,"[3, 3, 3, 1, 2, 2, 2, 2, 3, 4, 4, 3, 4, 3, 2]",1,-1,False,False,
321,4,90,411,"[2, 13, 17, 4, 11, 2, 21, 6, 13, 1, 24, 13, 6, 7, 12]",11,"[4, 2, 2, 2, 1, 3, 4, 1, 1, 4, 4, 2, 1, 3, 3]",1,-1,False,False,
322,0,94,416,"[13, 17, 23, 6, 4, 6, 16, 16, 21, 15, 23, 19, 19, 10, 5]",13,"[2, 2, 2, 4, 2, 2, 2, 4, 3, 4, 4, 4, 3, 4, 1]",2,-1,False,False,
322,5,73,395,"[24, 23, 24, 9, 13, 18, 12, 2, 13, 20, 18, 17, 19, 7, 8]",18,"[4, 1, 2, 3, 3, 3, 1, 3, 1, 4, 1, 1, 2, 4, 3]",3,-1,False,False,
322,8,96,418,"[4, 18, 11, 20, 5, 19, 11, 8, 1, 8, 12, 24, 15, 5, 22]",1,"[2, 4, 1, 4, 2, 1, 3, 4, 3, 2, 2, 3, 1, 2, 4]",3,-1,False,False,
322,10,58,380,"[3, 13, 22, 9, 2, 4, 13, 19, 12, 3, 19, 1, 15, 22, 19]",19,"[2, 2, 1, 4, 1, 3, 2, 1, 1, 1, 4, 4, 4, 1, 2]",4,-1,False,False,
322,13,60,382,"[11, 1, 8, 20, 11, 22, 20, 22, 12, 1, 6, 8, 3, 5, 15]",5,"[1, 3, 4, 1, 2, 4, 3, 2, 4, 2, 3, 2, 3, 2, 3]",2,-1,False,False,
323,2,59,382,"[19, 15, 10, 5, 6, 16, 18, 4, 6, 2, 4, 14, 10, 18, 8]",10,"[3, 2, 4, 3, 4, 3, 2, 3, 4, 1, 3, 3, 1, 3, 2]",4,-1,False,False,
323,4,86,409,"[8, 9, 8, 4, 24, 18, 11, 11, 8, 4, 10, 5, 5, 5, 21]",24,"[1, 1, 3, 1, 3, 4, 3, 1, 1, 2, 3, 1, 2, 2, 1]",3,-1,False,False,
323,11,58,381,"[12, 21, 2, 11, 10, 3, 12, 24, 1, 4, 9, 21, 12, 19, 22]",21,"[4, 1, 4, 4, 2, 2, 4, 1, 1, 3, 2, 2, 3, 4, 1]",2,-1,False,False,
323,13,73,396,"[12, 3, 23, 3, 24, 13, 8, 23, 24, 5, 6, 12, 6, 11, 15]",11,"[1, 1, 2, 3, 3, 1, 4, 3, 3, 4, 2, 4, 4, 4, 2]",4,-1,False,False,
324,0,85,409,"[12, 12, 9, 18, 11, 9, 5, 3, 10, 3, 16, 10, 9, 21, 13]",12,"[2, 2, 3, 3, 2, 4, 2, 2, 3, 4, 1, 4, 2, 1, 4]",2,-1,False,False,
324,2,58,382,"[24, 12, 17, 12, 10, 1, 7, 23, 10, 9, 13, 16, 4, 1, 14]",17,"[2, 1, 3, 1, 2, 3, 4, 4, 1, 2, 1, 2, 1, 3, 2]",3,-1,False,False,
324,3,50,374,"[11, 11, 5, 17, 10, 9, 22, 20, 21, 4, 13, 18, 11, 12, 6]",17,"[4, 2, 1, 3, 2, 2, 3, 1, 3, 1, 4, 4, 2, 4, 1]",3,-1,False,False,
324,5,73,397,"[7, 7, 15, 22, 4, 23, 8, 9, 23, 17, 19, 23, 17, 15, 4]",23,"[4, 1, 1, 2, 2, 1, 4, 3, 3, 3, 1, 4, 2, 3, 1]",1,-1,False,False,
324,12,53,377,"[1, 7, 10, 20, 17, 14, 3, 7, 20, 1, 6, 2, 19, 21, 7]",19,"[3, 3, 2, 4, 4, 1, 1, 2, 3, 4, 2, 2, 2, 4, 4]",2,-1,False,False,
325,8,58,383,"[15, 16, 3, 18, 13, 2, 20, 15, 4, 7, 9, 23, 21, 23, 23]",4,"[1, 2, 3, 3, 1, 4, 3, 2, 3, 4, 4, 1, 3, 3, 3]",3,-1,False,False,
325,10,75,400,"[10, 20, 3, 17, 3, 24, 1, 11, 15, 24, 21, 5, 23, 16, 21]",21,"[4, 1, 2, 2, 4, 3, 1, 1, 4, 2, 4, 2, 4, 4, 3]",4,-1,False,False,
325,11,74,399,"[18, 10, 3, 18, 7, 2, 3, 22, 10, 14, 20, 21, 3, 4, 6]",21,"[2, 2, 3, 3, 3, 4, 1, 1, 1, 1, 2, 1, 4, 2, 3]",1,-1,False,False,
325,13,92,417,"[3, 18, 7, 18, 8, 18, 21, 15, 8, 21, 12, 13, 22, 10, 19]",10,"[4, 1, 3, 2, 4, 1, 2, 4, 1, 2, 1, 3, 1, 4, 2]",4,-1,False,False,
326,3,62,388,"[13, 24, 19, 22, 18, 16, 14, 19, 22, 14, 14, 18, 5, 6, 17]",22,"[2, 2, 2, 3, 1, 4, 3, 4, 2, 1, 4, 3, 2, 2, 1]",3,-1,False,False,
326,7,90,416,"[20, 20, 15, 17, 12, 21, 13, 4, 21, 19, 20, 18, 1, 15, 21]",4,"[1, 3, 3, 3, 2, 1, 1, 2, 3, 4, 2, 2, 1, 1, 4]",2,-1,False,False,
326,11,66,392,"[22, 16, 23, 3, 8, 5, 10, 20, 21, 4, 3, 21, 10, 13, 1]",21,"[1, 3, 1, 4, 2, 4, 1, 4, 1, 1, 2, 3, 1, 2, 4]",3,-1,False,False,
327,0,98,425,"[7, 8, 20, 15, 10, 16, 11, 10, 15, 15, 3, 24, 4, 12, 17]",7,"[2, 3, 2, 1, 1, 2, 4, 4, 3, 3, 4, 4, 1, 4, 2]",2,-1,False,False,
327,2,57,384,"[5, 9, 20, 16, 3, 13, 12, 15, 19, 18, 14, 5, 10, 3, 4]",20,"[4, 3, 1, 4, 2, 4, 1, 4, 2, 3, 3, 3, 1, 1, 1]",1,-1,False,False,
327,4,60,387,"[22, 9, 6, 2, 15, 9, 24, 24, 7, 3, 1, 5, 21, 21, 12]",15,"[2, 1, 2, 3, 1, 3, 3, 4, 4, 2, 4, 2, 2, 3, 3]",1,-1,False,False,
327,8,79,406,"[3, 12, 3, 13, 23, 10, 16, 22, 8, 14, 20, 5, 10, 3, 19]",8,"[2, 1, 2, 1, 2, 4, 1, 2, 3, 1, 4, 1, 2, 3, 1]",3,-1,False,False,
327,12,52,379,"[21, 2, 17, 11, 13, 9, 4, 3, 22, 23, 17, 20, 17, 2, 24]",17,"[4, 3, 4, 2, 2, 2, 4, 2, 3, 3, 2, 3, 4, 2, 4]",4,-1,False,False,
328,5,84,412,"[2, 11, 19, 19, 4, 13, 15, 11, 1, 13, 15, 9, 5, 18, 6]",13,"[4, 3, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 3, 4]",2,-1,False,False,
328,13,79,407,"[8, 1, 3, 7, 19, 4, 11, 3, 23, 16, 4, 9, 14, 9, 2]",9,"[2, 2, 3, 4, 2, 3, 1, 4, 3, 4, 2, 3, 2, 3, 2]",3,-1,False,False,
329,3,83,412,"[13, 19, 16, 22, 10, 12, 18, 18, 1, 11, 9, 19, 7, 21, 19]",22,"[4, 3, 3, 1, 3, 2, 1, 4, 2, 1, 3, 2, 1, 4, 2]",1,-1,False,False,
329,4,89,418,"[5, 23, 21, 17, 11, 11, 13, 7, 4, 9, 5, 16, 16, 22, 3]",11,"[4, 3, 3, 4, 2, 3, 2, 2, 2, 3, 4, 3, 4, 3, 2]",2,-1,False,False,
329,7,93,422,"[8, 20, 19, 7, 21, 17, 6, 1, 16, 21, 2, 21, 4, 13, 15]",1,"[2, 4, 2, 2, 4, 4, 3, 4, 2, 3, 3, 1, 4, 4, 1]",4,-1,False,False,
329,8,92,421,"[7, 5, 14, 11, 17, 17, 22, 10, 24, 14, 13, 9, 8, 18, 2]",24,"[2, 3, 3, 3, 2, 4, 4, 3, 2, 4, 4, 3, 4, 3, 2]",2,-1,False,False,
329,10,61,390,"[16, 15, 19, 22, 13, 8, 22, 16, 8, 9, 6, 15, 24, 5, 9]",6,"[4, 1, 4, 3, 2, 3, 3, 1, 2, 4, 3, 2, 2, 3, 2]",3,-1,False,False,
329,13,83,412,"[16, 1, 17, 1, 17, 4, 18, 24, 20, 24, 18, 10, 14, 22, 3]",22,"[1, 3, 2, 1, 3, 4, 4, 2, 4, 1, 3, 1, 3, 4, 3]",4,-1,False,False,
330,0,65,395,"[3, 9, 4, 6, 6, 22, 24, 8, 20, 2, 2, 12, 23, 1, 17]",3,"[1, 3, 3, 4, 1, 4, 1, 4, 3, 4, 1, 2, 2, 1, 2]",1,-1,False,False,
330,2,50,380,"[15, 11, 12, 7, 13, 7, 19, 2, 4, 17, 24, 5, 22, 7, 19]",12,"[2, 3, 2, 1, 4, 3, 3, 3, 3, 1, 1, 2, 2, 2, 2]",2,-1,False,False,
330,11,95,425,"[2, 8, 17, 12, 2, 21, 21, 5, 7, 19, 3, 21, 14, 5, 7]",21,"[1, 3, 1, 1, 1, 4, 3, 3, 4, 1, 2, 3, 4, 1, 2]",3,-1,False,False,
330,12,51,381,"[18, 21, 3, 7, 9, 11, 7, 20, 6, 24, 11, 5, 1, 22, 7]",1,"[3, 2, 3, 4, 1, 2, 3, 4, 2, 1, 2, 4, 3, 1, 3]",3,-1,False,False,
331,3,82,413,"[2, 23, 10, 5, 11, 20, 20, 7, 9, 11, 5, 9, 1, 20, 15]",5,"[4, 1, 3, 2, 4, 3, 4, 2, 2, 2, 4, 4, 1, 4, 2]",2,-1,False,False,
331,5,59,390,"[20, 4, 5, 22, 23, 16, 15, 1, 6, 24, 1, 4, 18, 7, 24]",16,"[1, 2, 2, 2, 2, 4, 2, 2, 1, 2, 3, 4, 1, 3, 4]",4,-1,False,False,
332,4,85,417,"[21, 17, 5, 2, 8, 24, 19, 12, 19, 14, 20, 18, 22, 3, 15]",8,"[2, 4, 2, 2, 1, 2, 3, 3, 1, 4, 1, 2, 3, 1, 3]",1,-1,False,False,
332,7,91,423,"[19, 22, 20, 17, 7, 5, 23, 5, 21, 13, 4, 21, 24, 17, 9]",5,"[4, 3, 3, 1, 2, 2, 1, 2, 3, 4, 4, 4, 4, 1, 1]",2,-1,False,False,
332,13,76,408,"[16, 3, 8, 24, 7, 14, 16, 24, 1, 22, 7, 22, 6, 24, 1]",24,"[1, 4, 1, 2, 4, 3, 2, 1, 1, 4, 3, 1, 3, 3, 4]",3,-1,False,False,
333,2,59,392,"[7, 4, 11, 23, 16, 11, 11, 21, 14, 12, 19, 7, 8, 13, 5]",11,"[2, 3, 3, 4, 3, 4, 1, 3, 2, 3, 3, 1, 1, 2, 4]",3,-1,False,False,
333,5,71,404,"[2, 3, 19, 14, 14, 14, 1, 16, 13, 11, 10, 3, 7, 12, 8]",14,"[2, 1, 1, 3, 1, 2, 1, 3, 4, 3, 4, 1, 2, 1, 1]",2,-1,False,False,
333,10,51,384,"[23, 8, 15, 13, 1, 2, 2, 15, 2, 24, 12, 11, 23, 22, 23]",12,"[4, 2, 3, 4, 2, 4, 2, 4, 4, 4, 3, 1, 2, 1, 4]",3,-1,False,False,
334,0,62,396,"[8, 8, 18, 12, 7, 3, 10, 1, 4, 15, 16, 19, 11, 4, 18]",8,"[3, 2, 2, 2, 2, 3, 3, 3, 1, 3, 2, 1, 4, 2, 3]",3,-1,False,False,
334,3,54,388,"[18, 7, 2, 17, 23, 1, 7, 20, 5, 24, 24, 3, 5, 2, 1]",17,"[2, 1, 3, 4, 2, 4, 1, 4, 2, 4, 4, 1, 3, 3, 1]",4,-1,False,False,
334,7,56,390,"[14, 11, 8, 21, 6, 3, 2, 9, 4, 14, 1, 12, 11, 6, 19]",9,"[2, 4, 3, 3, 1, 4, 3, 4, 1, 2, 4, 3, 3, 2, 2]",4,-1,False,False,
334,8,52,386,"[15, 15, 17, 14, 5, 4, 5, 19, 22, 15, 16, 1, 2, 6, 18]",22,"[2, 3, 2, 3, 1, 4, 2, 1, 1, 1, 1, 4, 2, 3, 4]",1,-1,False,False,
334,11,69,403,"[2, 1, 16, 11, 24, 6, 17, 5, 13, 3, 17, 11, 15, 13, 23]",11,"[1, 4, 3, 4, 3, 2, 3, 1, 3, 1, 1, 2, 4, 2, 3]",2,-1,False,False,
334,12,65,399,"[1, 3, 12, 18, 18, 5, 10, 19, 17, 8, 7, 9, 5, 16, 15]",5,"[2, 1, 3, 3, 1, 4, 1, 3, 1, 1, 4, 1, 3, 1, 2]",3,-1,False,False,
334,13,50,384,"[10, 24, 23, 24, 15, 15, 3, 4, 24, 22, 19, 23, 16, 11, 5]",11,"[3, 2, 4, 2, 4, 4, 1, 3, 1, 4, 3, 2, 2, 3, 3]",3,-1,False,False,
335,12,94,429,"[14, 11, 19, 8, 4, 1, 4, 12, 19, 11, 21, 18, 15, 17, 19]",15,"[1, 2, 1, 1, 3, 4, 4, 1, 1, 1, 4, 1, 4, 1, 2]",4,-1,False,False,
