time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
172,11,93,265,"[4, 20, 18, 7, 23, 11, 23, 15, 22, 12, 16, 18, 6, 10, 3, 19, 22, 9, 1, 16]",18,"[4, 1, 2, 3, 4, 2, 2, 4, 1, 2, 2, 2, 4, 4, 2, 4, 3, 3, 4, 4]",2,-1,False,False,
172,13,90,262,"[23, 16, 12, 6, 2, 9, 24, 9, 7, 14, 15, 12, 1, 22, 4, 6, 23, 5, 19, 2]",22,"[3, 4, 2, 3, 1, 3, 1, 1, 1, 2, 2, 4, 1, 3, 1, 3, 4, 1, 3, 1]",3,-1,False,False,
172,18,62,234,"[10, 19, 4, 13, 23, 4, 13, 6, 8, 18, 22, 5, 4, 3, 20, 23, 1, 8, 21, 3]",21,"[1, 3, 4, 4, 3, 3, 3, 1, 3, 2, 4, 4, 2, 3, 2, 4, 4, 1, 3, 3]",3,-1,False,False,
173,8,80,253,"[2, 10, 9, 8, 3, 21, 12, 17, 23, 7, 13, 3, 20, 13, 21, 7, 8, 22, 20, 11]",23,"[3, 3, 1, 4, 3, 1, 1, 3, 2, 4, 2, 4, 1, 3, 1, 2, 3, 2, 3, 4]",2,-1,False,False,
173,18,60,233,"[24, 2, 23, 12, 18, 6, 22, 11, 15, 9, 15, 7, 22, 10, 9, 17, 24, 12, 5, 9]",5,"[4, 1, 4, 2, 2, 3, 1, 4, 4, 1, 2, 3, 3, 2, 4, 3, 4, 4, 1, 4]",1,-1,False,False,
175,8,73,248,"[10, 19, 13, 8, 5, 12, 2, 11, 18, 17, 22, 24, 13, 3, 22, 10, 8, 24, 23, 20]",18,"[1, 2, 2, 1, 4, 2, 3, 2, 2, 2, 4, 2, 1, 2, 3, 1, 4, 4, 2, 3]",2,-1,False,False,
175,10,54,229,"[8, 3, 20, 14, 13, 22, 19, 3, 10, 8, 23, 8, 24, 21, 16, 3, 15, 8, 4, 6]",23,"[2, 2, 4, 4, 1, 1, 4, 1, 4, 3, 4, 4, 3, 1, 4, 1, 2, 2, 1, 3]",4,-1,False,False,
175,18,79,254,"[16, 4, 17, 13, 22, 9, 16, 2, 23, 24, 1, 9, 9, 7, 7, 15, 16, 10, 16, 22]",16,"[2, 1, 2, 4, 3, 1, 1, 3, 2, 2, 1, 3, 3, 1, 2, 4, 4, 2, 3, 2]",3,-1,False,False,
178,8,88,266,"[14, 22, 17, 7, 4, 24, 4, 12, 17, 20, 21, 1, 3, 1, 9, 6, 17, 20, 10, 8]",17,"[3, 1, 4, 2, 1, 1, 1, 3, 4, 1, 2, 1, 3, 3, 4, 1, 1, 3, 4, 1]",4,-1,False,False,
178,11,66,244,"[7, 7, 11, 15, 5, 21, 6, 21, 20, 3, 15, 20, 1, 16, 5, 1, 4, 2, 13, 13]",20,"[2, 2, 1, 4, 1, 1, 1, 3, 2, 1, 2, 3, 3, 4, 3, 1, 1, 1, 1, 3]",3,-1,False,False,
179,10,79,258,"[21, 12, 17, 10, 17, 3, 4, 21, 21, 14, 1, 14, 12, 24, 5, 9, 19, 14, 12, 24]",1,"[4, 4, 4, 2, 2, 3, 2, 3, 1, 2, 2, 1, 2, 2, 1, 3, 4, 1, 1, 3]",2,-1,False,False,
179,13,62,241,"[20, 7, 16, 5, 15, 2, 23, 11, 7, 6, 5, 2, 7, 24, 18, 5, 10, 12, 6, 11]",24,"[1, 4, 3, 3, 2, 1, 2, 1, 1, 4, 4, 4, 2, 3, 3, 2, 4, 4, 1, 4]",3,-1,False,False,
179,18,60,239,"[22, 5, 18, 20, 14, 6, 5, 20, 15, 23, 3, 3, 4, 23, 23, 4, 18, 21, 12, 14]",12,"[3, 2, 1, 4, 2, 3, 2, 4, 3, 1, 3, 3, 3, 3, 4, 1, 2, 2, 4, 1]",4,-1,False,False,
180,8,89,269,"[11, 1, 10, 22, 2, 15, 19, 17, 9, 18, 18, 3, 3, 19, 21, 13, 4, 22, 22, 11]",9,"[3, 4, 1, 3, 4, 4, 3, 4, 1, 2, 3, 3, 2, 4, 2, 1, 2, 4, 4, 2]",1,-1,False,False,
181,11,68,249,"[15, 6, 13, 13, 7, 9, 3, 15, 21, 16, 20, 4, 11, 10, 17, 16, 19, 16, 9, 6]",4,"[1, 4, 3, 1, 1, 1, 4, 1, 2, 1, 2, 3, 3, 3, 3, 2, 4, 3, 4, 2]",3,-1,False,False,
182,8,81,263,"[5, 18, 13, 12, 10, 1, 20, 15, 7, 16, 2, 14, 2, 11, 23, 20, 14, 16, 13, 10]",7,"[2, 1, 3, 3, 2, 2, 1, 2, 2, 1, 1, 2, 4, 4, 3, 3, 1, 4, 2, 4]",2,-1,False,False,
182,18,74,256,"[23, 13, 14, 4, 1, 14, 14, 24, 22, 1, 5, 23, 17, 10, 7, 11, 17, 6, 6, 14]",6,"[3, 4, 4, 3, 1, 4, 3, 1, 4, 3, 4, 1, 3, 1, 1, 1, 4, 2, 1, 3]",1,-1,False,False,
183,10,80,263,"[24, 17, 9, 7, 19, 2, 19, 6, 22, 21, 9, 4, 18, 4, 8, 23, 17, 2, 10, 14]",9,"[3, 4, 3, 4, 1, 4, 3, 4, 2, 2, 4, 4, 1, 1, 3, 4, 1, 1, 2, 1]",4,-1,False,False,
183,13,84,267,"[24, 14, 11, 7, 13, 3, 14, 24, 1, 19, 18, 16, 6, 5, 7, 23, 12, 5, 12, 2]",5,"[2, 2, 4, 1, 3, 3, 1, 3, 2, 2, 3, 3, 2, 4, 1, 3, 2, 2, 3, 1]",4,-1,False,False,
184,8,95,279,"[16, 11, 11, 11, 1, 17, 12, 4, 1, 2, 22, 15, 16, 10, 2, 10, 14, 2, 21, 23]",1,"[4, 3, 4, 4, 2, 3, 3, 3, 2, 2, 3, 3, 4, 1, 2, 1, 4, 3, 4, 3]",2,-1,False,False,
185,10,99,284,"[15, 9, 4, 22, 2, 21, 13, 12, 2, 8, 9, 10, 15, 19, 7, 14, 14, 3, 16, 18]",9,"[2, 4, 3, 2, 1, 1, 2, 2, 1, 2, 2, 1, 3, 3, 3, 4, 4, 2, 4, 4]",2,-1,False,False,
185,13,53,238,"[5, 5, 13, 19, 3, 7, 11, 24, 16, 13, 14, 4, 3, 1, 2, 7, 16, 22, 23, 22]",1,"[4, 2, 1, 4, 3, 3, 2, 4, 1, 1, 2, 4, 2, 2, 2, 3, 4, 1, 4, 1]",2,-1,False,False,
186,8,59,245,"[9, 18, 6, 4, 1, 20, 12, 3, 16, 5, 12, 18, 22, 21, 1, 1, 6, 10, 22, 6]",16,"[1, 2, 4, 4, 1, 1, 1, 1, 2, 1, 1, 3, 4, 2, 3, 4, 4, 4, 2, 1]",2,-1,False,False,
186,10,99,285,"[22, 5, 16, 10, 12, 7, 5, 5, 7, 3, 11, 13, 9, 15, 8, 5, 12, 19, 24, 20]",11,"[2, 4, 4, 3, 4, 2, 4, 1, 4, 3, 2, 2, 3, 2, 2, 2, 1, 4, 1, 2]",2,-1,False,False,
186,11,69,255,"[20, 4, 4, 4, 18, 19, 24, 16, 12, 23, 23, 17, 16, 3, 2, 22, 9, 11, 14, 20]",17,"[3, 3, 3, 1, 3, 3, 1, 4, 2, 3, 2, 1, 2, 2, 2, 1, 2, 1, 3, 1]",1,-1,False,False,
187,8,90,277,"[10, 5, 12, 22, 8, 15, 2, 4, 1, 10, 12, 22, 11, 5, 20, 16, 15, 15, 23, 18]",1,"[1, 1, 2, 3, 3, 1, 2, 2, 2, 2, 4, 4, 4, 1, 4, 1, 4, 3, 2, 2]",2,-1,False,False,
188,10,70,258,"[22, 24, 22, 23, 17, 13, 8, 9, 8, 8, 23, 5, 15, 14, 23, 10, 13, 24, 17, 24]",23,"[1, 2, 4, 4, 1, 3, 1, 1, 3, 4, 3, 4, 2, 1, 1, 1, 3, 3, 2, 1]",3,-1,False,False,
188,13,70,258,"[3, 22, 3, 24, 12, 7, 12, 3, 17, 3, 1, 23, 24, 22, 5, 8, 5, 23, 6, 23]",22,"[3, 1, 1, 3, 2, 1, 4, 4, 2, 1, 2, 3, 4, 2, 4, 4, 3, 1, 3, 1]",2,-1,False,False,
189,11,60,249,"[21, 7, 24, 4, 11, 19, 19, 10, 11, 2, 20, 19, 10, 19, 23, 17, 17, 14, 16, 13]",19,"[4, 3, 4, 2, 1, 2, 2, 2, 3, 2, 2, 3, 4, 2, 2, 2, 4, 2, 1, 4]",3,-1,False,False,
189,18,50,239,"[12, 9, 5, 10, 21, 3, 22, 19, 21, 20, 22, 22, 3, 1, 6, 6, 7, 21, 15, 20]",15,"[4, 2, 4, 4, 4, 3, 2, 1, 4, 2, 4, 3, 4, 3, 2, 3, 2, 4, 1, 4]",1,-1,False,False,
190,11,52,242,"[15, 24, 24, 11, 9, 3, 1, 9, 24, 23, 10, 17, 1, 20, 2, 10, 14, 8, 20, 17]",17,"[3, 1, 1, 1, 1, 1, 4, 2, 1, 3, 2, 3, 2, 3, 1, 3, 2, 4, 1, 4]",3,-1,False,False,
190,18,65,255,"[1, 19, 5, 21, 13, 8, 21, 18, 1, 10, 7, 19, 13, 13, 8, 17, 19, 5, 22, 22]",22,"[3, 1, 4, 3, 3, 4, 3, 3, 2, 4, 4, 2, 1, 1, 2, 3, 4, 4, 3, 2]",3,-1,False,False,
191,8,53,244,"[12, 20, 24, 21, 13, 24, 10, 14, 22, 7, 14, 9, 4, 9, 12, 8, 11, 3, 8, 16]",22,"[3, 1, 1, 2, 3, 2, 3, 1, 4, 1, 1, 2, 2, 4, 4, 3, 3, 3, 3, 4]",4,-1,False,False,
191,10,67,258,"[18, 11, 17, 1, 12, 22, 16, 6, 16, 12, 12, 8, 10, 8, 11, 21, 17, 22, 10, 17]",12,"[2, 2, 1, 3, 2, 4, 2, 2, 4, 4, 2, 1, 4, 1, 1, 1, 4, 3, 2, 4]",2,-1,False,False,
191,13,79,270,"[17, 5, 20, 16, 14, 11, 4, 5, 2, 23, 1, 2, 6, 16, 23, 3, 6, 5, 6, 15]",16,"[1, 1, 4, 4, 1, 4, 1, 2, 3, 3, 3, 1, 2, 2, 3, 2, 1, 4, 1, 3]",2,-1,False,False,
192,11,63,255,"[15, 10, 22, 20, 10, 5, 21, 11, 23, 3, 24, 13, 22, 19, 12, 17, 18, 15, 10, 21]",13,"[2, 3, 2, 3, 1, 3, 1, 2, 3, 3, 4, 3, 4, 3, 1, 3, 1, 2, 4, 3]",3,-1,False,False,
192,13,81,273,"[24, 8, 4, 14, 1, 5, 19, 19, 2, 3, 11, 20, 8, 2, 3, 6, 3, 7, 3, 18]",2,"[3, 2, 4, 2, 4, 4, 3, 1, 3, 3, 3, 4, 2, 3, 1, 1, 2, 2, 3, 2]",3,-1,False,False,
192,18,98,290,"[20, 8, 1, 14, 15, 8, 19, 12, 4, 24, 9, 10, 4, 24, 4, 4, 11, 11, 21, 21]",21,"[4, 2, 2, 4, 2, 2, 1, 2, 1, 3, 2, 3, 2, 4, 3, 4, 2, 3, 1, 2]",1,-1,False,False,
193,8,83,276,"[15, 11, 7, 11, 8, 17, 1, 4, 12, 16, 16, 4, 6, 13, 9, 4, 8, 23, 15, 1]",12,"[4, 2, 1, 2, 1, 2, 3, 1, 4, 1, 2, 3, 4, 3, 2, 4, 1, 4, 4, 2]",4,-1,False,False,
194,8,82,276,"[7, 22, 23, 19, 16, 18, 12, 3, 6, 8, 11, 15, 3, 16, 23, 19, 22, 24, 22, 19]",6,"[2, 1, 4, 3, 2, 2, 2, 3, 2, 2, 3, 4, 2, 3, 2, 4, 4, 2, 2, 1]",2,-1,False,False,
194,11,90,284,"[1, 11, 18, 21, 8, 2, 22, 10, 7, 11, 24, 3, 21, 18, 13, 6, 4, 20, 10, 13]",3,"[4, 1, 4, 4, 2, 1, 4, 2, 4, 2, 4, 2, 4, 3, 2, 4, 3, 2, 1, 2]",2,-1,False,False,
194,13,77,271,"[18, 10, 19, 6, 1, 18, 15, 18, 7, 24, 13, 18, 1, 6, 13, 16, 19, 2, 23, 16]",6,"[1, 3, 2, 1, 1, 2, 1, 3, 4, 1, 4, 2, 1, 4, 1, 1, 3, 1, 1, 1]",4,-1,False,False,
195,8,52,247,"[11, 23, 20, 12, 18, 23, 10, 8, 8, 23, 22, 6, 20, 18, 22, 12, 18, 22, 9, 22]",8,"[2, 1, 4, 1, 4, 4, 1, 1, 1, 3, 2, 3, 4, 4, 2, 1, 4, 4, 4, 1]",1,-1,False,False,
195,18,58,253,"[21, 23, 19, 3, 12, 6, 18, 4, 10, 18, 3, 12, 18, 7, 11, 17, 12, 5, 4, 21]",4,"[1, 2, 3, 1, 1, 2, 4, 2, 4, 1, 1, 4, 3, 3, 2, 2, 3, 4, 3, 2]",3,-1,False,False,
196,10,86,282,"[24, 9, 24, 7, 23, 16, 6, 5, 9, 21, 13, 22, 22, 15, 20, 24, 13, 14, 23, 21]",13,"[2, 1, 3, 2, 4, 1, 2, 2, 1, 4, 1, 2, 1, 2, 1, 3, 2, 2, 2, 1]",1,-1,False,False,
196,13,84,280,"[24, 9, 22, 18, 8, 22, 23, 11, 10, 4, 8, 4, 24, 4, 1, 1, 14, 18, 13, 4]",4,"[2, 1, 4, 3, 4, 3, 3, 3, 1, 1, 1, 2, 2, 1, 4, 2, 1, 1, 2, 1]",1,-1,False,False,
197,8,79,276,"[23, 16, 2, 9, 2, 2, 11, 13, 7, 14, 23, 8, 10, 16, 21, 8, 5, 8, 1, 4]",7,"[1, 3, 1, 4, 1, 4, 2, 2, 1, 3, 1, 2, 4, 2, 2, 3, 2, 1, 2, 4]",1,-1,False,False,
198,10,59,257,"[21, 4, 17, 21, 8, 6, 5, 11, 14, 10, 7, 7, 24, 12, 3, 3, 23, 9, 1, 3]",7,"[4, 2, 1, 4, 3, 2, 2, 2, 1, 4, 3, 1, 3, 1, 4, 4, 4, 3, 3, 4]",3,-1,False,False,
198,11,86,284,"[2, 21, 7, 20, 23, 12, 8, 10, 22, 14, 17, 1, 6, 9, 4, 20, 22, 19, 6, 8]",1,"[4, 4, 1, 2, 3, 2, 1, 1, 2, 4, 1, 4, 1, 4, 3, 3, 4, 1, 1, 1]",4,-1,False,False,
198,18,90,288,"[5, 17, 22, 22, 10, 22, 16, 20, 23, 13, 12, 2, 21, 21, 7, 13, 6, 20, 4, 19]",4,"[2, 3, 3, 4, 2, 4, 2, 4, 3, 2, 3, 1, 1, 2, 4, 4, 4, 1, 1, 1]",1,-1,False,False,
199,10,57,256,"[6, 11, 22, 22, 7, 9, 23, 6, 6, 1, 14, 16, 20, 20, 18, 8, 24, 4, 15, 16]",14,"[3, 3, 1, 3, 1, 2, 3, 4, 4, 1, 2, 3, 1, 4, 4, 2, 1, 4, 2, 4]",2,-1,False,False,
199,13,74,273,"[16, 15, 2, 17, 1, 14, 9, 7, 9, 17, 10, 12, 17, 5, 9, 10, 13, 11, 23, 24]",5,"[2, 1, 2, 4, 2, 3, 1, 2, 1, 3, 4, 1, 1, 2, 2, 4, 2, 1, 3, 1]",2,-1,False,False,
199,18,52,251,"[7, 6, 9, 5, 3, 16, 24, 4, 15, 8, 15, 9, 24, 24, 24, 10, 5, 21, 2, 24]",2,"[4, 3, 3, 4, 3, 3, 1, 4, 1, 2, 4, 4, 2, 1, 3, 4, 4, 2, 2, 4]",2,-1,False,False,
200,8,90,290,"[10, 7, 18, 15, 19, 22, 11, 10, 14, 20, 20, 24, 23, 9, 2, 5, 10, 14, 15, 23]",14,"[1, 1, 1, 3, 4, 1, 2, 1, 4, 2, 3, 1, 4, 1, 4, 3, 1, 3, 2, 4]",4,-1,False,False,
202,11,88,290,"[5, 16, 23, 20, 13, 16, 2, 9, 14, 6, 19, 2, 12, 9, 1, 18, 11, 11, 14, 23]",2,"[3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 1, 3, 2, 4, 3, 3, 1, 4]",2,-1,False,False,
202,18,65,267,"[22, 24, 18, 2, 3, 21, 3, 13, 9, 16, 15, 18, 20, 21, 5, 16, 4, 8, 21, 23]",21,"[1, 2, 2, 3, 3, 1, 1, 4, 4, 2, 1, 4, 4, 4, 1, 4, 4, 3, 1, 1]",1,-1,False,False,
203,10,53,256,"[16, 9, 2, 13, 1, 11, 2, 19, 7, 10, 8, 12, 4, 7, 17, 1, 6, 14, 8, 17]",8,"[3, 3, 2, 3, 1, 4, 1, 3, 1, 3, 4, 2, 3, 2, 2, 3, 4, 4, 2, 3]",4,-1,False,False,
203,13,71,274,"[24, 12, 21, 24, 19, 21, 14, 11, 24, 8, 20, 24, 14, 1, 5, 20, 21, 18, 11, 15]",1,"[1, 4, 1, 4, 3, 1, 4, 2, 2, 1, 3, 1, 1, 4, 3, 2, 4, 4, 2, 2]",4,-1,False,False,
205,8,67,272,"[17, 16, 5, 15, 12, 18, 20, 7, 24, 23, 23, 4, 11, 8, 20, 18, 10, 12, 23, 11]",24,"[2, 4, 1, 3, 1, 3, 4, 2, 1, 1, 1, 2, 3, 1, 1, 2, 3, 1, 1, 3]",1,-1,False,False,
205,11,61,266,"[18, 20, 14, 17, 10, 19, 24, 9, 10, 12, 22, 22, 21, 10, 9, 24, 17, 24, 15, 24]",22,"[3, 1, 1, 1, 3, 4, 3, 4, 1, 1, 1, 3, 3, 3, 1, 2, 3, 2, 2, 2]",3,-1,False,False,
205,18,89,294,"[6, 16, 3, 22, 5, 14, 14, 6, 2, 13, 24, 3, 8, 20, 18, 1, 24, 6, 5, 7]",5,"[4, 4, 4, 2, 2, 1, 4, 2, 3, 4, 1, 4, 1, 3, 2, 1, 1, 4, 3, 4]",3,-1,False,False,
206,10,84,290,"[6, 10, 7, 12, 10, 15, 2, 12, 11, 6, 7, 7, 4, 15, 9, 6, 23, 24, 23, 2]",7,"[2, 4, 1, 3, 2, 3, 1, 2, 2, 3, 4, 3, 2, 4, 1, 1, 2, 4, 3, 2]",4,-1,False,False,
206,13,92,298,"[21, 6, 11, 2, 3, 4, 9, 11, 18, 24, 5, 5, 11, 24, 3, 14, 11, 17, 15, 8]",24,"[2, 3, 4, 3, 2, 1, 2, 2, 4, 2, 4, 1, 2, 4, 2, 4, 4, 1, 3, 2]",4,-1,False,False,
207,8,53,260,"[22, 1, 8, 5, 20, 17, 19, 17, 16, 19, 8, 14, 8, 9, 6, 12, 12, 23, 21, 7]",16,"[1, 2, 4, 4, 2, 4, 4, 2, 3, 3, 3, 3, 1, 4, 1, 1, 3, 1, 3, 2]",3,-1,False,False,
207,18,83,290,"[1, 14, 10, 16, 6, 5, 24, 19, 13, 7, 7, 9, 10, 10, 13, 20, 16, 8, 16, 24]",16,"[3, 1, 4, 3, 3, 4, 4, 1, 2, 4, 4, 2, 3, 1, 4, 2, 4, 4, 2, 4]",2,-1,False,False,
208,11,91,299,"[14, 4, 23, 8, 19, 22, 19, 23, 2, 2, 11, 24, 6, 10, 12, 21, 16, 2, 15, 18]",24,"[3, 4, 3, 2, 4, 4, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1, 1, 4, 2, 4]",2,-1,False,False,
208,13,76,284,"[9, 6, 21, 9, 23, 15, 7, 21, 2, 23, 5, 13, 1, 15, 19, 12, 20, 24, 6, 23]",15,"[2, 4, 4, 4, 2, 3, 4, 2, 4, 1, 1, 1, 1, 3, 2, 2, 3, 1, 4, 1]",3,-1,False,False,
210,18,76,286,"[12, 8, 16, 23, 7, 20, 1, 14, 6, 12, 12, 17, 14, 2, 12, 19, 8, 1, 21, 9]",21,"[3, 2, 2, 3, 2, 1, 4, 4, 4, 2, 3, 2, 1, 1, 1, 2, 3, 2, 1, 3]",1,-1,False,False,
211,10,78,289,"[23, 23, 21, 2, 1, 2, 9, 19, 9, 4, 18, 7, 14, 4, 4, 13, 22, 14, 3, 12]",18,"[1, 1, 3, 1, 2, 3, 1, 1, 1, 2, 1, 2, 2, 1, 3, 4, 3, 3, 1, 2]",1,-1,False,False,
211,11,82,293,"[16, 2, 4, 17, 4, 18, 2, 17, 13, 14, 10, 11, 4, 15, 16, 8, 21, 7, 1, 18]",11,"[1, 1, 2, 2, 2, 4, 2, 1, 2, 4, 1, 2, 2, 1, 4, 4, 2, 4, 3, 2]",2,-1,False,False,
211,18,97,308,"[19, 1, 5, 1, 19, 23, 3, 5, 6, 6, 13, 11, 20, 12, 20, 22, 4, 6, 7, 10]",7,"[1, 1, 2, 3, 3, 1, 1, 3, 1, 4, 4, 1, 2, 3, 1, 3, 3, 2, 3, 4]",3,-1,False,False,
212,10,52,264,"[24, 10, 7, 19, 9, 15, 20, 21, 8, 19, 10, 16, 6, 13, 10, 23, 12, 3, 13, 18]",10,"[1, 3, 1, 2, 2, 1, 4, 2, 1, 1, 3, 1, 3, 2, 4, 2, 4, 4, 4, 4]",3,-1,False,False,
213,8,85,298,"[14, 1, 19, 1, 10, 22, 22, 12, 18, 5, 4, 22, 4, 7, 14, 1, 10, 20, 10, 3]",18,"[3, 4, 3, 3, 4, 4, 4, 2, 4, 1, 2, 3, 1, 4, 2, 3, 4, 3, 2, 3]",4,-1,False,False,
213,13,88,301,"[1, 6, 9, 12, 9, 18, 5, 17, 12, 15, 13, 2, 19, 21, 12, 15, 9, 15, 22, 22]",21,"[2, 3, 2, 3, 4, 1, 3, 4, 3, 2, 4, 1, 3, 1, 2, 3, 2, 1, 2, 1]",1,-1,False,False,
214,8,98,312,"[14, 20, 21, 24, 2, 17, 18, 3, 15, 22, 9, 23, 21, 13, 24, 20, 16, 13, 3, 10]",15,"[2, 1, 4, 2, 3, 1, 4, 4, 1, 4, 4, 1, 1, 1, 1, 3, 2, 3, 1, 1]",1,-1,False,False,
214,11,72,286,"[2, 17, 12, 1, 20, 6, 19, 9, 23, 4, 4, 10, 4, 8, 3, 14, 16, 12, 16, 1]",10,"[4, 3, 2, 2, 1, 3, 2, 2, 2, 1, 2, 1, 3, 1, 4, 2, 3, 2, 3, 1]",1,-1,False,False,
215,10,76,291,"[21, 21, 12, 11, 1, 12, 13, 18, 2, 15, 12, 21, 8, 19, 24, 14, 19, 7, 23, 11]",12,"[2, 1, 1, 3, 2, 2, 2, 3, 1, 1, 2, 2, 3, 3, 2, 1, 4, 3, 1, 2]",2,-1,False,False,
215,11,70,285,"[24, 17, 3, 20, 8, 20, 2, 11, 18, 14, 10, 8, 6, 9, 9, 4, 20, 21, 8, 23]",8,"[2, 3, 2, 3, 2, 1, 2, 2, 4, 1, 4, 1, 1, 3, 3, 3, 1, 4, 2, 4]",1,-1,False,False,
216,13,98,314,"[8, 2, 1, 3, 10, 22, 24, 17, 9, 23, 13, 4, 21, 18, 2, 8, 18, 11, 3, 17]",18,"[3, 3, 4, 1, 2, 3, 4, 1, 4, 4, 3, 2, 1, 1, 3, 1, 3, 4, 1, 4]",1,-1,False,False,
216,18,97,313,"[24, 9, 7, 18, 16, 4, 13, 11, 20, 17, 10, 20, 24, 22, 21, 22, 19, 4, 14, 14]",14,"[2, 4, 1, 2, 2, 1, 4, 4, 3, 3, 4, 3, 1, 3, 1, 4, 4, 2, 2, 4]",2,-1,False,False,
217,8,78,295,"[9, 17, 17, 16, 10, 8, 23, 9, 11, 4, 19, 23, 14, 22, 20, 17, 5, 17, 7, 3]",11,"[2, 2, 2, 3, 4, 1, 3, 2, 2, 4, 1, 2, 1, 2, 3, 4, 3, 4, 4, 2]",2,-1,False,False,
219,8,60,279,"[5, 1, 6, 8, 4, 1, 23, 5, 5, 6, 6, 13, 24, 21, 15, 24, 24, 12, 9, 13]",5,"[2, 4, 4, 4, 1, 3, 3, 1, 1, 3, 3, 1, 3, 3, 3, 1, 4, 1, 1, 1]",1,-1,False,False,
219,10,99,318,"[11, 15, 12, 1, 13, 22, 16, 23, 4, 12, 14, 24, 17, 20, 14, 19, 11, 13, 23, 7]",14,"[1, 2, 2, 3, 4, 1, 1, 3, 4, 3, 2, 2, 3, 4, 2, 4, 3, 4, 4, 2]",2,-1,False,False,
219,11,69,288,"[20, 5, 16, 2, 8, 2, 18, 17, 8, 18, 17, 18, 23, 5, 9, 10, 3, 5, 22, 2]",18,"[3, 2, 4, 1, 2, 1, 3, 2, 4, 3, 3, 2, 3, 2, 1, 4, 1, 3, 1, 1]",2,-1,False,False,
219,13,75,294,"[11, 19, 3, 22, 22, 15, 17, 13, 9, 19, 23, 3, 4, 3, 22, 12, 2, 8, 16, 18]",3,"[1, 1, 2, 1, 2, 1, 3, 3, 3, 2, 1, 3, 1, 2, 1, 3, 3, 2, 3, 3]",2,-1,False,False,
220,11,76,296,"[5, 20, 18, 4, 23, 2, 11, 11, 1, 12, 17, 14, 7, 20, 22, 24, 18, 5, 19, 4]",14,"[2, 2, 4, 2, 4, 1, 2, 2, 4, 2, 1, 2, 4, 1, 1, 3, 3, 4, 3, 1]",2,-1,False,False,
222,8,73,295,"[21, 17, 21, 6, 22, 11, 22, 24, 23, 9, 4, 14, 16, 2, 17, 17, 23, 7, 18, 11]",23,"[4, 3, 1, 3, 2, 2, 4, 2, 3, 4, 3, 4, 3, 2, 3, 1, 3, 2, 2, 1]",3,-1,False,False,
222,13,68,290,"[19, 18, 4, 4, 24, 17, 4, 15, 14, 20, 1, 10, 4, 20, 24, 6, 24, 5, 6, 8]",20,"[4, 4, 3, 4, 3, 1, 4, 1, 3, 2, 2, 2, 3, 4, 4, 2, 3, 4, 4, 2]",4,-1,False,False,
222,18,66,288,"[1, 15, 6, 22, 16, 5, 6, 1, 24, 20, 5, 11, 10, 6, 8, 7, 9, 15, 5, 3]",5,"[2, 2, 4, 4, 3, 2, 4, 4, 1, 1, 4, 1, 1, 4, 4, 4, 3, 4, 1, 2]",1,-1,False,False,
223,10,65,288,"[23, 10, 23, 21, 20, 19, 11, 7, 22, 3, 24, 18, 13, 4, 9, 1, 11, 22, 6, 6]",24,"[1, 1, 4, 1, 4, 1, 1, 4, 3, 4, 3, 1, 1, 4, 4, 3, 1, 4, 3, 2]",3,-1,False,False,
223,11,88,311,"[5, 1, 17, 18, 24, 20, 6, 8, 17, 5, 12, 13, 13, 10, 20, 15, 17, 3, 21, 13]",13,"[3, 1, 4, 3, 4, 4, 1, 1, 3, 3, 4, 3, 4, 4, 1, 3, 1, 1, 4, 4]",3,-1,False,False,
225,8,66,291,"[3, 8, 2, 10, 17, 2, 9, 24, 1, 11, 24, 11, 15, 14, 21, 2, 13, 20, 24, 18]",1,"[1, 2, 2, 4, 2, 3, 1, 3, 2, 1, 1, 1, 4, 4, 2, 1, 2, 2, 3, 4]",2,-1,False,False,
225,13,74,299,"[14, 4, 9, 16, 22, 3, 21, 18, 12, 3, 24, 7, 10, 1, 16, 12, 22, 10, 7, 21]",1,"[4, 1, 4, 1, 1, 2, 3, 1, 1, 2, 2, 2, 1, 4, 2, 4, 1, 2, 2, 3]",4,-1,False,False,
225,18,84,309,"[14, 24, 12, 1, 14, 22, 15, 16, 4, 19, 12, 12, 21, 21, 14, 10, 22, 5, 20, 22]",20,"[3, 3, 4, 1, 4, 3, 4, 4, 4, 4, 2, 1, 2, 1, 3, 2, 3, 1, 3, 4]",3,-1,False,False,
226,8,76,302,"[18, 22, 3, 17, 7, 16, 22, 15, 6, 24, 23, 4, 5, 2, 9, 22, 15, 13, 4, 21]",6,"[1, 4, 3, 1, 3, 4, 2, 1, 4, 2, 4, 1, 2, 3, 4, 3, 3, 2, 2, 4]",4,-1,False,False,
226,11,97,323,"[1, 12, 5, 15, 2, 16, 19, 16, 3, 16, 8, 13, 4, 21, 17, 18, 22, 5, 6, 14]",13,"[2, 2, 4, 4, 4, 3, 1, 1, 4, 1, 3, 1, 2, 2, 3, 3, 2, 2, 3, 4]",1,-1,False,False,
