time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
302,1,61,363,"[4, 13, 10, 6, 9, 2, 5, 18, 18, 16]",13,"[3, 3, 4, 4, 3, 2, 3, 4, 1, 4]",3,-1,False,False,
302,3,78,380,"[6, 4, 3, 6, 23, 5, 18, 24, 8, 8]",6,"[2, 1, 3, 4, 1, 4, 2, 3, 1, 2]",4,-1,False,False,
303,5,96,399,"[11, 21, 22, 2, 8, 18, 15, 18, 11, 16]",18,"[2, 4, 1, 4, 3, 2, 1, 4, 4, 4]",2,-1,False,False,
303,6,55,358,"[5, 4, 15, 19, 22, 11, 4, 4, 12, 16]",4,"[4, 4, 2, 4, 4, 3, 2, 3, 1, 3]",2,-1,False,False,
303,8,72,375,"[17, 10, 10, 1, 8, 2, 23, 20, 20, 9]",20,"[1, 3, 1, 1, 1, 4, 4, 1, 3, 4]",3,-1,False,False,
304,3,70,374,"[10, 4, 20, 19, 14, 15, 7, 3, 4, 5]",19,"[2, 4, 4, 2, 2, 3, 1, 3, 4, 3]",2,-1,False,False,
305,6,79,384,"[11, 9, 14, 20, 24, 8, 16, 11, 1, 2]",16,"[2, 4, 3, 2, 3, 4, 1, 2, 1, 3]",1,-1,False,False,
306,5,56,362,"[24, 17, 3, 11, 20, 7, 1, 11, 22, 13]",7,"[1, 1, 3, 4, 1, 2, 3, 4, 2, 2]",2,-1,False,False,
307,1,68,375,"[10, 18, 16, 15, 10, 3, 2, 9, 20, 16]",18,"[1, 3, 3, 4, 1, 4, 3, 1, 4, 3]",3,-1,False,False,
307,3,89,396,"[12, 14, 19, 1, 24, 22, 20, 21, 11, 16]",1,"[1, 4, 2, 2, 1, 1, 3, 3, 1, 4]",2,-1,False,False,
307,6,95,402,"[18, 17, 5, 5, 4, 9, 1, 24, 3, 11]",1,"[2, 1, 2, 3, 4, 3, 1, 1, 1, 4]",1,-1,False,False,
307,8,79,386,"[6, 15, 17, 9, 18, 18, 11, 3, 8, 1]",8,"[3, 4, 2, 3, 2, 3, 3, 2, 2, 4]",2,-1,False,False,
308,5,58,366,"[11, 22, 13, 17, 3, 10, 6, 3, 1, 9]",10,"[3, 4, 4, 1, 2, 3, 3, 3, 3, 3]",3,-1,False,False,
310,6,76,386,"[12, 4, 20, 3, 9, 7, 20, 4, 7, 15]",20,"[4, 2, 2, 3, 1, 2, 2, 4, 2, 2]",2,-1,False,False,
310,8,61,371,"[10, 3, 15, 8, 2, 14, 21, 13, 10, 24]",10,"[2, 3, 3, 3, 3, 2, 1, 1, 4, 2]",4,-1,False,False,
312,1,93,405,"[17, 22, 16, 12, 2, 14, 5, 9, 11, 9]",22,"[3, 3, 1, 3, 4, 4, 2, 3, 3, 2]",3,-1,False,False,
312,3,80,392,"[8, 6, 21, 19, 15, 20, 9, 19, 12, 23]",19,"[4, 2, 4, 3, 1, 2, 3, 3, 4, 1]",3,-1,False,False,
312,5,50,362,"[11, 1, 8, 24, 23, 5, 15, 3, 10, 12]",5,"[4, 4, 4, 4, 2, 4, 2, 2, 1, 2]",4,-1,False,False,
312,6,93,405,"[2, 24, 4, 23, 2, 1, 10, 2, 19, 12]",10,"[4, 4, 3, 1, 3, 3, 3, 1, 1, 2]",3,-1,False,False,
312,8,76,388,"[17, 13, 22, 4, 9, 23, 24, 7, 8, 11]",8,"[2, 2, 3, 1, 3, 2, 3, 3, 1, 1]",1,-1,False,False,
314,1,52,366,"[24, 4, 7, 21, 12, 15, 11, 2, 14, 16]",4,"[3, 2, 3, 1, 1, 1, 1, 4, 2, 2]",2,-1,False,False,
315,6,93,408,"[1, 7, 23, 10, 3, 3, 3, 16, 7, 24]",3,"[3, 1, 2, 3, 1, 2, 3, 2, 3, 1]",3,-1,False,False,
316,3,59,375,"[21, 21, 18, 6, 22, 9, 4, 19, 8, 1]",6,"[3, 3, 1, 2, 2, 1, 3, 1, 3, 3]",2,-1,False,False,
316,5,97,413,"[20, 5, 20, 15, 21, 19, 7, 9, 18, 7]",19,"[4, 1, 1, 1, 2, 4, 3, 2, 2, 4]",4,-1,False,False,
316,8,78,394,"[14, 10, 17, 23, 7, 11, 13, 11, 23, 4]",23,"[1, 2, 3, 4, 4, 1, 2, 1, 4, 4]",4,-1,False,False,
317,1,54,371,"[8, 11, 5, 22, 1, 22, 21, 8, 14, 19]",11,"[2, 1, 1, 1, 4, 1, 4, 3, 2, 2]",1,-1,False,False,
317,6,61,378,"[1, 15, 22, 16, 13, 19, 19, 11, 9, 12]",19,"[3, 1, 2, 4, 3, 3, 1, 1, 1, 1]",1,-1,False,False,
318,3,99,417,"[7, 15, 22, 20, 23, 1, 20, 9, 9, 7]",20,"[2, 2, 4, 3, 3, 1, 2, 3, 1, 3]",3,-1,False,False,
319,5,72,391,"[12, 8, 4, 14, 8, 6, 21, 20, 14, 5]",6,"[1, 4, 3, 1, 3, 4, 3, 1, 4, 3]",4,-1,False,False,
319,6,92,411,"[2, 5, 13, 11, 21, 23, 15, 10, 16, 14]",15,"[1, 1, 1, 1, 4, 4, 2, 4, 4, 4]",2,-1,False,False,
319,8,58,377,"[19, 24, 24, 4, 8, 10, 22, 3, 4, 21]",4,"[2, 1, 1, 1, 4, 1, 4, 1, 2, 3]",2,-1,False,False,
320,1,84,404,"[6, 20, 2, 16, 21, 10, 16, 5, 24, 3]",20,"[3, 4, 3, 2, 2, 4, 4, 3, 1, 4]",4,-1,False,False,
321,3,59,380,"[22, 3, 21, 17, 21, 1, 16, 22, 6, 4]",17,"[1, 1, 4, 1, 3, 3, 3, 1, 2, 1]",1,-1,False,False,
321,8,66,387,"[4, 19, 4, 9, 17, 5, 1, 24, 23, 19]",23,"[4, 1, 3, 1, 2, 2, 2, 3, 3, 4]",3,-1,False,False,
322,5,58,380,"[9, 20, 4, 10, 20, 11, 5, 8, 15, 14]",11,"[3, 2, 3, 4, 1, 3, 4, 3, 3, 2]",3,-1,False,False,
323,6,61,384,"[11, 18, 10, 21, 5, 16, 3, 19, 10, 18]",3,"[4, 2, 2, 2, 1, 2, 3, 4, 1, 2]",3,-1,False,False,
324,1,80,404,"[22, 9, 3, 11, 16, 2, 15, 23, 24, 11]",9,"[2, 4, 4, 4, 4, 4, 3, 1, 3, 3]",4,-1,False,False,
324,3,68,392,"[8, 11, 22, 11, 4, 22, 6, 17, 17, 15]",11,"[2, 4, 3, 3, 3, 1, 3, 2, 1, 3]",3,-1,False,False,
324,8,50,374,"[3, 22, 20, 24, 23, 3, 19, 5, 7, 23]",7,"[1, 3, 1, 3, 4, 1, 3, 2, 2, 3]",2,-1,False,False,
325,5,88,413,"[1, 18, 5, 7, 6, 24, 23, 11, 15, 7]",24,"[4, 4, 3, 4, 1, 1, 2, 1, 3, 2]",1,-1,False,False,
325,6,58,383,"[3, 9, 7, 17, 13, 19, 10, 15, 11, 16]",10,"[1, 2, 4, 4, 2, 4, 3, 2, 1, 3]",3,-1,False,False,
326,8,93,419,"[3, 11, 1, 21, 15, 12, 17, 6, 16, 2]",16,"[4, 2, 4, 1, 1, 2, 4, 2, 1, 2]",1,-1,False,False,
327,3,66,393,"[10, 8, 16, 15, 7, 2, 12, 24, 22, 18]",15,"[1, 3, 2, 1, 2, 2, 4, 3, 1, 1]",1,-1,False,False,
327,6,87,414,"[24, 4, 23, 3, 7, 18, 11, 10, 12, 9]",11,"[1, 1, 4, 2, 3, 1, 4, 3, 1, 3]",4,-1,False,False,
328,5,56,384,"[17, 17, 11, 13, 8, 10, 2, 24, 8, 20]",10,"[4, 3, 2, 2, 4, 3, 1, 1, 2, 2]",3,-1,False,False,
329,8,52,381,"[17, 18, 17, 9, 22, 10, 1, 11, 20, 11]",20,"[1, 3, 1, 1, 1, 3, 1, 3, 4, 1]",4,-1,False,False,
330,1,90,420,"[17, 1, 22, 7, 9, 5, 21, 17, 3, 2]",1,"[4, 1, 4, 4, 4, 4, 1, 3, 4, 2]",1,-1,False,False,
330,5,93,423,"[16, 5, 14, 21, 15, 22, 4, 24, 2, 11]",22,"[3, 4, 1, 3, 4, 4, 1, 3, 4, 4]",4,-1,False,False,
331,3,61,392,"[19, 7, 24, 2, 3, 15, 18, 16, 6, 1]",2,"[4, 3, 1, 2, 1, 1, 1, 3, 2, 3]",2,-1,False,False,
331,8,71,402,"[9, 6, 23, 4, 13, 16, 1, 21, 13, 23]",13,"[4, 2, 4, 3, 4, 1, 2, 2, 1, 1]",1,-1,False,False,
332,1,89,421,"[1, 22, 2, 12, 15, 17, 7, 2, 22, 10]",22,"[2, 2, 4, 3, 3, 2, 3, 3, 4, 3]",2,-1,False,False,
332,6,63,395,"[21, 4, 20, 21, 5, 5, 23, 9, 20, 18]",23,"[1, 4, 4, 4, 2, 2, 4, 2, 4, 3]",4,-1,False,False,
332,8,66,398,"[3, 2, 14, 1, 8, 2, 10, 23, 13, 5]",13,"[1, 2, 4, 3, 4, 4, 2, 3, 4, 3]",4,-1,False,False,
333,3,54,387,"[23, 16, 20, 23, 1, 20, 11, 2, 9, 6]",23,"[2, 4, 1, 4, 1, 3, 1, 3, 3, 4]",4,-1,False,False,
333,5,68,401,"[6, 16, 6, 17, 5, 7, 24, 2, 15, 19]",7,"[2, 1, 4, 3, 4, 4, 4, 1, 2, 1]",4,-1,False,False,
334,3,83,417,"[22, 9, 8, 9, 7, 23, 6, 23, 21, 7]",9,"[2, 2, 3, 4, 2, 4, 4, 4, 2, 1]",4,-1,False,False,
334,5,83,417,"[24, 21, 23, 22, 5, 2, 3, 6, 22, 10]",2,"[1, 2, 4, 4, 1, 3, 3, 2, 4, 1]",3,-1,False,False,
334,8,72,406,"[11, 14, 1, 11, 24, 17, 4, 15, 19, 6]",19,"[1, 3, 2, 3, 3, 1, 1, 1, 1, 2]",1,-1,False,False,
335,1,94,429,"[13, 7, 22, 22, 18, 14, 14, 17, 14, 18]",7,"[2, 3, 1, 1, 2, 4, 3, 2, 3, 4]",3,-1,False,False,
335,5,63,398,"[1, 3, 9, 23, 19, 9, 20, 17, 19, 14]",9,"[4, 2, 2, 1, 3, 4, 1, 1, 2, 4]",4,-1,False,False,
335,6,78,413,"[19, 15, 17, 4, 10, 12, 18, 2, 11, 9]",18,"[3, 2, 2, 4, 4, 3, 1, 2, 4, 1]",1,-1,False,False,
336,8,64,400,"[23, 23, 23, 10, 17, 21, 20, 13, 22, 23]",22,"[1, 1, 3, 3, 3, 1, 4, 4, 1, 4]",1,-1,False,False,
337,3,86,423,"[5, 17, 4, 14, 4, 18, 7, 7, 24, 18]",14,"[4, 3, 4, 4, 1, 4, 1, 3, 2, 3]",4,-1,False,False,
337,8,57,394,"[24, 16, 19, 8, 8, 6, 6, 6, 9, 14]",9,"[3, 3, 2, 4, 2, 1, 1, 2, 1, 2]",1,-1,False,False,
339,5,61,400,"[23, 20, 14, 24, 20, 13, 14, 6, 22, 19]",13,"[3, 3, 1, 4, 3, 2, 1, 1, 4, 4]",2,-1,False,False,
339,6,89,428,"[1, 15, 7, 24, 13, 22, 5, 16, 8, 22]",5,"[4, 2, 3, 3, 2, 1, 2, 3, 1, 1]",2,-1,False,False,
340,1,96,436,"[2, 6, 2, 11, 14, 20, 8, 21, 3, 7]",6,"[3, 3, 1, 1, 1, 3, 2, 3, 1, 2]",3,-1,False,False,
340,3,83,423,"[12, 22, 19, 3, 15, 10, 9, 21, 15, 9]",3,"[1, 2, 4, 3, 1, 3, 1, 3, 1, 1]",3,-1,False,False,
341,8,95,436,"[6, 12, 22, 14, 18, 2, 10, 7, 1, 22]",1,"[3, 3, 1, 1, 4, 1, 1, 4, 4, 2]",4,-1,False,False,
342,6,52,394,"[13, 10, 11, 12, 24, 10, 7, 2, 23, 2]",7,"[1, 1, 2, 3, 3, 4, 2, 2, 1, 1]",2,-1,False,False,
343,3,56,399,"[18, 16, 3, 24, 8, 19, 15, 12, 10, 19]",24,"[2, 3, 4, 4, 3, 2, 1, 3, 1, 1]",4,-1,False,False,
343,5,73,416,"[3, 11, 11, 6, 18, 23, 5, 9, 18, 11]",23,"[4, 1, 1, 2, 1, 2, 1, 3, 3, 4]",2,-1,False,False,
344,3,99,443,"[13, 7, 22, 16, 6, 17, 9, 3, 24, 9]",16,"[4, 1, 2, 3, 3, 2, 1, 4, 2, 2]",3,-1,False,False,
345,1,70,415,"[1, 6, 22, 10, 18, 20, 21, 2, 16, 21]",6,"[1, 1, 1, 2, 2, 1, 3, 3, 3, 3]",1,-1,False,False,
345,6,65,410,"[4, 12, 14, 10, 12, 10, 4, 9, 8, 14]",4,"[1, 2, 4, 4, 1, 4, 2, 4, 1, 1]",2,-1,False,False,
345,8,80,425,"[9, 23, 2, 10, 22, 19, 15, 21, 16, 19]",16,"[2, 3, 2, 1, 1, 4, 2, 3, 4, 4]",4,-1,False,False,
346,3,63,409,"[22, 19, 24, 13, 2, 8, 21, 5, 9, 13]",13,"[1, 3, 3, 1, 3, 3, 2, 3, 3, 4]",1,-1,False,False,
346,5,58,404,"[19, 3, 3, 19, 14, 2, 22, 20, 16, 19]",2,"[2, 3, 3, 2, 4, 2, 3, 3, 3, 1]",2,-1,False,False,
347,3,51,398,"[19, 23, 24, 18, 12, 19, 19, 4, 24, 9]",18,"[3, 3, 3, 1, 1, 1, 4, 4, 3, 2]",1,-1,False,False,
347,6,62,409,"[9, 23, 7, 14, 2, 3, 18, 2, 13, 19]",18,"[2, 4, 4, 3, 2, 4, 2, 1, 3, 1]",2,-1,False,False,
347,8,71,418,"[3, 13, 8, 13, 1, 16, 4, 5, 12, 24]",12,"[2, 2, 2, 3, 4, 4, 1, 1, 1, 4]",1,-1,False,False,
349,1,75,424,"[18, 3, 1, 3, 11, 17, 23, 19, 7, 22]",3,"[3, 4, 4, 2, 2, 2, 4, 3, 3, 1]",4,-1,False,False,
349,3,72,421,"[21, 4, 18, 7, 16, 4, 17, 21, 23, 22]",7,"[1, 4, 2, 1, 3, 2, 4, 1, 1, 2]",1,-1,False,False,
350,6,96,446,"[19, 16, 2, 3, 21, 18, 12, 2, 7, 5]",12,"[3, 4, 3, 1, 2, 3, 4, 2, 3, 2]",4,-1,False,False,
351,8,76,427,"[10, 1, 18, 17, 5, 5, 22, 17, 4, 15]",4,"[3, 2, 3, 3, 3, 1, 4, 1, 2, 1]",2,-1,False,False,
353,1,90,443,"[11, 18, 23, 5, 12, 12, 17, 15, 23, 12]",18,"[1, 2, 4, 1, 4, 4, 4, 1, 2, 3]",2,-1,False,False,
353,5,92,445,"[8, 15, 1, 18, 21, 10, 24, 17, 17, 9]",10,"[2, 4, 1, 4, 2, 3, 1, 2, 3, 3]",3,-1,False,False,
354,6,55,409,"[2, 9, 3, 20, 21, 11, 14, 11, 4, 11]",14,"[1, 1, 3, 1, 2, 3, 1, 3, 2, 2]",1,-1,False,False,
354,8,98,452,"[10, 17, 23, 20, 24, 11, 9, 12, 21, 4]",21,"[1, 1, 4, 1, 4, 4, 4, 1, 2, 2]",2,-1,False,False,
355,3,93,448,"[17, 6, 2, 7, 9, 19, 17, 20, 12, 12]",7,"[2, 1, 2, 3, 4, 2, 1, 4, 2, 2]",3,-1,False,False,
356,1,57,413,"[24, 9, 19, 1, 24, 15, 1, 21, 4, 5]",9,"[2, 1, 3, 3, 2, 2, 2, 1, 4, 2]",1,-1,False,False,
356,5,94,450,"[20, 5, 6, 24, 10, 3, 18, 12, 11, 3]",3,"[1, 1, 3, 4, 4, 1, 1, 4, 1, 3]",1,-1,False,False,
356,6,72,428,"[19, 20, 24, 8, 24, 21, 24, 9, 8, 13]",24,"[1, 4, 2, 3, 3, 2, 2, 4, 4, 2]",2,-1,False,False,
356,8,92,448,"[4, 19, 18, 15, 3, 14, 19, 24, 17, 20]",17,"[1, 2, 4, 2, 1, 1, 4, 2, 4, 2]",4,-1,False,False,
358,3,92,450,"[8, 22, 16, 17, 14, 3, 8, 20, 6, 5]",17,"[4, 3, 1, 2, 1, 1, 4, 1, 3, 1]",2,-1,False,False,
359,1,67,426,"[23, 24, 12, 12, 9, 20, 9, 22, 19, 19]",24,"[4, 2, 4, 2, 3, 2, 1, 2, 1, 2]",2,-1,False,False,
359,3,86,445,"[22, 21, 13, 14, 5, 16, 12, 20, 9, 20]",14,"[3, 2, 1, 1, 1, 4, 2, 4, 2, 4]",1,-1,False,False,
359,5,54,413,"[21, 3, 5, 19, 22, 15, 5, 17, 14, 23]",15,"[3, 1, 4, 4, 1, 3, 4, 3, 1, 4]",3,-1,False,False,
359,8,78,437,"[22, 11, 13, 4, 7, 22, 11, 7, 24, 5]",24,"[3, 2, 1, 1, 3, 3, 3, 1, 2, 1]",2,-1,False,False,
361,1,83,444,"[17, 3, 8, 21, 14, 1, 16, 16, 12, 24]",3,"[3, 2, 3, 3, 1, 4, 4, 1, 1, 3]",2,-1,False,False,
361,6,78,439,"[22, 8, 22, 13, 11, 17, 16, 8, 11, 6]",16,"[1, 1, 2, 4, 3, 1, 4, 2, 2, 4]",4,-1,False,False,
362,3,85,447,"[16, 4, 21, 3, 16, 6, 21, 14, 16, 3]",3,"[4, 1, 3, 3, 4, 1, 4, 1, 2, 4]",3,-1,False,False,
362,8,92,454,"[4, 24, 5, 2, 14, 4, 14, 10, 24, 12]",24,"[2, 3, 2, 4, 1, 1, 4, 1, 1, 4]",1,-1,False,False,
363,1,54,417,"[17, 19, 23, 4, 21, 6, 22, 11, 7, 9]",19,"[2, 4, 1, 1, 3, 2, 1, 1, 3, 3]",4,-1,False,False,
363,5,68,431,"[19, 8, 3, 12, 7, 1, 2, 5, 16, 6]",1,"[3, 1, 4, 4, 1, 2, 2, 4, 4, 4]",2,-1,False,False,
365,5,73,438,"[11, 14, 17, 14, 7, 1, 5, 1, 2, 13]",1,"[3, 4, 1, 3, 4, 1, 2, 3, 3, 4]",1,-1,False,False,
366,3,70,436,"[2, 21, 22, 23, 8, 9, 5, 22, 10, 11]",23,"[1, 3, 2, 3, 2, 4, 4, 2, 3, 2]",3,-1,False,False,
366,6,71,437,"[3, 22, 13, 4, 2, 2, 19, 20, 14, 6]",19,"[4, 2, 3, 2, 2, 3, 2, 1, 3, 3]",2,-1,False,False,
366,8,95,461,"[11, 18, 19, 17, 16, 18, 7, 18, 7, 5]",7,"[3, 1, 2, 3, 4, 1, 4, 1, 3, 1]",3,-1,False,False,
367,1,78,445,"[24, 1, 12, 9, 15, 9, 8, 23, 24, 8]",1,"[2, 1, 3, 1, 4, 3, 1, 4, 3, 4]",1,-1,False,False,
367,8,76,443,"[20, 3, 19, 5, 20, 5, 11, 12, 22, 22]",22,"[4, 4, 3, 4, 1, 2, 3, 1, 4, 1]",4,-1,False,False,
369,3,96,465,"[9, 20, 22, 19, 5, 3, 20, 8, 16, 1]",19,"[3, 1, 4, 2, 1, 2, 2, 2, 2, 2]",2,-1,False,False,
369,6,51,420,"[18, 9, 9, 18, 8, 13, 6, 10, 5, 16]",6,"[2, 3, 1, 4, 2, 1, 4, 1, 2, 1]",4,-1,False,False,
369,8,51,420,"[24, 3, 5, 20, 24, 14, 3, 21, 6, 22]",6,"[2, 1, 1, 4, 4, 2, 2, 3, 1, 4]",1,-1,False,False,
370,1,91,461,"[4, 11, 15, 20, 15, 10, 11, 15, 18, 7]",11,"[2, 3, 3, 3, 1, 1, 4, 3, 2, 1]",3,-1,False,False,
371,8,95,466,"[10, 22, 19, 13, 10, 14, 22, 1, 7, 18]",7,"[1, 3, 1, 3, 3, 1, 4, 3, 4, 2]",4,-1,False,False,
372,3,92,464,"[5, 4, 16, 24, 2, 2, 15, 15, 4, 21]",24,"[4, 3, 4, 3, 1, 3, 1, 1, 3, 2]",3,-1,False,False,
372,5,66,438,"[20, 9, 15, 16, 15, 15, 4, 22, 12, 23]",15,"[3, 3, 3, 2, 4, 3, 2, 1, 4, 1]",3,-1,False,False,
372,6,84,456,"[14, 21, 23, 7, 2, 5, 1, 4, 18, 22]",1,"[3, 1, 3, 2, 1, 4, 4, 1, 4, 4]",4,-1,False,False,
373,1,98,471,"[9, 10, 6, 12, 2, 12, 17, 4, 5, 16]",10,"[1, 3, 2, 4, 2, 1, 4, 3, 4, 2]",3,-1,False,False,
374,8,59,433,"[11, 11, 1, 13, 18, 10, 11, 11, 17, 23]",17,"[4, 3, 3, 4, 2, 4, 4, 1, 2, 4]",2,-1,False,False,
375,3,96,471,"[22, 15, 21, 6, 13, 19, 8, 1, 16, 8]",6,"[3, 1, 2, 4, 2, 4, 1, 4, 2, 2]",4,-1,False,False,
375,5,92,467,"[20, 16, 1, 23, 4, 8, 4, 8, 7, 13]",8,"[4, 4, 1, 1, 1, 3, 2, 1, 3, 2]",3,-1,False,False,
376,1,82,458,"[15, 2, 18, 21, 6, 13, 9, 16, 8, 15]",2,"[4, 3, 1, 4, 1, 2, 2, 3, 2, 1]",3,-1,False,False,
376,6,53,429,"[2, 13, 1, 4, 9, 7, 15, 3, 12, 5]",15,"[4, 3, 4, 4, 4, 2, 3, 3, 3, 1]",3,-1,False,False,
376,8,65,441,"[1, 17, 3, 15, 11, 11, 10, 4, 24, 13]",24,"[2, 2, 4, 2, 2, 4, 2, 3, 3, 3]",3,-1,False,False,
378,6,51,429,"[22, 24, 7, 22, 8, 14, 16, 4, 21, 23]",16,"[4, 2, 2, 2, 3, 2, 2, 3, 1, 4]",2,-1,False,False,
379,3,89,468,"[5, 3, 6, 4, 23, 20, 21, 18, 5, 22]",4,"[1, 1, 2, 1, 3, 1, 1, 2, 2, 3]",1,-1,False,False,
379,5,58,437,"[7, 1, 16, 20, 18, 16, 1, 10, 8, 11]",16,"[1, 4, 3, 3, 1, 4, 4, 3, 3, 4]",4,-1,False,False,
379,8,59,438,"[11, 17, 3, 1, 18, 9, 12, 21, 19, 11]",19,"[4, 2, 3, 1, 3, 2, 1, 1, 4, 4]",4,-1,False,False,
380,3,61,441,"[12, 12, 18, 8, 11, 18, 21, 17, 20, 19]",8,"[2, 2, 3, 1, 2, 4, 2, 2, 4, 3]",1,-1,False,False,
380,8,99,479,"[15, 13, 21, 4, 13, 20, 6, 1, 9, 11]",9,"[4, 4, 4, 2, 3, 2, 4, 2, 1, 3]",1,-1,False,False,
381,3,90,471,"[15, 4, 10, 18, 6, 7, 19, 17, 3, 3]",18,"[3, 4, 2, 3, 2, 2, 4, 4, 4, 2]",3,-1,False,False,
381,5,95,476,"[8, 13, 11, 12, 17, 21, 12, 22, 6, 22]",21,"[1, 1, 3, 1, 2, 4, 4, 3, 3, 1]",4,-1,False,False,
382,1,81,463,"[23, 21, 13, 11, 12, 24, 9, 22, 16, 10]",21,"[2, 1, 3, 4, 1, 1, 3, 3, 3, 4]",1,-1,False,False,
382,5,93,475,"[7, 22, 20, 8, 19, 7, 9, 21, 23, 23]",7,"[3, 1, 4, 1, 1, 2, 1, 4, 3, 2]",2,-1,False,False,
382,6,90,472,"[3, 22, 2, 14, 12, 4, 13, 21, 24, 7]",13,"[4, 2, 4, 1, 4, 2, 4, 1, 1, 3]",4,-1,False,False,
382,8,98,480,"[14, 16, 15, 12, 5, 22, 6, 10, 8, 19]",8,"[3, 1, 2, 2, 4, 4, 4, 4, 1, 1]",1,-1,False,False,
383,3,92,475,"[19, 13, 23, 16, 5, 23, 13, 17, 13, 3]",16,"[4, 2, 1, 4, 4, 3, 3, 1, 1, 3]",4,-1,False,False,
384,6,88,472,"[1, 24, 4, 2, 7, 2, 1, 6, 16, 24]",1,"[2, 1, 3, 1, 4, 2, 3, 2, 4, 2]",3,-1,False,False,
385,5,72,457,"[10, 2, 15, 17, 2, 13, 23, 24, 6, 12]",13,"[3, 1, 1, 1, 2, 1, 2, 3, 1, 2]",1,-1,False,False,
385,8,76,461,"[1, 20, 4, 14, 8, 9, 16, 18, 14, 14]",14,"[4, 3, 3, 1, 4, 4, 1, 3, 3, 2]",3,-1,False,False,
386,3,94,480,"[13, 5, 9, 10, 15, 15, 4, 8, 7, 2]",10,"[1, 1, 4, 2, 2, 1, 3, 1, 2, 3]",2,-1,False,False,
386,6,73,459,"[11, 14, 17, 5, 3, 14, 20, 18, 20, 4]",20,"[1, 1, 2, 2, 4, 4, 1, 1, 3, 2]",1,-1,False,False,
387,1,50,437,"[4, 13, 2, 12, 17, 11, 23, 19, 3, 15]",13,"[4, 1, 1, 2, 2, 1, 3, 2, 2, 1]",1,-1,False,False,
388,5,71,459,"[10, 18, 15, 21, 21, 17, 2, 24, 7, 18]",17,"[2, 2, 3, 1, 2, 2, 1, 2, 1, 3]",2,-1,False,False,
389,3,67,456,"[5, 13, 13, 10, 17, 5, 9, 5, 4, 1]",10,"[2, 1, 1, 2, 3, 3, 2, 2, 1, 2]",2,-1,False,False,
390,6,67,457,"[23, 11, 18, 19, 12, 9, 10, 4, 20, 16]",10,"[1, 4, 2, 2, 3, 2, 1, 4, 3, 3]",1,-1,False,False,
390,8,56,446,"[6, 12, 17, 3, 1, 12, 13, 9, 14, 23]",14,"[3, 1, 4, 4, 2, 2, 1, 1, 2, 1]",2,-1,False,False,
391,1,82,473,"[20, 14, 4, 15, 14, 19, 22, 11, 17, 14]",14,"[1, 2, 2, 4, 1, 3, 4, 1, 2, 3]",2,-1,False,False,
392,5,68,460,"[2, 22, 4, 7, 18, 15, 14, 8, 19, 5]",15,"[1, 2, 4, 2, 2, 4, 4, 3, 3, 4]",4,-1,False,False,
392,8,63,455,"[20, 9, 24, 23, 22, 22, 1, 2, 10, 4]",10,"[3, 4, 3, 1, 4, 2, 4, 2, 4, 2]",4,-1,False,False,
393,6,76,469,"[5, 14, 11, 19, 2, 22, 24, 11, 3, 19]",24,"[1, 2, 4, 1, 4, 3, 2, 4, 4, 3]",2,-1,False,False,
394,3,77,471,"[4, 11, 18, 8, 17, 2, 16, 13, 18, 13]",8,"[4, 3, 3, 3, 1, 3, 3, 3, 3, 1]",3,-1,False,False,
394,8,58,452,"[11, 1, 3, 19, 9, 8, 13, 3, 10, 22]",10,"[4, 1, 2, 4, 2, 2, 2, 3, 4, 2]",4,-1,False,False,
396,1,62,458,"[9, 6, 2, 18, 12, 10, 7, 24, 21, 14]",6,"[1, 1, 1, 4, 4, 3, 2, 2, 4, 1]",1,-1,False,False,
396,6,61,457,"[11, 5, 20, 3, 2, 19, 9, 9, 18, 17]",9,"[1, 1, 4, 3, 1, 3, 4, 4, 3, 4]",4,-1,False,False,
396,8,85,481,"[12, 11, 14, 10, 14, 7, 14, 8, 1, 5]",1,"[1, 4, 4, 3, 3, 3, 3, 2, 1, 2]",1,-1,False,False,
397,3,53,450,"[19, 14, 1, 23, 13, 22, 6, 9, 17, 19]",23,"[3, 2, 3, 2, 3, 4, 3, 3, 2, 3]",2,-1,False,False,
397,5,95,492,"[11, 15, 9, 21, 8, 18, 1, 24, 6, 22]",18,"[2, 2, 2, 1, 2, 1, 3, 1, 2, 3]",1,-1,False,False,
398,6,88,486,"[23, 9, 1, 10, 6, 18, 6, 7, 11, 15]",6,"[3, 4, 1, 2, 4, 2, 1, 2, 2, 2]",1,-1,False,False,
399,1,99,498,"[2, 2, 21, 18, 21, 3, 15, 16, 24, 6]",2,"[2, 1, 1, 4, 2, 1, 2, 3, 1, 1]",1,-1,False,False,
399,3,73,472,"[9, 2, 24, 4, 15, 14, 11, 16, 18, 9]",4,"[2, 2, 4, 2, 3, 1, 2, 4, 3, 1]",2,-1,False,False,
399,8,83,482,"[9, 17, 22, 15, 24, 17, 3, 9, 7, 20]",7,"[3, 4, 3, 1, 4, 2, 3, 4, 2, 2]",2,-1,False,False,
