time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
309,6,96,405,"[5, 10, 13, 16, 11, 22, 15, 11, 2, 24, 6, 11, 15, 9, 12, 10, 12, 24, 16, 21]",15,"[3, 3, 1, 4, 3, 3, 4, 3, 1, 4, 1, 2, 1, 4, 3, 1, 2, 3, 1, 2]",4,-1,False,False,
309,7,67,376,"[23, 20, 22, 5, 13, 16, 22, 22, 18, 9, 9, 23, 11, 16, 24, 19, 18, 17, 17, 15]",22,"[3, 1, 3, 2, 4, 2, 2, 4, 2, 1, 4, 2, 1, 4, 4, 2, 4, 2, 1, 3]",4,-1,False,False,
309,18,53,362,"[15, 17, 23, 5, 6, 15, 5, 8, 3, 13, 6, 6, 15, 10, 4, 4, 20, 24, 12, 5]",12,"[2, 1, 4, 4, 4, 4, 1, 1, 1, 3, 1, 2, 4, 3, 2, 1, 4, 3, 1, 3]",1,-1,False,False,
310,6,78,388,"[18, 21, 16, 16, 12, 6, 8, 15, 18, 11, 23, 13, 24, 3, 3, 7, 16, 17, 3, 24]",8,"[4, 3, 4, 1, 4, 3, 2, 3, 2, 4, 1, 2, 4, 3, 2, 4, 1, 2, 2, 3]",2,-1,False,False,
310,15,94,404,"[18, 16, 6, 14, 19, 22, 9, 20, 9, 6, 2, 5, 17, 19, 5, 12, 2, 17, 2, 18]",12,"[4, 2, 1, 1, 2, 3, 4, 4, 3, 2, 2, 2, 4, 1, 4, 4, 2, 3, 3, 1]",4,-1,False,False,
310,18,89,399,"[7, 2, 7, 4, 22, 11, 6, 4, 15, 1, 9, 12, 5, 19, 5, 16, 21, 18, 12, 9]",12,"[3, 1, 2, 4, 4, 1, 2, 2, 3, 3, 3, 4, 1, 3, 2, 3, 4, 1, 2, 2]",2,-1,False,False,
310,19,97,407,"[1, 15, 12, 5, 20, 15, 14, 17, 23, 5, 5, 8, 6, 7, 12, 4, 24, 19, 24, 24]",24,"[2, 2, 2, 2, 2, 1, 3, 4, 1, 4, 1, 2, 2, 3, 4, 3, 1, 1, 1, 1]",1,-1,False,False,
311,0,95,406,"[9, 2, 8, 19, 22, 4, 8, 4, 14, 10, 21, 4, 11, 22, 5, 7, 12, 24, 20, 4]",9,"[1, 2, 2, 4, 3, 1, 1, 3, 3, 2, 4, 1, 1, 4, 2, 4, 4, 1, 3, 4]",1,-1,False,False,
312,6,51,363,"[7, 15, 11, 9, 12, 3, 19, 8, 21, 18, 15, 22, 2, 23, 18, 6, 23, 18, 16, 10]",19,"[3, 1, 3, 1, 1, 3, 2, 1, 1, 3, 2, 4, 2, 4, 3, 4, 3, 4, 3, 4]",2,-1,False,False,
313,2,54,367,"[20, 17, 24, 13, 2, 12, 23, 10, 8, 22, 4, 2, 6, 23, 17, 13, 6, 12, 10, 5]",24,"[3, 2, 4, 3, 3, 2, 2, 3, 1, 4, 1, 2, 1, 4, 4, 4, 2, 2, 1, 1]",4,-1,False,False,
313,7,83,396,"[15, 7, 20, 22, 21, 4, 2, 9, 2, 17, 6, 18, 8, 22, 1, 9, 7, 22, 3, 17]",9,"[4, 3, 2, 3, 3, 2, 4, 2, 4, 3, 1, 4, 4, 4, 4, 4, 3, 3, 3, 3]",2,-1,False,False,
313,15,77,390,"[21, 7, 3, 19, 13, 7, 7, 12, 6, 6, 7, 5, 21, 5, 6, 3, 4, 12, 8, 4]",3,"[2, 1, 1, 1, 3, 2, 2, 2, 3, 4, 2, 4, 4, 2, 3, 2, 1, 4, 4, 2]",2,-1,False,False,
313,19,98,411,"[24, 12, 1, 21, 5, 8, 5, 16, 17, 15, 6, 24, 4, 15, 6, 1, 18, 22, 4, 18]",18,"[1, 2, 4, 2, 4, 4, 4, 1, 3, 4, 2, 1, 1, 2, 1, 3, 1, 3, 3, 3]",3,-1,False,False,
314,1,60,374,"[23, 13, 4, 18, 24, 22, 23, 14, 6, 16, 14, 8, 15, 8, 3, 4, 4, 6, 12, 9]",13,"[2, 1, 4, 2, 1, 3, 4, 2, 1, 1, 3, 4, 4, 2, 2, 3, 3, 2, 3, 1]",1,-1,False,False,
314,5,87,401,"[6, 21, 19, 13, 20, 11, 21, 16, 19, 19, 18, 8, 14, 1, 19, 2, 18, 10, 14, 13]",11,"[1, 2, 4, 3, 3, 3, 4, 2, 2, 3, 2, 2, 4, 1, 2, 2, 3, 1, 3, 3]",3,-1,False,False,
314,18,58,372,"[1, 18, 13, 18, 19, 10, 3, 20, 24, 1, 23, 1, 13, 6, 4, 7, 10, 24, 17, 20]",17,"[1, 4, 4, 1, 3, 3, 2, 4, 4, 1, 2, 1, 3, 1, 3, 4, 2, 1, 3, 3]",3,-1,False,False,
315,0,82,397,"[17, 17, 21, 20, 14, 2, 11, 4, 22, 3, 10, 3, 8, 2, 14, 2, 10, 19, 2, 1]",17,"[4, 2, 3, 4, 4, 1, 4, 2, 1, 4, 4, 2, 2, 3, 2, 1, 2, 4, 4, 2]",4,-1,False,False,
315,2,91,406,"[8, 10, 17, 12, 10, 24, 10, 15, 23, 17, 8, 5, 3, 19, 8, 23, 16, 19, 2, 7]",17,"[4, 3, 4, 2, 2, 3, 3, 2, 4, 3, 4, 1, 1, 1, 1, 4, 4, 2, 2, 1]",4,-1,False,False,
315,6,96,411,"[16, 23, 24, 14, 14, 19, 24, 12, 13, 1, 3, 14, 5, 4, 22, 17, 1, 7, 24, 9]",24,"[4, 3, 1, 3, 2, 1, 2, 3, 1, 2, 2, 4, 2, 1, 2, 4, 2, 4, 4, 1]",2,-1,False,False,
315,15,61,376,"[3, 20, 6, 18, 3, 4, 4, 11, 20, 22, 2, 24, 8, 24, 1, 3, 10, 19, 16, 16]",3,"[3, 2, 3, 2, 1, 3, 4, 3, 2, 2, 2, 2, 1, 2, 1, 3, 1, 4, 4, 2]",3,-1,False,False,
315,19,72,387,"[19, 8, 22, 3, 4, 4, 23, 19, 19, 9, 1, 18, 4, 17, 11, 22, 20, 22, 6, 12]",12,"[2, 3, 2, 2, 1, 1, 2, 2, 1, 1, 4, 1, 4, 3, 2, 1, 4, 2, 1, 3]",3,-1,False,False,
316,5,79,395,"[17, 23, 15, 11, 14, 9, 13, 3, 22, 15, 5, 13, 3, 21, 17, 7, 23, 7, 12, 1]",9,"[2, 3, 1, 4, 4, 2, 2, 2, 4, 2, 3, 1, 2, 1, 1, 1, 4, 3, 1, 2]",2,-1,False,False,
317,1,84,401,"[13, 20, 9, 20, 10, 5, 5, 2, 3, 23, 19, 24, 21, 10, 10, 18, 7, 7, 20, 2]",20,"[4, 1, 3, 4, 1, 3, 4, 3, 2, 2, 1, 2, 4, 4, 3, 2, 3, 2, 1, 1]",1,-1,False,False,
317,2,69,386,"[8, 24, 13, 24, 21, 9, 13, 3, 16, 17, 4, 13, 23, 4, 13, 21, 15, 12, 9, 3]",13,"[1, 2, 2, 3, 4, 3, 2, 1, 4, 2, 2, 1, 3, 3, 2, 1, 2, 1, 4, 3]",2,-1,False,False,
317,7,78,395,"[16, 16, 20, 23, 4, 11, 24, 11, 20, 4, 4, 14, 3, 2, 13, 17, 19, 14, 21, 7]",11,"[1, 4, 4, 4, 2, 2, 2, 3, 2, 2, 2, 1, 1, 3, 3, 3, 1, 3, 3, 4]",3,-1,False,False,
318,0,50,368,"[16, 21, 6, 4, 24, 19, 13, 14, 17, 21, 17, 6, 4, 2, 18, 15, 10, 22, 20, 4]",16,"[1, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 3, 4, 4, 2, 4, 1, 2, 1, 2]",1,-1,False,False,
318,6,98,416,"[24, 2, 1, 18, 1, 6, 5, 6, 10, 18, 22, 18, 8, 2, 4, 21, 22, 4, 6, 20]",5,"[2, 1, 1, 2, 2, 2, 2, 1, 3, 4, 3, 1, 2, 2, 3, 3, 4, 2, 2, 4]",2,-1,False,False,
318,15,64,382,"[20, 23, 14, 4, 4, 14, 11, 22, 1, 17, 6, 23, 1, 9, 11, 20, 7, 8, 9, 16]",20,"[2, 3, 1, 2, 3, 2, 2, 1, 1, 2, 2, 4, 3, 1, 2, 4, 2, 1, 4, 3]",4,-1,False,False,
318,19,66,384,"[5, 14, 15, 11, 13, 9, 18, 17, 5, 10, 18, 17, 11, 16, 22, 12, 11, 23, 20, 13]",13,"[4, 4, 1, 2, 2, 3, 4, 2, 3, 1, 2, 1, 1, 3, 2, 3, 4, 2, 2, 3]",3,-1,False,False,
319,18,92,411,"[10, 17, 3, 2, 10, 17, 16, 20, 6, 17, 20, 5, 3, 23, 15, 11, 5, 19, 1, 1]",1,"[4, 4, 2, 1, 3, 1, 3, 3, 4, 1, 1, 2, 1, 2, 4, 2, 4, 4, 3, 1]",3,-1,False,False,
320,2,77,397,"[7, 18, 8, 1, 5, 2, 7, 20, 15, 19, 23, 8, 4, 3, 20, 8, 2, 13, 7, 17]",8,"[1, 1, 1, 1, 3, 4, 2, 4, 2, 1, 2, 2, 3, 3, 3, 2, 2, 4, 4, 4]",1,-1,False,False,
320,6,93,413,"[1, 23, 20, 8, 15, 22, 6, 15, 1, 20, 8, 7, 20, 18, 22, 6, 14, 2, 12, 2]",6,"[1, 2, 4, 2, 2, 1, 1, 4, 1, 1, 1, 2, 2, 2, 2, 1, 4, 3, 3, 2]",1,-1,False,False,
320,15,80,400,"[3, 6, 14, 24, 12, 1, 3, 11, 10, 15, 1, 5, 22, 9, 1, 13, 4, 22, 10, 12]",13,"[3, 3, 2, 4, 3, 4, 3, 4, 1, 2, 3, 2, 4, 4, 2, 3, 4, 1, 4, 3]",3,-1,False,False,
320,19,60,380,"[22, 17, 17, 22, 23, 20, 1, 3, 5, 8, 11, 7, 6, 8, 4, 4, 10, 12, 16, 12]",12,"[1, 2, 2, 3, 3, 2, 3, 2, 1, 1, 4, 2, 3, 3, 1, 1, 2, 4, 2, 3]",3,-1,False,False,
321,1,77,398,"[14, 21, 3, 23, 9, 22, 16, 13, 3, 18, 21, 19, 18, 24, 21, 21, 11, 6, 24, 20]",21,"[3, 4, 4, 2, 1, 3, 3, 3, 1, 1, 4, 3, 1, 1, 3, 4, 2, 4, 4, 4]",4,-1,False,False,
321,7,95,416,"[2, 14, 12, 24, 5, 11, 14, 23, 8, 17, 15, 23, 2, 3, 17, 3, 6, 19, 2, 6]",23,"[4, 4, 4, 3, 3, 4, 2, 4, 1, 3, 1, 2, 1, 1, 3, 4, 4, 3, 1, 1]",4,-1,False,False,
322,5,94,416,"[7, 1, 20, 2, 14, 23, 9, 8, 7, 24, 18, 23, 20, 5, 17, 9, 21, 9, 7, 6]",23,"[1, 2, 4, 3, 4, 2, 2, 3, 1, 1, 3, 2, 2, 2, 3, 1, 4, 2, 1, 4]",2,-1,False,False,
322,6,66,388,"[21, 5, 2, 24, 4, 11, 5, 15, 23, 17, 17, 20, 18, 16, 1, 21, 21, 17, 2, 14]",5,"[4, 3, 2, 4, 3, 1, 4, 3, 2, 2, 1, 3, 1, 2, 2, 2, 1, 1, 2, 1]",4,-1,False,False,
322,18,88,410,"[5, 17, 15, 17, 9, 24, 13, 5, 16, 13, 21, 3, 8, 3, 19, 7, 19, 2, 17, 16]",17,"[4, 3, 2, 2, 4, 1, 1, 2, 1, 2, 1, 2, 3, 4, 2, 4, 4, 3, 2, 3]",2,-1,False,False,
322,19,81,403,"[16, 18, 12, 22, 9, 21, 3, 15, 13, 18, 4, 4, 9, 19, 24, 22, 9, 17, 13, 3]",3,"[4, 2, 2, 3, 3, 3, 4, 1, 1, 3, 1, 4, 3, 4, 4, 2, 1, 2, 4, 1]",1,-1,False,False,
323,0,59,382,"[22, 20, 3, 22, 1, 17, 7, 4, 11, 10, 5, 10, 6, 11, 15, 24, 19, 1, 21, 20]",22,"[1, 3, 4, 1, 2, 3, 2, 2, 2, 4, 3, 3, 3, 1, 2, 3, 1, 1, 4, 4]",1,-1,False,False,
323,2,59,382,"[23, 23, 12, 11, 15, 20, 22, 2, 21, 4, 13, 19, 5, 17, 20, 13, 10, 22, 6, 18]",12,"[2, 4, 4, 1, 1, 1, 4, 4, 3, 4, 3, 3, 2, 3, 2, 2, 3, 2, 4, 2]",4,-1,False,False,
323,5,64,387,"[21, 21, 11, 11, 19, 1, 20, 2, 11, 13, 20, 5, 2, 3, 1, 14, 10, 16, 6, 24]",1,"[1, 1, 4, 1, 2, 3, 4, 4, 1, 2, 3, 1, 4, 3, 4, 1, 1, 3, 1, 3]",3,-1,False,False,
323,15,88,411,"[3, 9, 14, 17, 12, 19, 7, 3, 21, 2, 8, 23, 19, 18, 4, 20, 18, 12, 18, 11]",20,"[3, 2, 1, 4, 3, 4, 3, 1, 4, 3, 1, 2, 3, 1, 4, 1, 3, 1, 4, 4]",1,-1,False,False,
323,18,70,393,"[3, 7, 20, 11, 13, 22, 4, 6, 21, 2, 13, 3, 18, 18, 20, 19, 16, 22, 15, 22]",15,"[2, 2, 4, 4, 3, 4, 2, 2, 4, 2, 3, 1, 4, 1, 1, 2, 3, 2, 2, 1]",2,-1,False,False,
324,5,88,412,"[14, 13, 12, 20, 8, 6, 21, 4, 24, 8, 2, 2, 17, 6, 4, 17, 2, 22, 18, 14]",6,"[3, 2, 3, 3, 1, 4, 1, 3, 1, 1, 1, 3, 1, 4, 2, 4, 1, 2, 1, 1]",4,-1,False,False,
324,6,81,405,"[15, 4, 18, 19, 10, 20, 17, 17, 7, 17, 3, 7, 24, 19, 22, 21, 11, 16, 10, 7]",17,"[4, 3, 2, 4, 2, 2, 1, 4, 1, 1, 1, 2, 2, 4, 2, 3, 3, 2, 1, 1]",1,-1,False,False,
324,7,81,405,"[13, 5, 8, 6, 8, 18, 11, 23, 6, 7, 13, 7, 2, 7, 3, 4, 22, 11, 10, 18]",23,"[4, 2, 2, 3, 1, 1, 3, 2, 4, 3, 1, 3, 2, 4, 4, 2, 2, 1, 2, 4]",2,-1,False,False,
325,1,75,400,"[1, 24, 9, 22, 22, 2, 18, 4, 12, 20, 21, 18, 8, 13, 17, 2, 16, 13, 2, 19]",24,"[4, 4, 2, 4, 4, 1, 2, 4, 1, 3, 3, 3, 2, 4, 4, 1, 1, 3, 2, 1]",4,-1,False,False,
325,6,86,411,"[19, 9, 1, 19, 5, 5, 13, 4, 13, 20, 15, 10, 13, 7, 10, 17, 14, 13, 10, 21]",13,"[2, 1, 1, 2, 3, 1, 3, 1, 1, 1, 3, 1, 3, 2, 4, 2, 1, 1, 2, 2]",3,-1,False,False,
326,0,65,391,"[11, 23, 2, 18, 11, 11, 1, 6, 9, 1, 6, 19, 24, 10, 9, 20, 1, 5, 7, 24]",11,"[3, 3, 2, 3, 4, 1, 1, 1, 2, 3, 1, 4, 4, 1, 4, 2, 4, 4, 4, 3]",3,-1,False,False,
326,2,59,385,"[24, 24, 6, 12, 16, 17, 7, 15, 11, 12, 19, 14, 20, 16, 10, 14, 11, 3, 13, 24]",6,"[4, 4, 3, 3, 1, 3, 2, 4, 1, 4, 2, 1, 2, 2, 4, 4, 4, 4, 2, 1]",3,-1,False,False,
326,7,55,381,"[21, 18, 22, 13, 16, 21, 22, 23, 8, 5, 14, 18, 12, 9, 5, 21, 17, 7, 1, 21]",23,"[3, 2, 1, 3, 4, 1, 1, 1, 2, 3, 1, 2, 4, 4, 1, 2, 4, 3, 4, 4]",1,-1,False,False,
327,0,75,402,"[5, 21, 4, 22, 16, 12, 22, 15, 4, 11, 6, 12, 11, 8, 4, 3, 7, 7, 14, 7]",5,"[2, 2, 4, 1, 3, 3, 3, 2, 2, 4, 4, 3, 3, 2, 4, 2, 3, 1, 2, 1]",2,-1,False,False,
327,5,50,377,"[1, 10, 11, 10, 6, 23, 20, 14, 3, 13, 20, 5, 17, 23, 14, 10, 13, 13, 9, 7]",23,"[2, 1, 2, 3, 1, 1, 1, 4, 3, 1, 1, 2, 4, 1, 3, 4, 3, 3, 2, 4]",1,-1,False,False,
327,15,98,425,"[17, 14, 9, 18, 8, 23, 21, 5, 8, 16, 11, 13, 9, 18, 14, 11, 7, 6, 16, 12]",11,"[1, 3, 3, 1, 3, 1, 3, 4, 2, 3, 1, 1, 2, 3, 4, 1, 4, 3, 4, 1]",1,-1,False,False,
327,19,61,388,"[13, 22, 24, 15, 13, 1, 9, 2, 24, 3, 7, 18, 3, 19, 17, 11, 20, 17, 3, 22]",22,"[1, 4, 4, 2, 4, 1, 1, 4, 3, 2, 3, 2, 3, 3, 4, 1, 4, 3, 3, 1]",1,-1,False,False,
328,1,80,408,"[20, 2, 20, 16, 5, 17, 17, 17, 17, 16, 11, 4, 14, 1, 7, 14, 4, 19, 5, 14]",2,"[2, 3, 4, 1, 2, 3, 3, 4, 1, 3, 3, 4, 3, 4, 3, 1, 3, 3, 3, 2]",3,-1,False,False,
328,2,52,380,"[18, 17, 8, 4, 18, 9, 12, 3, 9, 20, 21, 23, 4, 9, 11, 24, 23, 10, 4, 7]",8,"[3, 1, 2, 2, 1, 2, 4, 2, 4, 1, 2, 1, 2, 3, 3, 2, 1, 3, 4, 1]",2,-1,False,False,
328,18,92,420,"[10, 18, 5, 5, 8, 19, 6, 17, 10, 18, 11, 12, 24, 5, 16, 6, 16, 17, 14, 9]",14,"[2, 1, 3, 4, 1, 4, 1, 2, 3, 1, 1, 4, 2, 1, 3, 4, 2, 2, 1, 1]",1,-1,False,False,
329,5,65,394,"[24, 4, 21, 17, 14, 19, 20, 8, 18, 7, 22, 3, 7, 18, 22, 12, 15, 7, 12, 18]",19,"[1, 1, 3, 1, 3, 2, 3, 1, 3, 3, 2, 2, 1, 1, 3, 3, 4, 1, 2, 4]",2,-1,False,False,
329,6,99,428,"[17, 8, 12, 21, 13, 6, 21, 1, 7, 4, 16, 18, 3, 19, 15, 14, 10, 15, 6, 12]",21,"[4, 1, 4, 1, 1, 4, 1, 4, 2, 4, 3, 4, 2, 1, 3, 4, 1, 1, 1, 4]",1,-1,False,False,
330,1,77,407,"[23, 18, 23, 3, 4, 2, 19, 1, 10, 8, 6, 7, 4, 24, 18, 6, 9, 12, 23, 17]",18,"[1, 2, 3, 2, 2, 4, 4, 3, 4, 3, 3, 4, 4, 4, 4, 3, 2, 2, 3, 1]",2,-1,False,False,
330,2,92,422,"[10, 17, 11, 7, 17, 18, 22, 17, 20, 3, 6, 8, 23, 11, 24, 16, 4, 11, 22, 20]",11,"[2, 3, 1, 1, 3, 3, 2, 4, 3, 3, 1, 3, 4, 2, 2, 1, 2, 3, 4, 1]",1,-1,False,False,
330,5,79,409,"[8, 20, 1, 24, 18, 2, 22, 3, 2, 24, 22, 9, 19, 9, 2, 18, 9, 24, 9, 14]",2,"[1, 4, 4, 2, 1, 3, 4, 2, 3, 2, 2, 2, 2, 1, 4, 1, 3, 1, 3, 3]",3,-1,False,False,
330,6,92,422,"[23, 22, 10, 6, 9, 23, 14, 20, 23, 23, 11, 11, 8, 20, 3, 5, 10, 19, 17, 9]",14,"[4, 3, 3, 1, 4, 3, 3, 3, 1, 1, 3, 1, 3, 1, 1, 3, 1, 2, 3, 4]",3,-1,False,False,
330,7,51,381,"[10, 8, 23, 20, 12, 19, 17, 11, 22, 7, 5, 8, 4, 7, 9, 14, 13, 11, 18, 2]",11,"[1, 1, 3, 2, 4, 2, 2, 3, 3, 2, 2, 4, 3, 4, 1, 2, 4, 2, 1, 4]",3,-1,False,False,
330,19,59,389,"[8, 15, 1, 1, 9, 3, 18, 22, 17, 2, 2, 1, 12, 17, 18, 22, 13, 11, 11, 10]",10,"[3, 2, 2, 1, 2, 2, 1, 3, 1, 2, 1, 4, 1, 3, 2, 1, 2, 3, 3, 1]",1,-1,False,False,
331,15,92,423,"[10, 5, 8, 22, 18, 15, 6, 8, 22, 1, 11, 8, 18, 19, 19, 11, 20, 21, 3, 7]",11,"[3, 4, 4, 2, 4, 4, 1, 4, 4, 2, 3, 4, 2, 3, 4, 1, 1, 1, 1, 2]",1,-1,False,False,
332,0,91,423,"[8, 20, 18, 2, 5, 2, 16, 24, 21, 23, 4, 14, 8, 5, 23, 24, 19, 6, 18, 2]",8,"[2, 4, 1, 1, 3, 2, 2, 3, 2, 4, 3, 2, 2, 2, 1, 4, 2, 2, 2, 1]",2,-1,False,False,
332,5,52,384,"[9, 16, 7, 3, 9, 9, 17, 24, 5, 24, 8, 9, 15, 3, 14, 24, 8, 4, 15, 5]",9,"[3, 4, 4, 1, 4, 1, 3, 3, 2, 2, 1, 4, 1, 3, 1, 3, 4, 2, 2, 1]",1,-1,False,False,
332,7,86,418,"[22, 16, 17, 15, 16, 14, 16, 20, 13, 23, 23, 22, 9, 21, 8, 2, 9, 8, 14, 11]",20,"[2, 1, 4, 1, 1, 3, 2, 2, 3, 3, 3, 4, 1, 3, 4, 3, 4, 4, 3, 1]",2,-1,False,False,
332,18,58,390,"[10, 19, 3, 10, 8, 1, 2, 11, 21, 3, 9, 6, 10, 20, 9, 23, 21, 19, 1, 17]",1,"[3, 1, 4, 3, 4, 3, 3, 2, 4, 2, 3, 1, 3, 2, 2, 4, 1, 4, 1, 4]",1,-1,False,False,
332,19,53,385,"[4, 15, 21, 7, 4, 16, 14, 11, 13, 23, 24, 9, 24, 13, 3, 21, 24, 18, 5, 20]",20,"[3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 2, 4, 4, 1, 4, 4, 1, 2, 3, 4]",4,-1,False,False,
333,2,71,404,"[22, 20, 18, 10, 18, 24, 7, 12, 13, 9, 20, 7, 24, 18, 22, 24, 22, 13, 7, 21]",18,"[4, 4, 1, 3, 4, 3, 4, 1, 4, 4, 4, 3, 3, 4, 4, 4, 4, 3, 3, 3]",1,-1,False,False,
333,15,99,432,"[9, 18, 2, 14, 18, 12, 11, 10, 5, 10, 9, 14, 18, 20, 5, 6, 7, 4, 16, 15]",6,"[4, 4, 1, 4, 4, 1, 4, 4, 4, 1, 1, 2, 2, 1, 3, 3, 1, 1, 2, 1]",3,-1,False,False,
334,0,71,405,"[18, 15, 24, 17, 23, 23, 16, 10, 8, 8, 10, 7, 11, 8, 4, 7, 7, 6, 10, 8]",18,"[1, 3, 4, 3, 1, 2, 3, 1, 1, 2, 2, 2, 4, 2, 4, 4, 2, 1, 1, 2]",1,-1,False,False,
334,6,65,399,"[24, 14, 9, 6, 14, 18, 9, 17, 9, 6, 10, 11, 20, 13, 15, 1, 4, 24, 17, 24]",9,"[1, 4, 4, 2, 2, 3, 1, 4, 2, 3, 4, 4, 3, 1, 3, 4, 3, 4, 1, 4]",1,-1,False,False,
334,7,95,429,"[22, 14, 20, 16, 5, 10, 20, 6, 19, 22, 15, 23, 8, 8, 21, 22, 24, 10, 11, 6]",6,"[1, 3, 1, 1, 1, 2, 2, 4, 2, 2, 2, 2, 4, 1, 3, 2, 3, 1, 2, 3]",4,-1,False,False,
335,0,95,430,"[19, 13, 1, 14, 8, 19, 9, 16, 11, 14, 23, 1, 18, 8, 8, 17, 11, 5, 10, 6]",19,"[1, 4, 4, 4, 4, 2, 3, 3, 2, 4, 3, 3, 2, 3, 4, 2, 2, 4, 3, 2]",1,-1,False,False,
335,1,66,401,"[11, 1, 9, 20, 11, 20, 4, 1, 13, 5, 9, 22, 18, 17, 10, 24, 11, 21, 24, 7]",1,"[3, 4, 4, 3, 1, 4, 3, 2, 4, 2, 2, 4, 2, 2, 3, 3, 4, 4, 1, 1]",4,-1,False,False,
336,7,53,389,"[19, 5, 17, 16, 8, 7, 9, 1, 7, 19, 22, 22, 13, 14, 14, 11, 24, 22, 22, 20]",1,"[3, 3, 2, 2, 2, 4, 2, 2, 4, 3, 3, 2, 2, 1, 3, 1, 4, 1, 1, 2]",2,-1,False,False,
336,19,72,408,"[9, 9, 11, 2, 17, 1, 9, 13, 20, 7, 14, 13, 6, 6, 4, 13, 11, 17, 2, 8]",8,"[1, 3, 1, 4, 3, 4, 3, 3, 3, 2, 4, 3, 1, 4, 3, 3, 4, 4, 4, 4]",4,-1,False,False,
337,5,63,400,"[19, 3, 21, 2, 22, 1, 23, 13, 23, 18, 19, 4, 19, 22, 21, 17, 19, 18, 14, 14]",1,"[4, 3, 1, 1, 4, 2, 2, 4, 3, 4, 4, 2, 4, 4, 3, 2, 2, 3, 3, 1]",2,-1,False,False,
337,6,58,395,"[17, 19, 22, 15, 7, 21, 4, 5, 12, 20, 9, 24, 12, 5, 8, 14, 13, 8, 23, 19]",4,"[1, 1, 3, 2, 2, 2, 4, 1, 3, 1, 3, 3, 1, 2, 1, 3, 4, 3, 2, 4]",4,-1,False,False,
337,18,70,407,"[9, 19, 18, 7, 8, 22, 23, 13, 23, 14, 23, 22, 6, 17, 23, 21, 11, 17, 19, 9]",19,"[4, 2, 4, 1, 1, 4, 1, 4, 4, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1]",2,-1,False,False,
337,19,99,436,"[12, 4, 20, 8, 7, 10, 23, 12, 6, 13, 24, 20, 13, 9, 8, 3, 15, 14, 22, 12]",12,"[4, 3, 4, 3, 3, 3, 2, 4, 1, 2, 2, 2, 4, 1, 2, 2, 2, 2, 1, 2]",2,-1,False,False,
338,0,57,395,"[2, 3, 4, 22, 19, 17, 21, 12, 22, 19, 5, 3, 17, 7, 20, 13, 9, 18, 5, 7]",2,"[1, 2, 1, 2, 4, 3, 2, 1, 2, 4, 4, 4, 3, 2, 1, 1, 1, 1, 4, 3]",1,-1,False,False,
338,1,53,391,"[5, 17, 14, 7, 24, 13, 23, 19, 21, 16, 7, 14, 7, 13, 13, 10, 2, 11, 9, 3]",17,"[3, 1, 4, 2, 1, 4, 4, 3, 4, 2, 3, 3, 2, 1, 2, 2, 4, 4, 2, 4]",1,-1,False,False,
338,2,58,396,"[20, 20, 16, 13, 7, 12, 20, 15, 23, 7, 3, 18, 9, 11, 21, 11, 14, 2, 19, 5]",16,"[1, 2, 4, 1, 3, 3, 1, 4, 3, 1, 4, 1, 3, 3, 2, 3, 3, 2, 4, 3]",4,-1,False,False,
338,15,71,409,"[13, 21, 15, 7, 2, 15, 15, 11, 12, 23, 14, 8, 4, 22, 4, 24, 24, 2, 18, 7]",24,"[2, 2, 3, 1, 1, 3, 2, 2, 1, 4, 2, 3, 4, 3, 1, 1, 3, 3, 3, 2]",1,-1,False,False,
339,1,69,408,"[13, 23, 13, 4, 20, 1, 19, 20, 16, 10, 13, 1, 3, 7, 19, 17, 1, 1, 22, 3]",23,"[2, 2, 4, 1, 1, 3, 4, 1, 2, 3, 2, 1, 2, 1, 2, 4, 1, 4, 4, 3]",2,-1,False,False,
339,5,89,428,"[4, 7, 16, 20, 19, 9, 17, 17, 17, 1, 8, 15, 11, 4, 1, 23, 17, 24, 3, 6]",9,"[3, 3, 1, 4, 4, 2, 4, 2, 2, 3, 4, 1, 1, 2, 4, 4, 4, 1, 3, 2]",2,-1,False,False,
339,7,55,394,"[15, 5, 5, 3, 3, 14, 3, 5, 21, 23, 9, 4, 11, 22, 3, 4, 15, 21, 17, 1]",5,"[1, 2, 2, 1, 4, 2, 1, 2, 1, 3, 1, 1, 4, 4, 1, 3, 4, 1, 1, 3]",2,-1,False,False,
340,0,53,393,"[11, 7, 1, 23, 3, 12, 16, 18, 9, 4, 7, 12, 24, 21, 15, 7, 22, 4, 10, 14]",11,"[1, 1, 2, 1, 1, 3, 4, 1, 3, 2, 3, 1, 1, 2, 1, 3, 3, 4, 3, 1]",1,-1,False,False,
340,6,92,432,"[6, 7, 24, 7, 24, 7, 10, 10, 6, 20, 4, 9, 6, 13, 19, 4, 7, 12, 18, 1]",10,"[4, 2, 4, 4, 1, 2, 1, 1, 3, 4, 1, 2, 3, 1, 1, 2, 2, 1, 2, 4]",1,-1,False,False,
