time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
299,15,96,395,"[16, 24, 9, 20, 19, 4, 4, 23, 21, 15, 11, 24, 1, 6, 10, 23, 12, 24, 3, 11]",23,"[3, 3, 1, 2, 3, 1, 3, 4, 2, 1, 3, 3, 1, 2, 2, 4, 2, 3, 3, 2]",4,-1,False,False,
299,19,65,364,"[4, 2, 17, 12, 3, 3, 13, 10, 24, 20, 5, 7, 7, 13, 19, 3, 13, 18, 22, 18]",18,"[1, 2, 4, 3, 3, 4, 3, 2, 3, 3, 1, 1, 2, 2, 3, 3, 1, 3, 3, 3]",3,-1,False,False,
300,9,63,363,"[3, 8, 1, 18, 5, 7, 2, 24, 15, 15, 19, 19, 15, 14, 24, 13, 17, 7, 16, 5]",15,"[2, 4, 3, 2, 2, 1, 1, 2, 2, 3, 3, 4, 4, 1, 4, 2, 1, 2, 1, 1]",3,-1,False,False,
300,10,99,399,"[17, 14, 3, 24, 20, 15, 21, 18, 17, 22, 15, 23, 8, 24, 14, 24, 3, 3, 3, 19]",15,"[2, 1, 3, 1, 3, 3, 4, 3, 4, 2, 2, 3, 3, 1, 2, 3, 4, 4, 4, 3]",2,-1,False,False,
301,7,98,399,"[8, 19, 18, 10, 18, 20, 20, 21, 18, 11, 3, 19, 10, 7, 16, 17, 15, 8, 7, 7]",21,"[2, 1, 1, 1, 3, 1, 4, 4, 2, 4, 4, 1, 1, 4, 1, 4, 3, 3, 4, 1]",4,-1,False,False,
301,11,54,355,"[8, 19, 11, 15, 1, 24, 20, 21, 6, 19, 1, 3, 5, 18, 11, 11, 16, 7, 13, 7]",3,"[3, 1, 3, 4, 1, 4, 1, 1, 4, 1, 2, 4, 4, 3, 3, 3, 1, 1, 3, 4]",4,-1,False,False,
301,12,97,398,"[14, 2, 20, 3, 17, 3, 22, 23, 6, 18, 3, 8, 13, 23, 12, 4, 19, 20, 2, 8]",13,"[2, 4, 4, 1, 2, 4, 1, 4, 1, 4, 3, 1, 3, 4, 2, 1, 3, 4, 1, 4]",3,-1,False,False,
302,2,86,388,"[6, 21, 14, 14, 24, 20, 16, 2, 12, 5, 4, 3, 17, 21, 22, 16, 18, 15, 22, 17]",14,"[1, 3, 2, 3, 3, 2, 2, 3, 3, 1, 3, 4, 1, 1, 2, 4, 3, 3, 2, 4]",2,-1,False,False,
302,11,56,358,"[9, 12, 14, 5, 2, 14, 3, 9, 21, 7, 3, 23, 20, 23, 13, 10, 6, 2, 8, 23]",23,"[1, 2, 2, 4, 3, 2, 2, 4, 1, 2, 3, 1, 4, 4, 4, 4, 1, 2, 4, 1]",1,-1,False,False,
303,10,50,353,"[18, 16, 16, 20, 17, 20, 24, 11, 20, 10, 7, 9, 7, 1, 10, 3, 24, 24, 10, 12]",7,"[3, 4, 3, 3, 1, 1, 1, 4, 4, 2, 2, 4, 2, 2, 1, 2, 3, 4, 3, 2]",2,-1,False,False,
303,13,68,371,"[7, 19, 1, 2, 15, 14, 18, 14, 2, 2, 20, 16, 19, 4, 15, 4, 16, 5, 8, 1]",4,"[2, 4, 1, 4, 4, 4, 3, 2, 2, 4, 4, 3, 1, 4, 3, 2, 1, 1, 1, 4]",4,-1,False,False,
303,15,66,369,"[8, 19, 2, 20, 11, 8, 1, 21, 22, 1, 1, 20, 6, 12, 10, 13, 22, 21, 23, 24]",13,"[3, 4, 4, 2, 3, 2, 2, 2, 4, 3, 3, 2, 4, 1, 3, 2, 1, 1, 4, 2]",2,-1,False,False,
303,19,87,390,"[16, 14, 13, 11, 14, 2, 15, 11, 23, 16, 9, 17, 3, 1, 12, 2, 2, 5, 16, 9]",9,"[2, 3, 2, 2, 1, 2, 1, 4, 4, 3, 1, 3, 3, 2, 2, 1, 2, 3, 2, 1]",1,-1,False,False,
304,9,88,392,"[16, 14, 1, 9, 1, 12, 12, 5, 13, 19, 20, 7, 10, 9, 23, 2, 21, 18, 3, 7]",19,"[1, 2, 4, 3, 4, 4, 4, 2, 1, 2, 1, 3, 2, 3, 1, 1, 4, 1, 3, 3]",2,-1,False,False,
304,12,82,386,"[9, 3, 5, 20, 7, 4, 22, 22, 19, 20, 16, 5, 8, 22, 19, 2, 16, 1, 6, 13]",8,"[1, 4, 1, 2, 2, 2, 2, 2, 3, 3, 3, 1, 1, 2, 1, 4, 3, 3, 4, 3]",1,-1,False,False,
304,13,86,390,"[1, 13, 15, 24, 5, 2, 23, 7, 12, 20, 11, 14, 24, 20, 17, 15, 5, 16, 18, 14]",20,"[2, 2, 1, 2, 3, 4, 3, 3, 3, 4, 3, 4, 2, 1, 2, 4, 3, 4, 2, 1]",1,-1,False,False,
305,2,74,379,"[3, 16, 5, 2, 23, 4, 14, 14, 22, 16, 16, 24, 9, 17, 6, 2, 4, 20, 14, 19]",5,"[4, 1, 2, 3, 3, 2, 3, 4, 3, 1, 3, 3, 1, 3, 3, 4, 4, 1, 4, 3]",2,-1,False,False,
305,11,73,378,"[20, 1, 22, 15, 11, 15, 23, 9, 2, 14, 24, 8, 24, 8, 13, 20, 3, 9, 22, 18]",8,"[2, 4, 1, 4, 2, 4, 2, 4, 3, 2, 4, 4, 2, 1, 3, 2, 2, 3, 3, 1]",4,-1,False,False,
305,19,64,369,"[13, 17, 14, 8, 1, 18, 21, 23, 14, 22, 1, 1, 8, 9, 10, 1, 24, 10, 14, 10]",10,"[2, 2, 3, 4, 1, 2, 4, 2, 4, 2, 1, 4, 3, 3, 1, 2, 2, 4, 3, 4]",4,-1,False,False,
306,12,97,403,"[3, 7, 10, 21, 22, 24, 18, 4, 14, 3, 1, 2, 11, 19, 16, 4, 7, 22, 4, 17]",11,"[4, 4, 4, 2, 1, 2, 1, 4, 4, 2, 2, 2, 2, 3, 3, 1, 1, 1, 1, 1]",2,-1,False,False,
307,2,77,384,"[16, 16, 20, 19, 13, 8, 23, 11, 5, 19, 2, 1, 15, 23, 17, 3, 4, 20, 23, 22]",20,"[1, 3, 2, 3, 4, 1, 2, 1, 1, 1, 1, 4, 2, 3, 1, 2, 4, 1, 3, 2]",2,-1,False,False,
307,7,72,379,"[20, 8, 4, 16, 16, 7, 14, 8, 22, 23, 9, 8, 2, 21, 1, 22, 24, 9, 2, 22]",8,"[1, 2, 1, 3, 1, 1, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1, 4, 4, 4, 1]",1,-1,False,False,
307,13,85,392,"[13, 23, 4, 13, 24, 10, 20, 6, 19, 16, 21, 18, 15, 9, 5, 18, 11, 17, 6, 20]",9,"[3, 4, 3, 3, 1, 1, 4, 3, 1, 2, 2, 3, 1, 2, 4, 4, 3, 4, 1, 1]",2,-1,False,False,
307,15,83,390,"[9, 21, 14, 9, 18, 3, 2, 5, 14, 20, 15, 12, 17, 23, 15, 1, 7, 15, 9, 15]",1,"[3, 2, 4, 4, 4, 4, 4, 2, 2, 2, 2, 4, 1, 2, 4, 4, 3, 2, 2, 2]",4,-1,False,False,
308,9,95,403,"[21, 1, 13, 6, 8, 18, 4, 24, 22, 12, 17, 8, 16, 13, 9, 16, 12, 10, 23, 8]",12,"[2, 3, 4, 4, 2, 3, 3, 1, 2, 4, 2, 2, 1, 1, 1, 2, 3, 1, 1, 3]",4,-1,False,False,
308,10,86,394,"[13, 12, 12, 10, 24, 20, 11, 8, 14, 24, 1, 16, 16, 24, 8, 7, 16, 20, 15, 19]",1,"[1, 2, 3, 3, 1, 1, 3, 4, 2, 2, 3, 2, 1, 3, 3, 1, 2, 1, 3, 3]",3,-1,False,False,
308,12,95,403,"[10, 15, 16, 19, 18, 24, 17, 9, 2, 24, 24, 5, 17, 2, 22, 18, 11, 19, 21, 10]",17,"[4, 2, 2, 4, 2, 1, 1, 2, 1, 2, 3, 2, 2, 1, 1, 4, 3, 2, 2, 1]",2,-1,False,False,
308,19,91,399,"[8, 3, 21, 24, 19, 1, 5, 21, 19, 23, 10, 1, 5, 9, 9, 16, 2, 8, 9, 12]",12,"[3, 2, 3, 2, 2, 2, 3, 2, 4, 3, 4, 3, 1, 1, 1, 4, 2, 1, 4, 1]",1,-1,False,False,
309,2,51,360,"[13, 9, 7, 16, 6, 10, 7, 19, 10, 24, 4, 17, 6, 21, 9, 17, 24, 5, 15, 2]",7,"[1, 2, 3, 4, 2, 3, 3, 4, 1, 2, 3, 4, 1, 2, 1, 1, 3, 2, 4, 2]",3,-1,False,False,
309,11,88,397,"[11, 10, 17, 15, 10, 6, 22, 5, 19, 19, 16, 9, 8, 16, 7, 11, 14, 18, 16, 7]",9,"[1, 4, 4, 4, 3, 4, 1, 1, 1, 2, 3, 3, 3, 2, 1, 4, 4, 3, 2, 2]",3,-1,False,False,
310,2,51,361,"[24, 12, 23, 10, 24, 20, 3, 20, 11, 10, 19, 14, 6, 17, 16, 3, 2, 22, 1, 22]",23,"[4, 3, 1, 4, 2, 1, 4, 3, 1, 2, 3, 3, 2, 4, 1, 3, 1, 3, 4, 2]",1,-1,False,False,
310,7,59,369,"[23, 4, 3, 7, 12, 12, 1, 11, 9, 14, 11, 13, 6, 6, 1, 6, 10, 6, 21, 16]",11,"[2, 4, 1, 2, 1, 3, 1, 1, 2, 4, 3, 1, 2, 2, 2, 1, 2, 4, 2, 4]",1,-1,False,False,
310,19,80,390,"[15, 14, 2, 15, 18, 6, 1, 3, 7, 7, 12, 14, 19, 21, 11, 12, 13, 17, 14, 1]",1,"[4, 2, 2, 4, 3, 1, 2, 3, 3, 4, 4, 4, 3, 1, 3, 4, 2, 2, 3, 3]",3,-1,False,False,
311,9,68,379,"[14, 20, 9, 21, 18, 5, 17, 2, 19, 17, 19, 11, 24, 22, 19, 23, 15, 4, 3, 10]",17,"[3, 2, 1, 4, 3, 4, 3, 3, 1, 2, 4, 4, 2, 4, 1, 3, 2, 4, 1, 2]",2,-1,False,False,
311,12,92,403,"[18, 12, 22, 20, 21, 20, 8, 16, 11, 19, 21, 14, 8, 16, 20, 14, 12, 20, 11, 14]",8,"[4, 4, 4, 2, 2, 4, 1, 4, 4, 4, 3, 1, 2, 2, 2, 2, 3, 2, 2, 4]",2,-1,False,False,
311,13,75,386,"[23, 7, 19, 1, 14, 14, 23, 3, 10, 17, 17, 8, 4, 3, 23, 12, 7, 22, 24, 6]",3,"[4, 3, 3, 3, 1, 3, 2, 1, 2, 1, 3, 3, 3, 4, 1, 3, 1, 1, 1, 4]",4,-1,False,False,
311,15,61,372,"[9, 18, 9, 20, 16, 22, 18, 22, 21, 14, 9, 17, 9, 14, 10, 17, 21, 12, 7, 21]",17,"[3, 4, 4, 3, 2, 4, 4, 3, 3, 1, 1, 2, 4, 1, 3, 1, 1, 3, 4, 4]",1,-1,False,False,
311,19,95,406,"[1, 10, 21, 15, 16, 14, 13, 21, 20, 15, 6, 12, 3, 1, 21, 11, 6, 1, 5, 1]",1,"[4, 1, 2, 1, 3, 1, 2, 2, 2, 4, 3, 2, 4, 3, 3, 2, 3, 2, 1, 4]",4,-1,False,False,
312,10,53,365,"[1, 7, 21, 15, 9, 20, 21, 16, 2, 20, 16, 16, 19, 14, 21, 17, 21, 8, 10, 9]",16,"[4, 3, 1, 4, 4, 2, 2, 4, 3, 2, 4, 3, 4, 3, 1, 3, 1, 1, 2, 1]",4,-1,False,False,
312,11,63,375,"[23, 6, 13, 10, 14, 9, 19, 17, 3, 10, 17, 12, 15, 8, 4, 9, 3, 9, 16, 18]",12,"[1, 2, 1, 1, 1, 4, 2, 4, 4, 3, 2, 4, 1, 1, 4, 1, 2, 1, 2, 2]",4,-1,False,False,
313,13,52,365,"[13, 19, 9, 14, 9, 3, 19, 7, 13, 10, 10, 10, 14, 2, 4, 22, 22, 12, 10, 14]",2,"[3, 2, 4, 4, 2, 4, 1, 4, 3, 2, 3, 3, 2, 4, 1, 2, 4, 2, 3, 4]",4,-1,False,False,
314,2,99,413,"[13, 24, 19, 10, 20, 6, 15, 14, 8, 8, 16, 15, 7, 12, 16, 23, 14, 3, 20, 5]",19,"[3, 2, 1, 4, 3, 4, 1, 3, 2, 2, 1, 2, 3, 3, 1, 2, 2, 1, 2, 3]",1,-1,False,False,
314,9,53,367,"[3, 15, 9, 24, 12, 11, 22, 2, 22, 19, 2, 7, 7, 6, 10, 11, 20, 7, 2, 1]",19,"[4, 4, 2, 1, 1, 1, 2, 1, 4, 1, 1, 4, 2, 4, 4, 1, 3, 4, 3, 2]",1,-1,False,False,
314,11,50,364,"[8, 10, 13, 22, 21, 19, 13, 7, 7, 6, 6, 5, 9, 21, 1, 6, 14, 4, 6, 3]",5,"[3, 4, 3, 2, 2, 3, 1, 2, 3, 1, 3, 3, 3, 1, 2, 2, 4, 3, 4, 2]",3,-1,False,False,
314,12,96,410,"[11, 20, 13, 20, 3, 13, 8, 18, 9, 4, 14, 10, 16, 10, 5, 24, 19, 11, 10, 6]",16,"[2, 1, 4, 1, 1, 3, 3, 2, 3, 1, 1, 4, 3, 2, 1, 2, 2, 3, 3, 4]",3,-1,False,False,
315,7,79,394,"[6, 24, 12, 15, 23, 9, 5, 8, 21, 7, 23, 16, 17, 9, 2, 13, 13, 19, 21, 23]",8,"[4, 4, 1, 4, 2, 4, 3, 2, 4, 1, 4, 2, 4, 3, 3, 3, 2, 4, 3, 2]",2,-1,False,False,
315,13,96,411,"[13, 18, 23, 5, 13, 15, 1, 22, 12, 7, 10, 22, 9, 7, 21, 17, 18, 20, 17, 12]",7,"[4, 4, 2, 1, 1, 3, 3, 4, 3, 1, 2, 3, 4, 4, 4, 1, 2, 3, 1, 4]",4,-1,False,False,
315,19,76,391,"[15, 6, 8, 15, 17, 13, 19, 1, 3, 16, 13, 4, 12, 16, 24, 2, 11, 6, 6, 12]",12,"[4, 2, 3, 1, 4, 4, 1, 4, 2, 1, 3, 4, 2, 4, 4, 2, 4, 3, 1, 2]",2,-1,False,False,
316,9,89,405,"[7, 3, 9, 11, 22, 23, 22, 14, 5, 4, 23, 20, 15, 17, 1, 15, 24, 11, 20, 9]",4,"[3, 1, 1, 2, 2, 2, 3, 4, 3, 2, 4, 3, 4, 3, 2, 2, 3, 4, 3, 1]",2,-1,False,False,
316,15,87,403,"[15, 5, 20, 4, 23, 5, 14, 11, 1, 5, 13, 10, 3, 2, 17, 10, 4, 20, 9, 14]",10,"[2, 2, 1, 2, 3, 1, 4, 4, 3, 2, 1, 3, 4, 2, 1, 3, 1, 2, 4, 2]",3,-1,False,False,
317,10,77,394,"[7, 5, 18, 13, 24, 16, 17, 20, 18, 16, 10, 3, 11, 15, 16, 24, 5, 5, 7, 8]",10,"[4, 2, 1, 1, 1, 1, 4, 4, 2, 3, 2, 3, 2, 1, 2, 4, 4, 3, 2, 2]",2,-1,False,False,
317,11,51,368,"[24, 4, 4, 1, 10, 13, 6, 22, 17, 9, 20, 18, 21, 22, 21, 3, 18, 6, 8, 13]",18,"[3, 2, 2, 2, 2, 1, 3, 2, 3, 3, 2, 2, 1, 2, 3, 4, 3, 2, 4, 4]",2,-1,False,False,
317,12,50,367,"[14, 9, 2, 18, 2, 23, 23, 22, 17, 23, 2, 12, 17, 11, 3, 3, 7, 23, 20, 18]",17,"[2, 1, 4, 1, 2, 4, 3, 2, 1, 3, 2, 3, 4, 1, 3, 3, 2, 4, 2, 3]",4,-1,False,False,
317,15,70,387,"[16, 8, 14, 10, 9, 2, 9, 19, 19, 3, 17, 21, 2, 9, 12, 22, 21, 21, 12, 17]",22,"[4, 2, 1, 2, 3, 4, 3, 2, 4, 3, 1, 4, 3, 2, 4, 3, 3, 3, 3, 2]",3,-1,False,False,
318,2,76,394,"[4, 21, 14, 2, 17, 1, 4, 10, 19, 13, 18, 14, 20, 11, 4, 13, 8, 5, 17, 20]",14,"[3, 4, 2, 4, 3, 4, 2, 2, 2, 2, 3, 4, 2, 1, 1, 4, 4, 3, 1, 2]",2,-1,False,False,
318,13,64,382,"[13, 1, 3, 4, 11, 18, 4, 3, 9, 13, 7, 2, 6, 18, 6, 22, 20, 5, 18, 22]",18,"[3, 3, 2, 2, 1, 2, 2, 3, 4, 4, 2, 1, 1, 4, 1, 2, 1, 1, 4, 2]",4,-1,False,False,
318,19,64,382,"[2, 4, 1, 1, 4, 3, 16, 21, 11, 16, 1, 11, 19, 8, 11, 20, 16, 20, 1, 5]",5,"[2, 4, 2, 3, 1, 1, 1, 3, 2, 3, 2, 2, 3, 4, 2, 4, 1, 4, 1, 1]",1,-1,False,False,
319,9,87,406,"[22, 19, 7, 21, 7, 21, 12, 24, 6, 3, 3, 19, 24, 3, 9, 16, 21, 4, 8, 9]",3,"[2, 3, 3, 4, 4, 2, 1, 1, 2, 4, 2, 2, 4, 2, 4, 4, 2, 4, 1, 2]",4,-1,False,False,
319,11,50,369,"[14, 1, 14, 21, 20, 4, 24, 6, 23, 8, 22, 18, 2, 4, 5, 13, 14, 12, 19, 7]",18,"[1, 3, 2, 2, 1, 4, 2, 2, 1, 4, 1, 4, 4, 4, 2, 1, 3, 1, 1, 4]",4,-1,False,False,
319,12,92,411,"[11, 7, 11, 4, 1, 15, 19, 11, 16, 21, 20, 14, 24, 19, 5, 17, 18, 23, 21, 3]",24,"[3, 1, 1, 3, 3, 2, 1, 4, 4, 3, 1, 4, 2, 2, 2, 1, 1, 2, 4, 1]",2,-1,False,False,
319,19,61,380,"[1, 18, 15, 8, 4, 16, 22, 3, 11, 14, 20, 3, 21, 22, 16, 6, 14, 4, 16, 15]",15,"[3, 4, 4, 3, 1, 4, 2, 4, 2, 1, 2, 3, 1, 2, 3, 3, 2, 3, 3, 4]",4,-1,False,False,
320,2,50,370,"[12, 16, 13, 1, 9, 8, 14, 13, 19, 6, 24, 19, 17, 6, 15, 21, 5, 18, 23, 13]",13,"[1, 3, 2, 1, 3, 3, 3, 4, 4, 4, 3, 2, 2, 4, 2, 2, 3, 2, 2, 4]",2,-1,False,False,
320,7,76,396,"[3, 22, 19, 3, 9, 5, 24, 9, 7, 24, 1, 7, 16, 15, 6, 1, 21, 7, 20, 12]",9,"[4, 1, 1, 1, 1, 2, 3, 3, 2, 3, 3, 2, 2, 1, 4, 2, 4, 3, 4, 1]",3,-1,False,False,
320,9,54,374,"[21, 14, 12, 4, 3, 18, 11, 8, 20, 4, 8, 3, 16, 24, 14, 17, 14, 1, 22, 8]",4,"[4, 4, 3, 3, 1, 3, 4, 2, 3, 3, 1, 3, 1, 1, 4, 1, 3, 4, 1, 2]",3,-1,False,False,
320,12,55,375,"[17, 1, 16, 13, 16, 13, 2, 9, 15, 16, 19, 14, 15, 17, 4, 18, 7, 9, 10, 21]",15,"[4, 3, 1, 4, 1, 3, 1, 2, 1, 1, 4, 3, 2, 1, 3, 1, 2, 3, 3, 3]",2,-1,False,False,
321,7,54,375,"[5, 8, 20, 20, 4, 11, 14, 19, 8, 13, 14, 18, 12, 18, 18, 3, 6, 5, 16, 14]",19,"[2, 3, 2, 3, 2, 3, 3, 3, 4, 1, 1, 4, 1, 4, 3, 1, 2, 4, 4, 1]",3,-1,False,False,
321,10,93,414,"[23, 2, 10, 5, 3, 14, 7, 4, 1, 18, 20, 19, 5, 12, 21, 11, 1, 1, 8, 8]",20,"[4, 1, 4, 2, 2, 2, 4, 4, 1, 2, 4, 2, 1, 4, 1, 4, 2, 2, 2, 4]",4,-1,False,False,
321,11,89,410,"[6, 7, 2, 23, 16, 15, 18, 17, 11, 10, 6, 7, 10, 24, 13, 1, 16, 11, 16, 18]",7,"[3, 3, 3, 2, 2, 3, 3, 3, 4, 1, 1, 2, 4, 3, 2, 2, 1, 4, 2, 3]",2,-1,False,False,
321,13,81,402,"[3, 7, 9, 24, 4, 7, 3, 17, 17, 14, 5, 18, 17, 12, 5, 17, 10, 7, 3, 10]",12,"[2, 3, 2, 2, 4, 4, 3, 1, 1, 3, 4, 1, 3, 4, 4, 1, 3, 1, 3, 4]",4,-1,False,False,
321,15,94,415,"[19, 13, 23, 22, 24, 11, 15, 21, 5, 15, 20, 20, 5, 20, 21, 3, 19, 8, 14, 12]",3,"[2, 3, 3, 4, 4, 4, 3, 4, 1, 1, 3, 2, 1, 1, 1, 3, 1, 3, 2, 4]",3,-1,False,False,
322,12,98,420,"[8, 21, 17, 20, 19, 13, 10, 2, 10, 21, 19, 20, 21, 19, 14, 9, 9, 9, 18, 20]",21,"[1, 4, 3, 1, 2, 2, 3, 4, 2, 3, 1, 3, 2, 3, 2, 1, 1, 3, 3, 4]",2,-1,False,False,
323,7,58,381,"[24, 3, 22, 10, 20, 16, 19, 19, 7, 16, 2, 3, 16, 8, 22, 4, 22, 11, 24, 16]",19,"[4, 1, 1, 2, 4, 4, 2, 3, 1, 4, 1, 4, 3, 2, 2, 2, 1, 4, 1, 1]",3,-1,False,False,
323,10,51,374,"[8, 2, 22, 15, 12, 23, 23, 19, 4, 3, 18, 16, 4, 21, 3, 3, 6, 4, 14, 4]",18,"[1, 1, 3, 4, 2, 1, 3, 1, 2, 1, 3, 4, 4, 4, 2, 2, 3, 3, 3, 1]",3,-1,False,False,
323,11,85,408,"[20, 14, 6, 1, 1, 2, 21, 8, 7, 23, 3, 11, 24, 4, 8, 19, 7, 1, 8, 10]",11,"[4, 4, 1, 4, 2, 4, 3, 4, 3, 2, 2, 2, 4, 1, 4, 1, 1, 4, 4, 3]",2,-1,False,False,
324,2,99,423,"[24, 14, 2, 24, 11, 22, 9, 11, 24, 17, 18, 10, 12, 15, 17, 15, 23, 15, 3, 3]",2,"[4, 4, 1, 1, 3, 1, 2, 4, 3, 2, 4, 2, 3, 3, 1, 4, 2, 4, 1, 2]",1,-1,False,False,
324,10,76,400,"[10, 3, 5, 4, 18, 11, 23, 2, 6, 19, 14, 3, 5, 2, 16, 16, 23, 14, 24, 18]",14,"[3, 4, 1, 2, 4, 1, 1, 2, 3, 1, 2, 4, 1, 2, 3, 4, 4, 2, 1, 4]",2,-1,False,False,
324,19,60,384,"[23, 1, 11, 20, 3, 1, 4, 19, 6, 4, 5, 20, 18, 5, 15, 17, 9, 12, 18, 1]",1,"[4, 1, 3, 1, 4, 4, 1, 1, 4, 2, 4, 4, 4, 3, 4, 4, 1, 3, 2, 3]",3,-1,False,False,
325,9,93,418,"[2, 10, 2, 24, 18, 23, 4, 8, 23, 22, 21, 12, 16, 4, 13, 1, 17, 17, 16, 6]",22,"[2, 4, 4, 3, 4, 3, 1, 1, 4, 4, 4, 1, 1, 3, 1, 1, 3, 2, 1, 4]",4,-1,False,False,
325,12,83,408,"[18, 20, 10, 5, 1, 13, 18, 12, 14, 17, 3, 23, 20, 21, 23, 22, 11, 22, 22, 20]",20,"[2, 1, 3, 1, 4, 2, 1, 4, 2, 4, 2, 1, 1, 1, 2, 4, 4, 3, 1, 2]",1,-1,False,False,
325,13,91,416,"[1, 13, 20, 12, 3, 19, 10, 1, 6, 18, 22, 13, 5, 3, 4, 12, 13, 8, 15, 19]",3,"[3, 3, 1, 4, 3, 1, 2, 3, 3, 2, 2, 1, 2, 1, 1, 2, 2, 1, 4, 4]",1,-1,False,False,
325,15,65,390,"[20, 12, 22, 17, 7, 8, 4, 18, 16, 6, 20, 5, 15, 6, 5, 21, 19, 21, 12, 19]",21,"[4, 1, 2, 2, 4, 4, 4, 3, 1, 4, 4, 1, 2, 3, 4, 1, 2, 3, 1, 4]",1,-1,False,False,
326,7,98,424,"[12, 1, 17, 12, 8, 15, 3, 12, 22, 2, 22, 4, 22, 1, 10, 19, 13, 23, 9, 1]",12,"[4, 3, 2, 1, 1, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 2, 4, 4, 2, 4]",1,-1,False,False,
326,11,96,422,"[15, 21, 18, 21, 5, 18, 5, 4, 23, 18, 23, 6, 20, 6, 7, 5, 6, 24, 2, 14]",6,"[4, 2, 1, 2, 4, 3, 3, 4, 3, 2, 4, 3, 1, 4, 4, 2, 1, 2, 1, 3]",3,-1,False,False,
326,13,55,381,"[5, 21, 13, 23, 14, 19, 18, 13, 11, 19, 8, 8, 17, 11, 5, 23, 3, 19, 1, 13]",11,"[4, 4, 1, 4, 3, 3, 4, 2, 3, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 3]",1,-1,False,False,
327,2,57,384,"[12, 20, 5, 22, 16, 6, 24, 13, 20, 11, 16, 16, 5, 16, 19, 22, 1, 9, 2, 4]",5,"[2, 2, 3, 3, 1, 4, 3, 1, 3, 2, 3, 1, 3, 2, 3, 3, 4, 3, 3, 4]",3,-1,False,False,
327,19,52,379,"[20, 20, 12, 12, 10, 4, 12, 12, 23, 22, 19, 20, 16, 9, 17, 20, 12, 16, 20, 19]",19,"[1, 2, 4, 2, 2, 2, 2, 4, 4, 2, 1, 3, 4, 2, 3, 4, 3, 1, 4, 2]",2,-1,False,False,
328,2,91,419,"[10, 5, 16, 10, 21, 7, 8, 6, 12, 15, 6, 15, 12, 13, 10, 8, 17, 10, 21, 19]",16,"[3, 1, 3, 3, 1, 4, 3, 2, 4, 1, 4, 3, 1, 2, 3, 4, 3, 1, 1, 1]",3,-1,False,False,
328,9,92,420,"[22, 16, 23, 10, 11, 14, 5, 22, 11, 18, 21, 13, 2, 13, 19, 19, 18, 7, 20, 23]",18,"[1, 1, 1, 1, 1, 4, 4, 1, 4, 2, 1, 1, 3, 2, 4, 1, 1, 1, 3, 3]",2,-1,False,False,
328,11,82,410,"[18, 8, 22, 10, 18, 11, 24, 14, 4, 17, 20, 7, 5, 1, 14, 13, 22, 11, 24, 1]",7,"[4, 3, 1, 2, 1, 4, 1, 4, 4, 3, 2, 1, 2, 1, 3, 4, 2, 1, 3, 3]",1,-1,False,False,
328,12,51,379,"[13, 16, 9, 7, 3, 20, 16, 6, 14, 20, 23, 10, 22, 4, 14, 12, 23, 6, 6, 10]",22,"[3, 2, 1, 2, 3, 1, 1, 1, 4, 2, 4, 3, 1, 1, 4, 3, 1, 4, 3, 4]",1,-1,False,False,
328,15,52,380,"[11, 10, 23, 9, 3, 14, 12, 12, 5, 18, 21, 20, 17, 22, 14, 24, 23, 24, 10, 16]",24,"[3, 3, 2, 4, 3, 1, 1, 1, 1, 3, 4, 2, 2, 3, 2, 1, 3, 1, 1, 4]",1,-1,False,False,
329,7,96,425,"[10, 14, 9, 22, 22, 1, 20, 23, 19, 10, 7, 6, 19, 8, 12, 19, 16, 16, 8, 23]",23,"[4, 3, 1, 2, 3, 4, 3, 2, 2, 2, 1, 1, 4, 2, 1, 4, 2, 3, 4, 2]",2,-1,False,False,
329,10,71,400,"[22, 19, 8, 17, 3, 19, 17, 6, 3, 19, 11, 9, 12, 1, 17, 22, 18, 16, 12, 5]",11,"[1, 4, 3, 1, 3, 2, 4, 1, 3, 1, 1, 4, 4, 1, 3, 3, 2, 1, 3, 4]",1,-1,False,False,
329,15,73,402,"[19, 7, 15, 17, 17, 6, 5, 16, 6, 11, 13, 7, 22, 21, 3, 24, 20, 1, 5, 20]",24,"[2, 1, 1, 4, 2, 3, 3, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 3]",1,-1,False,False,
329,19,85,414,"[4, 10, 23, 20, 24, 9, 9, 14, 20, 5, 8, 12, 1, 21, 17, 21, 22, 3, 21, 14]",14,"[2, 3, 3, 1, 1, 2, 4, 4, 1, 4, 3, 3, 1, 3, 4, 1, 1, 4, 3, 2]",2,-1,False,False,
331,9,66,397,"[1, 19, 4, 9, 15, 22, 5, 8, 6, 4, 23, 1, 18, 17, 2, 13, 11, 10, 11, 14]",4,"[4, 3, 3, 2, 4, 4, 3, 1, 1, 1, 1, 1, 3, 1, 4, 2, 1, 1, 2, 3]",1,-1,False,False,
