time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
157,13,54,211,"[23, 10, 14, 7, 7, 9, 9, 24, 6, 21, 24, 12, 5, 23, 10]",23,"[1, 2, 4, 1, 1, 3, 2, 4, 3, 3, 2, 4, 1, 3, 3]",3,-1,False,False,
157,14,88,245,"[18, 15, 1, 8, 19, 21, 9, 8, 8, 11, 13, 16, 15, 17, 5]",5,"[4, 1, 4, 4, 2, 1, 2, 2, 1, 4, 4, 2, 1, 4, 2]",2,-1,False,False,
159,10,88,247,"[8, 17, 1, 7, 1, 9, 10, 11, 1, 13, 1, 20, 23, 21, 24]",1,"[3, 4, 3, 1, 4, 4, 1, 4, 4, 4, 1, 3, 3, 2, 4]",1,-1,False,False,
159,11,78,237,"[16, 21, 15, 8, 17, 10, 1, 18, 10, 16, 6, 3, 6, 20, 7]",3,"[2, 4, 3, 3, 1, 3, 4, 4, 2, 1, 3, 3, 1, 1, 4]",3,-1,False,False,
159,13,83,242,"[15, 9, 5, 4, 5, 23, 13, 14, 10, 3, 22, 24, 22, 22, 19]",22,"[1, 1, 2, 4, 2, 2, 3, 2, 1, 3, 1, 1, 3, 3, 4]",3,-1,False,False,
159,14,52,211,"[14, 10, 11, 10, 2, 8, 10, 14, 12, 17, 8, 5, 1, 16, 19]",19,"[1, 4, 1, 1, 3, 1, 1, 1, 4, 4, 2, 4, 3, 1, 1]",1,-1,False,False,
160,5,90,250,"[1, 13, 10, 1, 20, 5, 18, 14, 8, 13, 3, 4, 24, 9, 5]",5,"[3, 4, 3, 4, 4, 2, 4, 2, 1, 2, 1, 4, 1, 4, 3]",2,-1,False,False,
161,8,53,214,"[10, 16, 4, 9, 16, 4, 4, 16, 11, 11, 3, 20, 13, 6, 19]",11,"[1, 3, 4, 2, 2, 2, 1, 4, 1, 2, 2, 4, 1, 3, 1]",1,-1,False,False,
161,10,59,220,"[19, 17, 23, 14, 21, 1, 23, 22, 7, 13, 18, 24, 10, 10, 3]",18,"[3, 2, 4, 2, 4, 2, 3, 4, 2, 4, 4, 1, 2, 3, 4]",4,-1,False,False,
161,13,66,227,"[20, 2, 23, 19, 22, 1, 12, 15, 8, 1, 11, 3, 19, 3, 24]",3,"[3, 3, 4, 1, 1, 3, 2, 2, 3, 3, 1, 2, 4, 2, 3]",2,-1,False,False,
162,11,54,216,"[10, 13, 21, 8, 24, 23, 20, 19, 2, 16, 23, 1, 7, 17, 8]",1,"[3, 3, 1, 1, 2, 2, 1, 1, 2, 2, 4, 2, 1, 4, 3]",2,-1,False,False,
162,12,92,254,"[1, 23, 21, 4, 24, 24, 9, 18, 18, 5, 15, 7, 2, 21, 19]",2,"[3, 2, 2, 4, 2, 1, 4, 2, 2, 4, 3, 2, 1, 3, 3]",1,-1,False,False,
163,8,73,236,"[1, 1, 9, 24, 19, 3, 15, 15, 22, 22, 22, 18, 15, 2, 19]",22,"[2, 4, 1, 2, 3, 1, 4, 2, 1, 2, 2, 1, 4, 4, 1]",1,-1,False,False,
165,5,61,226,"[13, 15, 22, 17, 24, 21, 3, 12, 8, 2, 10, 1, 17, 4, 11]",21,"[2, 3, 1, 3, 4, 4, 1, 4, 3, 1, 4, 4, 4, 3, 4]",4,-1,False,False,
165,8,66,231,"[4, 6, 1, 8, 13, 20, 16, 11, 21, 10, 24, 6, 3, 11, 23]",21,"[2, 4, 4, 1, 4, 1, 4, 4, 2, 3, 3, 3, 2, 4, 3]",2,-1,False,False,
165,13,51,216,"[6, 15, 23, 15, 16, 18, 12, 18, 8, 20, 17, 1, 17, 8, 21]",8,"[1, 2, 2, 4, 2, 1, 1, 2, 4, 3, 2, 1, 3, 4, 3]",4,-1,False,False,
165,14,88,253,"[16, 14, 14, 20, 14, 8, 24, 7, 22, 6, 2, 8, 21, 15, 6]",6,"[3, 2, 2, 4, 2, 3, 3, 1, 2, 2, 3, 4, 2, 4, 3]",3,-1,False,False,
166,12,87,253,"[14, 6, 12, 10, 8, 1, 22, 3, 21, 14, 20, 2, 22, 19, 16]",22,"[2, 1, 1, 4, 1, 4, 3, 3, 4, 2, 1, 3, 4, 1, 4]",4,-1,False,False,
166,14,84,250,"[7, 10, 2, 24, 5, 1, 3, 22, 6, 17, 3, 2, 16, 2, 11]",11,"[3, 2, 4, 4, 2, 1, 2, 1, 2, 2, 4, 1, 2, 4, 4]",4,-1,False,False,
167,10,95,262,"[20, 5, 21, 1, 21, 11, 15, 14, 24, 13, 3, 11, 15, 11, 9]",3,"[3, 4, 1, 3, 3, 2, 2, 2, 2, 1, 2, 3, 2, 4, 3]",2,-1,False,False,
167,12,74,241,"[9, 15, 23, 15, 2, 15, 18, 13, 17, 10, 16, 4, 22, 12, 9]",22,"[2, 2, 2, 4, 2, 2, 4, 1, 1, 1, 1, 4, 4, 3, 2]",4,-1,False,False,
167,14,80,247,"[23, 6, 22, 1, 10, 10, 24, 8, 4, 21, 3, 22, 24, 21, 18]",18,"[1, 1, 1, 2, 2, 4, 3, 2, 4, 2, 2, 4, 1, 3, 2]",2,-1,False,False,
168,5,63,231,"[15, 12, 10, 2, 13, 5, 24, 4, 8, 17, 18, 7, 13, 4, 13]",5,"[1, 3, 2, 1, 3, 4, 1, 1, 1, 3, 1, 2, 1, 1, 2]",4,-1,False,False,
168,10,73,241,"[15, 8, 14, 3, 20, 13, 8, 10, 16, 17, 2, 8, 7, 24, 10]",2,"[4, 2, 2, 4, 2, 3, 4, 3, 3, 2, 2, 1, 2, 3, 3]",2,-1,False,False,
168,11,89,257,"[10, 11, 6, 12, 8, 10, 11, 23, 3, 13, 18, 19, 9, 10, 2]",19,"[1, 3, 3, 1, 3, 1, 1, 3, 4, 4, 1, 2, 2, 2, 4]",2,-1,False,False,
168,14,74,242,"[8, 15, 14, 23, 11, 16, 11, 6, 7, 15, 21, 24, 4, 3, 4]",4,"[1, 3, 1, 2, 1, 1, 2, 4, 4, 1, 3, 3, 3, 2, 4]",4,-1,False,False,
169,12,99,268,"[24, 2, 18, 2, 1, 20, 19, 8, 24, 16, 1, 2, 8, 23, 15]",8,"[2, 3, 1, 3, 2, 2, 4, 3, 1, 1, 2, 3, 3, 4, 4]",3,-1,False,False,
170,8,72,242,"[6, 17, 15, 23, 9, 23, 7, 19, 4, 24, 14, 4, 19, 6, 8]",4,"[4, 4, 3, 2, 2, 3, 2, 3, 3, 3, 2, 4, 4, 4, 3]",3,-1,False,False,
170,10,59,229,"[19, 12, 10, 16, 19, 22, 14, 19, 8, 17, 3, 4, 16, 23, 10]",3,"[3, 1, 1, 4, 2, 2, 1, 2, 1, 3, 4, 3, 1, 1, 2]",4,-1,False,False,
171,5,62,233,"[14, 2, 23, 10, 20, 9, 17, 11, 20, 7, 7, 1, 13, 22, 17]",9,"[4, 3, 1, 3, 3, 3, 4, 1, 2, 3, 3, 4, 4, 2, 1]",3,-1,False,False,
171,12,89,260,"[17, 16, 8, 17, 15, 7, 12, 18, 15, 19, 14, 22, 17, 1, 18]",17,"[3, 4, 3, 4, 2, 4, 1, 1, 2, 4, 1, 2, 2, 1, 4]",2,-1,False,False,
171,13,78,249,"[11, 23, 3, 9, 19, 2, 21, 2, 4, 14, 19, 12, 24, 11, 7]",11,"[1, 2, 1, 3, 3, 2, 3, 4, 1, 1, 3, 2, 1, 3, 3]",3,-1,False,False,
172,5,82,254,"[15, 9, 3, 13, 10, 19, 3, 18, 18, 2, 20, 10, 15, 12, 13]",19,"[1, 1, 1, 3, 2, 3, 4, 3, 2, 4, 3, 4, 2, 4, 2]",3,-1,False,False,
174,8,74,248,"[20, 13, 20, 3, 23, 6, 12, 22, 5, 19, 23, 9, 14, 10, 19]",5,"[3, 1, 3, 3, 2, 2, 3, 2, 1, 3, 1, 3, 4, 4, 2]",1,-1,False,False,
174,13,54,228,"[23, 15, 10, 12, 9, 10, 21, 9, 5, 2, 16, 6, 17, 22, 3]",22,"[2, 3, 4, 1, 2, 1, 4, 2, 4, 4, 3, 2, 4, 2, 4]",2,-1,False,False,
174,14,56,230,"[11, 24, 7, 13, 3, 7, 6, 19, 6, 21, 13, 7, 7, 19, 16]",16,"[1, 1, 3, 1, 1, 4, 2, 4, 3, 3, 2, 4, 1, 4, 1]",1,-1,False,False,
175,5,62,237,"[20, 2, 13, 14, 21, 14, 5, 8, 11, 13, 17, 11, 9, 5, 13]",14,"[1, 4, 3, 1, 4, 1, 4, 3, 4, 4, 1, 4, 4, 2, 3]",1,-1,False,False,
175,10,67,242,"[6, 24, 11, 2, 6, 17, 11, 8, 11, 10, 23, 20, 10, 10, 8]",23,"[3, 1, 1, 2, 3, 4, 4, 4, 3, 1, 4, 1, 2, 1, 3]",4,-1,False,False,
175,11,88,263,"[13, 9, 8, 22, 6, 12, 8, 24, 14, 14, 10, 10, 21, 15, 19]",10,"[1, 3, 2, 3, 2, 1, 4, 3, 2, 2, 4, 2, 1, 4, 2]",2,-1,False,False,
176,12,74,250,"[2, 11, 4, 21, 9, 2, 4, 1, 19, 12, 16, 20, 2, 6, 10]",2,"[4, 3, 1, 4, 3, 2, 4, 2, 2, 3, 1, 2, 4, 3, 2]",4,-1,False,False,
177,8,63,240,"[18, 15, 1, 21, 2, 2, 18, 18, 8, 18, 8, 5, 16, 14, 13]",8,"[3, 2, 1, 2, 1, 4, 1, 4, 3, 2, 4, 1, 3, 3, 2]",3,-1,False,False,
177,10,77,254,"[16, 4, 18, 13, 14, 12, 11, 4, 5, 15, 12, 14, 15, 11, 22]",12,"[2, 3, 1, 2, 1, 4, 3, 4, 3, 4, 1, 1, 4, 1, 3]",1,-1,False,False,
177,13,89,266,"[20, 15, 10, 14, 22, 13, 16, 13, 23, 23, 18, 19, 17, 14, 21]",14,"[4, 1, 3, 1, 1, 3, 2, 1, 4, 1, 3, 1, 4, 1, 3]",1,-1,False,False,
178,5,53,231,"[20, 8, 21, 3, 1, 10, 1, 4, 23, 16, 5, 18, 22, 17, 13]",10,"[2, 2, 1, 4, 1, 4, 4, 4, 2, 4, 1, 3, 2, 2, 4]",4,-1,False,False,
178,8,82,260,"[19, 20, 15, 4, 7, 4, 3, 2, 24, 11, 19, 23, 2, 14, 7]",24,"[3, 3, 1, 4, 2, 4, 2, 2, 4, 2, 4, 4, 3, 4, 2]",4,-1,False,False,
178,14,98,276,"[9, 3, 4, 3, 5, 8, 2, 6, 3, 19, 8, 2, 9, 3, 7]",7,"[1, 1, 4, 4, 1, 1, 2, 4, 2, 4, 4, 1, 3, 3, 1]",1,-1,False,False,
179,11,54,233,"[17, 4, 23, 17, 9, 13, 1, 1, 9, 19, 20, 21, 24, 23, 9]",21,"[4, 2, 1, 1, 2, 2, 1, 1, 3, 3, 1, 2, 2, 2, 3]",2,-1,False,False,
179,12,52,231,"[24, 18, 23, 9, 11, 7, 6, 7, 9, 24, 9, 9, 5, 22, 9]",5,"[1, 4, 4, 1, 3, 4, 4, 2, 1, 1, 2, 3, 3, 2, 2]",3,-1,False,False,
180,10,77,257,"[2, 7, 19, 21, 5, 2, 8, 24, 4, 22, 18, 6, 7, 17, 7]",18,"[3, 1, 2, 1, 4, 3, 1, 4, 3, 2, 1, 4, 4, 1, 4]",1,-1,False,False,
181,5,66,247,"[12, 2, 23, 21, 1, 18, 6, 20, 9, 6, 3, 4, 10, 9, 14]",18,"[1, 1, 3, 4, 1, 2, 2, 3, 2, 1, 3, 2, 1, 2, 3]",2,-1,False,False,
181,11,96,277,"[15, 6, 15, 18, 11, 11, 16, 15, 2, 23, 1, 4, 21, 18, 1]",4,"[2, 4, 2, 1, 3, 2, 2, 2, 4, 3, 3, 2, 4, 4, 3]",2,-1,False,False,
181,12,50,231,"[9, 5, 4, 9, 14, 20, 11, 10, 11, 22, 13, 7, 11, 23, 1]",11,"[2, 1, 1, 2, 3, 3, 2, 1, 2, 3, 4, 1, 4, 1, 1]",4,-1,False,False,
181,14,91,272,"[8, 1, 3, 22, 14, 14, 24, 13, 8, 23, 16, 8, 2, 1, 16]",16,"[2, 4, 3, 2, 2, 2, 4, 3, 3, 2, 3, 1, 1, 2, 4]",4,-1,False,False,
182,8,79,261,"[14, 14, 3, 8, 7, 14, 12, 3, 21, 10, 12, 4, 18, 15, 8]",21,"[3, 1, 4, 3, 2, 1, 4, 4, 1, 1, 4, 3, 4, 2, 2]",1,-1,False,False,
183,10,82,265,"[23, 13, 14, 5, 17, 5, 13, 12, 21, 24, 11, 3, 2, 19, 7]",11,"[2, 1, 3, 2, 4, 2, 2, 3, 3, 3, 2, 3, 1, 2, 3]",2,-1,False,False,
183,12,68,251,"[17, 5, 6, 3, 9, 7, 7, 13, 10, 5, 14, 6, 15, 15, 5]",15,"[2, 1, 4, 3, 4, 2, 3, 4, 3, 1, 3, 2, 4, 2, 1]",4,-1,False,False,
184,8,97,281,"[4, 2, 20, 12, 17, 19, 18, 3, 10, 8, 8, 21, 1, 22, 4]",10,"[3, 2, 2, 1, 2, 2, 4, 1, 1, 4, 4, 3, 4, 3, 1]",1,-1,False,False,
184,11,89,273,"[8, 10, 14, 1, 22, 11, 4, 13, 20, 1, 4, 5, 11, 18, 8]",5,"[2, 3, 3, 2, 4, 3, 4, 4, 4, 3, 4, 2, 4, 2, 4]",2,-1,False,False,
184,13,58,242,"[22, 15, 6, 20, 2, 6, 18, 17, 15, 10, 10, 6, 10, 21, 9]",21,"[1, 4, 3, 3, 2, 3, 3, 2, 2, 1, 1, 2, 4, 1, 4]",1,-1,False,False,
185,12,60,245,"[19, 24, 2, 17, 19, 19, 19, 14, 18, 12, 23, 22, 4, 6, 5]",4,"[1, 1, 1, 3, 1, 3, 1, 2, 3, 4, 1, 3, 1, 4, 4]",1,-1,False,False,
185,14,63,248,"[15, 5, 7, 9, 8, 17, 20, 5, 24, 3, 14, 10, 20, 7, 21]",21,"[4, 3, 1, 2, 4, 2, 2, 1, 3, 2, 3, 3, 3, 3, 3]",3,-1,False,False,
187,10,73,260,"[19, 24, 10, 5, 23, 10, 4, 20, 5, 12, 10, 18, 7, 7, 8]",10,"[4, 4, 2, 3, 2, 2, 2, 1, 3, 1, 4, 1, 4, 2, 1]",4,-1,False,False,
188,5,81,269,"[19, 14, 10, 18, 11, 24, 14, 24, 21, 20, 10, 13, 10, 17, 9]",24,"[3, 2, 1, 2, 3, 2, 2, 4, 2, 1, 2, 2, 1, 1, 2]",2,-1,False,False,
188,8,99,287,"[16, 23, 7, 19, 7, 13, 9, 6, 9, 5, 6, 6, 14, 10, 19]",9,"[2, 4, 1, 1, 4, 3, 1, 3, 1, 4, 2, 3, 2, 2, 1]",1,-1,False,False,
188,10,98,286,"[13, 13, 12, 21, 1, 8, 8, 20, 14, 5, 7, 3, 7, 13, 21]",7,"[2, 1, 3, 1, 2, 4, 2, 2, 2, 4, 4, 1, 4, 1, 3]",4,-1,False,False,
188,11,61,249,"[3, 5, 12, 24, 2, 19, 19, 7, 10, 2, 2, 1, 11, 21, 7]",1,"[3, 1, 3, 2, 4, 2, 1, 2, 4, 4, 3, 4, 4, 3, 2]",4,-1,False,False,
188,12,88,276,"[16, 13, 4, 9, 15, 13, 10, 22, 21, 4, 5, 7, 17, 20, 11]",17,"[1, 4, 2, 4, 1, 2, 4, 2, 3, 2, 4, 2, 2, 3, 2]",2,-1,False,False,
189,8,84,273,"[10, 7, 7, 17, 24, 10, 2, 18, 15, 5, 8, 24, 22, 15, 21]",15,"[4, 4, 2, 3, 3, 2, 2, 1, 2, 4, 4, 1, 3, 4, 3]",2,-1,False,False,
189,13,67,256,"[16, 2, 2, 5, 9, 12, 18, 17, 1, 11, 17, 21, 7, 4, 10]",4,"[2, 1, 2, 4, 1, 3, 4, 3, 4, 4, 1, 3, 3, 1, 1]",1,-1,False,False,
189,14,60,249,"[24, 24, 17, 12, 8, 18, 5, 6, 1, 6, 11, 6, 14, 5, 13]",13,"[3, 2, 3, 4, 3, 4, 1, 3, 2, 4, 2, 2, 2, 2, 4]",4,-1,False,False,
190,10,70,260,"[9, 7, 11, 7, 2, 9, 24, 2, 12, 14, 6, 1, 1, 3, 22]",6,"[4, 4, 1, 3, 3, 3, 3, 1, 2, 1, 3, 3, 3, 2, 2]",3,-1,False,False,
191,5,80,271,"[11, 2, 14, 5, 14, 7, 23, 5, 9, 8, 1, 12, 10, 7, 17]",7,"[1, 1, 1, 3, 2, 4, 2, 1, 2, 2, 1, 1, 1, 3, 1]",4,-1,False,False,
191,8,54,245,"[4, 15, 13, 21, 21, 15, 14, 18, 12, 21, 6, 13, 4, 10, 4]",12,"[3, 2, 4, 2, 4, 4, 3, 2, 4, 2, 4, 2, 1, 1, 1]",4,-1,False,False,
191,13,56,247,"[24, 13, 20, 6, 8, 18, 12, 6, 12, 14, 16, 10, 17, 18, 9]",18,"[4, 2, 1, 2, 2, 3, 1, 1, 4, 2, 3, 3, 2, 4, 3]",4,-1,False,False,
192,14,76,268,"[7, 2, 6, 18, 11, 10, 4, 19, 13, 11, 20, 1, 22, 22, 2]",2,"[2, 4, 2, 1, 3, 1, 1, 2, 2, 4, 2, 2, 3, 4, 3]",3,-1,False,False,
193,8,86,279,"[5, 20, 15, 14, 6, 4, 24, 20, 9, 3, 22, 3, 5, 13, 4]",9,"[4, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 4, 4, 2, 4]",2,-1,False,False,
193,12,55,248,"[21, 23, 4, 20, 24, 16, 18, 5, 13, 18, 19, 23, 2, 16, 8]",2,"[4, 2, 3, 3, 2, 1, 2, 3, 4, 2, 4, 3, 1, 2, 4]",1,-1,False,False,
195,5,76,271,"[12, 19, 17, 5, 6, 17, 2, 13, 8, 17, 1, 9, 20, 10, 9]",17,"[1, 1, 4, 4, 2, 2, 1, 4, 2, 4, 3, 1, 2, 2, 2]",2,-1,False,False,
195,10,50,245,"[16, 16, 20, 24, 13, 23, 21, 2, 14, 7, 15, 21, 19, 16, 22]",15,"[1, 1, 1, 3, 3, 3, 2, 4, 4, 1, 1, 4, 3, 3, 4]",1,-1,False,False,
195,11,97,292,"[12, 14, 11, 7, 14, 20, 17, 8, 15, 14, 13, 19, 6, 19, 7]",19,"[4, 3, 3, 1, 4, 2, 2, 1, 4, 4, 1, 1, 2, 3, 4]",1,-1,False,False,
196,8,53,249,"[8, 9, 1, 16, 7, 17, 4, 2, 17, 20, 3, 19, 14, 6, 2]",17,"[1, 2, 4, 4, 1, 3, 1, 3, 3, 3, 4, 4, 3, 4, 2]",3,-1,False,False,
196,10,67,263,"[3, 7, 21, 13, 12, 9, 16, 7, 19, 20, 7, 2, 18, 4, 11]",7,"[3, 3, 3, 1, 1, 2, 1, 3, 2, 4, 3, 1, 2, 1, 1]",3,-1,False,False,
196,12,88,284,"[24, 13, 1, 19, 23, 22, 5, 7, 16, 19, 17, 13, 5, 15, 5]",5,"[4, 4, 1, 2, 2, 3, 1, 1, 3, 4, 4, 2, 2, 4, 1]",2,-1,False,False,
196,13,90,286,"[3, 2, 19, 6, 4, 21, 10, 15, 8, 3, 12, 13, 21, 21, 18]",21,"[3, 3, 3, 4, 4, 2, 4, 1, 4, 3, 4, 4, 3, 1, 2]",1,-1,False,False,
196,14,61,257,"[11, 18, 3, 6, 10, 10, 17, 5, 23, 11, 9, 23, 3, 12, 9]",9,"[1, 4, 4, 1, 3, 1, 4, 4, 1, 1, 3, 3, 4, 4, 4]",4,-1,False,False,
197,12,62,259,"[13, 15, 10, 4, 18, 24, 5, 4, 23, 1, 15, 9, 10, 20, 4]",10,"[2, 4, 2, 3, 3, 2, 4, 2, 1, 3, 2, 4, 1, 4, 2]",1,-1,False,False,
198,10,84,282,"[8, 24, 8, 4, 15, 20, 14, 1, 16, 24, 15, 6, 23, 7, 9]",15,"[1, 1, 3, 2, 4, 4, 1, 4, 3, 4, 1, 4, 2, 4, 4]",1,-1,False,False,
199,13,67,266,"[16, 13, 10, 9, 20, 11, 16, 19, 8, 16, 5, 20, 15, 12, 18]",12,"[2, 4, 4, 3, 1, 4, 4, 4, 3, 3, 1, 4, 2, 4, 1]",4,-1,False,False,
199,14,96,295,"[20, 17, 22, 11, 1, 3, 5, 13, 16, 24, 15, 24, 21, 18, 9]",9,"[3, 2, 4, 1, 4, 1, 2, 1, 2, 2, 3, 4, 4, 3, 1]",1,-1,False,False,
200,5,93,293,"[10, 11, 1, 22, 16, 5, 6, 19, 2, 18, 15, 15, 13, 16, 17]",5,"[1, 4, 4, 4, 2, 3, 4, 3, 1, 4, 4, 2, 4, 3, 4]",3,-1,False,False,
200,10,70,270,"[4, 1, 7, 6, 5, 20, 21, 14, 16, 20, 11, 4, 23, 6, 16]",11,"[3, 1, 1, 4, 4, 4, 3, 1, 3, 1, 2, 2, 4, 2, 2]",2,-1,False,False,
200,11,71,271,"[23, 24, 4, 1, 22, 21, 8, 18, 16, 14, 6, 21, 20, 11, 9]",21,"[1, 3, 2, 4, 4, 3, 1, 4, 2, 4, 2, 3, 1, 2, 1]",3,-1,False,False,
200,12,96,296,"[1, 15, 17, 1, 21, 20, 7, 21, 17, 9, 11, 16, 11, 16, 6]",11,"[1, 2, 4, 3, 1, 2, 2, 3, 3, 1, 3, 3, 1, 4, 4]",1,-1,False,False,
201,10,66,267,"[15, 23, 17, 9, 15, 17, 21, 8, 23, 18, 5, 21, 10, 6, 16]",5,"[2, 4, 3, 3, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 1]",1,-1,False,False,
202,5,77,279,"[8, 9, 2, 20, 8, 24, 1, 11, 16, 7, 5, 19, 24, 11, 8]",24,"[3, 4, 3, 2, 1, 2, 3, 4, 1, 4, 3, 4, 1, 1, 1]",2,-1,False,False,
202,8,88,290,"[15, 13, 12, 6, 20, 13, 13, 9, 23, 3, 16, 21, 15, 18, 23]",23,"[2, 1, 2, 4, 4, 1, 2, 3, 4, 3, 2, 4, 4, 4, 1]",4,-1,False,False,
203,12,91,294,"[15, 14, 6, 18, 4, 2, 8, 5, 7, 3, 7, 24, 16, 3, 8]",16,"[3, 3, 2, 1, 2, 1, 4, 1, 3, 1, 3, 1, 3, 4, 4]",3,-1,False,False,
203,13,88,291,"[12, 22, 22, 6, 8, 15, 5, 7, 19, 21, 21, 4, 22, 15, 18]",15,"[1, 3, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 4, 1, 3]",1,-1,False,False,
204,8,72,276,"[9, 8, 2, 24, 20, 19, 20, 2, 19, 16, 7, 3, 17, 24, 20]",19,"[4, 3, 3, 3, 3, 1, 3, 3, 4, 2, 3, 3, 2, 4, 2]",4,-1,False,False,
204,11,57,261,"[22, 7, 24, 8, 6, 24, 8, 9, 2, 8, 22, 21, 4, 5, 18]",21,"[2, 3, 2, 3, 4, 2, 1, 1, 3, 1, 1, 3, 3, 1, 3]",3,-1,False,False,
204,14,63,267,"[20, 13, 15, 22, 20, 10, 19, 4, 5, 9, 17, 7, 17, 9, 4]",4,"[1, 2, 1, 1, 4, 4, 1, 1, 1, 1, 2, 4, 4, 1, 2]",2,-1,False,False,
205,10,54,259,"[12, 10, 13, 6, 9, 8, 18, 11, 21, 14, 8, 10, 16, 2, 7]",8,"[1, 2, 2, 2, 4, 2, 4, 2, 2, 4, 4, 3, 1, 4, 3]",4,-1,False,False,
205,14,56,261,"[17, 3, 15, 16, 23, 3, 18, 20, 22, 1, 1, 7, 3, 15, 8]",8,"[1, 2, 3, 2, 4, 4, 3, 1, 3, 4, 1, 2, 1, 1, 1]",1,-1,False,False,
206,5,70,276,"[23, 24, 6, 16, 8, 24, 7, 8, 9, 16, 5, 8, 13, 19, 20]",24,"[4, 1, 4, 1, 2, 1, 4, 1, 4, 1, 1, 3, 2, 1, 3]",1,-1,False,False,
207,5,59,266,"[15, 8, 11, 8, 23, 14, 20, 8, 9, 17, 10, 8, 17, 1, 4]",14,"[2, 1, 1, 3, 2, 1, 4, 3, 3, 3, 3, 4, 4, 2, 4]",1,-1,False,False,
207,8,51,258,"[12, 6, 21, 24, 14, 18, 21, 1, 9, 22, 6, 10, 2, 22, 19]",9,"[3, 3, 2, 1, 2, 1, 3, 4, 4, 1, 1, 3, 4, 1, 2]",4,-1,False,False,
208,8,95,303,"[3, 23, 18, 7, 7, 10, 4, 3, 21, 5, 7, 11, 19, 17, 8]",21,"[1, 2, 4, 3, 4, 4, 1, 1, 1, 1, 3, 4, 2, 2, 1]",1,-1,False,False,
208,11,55,263,"[23, 12, 5, 10, 11, 12, 15, 3, 21, 1, 12, 4, 14, 4, 13]",4,"[2, 1, 3, 4, 4, 4, 4, 4, 2, 1, 3, 4, 2, 4, 2]",4,-1,False,False,
208,12,68,276,"[3, 6, 15, 17, 10, 13, 9, 12, 21, 9, 18, 13, 1, 23, 23]",1,"[1, 4, 3, 4, 3, 4, 2, 1, 4, 3, 2, 4, 2, 1, 1]",2,-1,False,False,
208,13,75,283,"[2, 3, 14, 14, 8, 10, 17, 22, 22, 18, 4, 10, 20, 23, 22]",23,"[4, 1, 1, 1, 4, 4, 4, 4, 1, 1, 4, 4, 1, 2, 2]",2,-1,False,False,
208,14,87,295,"[7, 20, 10, 16, 21, 6, 14, 8, 12, 10, 6, 19, 7, 11, 4]",4,"[3, 3, 4, 3, 4, 1, 1, 3, 4, 2, 2, 3, 1, 3, 2]",2,-1,False,False,
209,11,73,282,"[15, 19, 19, 10, 24, 20, 7, 21, 13, 2, 13, 23, 22, 23, 9]",23,"[4, 3, 2, 1, 3, 4, 4, 1, 4, 1, 2, 2, 2, 3, 3]",2,-1,False,False,
209,14,79,288,"[22, 17, 2, 22, 9, 10, 18, 17, 2, 18, 11, 15, 21, 11, 19]",19,"[2, 2, 1, 3, 1, 1, 4, 2, 4, 1, 3, 1, 4, 2, 4]",4,-1,False,False,
210,10,87,297,"[13, 18, 10, 8, 3, 8, 19, 16, 12, 24, 2, 23, 13, 6, 12]",2,"[3, 1, 2, 3, 4, 2, 1, 4, 1, 4, 4, 4, 3, 3, 1]",4,-1,False,False,
210,12,55,265,"[24, 17, 13, 5, 17, 8, 3, 19, 14, 22, 6, 11, 9, 17, 2]",9,"[3, 2, 4, 4, 2, 2, 1, 4, 3, 4, 3, 3, 1, 1, 4]",1,-1,False,False,
210,13,86,296,"[22, 24, 23, 2, 16, 16, 17, 22, 15, 15, 18, 19, 16, 15, 18]",15,"[3, 4, 2, 2, 2, 1, 1, 1, 4, 2, 1, 1, 3, 1, 4]",1,-1,False,False,
211,5,98,309,"[22, 8, 1, 10, 8, 4, 20, 6, 2, 23, 18, 18, 12, 20, 20]",4,"[4, 4, 4, 2, 4, 4, 2, 2, 4, 1, 3, 3, 2, 2, 2]",4,-1,False,False,
211,8,74,285,"[14, 11, 12, 1, 15, 5, 3, 14, 10, 6, 8, 9, 6, 22, 12]",10,"[4, 4, 3, 4, 3, 2, 3, 1, 1, 1, 2, 1, 2, 3, 2]",1,-1,False,False,
211,11,93,304,"[22, 18, 13, 13, 14, 1, 5, 10, 18, 13, 8, 8, 5, 4, 8]",8,"[1, 2, 2, 3, 1, 2, 3, 3, 4, 3, 3, 1, 3, 3, 3]",1,-1,False,False,
212,10,58,270,"[20, 15, 22, 16, 14, 6, 11, 21, 21, 11, 15, 17, 21, 5, 17]",15,"[1, 3, 2, 4, 4, 1, 3, 2, 2, 4, 4, 2, 1, 1, 4]",4,-1,False,False,
213,11,76,289,"[20, 5, 16, 4, 21, 10, 9, 20, 10, 5, 19, 10, 12, 24, 19]",10,"[4, 3, 4, 2, 4, 4, 2, 1, 2, 2, 2, 3, 4, 3, 2]",3,-1,False,False,
213,13,98,311,"[1, 23, 13, 5, 13, 21, 19, 18, 23, 17, 13, 17, 14, 22, 10]",22,"[2, 4, 1, 1, 2, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2]",2,-1,False,False,
