time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
322,6,97,419,"[16, 18, 19, 9, 7, 8, 11, 14, 23, 17, 17, 1, 7, 2, 8, 8, 7, 11, 14, 10]",11,"[4, 2, 4, 3, 4, 2, 4, 3, 3, 4, 3, 4, 1, 1, 3, 2, 2, 3, 1, 3]",4,-1,False,False,
322,9,63,385,"[9, 9, 7, 7, 1, 24, 5, 7, 17, 11, 11, 23, 20, 11, 2, 3, 20, 5, 3, 20]",11,"[4, 1, 1, 4, 1, 2, 3, 4, 2, 1, 3, 4, 4, 4, 1, 3, 2, 3, 3, 3]",1,-1,False,False,
322,17,65,387,"[11, 8, 18, 11, 12, 20, 1, 1, 2, 2, 14, 2, 1, 12, 9, 6, 24, 10, 15, 23]",10,"[3, 3, 1, 2, 3, 3, 3, 2, 4, 2, 2, 4, 3, 2, 4, 3, 2, 1, 1, 4]",1,-1,False,False,
323,0,70,393,"[13, 20, 1, 23, 12, 10, 23, 20, 16, 12, 11, 9, 11, 22, 23, 21, 10, 23, 13, 18]",13,"[2, 1, 3, 1, 4, 4, 2, 3, 2, 4, 3, 4, 1, 1, 4, 1, 3, 4, 3, 4]",2,-1,False,False,
323,1,51,374,"[24, 13, 24, 2, 3, 23, 5, 16, 6, 23, 14, 8, 8, 9, 14, 9, 5, 8, 12, 5]",13,"[2, 1, 2, 2, 1, 1, 1, 1, 3, 4, 4, 3, 3, 2, 3, 3, 2, 1, 4, 1]",1,-1,False,False,
323,4,69,392,"[15, 21, 6, 22, 24, 1, 11, 18, 20, 10, 4, 8, 14, 23, 23, 10, 14, 14, 5, 2]",24,"[2, 1, 1, 1, 2, 4, 1, 2, 1, 1, 1, 2, 4, 2, 1, 2, 2, 1, 2, 4]",2,-1,False,False,
323,8,83,406,"[7, 14, 11, 21, 21, 22, 21, 18, 23, 22, 10, 19, 10, 15, 16, 17, 23, 19, 2, 1]",23,"[3, 3, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 3, 1, 3, 4, 4, 2]",4,-1,False,False,
323,11,90,413,"[13, 12, 20, 19, 5, 21, 13, 5, 5, 3, 15, 10, 7, 16, 9, 24, 17, 17, 17, 7]",10,"[2, 1, 3, 3, 1, 2, 3, 1, 1, 3, 2, 2, 4, 3, 2, 1, 4, 2, 3, 2]",2,-1,False,False,
323,12,54,377,"[2, 14, 16, 1, 9, 4, 6, 1, 13, 24, 20, 6, 6, 12, 20, 7, 8, 12, 9, 2]",6,"[3, 1, 4, 2, 1, 4, 2, 1, 3, 4, 3, 4, 3, 4, 4, 4, 2, 3, 1, 2]",3,-1,False,False,
323,14,95,418,"[17, 12, 4, 1, 4, 13, 14, 5, 5, 7, 7, 13, 7, 3, 7, 14, 19, 2, 24, 7]",7,"[1, 2, 2, 2, 3, 2, 3, 3, 3, 2, 4, 4, 2, 4, 3, 1, 4, 3, 1, 3]",3,-1,False,False,
323,16,81,404,"[6, 11, 14, 3, 15, 6, 24, 15, 1, 5, 12, 15, 2, 15, 15, 15, 9, 2, 20, 22]",9,"[4, 3, 1, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 1, 3, 4, 1, 2]",3,-1,False,False,
323,19,53,376,"[19, 17, 1, 1, 3, 15, 16, 24, 24, 20, 4, 10, 6, 4, 14, 23, 5, 18, 14, 23]",23,"[3, 3, 3, 2, 2, 1, 3, 1, 4, 1, 2, 2, 4, 1, 2, 3, 4, 1, 2, 1]",1,-1,False,False,
324,3,60,384,"[21, 7, 18, 13, 9, 23, 3, 5, 19, 22, 2, 13, 8, 15, 22, 1, 6, 12, 6, 7]",13,"[3, 2, 4, 4, 3, 3, 4, 3, 4, 4, 2, 3, 3, 2, 1, 4, 2, 2, 3, 4]",4,-1,False,False,
324,6,80,404,"[21, 18, 1, 4, 5, 8, 6, 18, 22, 15, 6, 4, 24, 17, 23, 16, 17, 15, 22, 4]",6,"[3, 2, 2, 2, 4, 3, 3, 2, 1, 1, 1, 1, 2, 1, 4, 4, 2, 2, 2, 4]",3,-1,False,False,
324,10,57,381,"[6, 24, 11, 22, 6, 11, 3, 1, 4, 20, 24, 14, 19, 9, 20, 19, 21, 15, 12, 22]",24,"[4, 3, 4, 4, 4, 1, 3, 1, 3, 3, 2, 3, 4, 2, 3, 1, 3, 3, 3, 2]",2,-1,False,False,
324,15,58,382,"[18, 17, 23, 5, 4, 17, 14, 20, 6, 20, 16, 21, 16, 21, 17, 7, 16, 14, 18, 3]",7,"[2, 3, 1, 3, 4, 2, 3, 2, 4, 3, 1, 1, 4, 1, 2, 3, 4, 4, 1, 3]",3,-1,False,False,
324,17,71,395,"[20, 21, 7, 24, 7, 20, 20, 8, 5, 12, 11, 23, 12, 23, 2, 11, 5, 8, 9, 8]",8,"[2, 3, 3, 1, 4, 2, 4, 1, 4, 1, 2, 2, 2, 3, 1, 2, 3, 1, 4, 2]",1,-1,False,False,
324,18,72,396,"[23, 10, 6, 3, 17, 2, 9, 21, 17, 8, 20, 7, 14, 2, 21, 13, 15, 10, 8, 4]",8,"[3, 4, 4, 3, 1, 1, 3, 1, 4, 4, 2, 2, 3, 1, 3, 1, 4, 4, 3, 1]",3,-1,False,False,
325,0,69,394,"[7, 3, 23, 21, 24, 21, 10, 12, 6, 19, 13, 24, 6, 21, 19, 13, 19, 23, 19, 7]",7,"[1, 4, 4, 3, 2, 4, 2, 1, 4, 4, 2, 1, 4, 3, 3, 3, 1, 1, 4, 1]",1,-1,False,False,
325,6,95,420,"[11, 2, 9, 10, 11, 15, 10, 8, 9, 10, 12, 18, 20, 19, 18, 1, 14, 16, 6, 15]",10,"[1, 3, 1, 2, 1, 3, 1, 2, 1, 4, 3, 1, 1, 3, 3, 3, 4, 4, 1, 3]",1,-1,False,False,
325,7,57,382,"[6, 17, 10, 11, 16, 8, 6, 23, 24, 10, 10, 7, 5, 4, 19, 19, 11, 14, 11, 22]",23,"[3, 2, 1, 2, 2, 4, 3, 3, 3, 1, 1, 4, 3, 1, 1, 1, 1, 3, 3, 2]",3,-1,False,False,
325,9,74,399,"[17, 24, 14, 16, 18, 12, 2, 14, 5, 5, 22, 11, 13, 8, 1, 1, 7, 9, 22, 2]",5,"[1, 1, 3, 3, 1, 4, 3, 2, 1, 1, 3, 1, 1, 3, 3, 2, 4, 3, 4, 4]",1,-1,False,False,
325,15,94,419,"[19, 13, 9, 4, 22, 1, 3, 9, 7, 14, 21, 4, 11, 7, 6, 24, 5, 22, 21, 1]",24,"[4, 4, 1, 4, 1, 3, 3, 3, 4, 4, 1, 2, 3, 2, 4, 4, 1, 3, 2, 4]",4,-1,False,False,
325,17,58,383,"[3, 11, 9, 20, 19, 13, 10, 2, 23, 21, 9, 4, 4, 11, 8, 20, 20, 16, 21, 13]",16,"[1, 1, 1, 4, 4, 1, 2, 1, 2, 1, 4, 4, 1, 3, 1, 3, 3, 3, 1, 4]",3,-1,False,False,
326,4,67,393,"[2, 7, 6, 24, 14, 22, 22, 22, 6, 6, 20, 13, 1, 18, 18, 1, 18, 17, 15, 6]",14,"[4, 4, 4, 2, 2, 3, 2, 1, 2, 1, 4, 1, 1, 3, 4, 2, 4, 3, 3, 2]",2,-1,False,False,
326,5,88,414,"[15, 19, 20, 23, 8, 10, 12, 23, 10, 19, 11, 16, 8, 24, 4, 17, 4, 17, 13, 14]",10,"[1, 4, 1, 3, 2, 1, 3, 2, 2, 2, 4, 3, 3, 3, 4, 3, 4, 2, 2, 1]",1,-1,False,False,
326,8,87,413,"[21, 13, 1, 6, 3, 1, 17, 11, 17, 9, 16, 12, 16, 5, 22, 23, 20, 24, 10, 21]",17,"[3, 1, 1, 3, 2, 4, 4, 2, 4, 2, 4, 2, 4, 4, 3, 2, 4, 1, 3, 3]",4,-1,False,False,
326,13,84,410,"[16, 9, 13, 21, 21, 5, 17, 20, 9, 8, 11, 2, 12, 3, 1, 19, 7, 15, 6, 13]",3,"[1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 2, 4, 1, 1, 1, 2, 4, 3, 2, 3]",1,-1,False,False,
326,17,89,415,"[19, 17, 12, 21, 19, 8, 11, 20, 10, 20, 6, 1, 23, 10, 18, 2, 20, 20, 19, 19]",20,"[3, 2, 4, 4, 4, 2, 2, 3, 3, 3, 4, 2, 1, 2, 3, 2, 4, 1, 2, 3]",1,-1,False,False,
326,18,77,403,"[13, 3, 10, 6, 4, 17, 14, 24, 9, 21, 4, 15, 12, 16, 14, 23, 20, 1, 14, 22]",14,"[2, 1, 3, 4, 2, 3, 2, 4, 4, 3, 1, 1, 1, 3, 3, 1, 1, 4, 3, 2]",3,-1,False,False,
326,19,98,424,"[17, 13, 4, 24, 22, 16, 13, 21, 23, 20, 23, 6, 14, 20, 15, 11, 8, 2, 16, 4]",4,"[1, 2, 3, 4, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 4, 4]",4,-1,False,False,
327,1,50,377,"[5, 4, 18, 22, 4, 12, 14, 12, 11, 12, 19, 11, 6, 6, 23, 9, 24, 11, 18, 24]",4,"[3, 2, 4, 1, 4, 3, 2, 2, 3, 3, 1, 1, 4, 4, 3, 4, 3, 4, 2, 3]",2,-1,False,False,
327,6,58,385,"[6, 2, 18, 5, 20, 9, 20, 24, 16, 23, 18, 21, 2, 19, 1, 10, 19, 7, 3, 10]",20,"[2, 2, 1, 2, 1, 4, 3, 3, 4, 2, 1, 1, 1, 4, 3, 2, 2, 1, 2, 4]",3,-1,False,False,
327,10,58,385,"[9, 18, 5, 19, 15, 22, 22, 16, 24, 7, 17, 10, 16, 19, 23, 3, 23, 24, 17, 6]",17,"[1, 2, 3, 1, 1, 4, 2, 4, 2, 3, 4, 4, 1, 2, 4, 1, 2, 2, 4, 3]",4,-1,False,False,
327,11,55,382,"[24, 23, 3, 8, 12, 7, 19, 9, 13, 18, 17, 1, 5, 3, 1, 22, 24, 21, 19, 17]",1,"[1, 3, 4, 4, 2, 2, 2, 4, 1, 3, 3, 2, 1, 3, 1, 4, 4, 3, 3, 1]",2,-1,False,False,
327,14,69,396,"[15, 16, 9, 23, 24, 6, 6, 11, 4, 16, 20, 19, 21, 24, 9, 14, 3, 16, 16, 22]",9,"[2, 4, 2, 3, 1, 1, 2, 3, 3, 3, 3, 1, 2, 3, 1, 3, 4, 2, 4, 3]",1,-1,False,False,
327,16,67,394,"[4, 15, 2, 8, 22, 11, 22, 19, 10, 21, 3, 10, 12, 23, 15, 12, 22, 9, 3, 5]",22,"[1, 1, 4, 3, 3, 1, 4, 3, 1, 3, 4, 4, 3, 1, 4, 4, 3, 1, 1, 2]",3,-1,False,False,
328,0,84,412,"[24, 9, 21, 7, 10, 24, 24, 10, 13, 14, 14, 8, 23, 16, 21, 3, 23, 1, 5, 17]",24,"[3, 4, 4, 4, 2, 1, 3, 3, 4, 2, 3, 3, 2, 2, 1, 1, 4, 2, 1, 2]",3,-1,False,False,
328,3,87,415,"[18, 18, 18, 18, 12, 11, 5, 5, 16, 8, 10, 22, 21, 14, 16, 5, 7, 13, 1, 11]",18,"[3, 2, 1, 1, 3, 1, 2, 1, 3, 3, 1, 2, 1, 1, 1, 4, 1, 3, 3, 4]",1,-1,False,False,
328,11,77,405,"[11, 11, 8, 23, 5, 14, 1, 1, 23, 4, 13, 4, 12, 2, 24, 14, 16, 6, 2, 19]",4,"[4, 4, 1, 4, 1, 3, 1, 1, 3, 3, 1, 2, 1, 2, 2, 3, 3, 3, 4, 4]",2,-1,False,False,
328,14,98,426,"[14, 23, 13, 9, 6, 22, 13, 9, 14, 10, 23, 18, 9, 19, 22, 3, 14, 20, 14, 7]",22,"[3, 1, 4, 3, 1, 4, 4, 3, 1, 1, 4, 2, 3, 2, 4, 1, 3, 4, 1, 2]",4,-1,False,False,
328,15,60,388,"[20, 24, 15, 23, 12, 12, 5, 10, 6, 6, 11, 20, 7, 24, 10, 2, 9, 20, 17, 18]",2,"[4, 4, 2, 2, 1, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 2, 2, 4, 2]",2,-1,False,False,
329,4,66,395,"[7, 8, 12, 14, 3, 2, 24, 11, 23, 21, 21, 20, 15, 4, 20, 7, 5, 17, 23, 24]",3,"[2, 2, 2, 3, 3, 1, 2, 4, 2, 1, 1, 4, 2, 2, 1, 1, 1, 2, 2, 3]",3,-1,False,False,
329,5,71,400,"[12, 1, 6, 22, 21, 9, 4, 8, 18, 3, 13, 21, 4, 24, 17, 8, 5, 6, 14, 4]",9,"[1, 3, 1, 4, 1, 3, 1, 4, 4, 1, 2, 1, 1, 1, 4, 3, 1, 2, 2, 4]",3,-1,False,False,
329,7,82,411,"[20, 12, 15, 20, 20, 3, 6, 11, 4, 16, 18, 4, 2, 8, 10, 7, 23, 23, 17, 18]",11,"[4, 3, 2, 3, 1, 2, 1, 3, 3, 2, 3, 2, 1, 4, 2, 4, 3, 1, 4, 2]",3,-1,False,False,
329,9,83,412,"[12, 11, 6, 24, 10, 4, 19, 16, 7, 9, 22, 18, 18, 6, 18, 11, 14, 11, 3, 21]",9,"[3, 4, 1, 4, 4, 3, 3, 3, 2, 2, 3, 4, 2, 3, 3, 4, 1, 4, 2, 1]",2,-1,False,False,
329,12,66,395,"[2, 16, 23, 14, 8, 22, 12, 4, 18, 7, 4, 15, 15, 9, 20, 20, 9, 5, 11, 2]",15,"[1, 4, 1, 2, 4, 3, 3, 3, 3, 3, 3, 4, 2, 3, 4, 2, 1, 2, 1, 2]",2,-1,False,False,
329,18,77,406,"[24, 1, 9, 11, 9, 7, 6, 5, 9, 19, 10, 18, 12, 1, 24, 3, 8, 13, 22, 12]",22,"[4, 1, 3, 4, 2, 2, 3, 2, 1, 2, 2, 4, 3, 1, 3, 2, 1, 3, 4, 3]",4,-1,False,False,
330,6,56,386,"[11, 4, 6, 4, 1, 20, 18, 13, 13, 1, 21, 23, 5, 20, 3, 12, 2, 4, 7, 9]",18,"[1, 4, 2, 1, 1, 2, 4, 3, 4, 1, 2, 1, 2, 3, 3, 1, 1, 3, 2, 3]",4,-1,False,False,
330,7,72,402,"[21, 1, 14, 20, 6, 17, 12, 16, 19, 1, 21, 1, 2, 18, 15, 13, 23, 4, 16, 23]",16,"[1, 1, 2, 4, 1, 2, 1, 1, 2, 3, 1, 2, 3, 4, 3, 1, 3, 4, 2, 4]",1,-1,False,False,
330,10,76,406,"[17, 17, 19, 2, 15, 4, 6, 9, 3, 12, 24, 9, 12, 3, 1, 12, 13, 24, 14, 16]",24,"[1, 4, 3, 1, 2, 4, 1, 1, 3, 1, 4, 4, 2, 4, 3, 1, 4, 4, 3, 2]",4,-1,False,False,
330,13,71,401,"[8, 22, 17, 4, 24, 23, 4, 6, 18, 16, 15, 16, 17, 16, 4, 16, 4, 4, 24, 17]",16,"[3, 1, 4, 1, 1, 1, 3, 3, 4, 2, 4, 1, 2, 3, 4, 3, 1, 3, 2, 2]",3,-1,False,False,
330,15,62,392,"[24, 22, 16, 21, 18, 22, 19, 1, 23, 21, 20, 18, 18, 9, 2, 23, 17, 8, 2, 17]",23,"[3, 3, 3, 3, 1, 1, 2, 1, 3, 1, 3, 4, 4, 3, 1, 4, 3, 3, 3, 1]",4,-1,False,False,
330,17,86,416,"[20, 13, 5, 19, 14, 4, 9, 21, 17, 8, 21, 19, 23, 17, 12, 7, 23, 2, 22, 13]",2,"[4, 1, 3, 1, 2, 2, 2, 1, 1, 3, 2, 4, 1, 2, 1, 2, 3, 4, 4, 1]",4,-1,False,False,
330,19,78,408,"[18, 15, 13, 14, 18, 18, 22, 20, 11, 21, 4, 19, 5, 16, 12, 16, 3, 22, 18, 22]",22,"[2, 1, 2, 3, 2, 1, 2, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 4]",4,-1,False,False,
331,0,66,397,"[5, 24, 23, 17, 9, 24, 15, 16, 16, 20, 17, 14, 9, 23, 9, 24, 14, 17, 11, 15]",5,"[4, 1, 2, 1, 4, 4, 3, 4, 1, 4, 4, 1, 4, 1, 2, 3, 2, 2, 4, 2]",4,-1,False,False,
331,1,91,422,"[8, 5, 13, 4, 21, 15, 8, 10, 18, 5, 2, 16, 9, 2, 2, 13, 11, 17, 22, 2]",5,"[1, 3, 4, 4, 1, 4, 3, 4, 3, 2, 3, 3, 3, 1, 3, 1, 1, 1, 1, 4]",3,-1,False,False,
331,3,83,414,"[14, 13, 22, 4, 8, 12, 14, 21, 12, 2, 5, 3, 12, 17, 19, 6, 18, 7, 7, 14]",4,"[3, 4, 3, 1, 4, 4, 1, 2, 4, 1, 3, 2, 1, 1, 2, 4, 4, 1, 1, 2]",1,-1,False,False,
331,8,78,409,"[8, 16, 14, 18, 8, 3, 12, 15, 8, 17, 16, 1, 6, 5, 12, 22, 17, 5, 18, 4]",8,"[4, 2, 1, 3, 1, 3, 4, 4, 2, 4, 3, 3, 2, 4, 4, 3, 3, 4, 2, 1]",2,-1,False,False,
331,19,90,421,"[7, 24, 12, 11, 15, 9, 18, 22, 21, 1, 20, 1, 13, 22, 15, 16, 22, 22, 21, 4]",4,"[1, 2, 1, 2, 2, 2, 4, 2, 2, 3, 1, 1, 3, 4, 2, 2, 2, 2, 2, 4]",4,-1,False,False,
332,5,51,383,"[6, 7, 14, 23, 7, 3, 11, 4, 5, 14, 23, 1, 8, 18, 7, 3, 3, 5, 15, 7]",3,"[3, 2, 1, 4, 4, 3, 2, 4, 3, 1, 4, 2, 3, 4, 3, 2, 1, 4, 2, 3]",3,-1,False,False,
332,7,59,391,"[3, 5, 6, 3, 9, 20, 1, 5, 4, 14, 11, 19, 22, 23, 9, 2, 22, 13, 9, 6]",5,"[4, 1, 1, 3, 4, 1, 2, 3, 2, 2, 2, 1, 3, 3, 1, 4, 3, 4, 2, 3]",3,-1,False,False,
332,11,98,430,"[9, 21, 15, 6, 12, 14, 13, 2, 11, 6, 12, 5, 5, 5, 23, 2, 9, 11, 3, 16]",5,"[2, 1, 4, 1, 2, 3, 4, 2, 3, 3, 4, 2, 4, 1, 4, 4, 1, 4, 1, 3]",2,-1,False,False,
332,14,81,413,"[9, 7, 3, 15, 10, 8, 24, 13, 21, 14, 18, 23, 16, 4, 19, 6, 10, 20, 16, 20]",19,"[2, 1, 4, 2, 1, 2, 1, 4, 1, 2, 4, 4, 1, 3, 1, 2, 2, 4, 2, 2]",1,-1,False,False,
332,16,96,428,"[23, 16, 12, 8, 10, 22, 11, 2, 5, 16, 24, 3, 20, 9, 22, 4, 17, 12, 14, 10]",17,"[3, 4, 1, 2, 3, 1, 1, 2, 4, 3, 3, 2, 2, 4, 3, 1, 1, 2, 4, 4]",1,-1,False,False,
332,17,65,397,"[24, 4, 4, 19, 23, 10, 15, 22, 2, 24, 16, 12, 13, 8, 15, 16, 11, 13, 1, 6]",13,"[3, 2, 2, 3, 1, 3, 2, 1, 4, 3, 4, 3, 2, 1, 1, 2, 4, 3, 4, 1]",3,-1,False,False,
333,6,52,385,"[16, 22, 13, 20, 2, 18, 24, 1, 22, 19, 3, 15, 19, 22, 5, 7, 4, 3, 22, 2]",24,"[4, 1, 2, 1, 2, 1, 4, 1, 2, 3, 2, 3, 4, 3, 4, 4, 2, 4, 2, 1]",4,-1,False,False,
333,8,52,385,"[11, 7, 4, 2, 18, 18, 3, 16, 23, 11, 11, 7, 24, 4, 7, 24, 14, 8, 2, 14]",23,"[1, 3, 3, 4, 2, 3, 3, 1, 1, 1, 1, 2, 1, 3, 4, 3, 1, 1, 4, 4]",1,-1,False,False,
333,10,72,405,"[1, 12, 15, 16, 22, 15, 20, 23, 11, 20, 14, 22, 2, 15, 21, 5, 7, 8, 15, 7]",14,"[2, 3, 4, 1, 2, 3, 1, 1, 1, 4, 4, 1, 2, 2, 3, 1, 1, 4, 1, 4]",4,-1,False,False,
333,11,59,392,"[8, 13, 11, 22, 2, 16, 9, 17, 19, 21, 18, 4, 9, 19, 6, 23, 18, 4, 12, 18]",4,"[3, 2, 2, 3, 3, 4, 2, 3, 3, 4, 1, 4, 1, 1, 1, 4, 2, 3, 1, 4]",4,-1,False,False,
333,12,87,420,"[20, 7, 22, 10, 8, 7, 6, 1, 11, 8, 14, 8, 21, 17, 16, 13, 20, 21, 12, 23]",21,"[2, 4, 3, 4, 2, 3, 4, 4, 4, 2, 1, 2, 2, 4, 3, 2, 1, 2, 3, 4]",2,-1,False,False,
333,16,80,413,"[16, 20, 20, 17, 5, 11, 22, 18, 7, 11, 3, 24, 12, 18, 21, 21, 21, 3, 22, 8]",21,"[1, 4, 1, 4, 1, 1, 4, 1, 4, 1, 4, 3, 3, 1, 4, 3, 4, 1, 4, 2]",4,-1,False,False,
334,0,92,426,"[19, 9, 9, 11, 3, 21, 1, 8, 12, 2, 1, 12, 10, 5, 3, 4, 12, 11, 12, 3]",19,"[3, 4, 3, 2, 2, 1, 4, 4, 1, 1, 4, 3, 1, 3, 2, 2, 4, 1, 4, 3]",3,-1,False,False,
334,1,59,393,"[22, 2, 20, 5, 5, 21, 11, 8, 12, 17, 19, 3, 22, 17, 13, 12, 4, 5, 12, 13]",2,"[2, 2, 1, 4, 3, 1, 1, 4, 1, 1, 3, 1, 4, 2, 2, 1, 2, 3, 4, 4]",2,-1,False,False,
334,4,92,426,"[6, 21, 11, 11, 10, 1, 18, 20, 7, 2, 24, 18, 17, 24, 7, 12, 24, 17, 9, 19]",10,"[4, 1, 2, 4, 2, 3, 4, 3, 2, 1, 3, 2, 1, 1, 3, 2, 4, 3, 1, 2]",2,-1,False,False,
334,9,81,415,"[15, 20, 5, 13, 20, 6, 10, 19, 23, 14, 7, 12, 15, 5, 16, 15, 13, 17, 7, 10]",14,"[1, 4, 3, 4, 2, 2, 2, 1, 4, 1, 3, 4, 3, 1, 2, 1, 3, 3, 3, 4]",1,-1,False,False,
334,14,85,419,"[6, 1, 11, 4, 16, 24, 22, 9, 17, 11, 1, 22, 9, 5, 11, 16, 5, 3, 5, 10]",11,"[3, 3, 3, 4, 4, 4, 3, 2, 2, 3, 4, 3, 1, 2, 1, 3, 4, 3, 4, 4]",1,-1,False,False,
334,15,67,401,"[21, 9, 19, 4, 19, 19, 6, 23, 1, 17, 7, 12, 2, 22, 5, 8, 14, 5, 20, 4]",8,"[3, 1, 2, 1, 4, 2, 3, 2, 1, 4, 2, 2, 1, 2, 2, 2, 3, 1, 3, 4]",2,-1,False,False,
334,17,66,400,"[24, 4, 14, 6, 5, 21, 3, 9, 6, 9, 15, 18, 9, 4, 20, 3, 2, 24, 12, 15]",24,"[2, 1, 4, 3, 1, 3, 4, 1, 1, 1, 4, 2, 1, 4, 3, 3, 1, 4, 2, 1]",4,-1,False,False,
334,18,71,405,"[15, 15, 21, 13, 10, 20, 24, 18, 21, 24, 11, 19, 4, 4, 19, 8, 18, 8, 9, 5]",9,"[3, 2, 2, 2, 1, 2, 2, 4, 1, 2, 2, 2, 4, 3, 4, 3, 2, 4, 2, 3]",2,-1,False,False,
334,19,84,418,"[15, 9, 14, 20, 6, 13, 9, 3, 8, 18, 22, 24, 6, 2, 22, 11, 22, 22, 15, 5]",5,"[1, 2, 3, 3, 1, 1, 4, 3, 4, 2, 1, 4, 4, 2, 3, 4, 2, 2, 3, 3]",3,-1,False,False,
335,6,79,414,"[17, 3, 23, 22, 20, 19, 17, 9, 13, 23, 10, 9, 2, 3, 7, 9, 24, 21, 4, 22]",17,"[2, 3, 1, 4, 4, 3, 3, 4, 2, 1, 2, 4, 2, 2, 1, 1, 4, 4, 1, 4]",3,-1,False,False,
335,7,98,433,"[7, 16, 1, 23, 20, 22, 12, 2, 2, 20, 17, 12, 24, 20, 11, 17, 15, 19, 24, 7]",2,"[3, 2, 4, 3, 1, 4, 4, 1, 3, 4, 4, 3, 1, 3, 2, 3, 4, 3, 4, 1]",1,-1,False,False,
335,8,92,427,"[4, 13, 15, 8, 10, 19, 6, 8, 19, 24, 11, 11, 22, 13, 20, 14, 21, 23, 23, 23]",19,"[2, 1, 3, 3, 2, 4, 1, 1, 4, 3, 2, 3, 3, 1, 3, 4, 3, 4, 2, 4]",4,-1,False,False,
335,13,66,401,"[18, 1, 1, 11, 16, 12, 5, 5, 21, 9, 1, 12, 9, 8, 11, 15, 10, 16, 24, 15]",8,"[4, 2, 3, 2, 2, 1, 3, 2, 2, 2, 4, 4, 1, 1, 1, 3, 4, 4, 4, 1]",1,-1,False,False,
336,3,95,431,"[1, 4, 13, 21, 18, 3, 3, 13, 17, 3, 17, 13, 7, 23, 2, 2, 12, 19, 13, 16]",21,"[1, 3, 3, 2, 2, 3, 3, 3, 2, 1, 4, 1, 3, 1, 3, 1, 3, 4, 2, 3]",2,-1,False,False,
336,13,92,428,"[20, 7, 5, 19, 14, 23, 17, 14, 18, 12, 2, 18, 6, 6, 19, 12, 13, 8, 24, 3]",6,"[3, 4, 3, 3, 3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 3, 1, 1, 3, 2]",3,-1,False,False,
336,15,89,425,"[15, 2, 19, 23, 18, 9, 3, 6, 10, 10, 12, 5, 3, 17, 12, 6, 17, 20, 18, 14]",6,"[1, 3, 3, 3, 3, 4, 3, 4, 1, 4, 4, 4, 2, 3, 2, 2, 4, 1, 2, 2]",2,-1,False,False,
336,16,71,407,"[4, 6, 6, 1, 5, 18, 3, 20, 4, 20, 12, 9, 16, 3, 20, 19, 22, 11, 22, 12]",22,"[3, 4, 2, 3, 4, 3, 2, 1, 4, 3, 4, 3, 4, 1, 3, 3, 1, 1, 4, 3]",1,-1,False,False,
337,0,64,401,"[17, 19, 13, 22, 23, 11, 8, 11, 18, 21, 16, 19, 20, 14, 2, 13, 9, 9, 24, 12]",17,"[1, 3, 2, 3, 1, 4, 4, 3, 2, 2, 2, 1, 4, 4, 2, 1, 4, 2, 1, 2]",1,-1,False,False,
337,1,86,423,"[4, 4, 3, 3, 11, 23, 8, 11, 20, 6, 3, 23, 9, 7, 22, 18, 22, 15, 22, 20]",4,"[2, 2, 2, 4, 1, 2, 1, 2, 3, 4, 2, 4, 3, 1, 2, 2, 2, 3, 1, 4]",2,-1,False,False,
337,4,59,396,"[3, 1, 3, 19, 17, 23, 14, 15, 7, 6, 18, 24, 22, 5, 9, 13, 23, 18, 10, 13]",17,"[2, 2, 4, 4, 2, 3, 4, 3, 2, 2, 4, 4, 3, 2, 3, 1, 2, 4, 3, 2]",2,-1,False,False,
337,5,70,407,"[23, 14, 14, 16, 6, 11, 17, 18, 24, 2, 8, 9, 18, 1, 6, 20, 10, 21, 1, 16]",11,"[1, 1, 3, 3, 2, 4, 2, 3, 4, 2, 2, 3, 4, 2, 1, 1, 4, 2, 2, 3]",4,-1,False,False,
337,7,81,418,"[23, 17, 9, 10, 23, 11, 17, 23, 3, 20, 20, 3, 7, 18, 20, 20, 21, 8, 23, 11]",23,"[3, 1, 2, 1, 1, 3, 1, 2, 2, 2, 1, 3, 3, 4, 2, 3, 2, 2, 3, 1]",2,-1,False,False,
337,9,54,391,"[23, 16, 11, 14, 9, 9, 24, 21, 18, 16, 3, 6, 17, 2, 14, 5, 24, 24, 11, 13]",16,"[2, 1, 1, 3, 4, 4, 2, 3, 1, 1, 1, 3, 1, 3, 3, 3, 2, 2, 3, 4]",1,-1,False,False,
337,10,82,419,"[5, 20, 22, 5, 17, 24, 17, 2, 9, 1, 15, 16, 11, 19, 1, 13, 12, 19, 15, 23]",15,"[3, 1, 2, 2, 1, 2, 3, 2, 4, 1, 2, 3, 4, 3, 4, 2, 3, 2, 1, 1]",2,-1,False,False,
