time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
327,6,90,417,"[18, 16, 23, 5, 22, 9, 4, 9, 10, 1, 2, 18, 1, 22, 10, 20, 24, 15, 17, 2]",4,"[4, 4, 4, 3, 4, 3, 4, 2, 4, 1, 3, 2, 2, 4, 2, 1, 4, 1, 2, 3]",4,-1,False,False,
327,7,91,418,"[18, 10, 14, 14, 23, 20, 17, 8, 10, 4, 20, 9, 3, 12, 19, 9, 6, 6, 1, 17]",8,"[1, 1, 2, 3, 1, 4, 3, 3, 3, 1, 1, 3, 4, 4, 4, 1, 2, 4, 4, 4]",3,-1,False,False,
327,11,73,400,"[23, 17, 2, 24, 13, 18, 4, 3, 11, 17, 24, 13, 18, 10, 5, 9, 15, 3, 20, 16]",13,"[3, 4, 3, 2, 1, 1, 4, 1, 4, 1, 1, 3, 2, 4, 1, 4, 4, 2, 2, 4]",3,-1,False,False,
327,17,78,405,"[11, 13, 22, 23, 15, 4, 14, 23, 23, 24, 23, 10, 21, 5, 3, 2, 4, 9, 7, 2]",9,"[1, 4, 4, 3, 2, 1, 2, 2, 1, 2, 4, 2, 3, 1, 4, 1, 3, 4, 2, 2]",4,-1,False,False,
328,1,69,397,"[22, 16, 23, 21, 3, 24, 16, 8, 3, 14, 17, 13, 1, 17, 3, 12, 21, 19, 9, 4]",16,"[4, 4, 1, 2, 1, 3, 4, 2, 4, 1, 4, 3, 4, 2, 2, 3, 4, 1, 1, 1]",4,-1,False,False,
328,3,56,384,"[22, 15, 13, 17, 18, 21, 6, 1, 3, 5, 21, 20, 3, 5, 20, 17, 22, 14, 12, 11]",17,"[4, 2, 1, 4, 2, 3, 2, 4, 2, 4, 3, 1, 3, 4, 3, 4, 1, 4, 4, 2]",4,-1,False,False,
328,6,77,405,"[15, 21, 23, 20, 6, 23, 22, 22, 24, 22, 6, 7, 22, 6, 3, 21, 8, 10, 22, 10]",22,"[4, 1, 3, 1, 2, 2, 2, 3, 4, 2, 4, 3, 1, 4, 3, 2, 2, 2, 4, 2]",2,-1,False,False,
328,7,86,414,"[1, 18, 19, 23, 12, 12, 18, 22, 14, 9, 11, 24, 4, 24, 18, 7, 22, 12, 19, 7]",22,"[3, 4, 4, 3, 2, 3, 1, 1, 4, 4, 2, 2, 2, 1, 3, 2, 3, 1, 2, 1]",1,-1,False,False,
328,10,69,397,"[23, 14, 9, 14, 15, 3, 22, 2, 6, 2, 10, 3, 16, 21, 2, 5, 19, 5, 17, 1]",10,"[3, 2, 3, 2, 2, 1, 3, 4, 2, 4, 2, 4, 4, 2, 1, 1, 4, 2, 1, 1]",2,-1,False,False,
329,2,93,422,"[13, 15, 23, 14, 10, 9, 6, 17, 6, 2, 14, 9, 17, 7, 10, 24, 1, 2, 16, 24]",23,"[3, 2, 2, 4, 2, 4, 4, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 3]",2,-1,False,False,
329,8,63,392,"[6, 7, 23, 6, 19, 19, 22, 1, 13, 14, 18, 5, 22, 10, 13, 4, 2, 7, 9, 15]",13,"[1, 4, 3, 3, 1, 2, 2, 3, 2, 3, 1, 1, 1, 4, 1, 2, 3, 2, 1, 4]",2,-1,False,False,
330,1,60,390,"[2, 24, 16, 20, 13, 8, 2, 20, 2, 18, 13, 23, 2, 4, 7, 11, 16, 22, 3, 15]",24,"[3, 2, 1, 3, 1, 2, 2, 4, 4, 2, 3, 3, 3, 4, 2, 1, 4, 4, 3, 2]",2,-1,False,False,
330,3,66,396,"[1, 20, 15, 11, 5, 21, 6, 7, 12, 17, 18, 24, 22, 22, 16, 15, 20, 23, 10, 2]",11,"[1, 4, 1, 1, 1, 4, 4, 4, 3, 1, 1, 2, 4, 4, 4, 3, 4, 2, 1, 3]",1,-1,False,False,
330,4,82,412,"[24, 21, 10, 2, 18, 15, 16, 7, 16, 13, 15, 5, 20, 17, 2, 12, 1, 16, 23, 14]",18,"[2, 2, 4, 2, 2, 2, 2, 4, 3, 4, 4, 4, 4, 2, 2, 2, 3, 3, 3, 3]",2,-1,False,False,
330,6,71,401,"[15, 20, 14, 19, 20, 10, 22, 16, 21, 6, 4, 3, 17, 17, 12, 3, 1, 6, 7, 12]",22,"[2, 2, 2, 4, 1, 2, 1, 2, 2, 1, 1, 3, 3, 3, 2, 4, 1, 4, 3, 2]",1,-1,False,False,
330,10,75,405,"[11, 9, 24, 14, 4, 16, 15, 14, 24, 13, 12, 14, 16, 21, 16, 7, 5, 19, 23, 20]",12,"[4, 2, 2, 3, 4, 2, 4, 2, 3, 4, 1, 2, 4, 3, 2, 4, 3, 3, 4, 2]",1,-1,False,False,
330,11,78,408,"[24, 15, 16, 10, 18, 16, 15, 20, 24, 19, 1, 19, 8, 15, 12, 1, 18, 4, 4, 7]",19,"[4, 4, 4, 1, 1, 2, 3, 4, 2, 2, 3, 4, 4, 1, 1, 2, 4, 2, 1, 1]",4,-1,False,False,
330,13,95,425,"[24, 17, 10, 17, 21, 3, 9, 23, 11, 9, 16, 5, 13, 1, 13, 11, 12, 14, 2, 12]",1,"[4, 1, 2, 2, 4, 2, 1, 1, 2, 3, 3, 3, 1, 3, 4, 4, 4, 1, 1, 3]",3,-1,False,False,
330,19,68,398,"[11, 23, 4, 18, 2, 22, 12, 17, 20, 14, 12, 5, 12, 11, 13, 8, 15, 12, 2, 24]",24,"[2, 1, 1, 2, 1, 4, 3, 4, 2, 2, 1, 3, 2, 4, 4, 4, 2, 1, 2, 4]",4,-1,False,False,
331,3,58,389,"[3, 8, 14, 20, 21, 20, 2, 2, 22, 17, 7, 6, 16, 5, 13, 8, 15, 13, 5, 8]",20,"[2, 4, 4, 2, 4, 3, 1, 4, 2, 3, 4, 4, 2, 4, 4, 4, 3, 2, 3, 4]",2,-1,False,False,
331,7,90,421,"[13, 8, 15, 23, 14, 16, 4, 16, 15, 14, 2, 6, 21, 7, 22, 9, 9, 1, 22, 4]",16,"[1, 3, 3, 2, 4, 1, 3, 1, 1, 1, 4, 1, 1, 4, 1, 2, 1, 4, 1, 3]",1,-1,False,False,
331,15,85,416,"[17, 18, 1, 23, 19, 10, 24, 21, 6, 14, 17, 18, 20, 8, 6, 20, 16, 6, 12, 10]",20,"[4, 4, 1, 2, 2, 3, 3, 2, 3, 3, 1, 1, 1, 1, 4, 2, 2, 3, 1, 3]",2,-1,False,False,
331,17,60,391,"[19, 23, 20, 24, 12, 7, 7, 7, 21, 6, 6, 18, 10, 23, 7, 15, 17, 18, 10, 19]",18,"[3, 4, 3, 3, 2, 2, 1, 4, 3, 3, 4, 1, 1, 4, 1, 1, 2, 1, 4, 4]",1,-1,False,False,
332,7,79,411,"[19, 1, 12, 2, 15, 9, 9, 24, 18, 20, 23, 20, 13, 21, 10, 14, 5, 1, 7, 14]",24,"[4, 1, 2, 2, 3, 3, 3, 3, 2, 2, 1, 1, 1, 2, 2, 3, 3, 1, 2, 3]",3,-1,False,False,
332,19,72,404,"[5, 24, 23, 17, 2, 2, 21, 15, 13, 19, 10, 19, 13, 1, 9, 4, 3, 6, 1, 22]",22,"[3, 3, 3, 4, 2, 1, 2, 2, 2, 2, 1, 1, 4, 3, 4, 2, 3, 2, 4, 2]",2,-1,False,False,
333,1,96,429,"[1, 12, 7, 14, 8, 8, 8, 24, 2, 3, 3, 16, 6, 10, 13, 20, 13, 9, 10, 6]",12,"[1, 2, 1, 2, 3, 1, 4, 2, 3, 1, 3, 2, 2, 3, 3, 4, 3, 2, 1, 4]",2,-1,False,False,
333,2,73,406,"[22, 14, 19, 2, 7, 11, 5, 4, 3, 16, 24, 1, 20, 13, 1, 21, 10, 8, 24, 8]",19,"[4, 2, 4, 1, 3, 2, 1, 2, 2, 4, 4, 2, 3, 4, 3, 4, 2, 3, 2, 2]",4,-1,False,False,
333,4,82,415,"[17, 17, 22, 11, 4, 7, 19, 8, 13, 20, 10, 21, 10, 21, 3, 13, 13, 8, 13, 8]",4,"[4, 2, 1, 1, 1, 4, 4, 2, 4, 4, 1, 1, 4, 4, 2, 2, 1, 1, 3, 4]",1,-1,False,False,
333,8,93,426,"[23, 5, 5, 17, 13, 22, 7, 14, 5, 23, 22, 24, 7, 3, 11, 7, 8, 23, 9, 2]",5,"[2, 1, 2, 1, 2, 3, 4, 1, 4, 3, 3, 2, 1, 4, 1, 3, 4, 3, 3, 1]",4,-1,False,False,
333,15,66,399,"[21, 2, 23, 15, 21, 17, 2, 24, 15, 1, 23, 4, 16, 13, 10, 16, 12, 18, 1, 18]",16,"[4, 1, 1, 3, 4, 3, 4, 2, 2, 3, 1, 1, 3, 1, 1, 2, 3, 4, 1, 4]",2,-1,False,False,
334,3,95,429,"[15, 8, 18, 5, 24, 15, 19, 6, 14, 22, 16, 10, 18, 5, 15, 5, 11, 14, 14, 12]",5,"[1, 1, 4, 3, 1, 1, 4, 3, 4, 2, 2, 1, 1, 2, 4, 3, 4, 4, 2, 1]",3,-1,False,False,
334,4,71,405,"[4, 11, 5, 2, 12, 12, 1, 10, 10, 12, 12, 20, 9, 21, 11, 2, 19, 11, 3, 17]",12,"[1, 3, 2, 4, 1, 4, 1, 4, 2, 4, 3, 3, 2, 3, 1, 2, 2, 2, 4, 1]",1,-1,False,False,
334,6,77,411,"[16, 21, 23, 17, 20, 5, 2, 2, 12, 9, 8, 23, 19, 17, 17, 13, 14, 9, 20, 13]",2,"[2, 4, 2, 3, 3, 3, 2, 1, 2, 4, 4, 2, 4, 4, 2, 1, 1, 2, 1, 3]",2,-1,False,False,
334,10,55,389,"[21, 14, 4, 20, 4, 6, 18, 21, 19, 7, 23, 19, 2, 8, 1, 5, 9, 7, 23, 5]",23,"[3, 4, 3, 2, 4, 2, 2, 4, 4, 1, 1, 1, 4, 3, 2, 1, 1, 1, 4, 2]",1,-1,False,False,
334,17,95,429,"[13, 21, 12, 15, 20, 2, 11, 9, 10, 12, 2, 20, 22, 8, 5, 21, 1, 24, 20, 20]",24,"[4, 2, 3, 1, 1, 2, 1, 3, 4, 2, 3, 3, 2, 2, 2, 1, 4, 3, 4, 3]",3,-1,False,False,
335,1,70,405,"[13, 17, 16, 10, 14, 14, 22, 13, 7, 10, 1, 12, 14, 12, 21, 24, 2, 17, 15, 12]",17,"[4, 3, 3, 4, 2, 4, 3, 3, 4, 2, 2, 3, 4, 3, 2, 2, 2, 1, 4, 4]",3,-1,False,False,
335,2,91,426,"[8, 16, 9, 12, 6, 6, 10, 18, 18, 14, 4, 15, 10, 12, 9, 15, 9, 13, 15, 9]",9,"[2, 4, 1, 3, 4, 2, 4, 3, 1, 3, 3, 3, 1, 4, 3, 2, 2, 4, 2, 4]",1,-1,False,False,
335,3,60,395,"[17, 2, 16, 23, 6, 3, 9, 20, 14, 7, 19, 20, 22, 8, 3, 6, 1, 18, 19, 5]",23,"[2, 1, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 2, 2, 2, 4, 3, 3, 4]",1,-1,False,False,
335,11,75,410,"[5, 20, 12, 20, 3, 20, 9, 8, 6, 3, 1, 14, 22, 22, 14, 21, 20, 14, 10, 6]",14,"[2, 4, 1, 2, 3, 2, 2, 3, 2, 1, 3, 4, 4, 1, 2, 2, 1, 2, 4, 1]",4,-1,False,False,
335,13,62,397,"[10, 2, 20, 21, 6, 15, 11, 12, 9, 16, 9, 23, 11, 17, 16, 1, 5, 7, 15, 5]",17,"[3, 3, 3, 1, 2, 3, 2, 1, 2, 3, 1, 2, 2, 3, 1, 2, 3, 3, 2, 3]",3,-1,False,False,
335,15,67,402,"[7, 9, 20, 8, 23, 8, 23, 4, 16, 5, 5, 4, 23, 2, 9, 19, 5, 24, 16, 10]",19,"[2, 1, 4, 2, 4, 2, 1, 4, 4, 1, 1, 3, 2, 4, 4, 2, 3, 1, 2, 4]",2,-1,False,False,
335,19,52,387,"[2, 6, 22, 4, 15, 4, 20, 9, 15, 1, 5, 20, 2, 16, 13, 1, 8, 11, 3, 4]",4,"[4, 2, 4, 3, 2, 4, 1, 3, 1, 4, 3, 4, 3, 3, 2, 3, 2, 1, 2, 4]",4,-1,False,False,
336,8,74,410,"[3, 12, 18, 4, 8, 14, 4, 15, 4, 20, 9, 20, 23, 1, 2, 5, 24, 18, 19, 6]",4,"[4, 1, 2, 1, 3, 2, 2, 2, 3, 3, 4, 3, 1, 3, 3, 3, 3, 4, 3, 1]",3,-1,False,False,
336,10,81,417,"[7, 23, 3, 20, 9, 17, 9, 10, 16, 14, 10, 7, 10, 23, 15, 8, 17, 3, 21, 13]",10,"[1, 4, 2, 1, 2, 3, 2, 1, 1, 4, 2, 4, 2, 1, 4, 4, 3, 4, 4, 3]",2,-1,False,False,
337,6,74,411,"[18, 23, 15, 10, 15, 5, 20, 17, 13, 8, 13, 21, 2, 10, 21, 10, 16, 20, 5, 19]",20,"[3, 2, 1, 2, 2, 1, 3, 1, 2, 3, 4, 2, 2, 2, 3, 2, 1, 1, 3, 3]",3,-1,False,False,
337,7,88,425,"[8, 12, 11, 3, 20, 23, 14, 24, 2, 14, 6, 11, 21, 23, 15, 14, 14, 19, 15, 16]",24,"[3, 3, 4, 4, 4, 4, 2, 4, 2, 2, 3, 4, 4, 1, 4, 4, 3, 2, 1, 3]",4,-1,False,False,
337,8,70,407,"[20, 17, 9, 4, 6, 20, 19, 8, 21, 18, 9, 10, 6, 12, 6, 3, 18, 14, 10, 21]",21,"[3, 3, 1, 3, 3, 2, 3, 3, 1, 3, 2, 2, 4, 1, 1, 4, 1, 1, 3, 4]",1,-1,False,False,
337,11,75,412,"[23, 4, 4, 12, 11, 17, 6, 13, 23, 10, 6, 11, 11, 5, 8, 11, 6, 24, 6, 4]",11,"[4, 2, 3, 2, 3, 3, 3, 2, 1, 4, 1, 2, 1, 1, 1, 3, 3, 1, 1, 2]",2,-1,False,False,
337,17,76,413,"[20, 10, 3, 1, 1, 4, 11, 3, 16, 15, 10, 13, 3, 5, 4, 12, 2, 14, 2, 23]",14,"[3, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 4, 1, 3, 1, 3, 2, 4, 2, 2]",4,-1,False,False,
338,3,99,437,"[13, 14, 11, 1, 5, 19, 16, 16, 3, 9, 18, 22, 9, 20, 16, 11, 21, 7, 8, 24]",1,"[3, 2, 4, 2, 4, 2, 2, 1, 3, 4, 4, 2, 4, 3, 1, 1, 4, 3, 3, 2]",2,-1,False,False,
338,10,96,434,"[4, 5, 21, 13, 5, 9, 19, 21, 5, 20, 5, 22, 23, 17, 16, 4, 6, 4, 13, 15]",5,"[3, 1, 4, 1, 4, 2, 4, 2, 1, 3, 1, 2, 4, 1, 3, 2, 1, 2, 3, 4]",1,-1,False,False,
338,15,99,437,"[24, 1, 1, 8, 16, 13, 6, 1, 16, 23, 19, 12, 16, 12, 5, 4, 15, 22, 21, 7]",4,"[1, 1, 3, 4, 4, 1, 2, 3, 4, 3, 2, 1, 4, 4, 4, 4, 4, 1, 4, 3]",4,-1,False,False,
338,17,85,423,"[13, 15, 15, 4, 8, 16, 20, 5, 20, 24, 18, 21, 21, 7, 21, 11, 8, 17, 10, 7]",17,"[2, 2, 2, 1, 3, 1, 1, 3, 3, 3, 4, 1, 3, 1, 3, 1, 4, 4, 2, 4]",4,-1,False,False,
338,19,90,428,"[15, 4, 21, 12, 8, 3, 12, 7, 17, 19, 19, 19, 21, 20, 22, 20, 24, 12, 17, 20]",20,"[1, 4, 3, 4, 1, 1, 1, 1, 3, 2, 1, 3, 4, 3, 1, 1, 1, 4, 1, 1]",1,-1,False,False,
339,2,90,429,"[1, 23, 20, 9, 15, 23, 10, 5, 17, 20, 6, 14, 24, 7, 16, 7, 1, 24, 18, 17]",20,"[1, 3, 1, 3, 1, 3, 4, 1, 4, 2, 1, 4, 1, 2, 1, 3, 2, 1, 4, 3]",1,-1,False,False,
339,4,96,435,"[14, 14, 9, 13, 14, 18, 19, 18, 24, 19, 19, 13, 15, 5, 7, 6, 16, 10, 6, 10]",14,"[2, 2, 3, 2, 1, 1, 4, 4, 2, 4, 4, 2, 3, 2, 1, 3, 4, 4, 4, 1]",1,-1,False,False,
339,13,64,403,"[21, 23, 18, 9, 12, 2, 8, 15, 21, 23, 9, 3, 15, 5, 2, 5, 24, 11, 18, 20]",5,"[3, 1, 4, 4, 4, 4, 4, 3, 4, 2, 3, 4, 4, 2, 1, 4, 3, 2, 2, 3]",2,-1,False,False,
340,1,86,426,"[14, 17, 6, 22, 24, 24, 6, 8, 24, 7, 14, 7, 18, 19, 17, 13, 22, 20, 4, 23]",17,"[3, 4, 2, 2, 1, 2, 4, 1, 1, 4, 2, 4, 3, 4, 3, 2, 1, 3, 4, 1]",4,-1,False,False,
340,6,54,394,"[11, 5, 17, 4, 6, 5, 24, 13, 1, 7, 18, 15, 3, 22, 1, 21, 16, 18, 12, 7]",24,"[1, 3, 2, 2, 1, 3, 1, 1, 1, 4, 1, 4, 1, 2, 1, 3, 3, 4, 2, 1]",1,-1,False,False,
340,8,52,392,"[11, 13, 7, 2, 17, 12, 22, 9, 8, 20, 20, 11, 15, 21, 9, 4, 4, 5, 8, 5]",8,"[3, 3, 4, 1, 4, 3, 1, 1, 4, 3, 3, 3, 2, 4, 2, 4, 3, 4, 1, 2]",4,-1,False,False,
340,17,91,431,"[8, 10, 22, 10, 21, 24, 11, 19, 13, 3, 9, 15, 14, 21, 14, 18, 21, 14, 5, 9]",14,"[2, 2, 1, 3, 2, 1, 4, 4, 2, 3, 1, 3, 4, 4, 3, 1, 2, 4, 1, 2]",4,-1,False,False,
341,4,90,431,"[2, 6, 18, 17, 17, 20, 12, 2, 12, 5, 17, 21, 9, 14, 18, 10, 18, 6, 15, 13]",17,"[2, 1, 3, 1, 4, 1, 4, 3, 3, 4, 4, 4, 4, 2, 1, 1, 3, 4, 1, 1]",4,-1,False,False,
341,7,75,416,"[19, 12, 12, 24, 10, 16, 3, 3, 19, 18, 1, 24, 17, 12, 1, 20, 12, 17, 16, 6]",3,"[2, 4, 2, 2, 4, 2, 1, 2, 2, 1, 2, 2, 1, 3, 3, 2, 2, 2, 1, 4]",2,-1,False,False,
341,10,70,411,"[21, 8, 7, 11, 17, 6, 22, 19, 22, 22, 13, 2, 9, 10, 9, 15, 15, 4, 24, 8]",13,"[4, 2, 3, 4, 1, 4, 1, 3, 4, 1, 2, 4, 1, 4, 1, 4, 1, 2, 1, 4]",2,-1,False,False,
341,13,91,432,"[15, 14, 13, 11, 2, 13, 12, 14, 20, 11, 21, 23, 22, 23, 8, 9, 21, 10, 15, 21]",23,"[4, 3, 1, 3, 4, 2, 4, 1, 4, 2, 2, 1, 1, 4, 1, 1, 1, 2, 1, 4]",4,-1,False,False,
341,17,59,400,"[13, 14, 23, 14, 11, 19, 5, 11, 17, 7, 7, 9, 8, 24, 11, 2, 23, 21, 7, 2]",21,"[4, 1, 3, 3, 2, 1, 2, 4, 3, 2, 4, 4, 2, 3, 2, 3, 1, 3, 2, 2]",3,-1,False,False,
341,19,79,420,"[1, 10, 8, 2, 16, 20, 15, 11, 2, 24, 11, 20, 18, 6, 14, 24, 6, 16, 16, 7]",7,"[3, 4, 3, 2, 2, 1, 1, 3, 1, 2, 2, 4, 1, 1, 2, 3, 3, 2, 4, 3]",3,-1,False,False,
342,1,69,411,"[8, 9, 18, 6, 18, 5, 23, 15, 11, 8, 1, 20, 9, 24, 12, 8, 22, 6, 17, 8]",9,"[3, 2, 2, 4, 4, 1, 2, 1, 1, 2, 4, 1, 4, 2, 1, 2, 4, 4, 2, 2]",2,-1,False,False,
342,3,56,398,"[23, 15, 22, 7, 4, 21, 21, 5, 19, 4, 3, 24, 21, 21, 24, 12, 5, 13, 11, 14]",7,"[3, 1, 2, 2, 4, 1, 3, 2, 1, 3, 3, 1, 3, 1, 1, 1, 2, 3, 1, 1]",2,-1,False,False,
342,6,82,424,"[6, 9, 10, 19, 15, 2, 11, 17, 3, 6, 20, 2, 13, 12, 23, 12, 13, 17, 9, 14]",11,"[2, 2, 2, 4, 4, 4, 2, 1, 3, 3, 1, 2, 4, 1, 3, 1, 3, 1, 3, 2]",2,-1,False,False,
342,11,52,394,"[7, 14, 16, 20, 9, 6, 17, 13, 15, 15, 23, 22, 4, 16, 4, 14, 20, 14, 6, 20]",22,"[3, 2, 3, 4, 2, 4, 3, 4, 4, 3, 4, 4, 3, 3, 3, 1, 3, 4, 3, 1]",4,-1,False,False,
342,15,55,397,"[9, 23, 22, 21, 9, 14, 13, 4, 9, 1, 11, 9, 4, 15, 23, 14, 14, 22, 11, 15]",14,"[1, 1, 4, 1, 4, 1, 1, 1, 3, 2, 3, 1, 2, 2, 4, 4, 2, 2, 1, 4]",4,-1,False,False,
343,7,50,393,"[14, 8, 7, 15, 1, 2, 8, 13, 4, 18, 3, 12, 24, 22, 6, 9, 19, 5, 8, 22]",13,"[3, 1, 1, 4, 1, 1, 2, 2, 3, 2, 3, 1, 3, 1, 1, 3, 3, 4, 1, 3]",2,-1,False,False,
343,13,65,408,"[22, 9, 4, 2, 2, 17, 12, 16, 7, 17, 2, 18, 13, 11, 8, 8, 5, 7, 19, 8]",11,"[4, 4, 3, 4, 4, 2, 1, 2, 1, 2, 3, 1, 1, 1, 4, 4, 4, 2, 3, 3]",1,-1,False,False,
344,1,88,432,"[14, 17, 17, 1, 15, 11, 8, 16, 21, 7, 15, 17, 20, 1, 13, 10, 3, 16, 8, 22]",17,"[3, 1, 3, 1, 1, 4, 4, 4, 2, 4, 2, 1, 3, 4, 4, 2, 4, 4, 2, 3]",1,-1,False,False,
344,2,85,429,"[22, 7, 12, 11, 20, 1, 5, 5, 1, 14, 6, 19, 7, 1, 9, 14, 24, 23, 13, 8]",12,"[4, 3, 3, 4, 4, 3, 1, 3, 4, 1, 2, 2, 1, 3, 2, 4, 2, 3, 4, 2]",3,-1,False,False,
344,4,91,435,"[21, 9, 4, 18, 18, 17, 8, 22, 21, 16, 7, 5, 14, 9, 3, 4, 5, 10, 8, 16]",18,"[3, 3, 1, 3, 1, 4, 2, 1, 3, 3, 2, 4, 4, 4, 2, 3, 2, 4, 1, 2]",1,-1,False,False,
344,10,73,417,"[21, 23, 15, 13, 11, 15, 9, 3, 24, 11, 4, 5, 9, 17, 4, 21, 16, 11, 11, 16]",4,"[1, 3, 4, 4, 2, 2, 1, 3, 3, 3, 2, 3, 2, 3, 3, 1, 1, 3, 1, 4]",2,-1,False,False,
344,19,83,427,"[12, 18, 19, 23, 6, 13, 14, 14, 11, 21, 24, 20, 12, 9, 14, 3, 8, 5, 24, 12]",12,"[3, 3, 3, 1, 1, 4, 4, 4, 2, 4, 1, 1, 4, 4, 1, 3, 2, 1, 3, 2]",2,-1,False,False,
345,6,63,408,"[12, 16, 11, 18, 12, 12, 15, 4, 20, 6, 5, 20, 3, 23, 22, 15, 23, 15, 4, 11]",15,"[2, 4, 1, 1, 4, 4, 1, 4, 3, 3, 1, 2, 1, 4, 2, 2, 2, 4, 1, 3]",1,-1,False,False,
345,7,77,422,"[9, 19, 12, 3, 13, 10, 16, 2, 3, 14, 11, 9, 4, 8, 8, 24, 21, 21, 18, 23]",2,"[4, 4, 4, 1, 2, 3, 3, 3, 4, 3, 3, 4, 2, 2, 3, 4, 4, 2, 2, 1]",3,-1,False,False,
345,17,83,428,"[11, 22, 1, 21, 16, 14, 17, 9, 20, 20, 5, 21, 16, 15, 20, 7, 22, 22, 11, 11]",22,"[4, 1, 3, 1, 4, 3, 2, 3, 2, 4, 4, 1, 1, 1, 1, 4, 2, 2, 4, 3]",2,-1,False,False,
346,7,79,425,"[15, 22, 4, 10, 2, 4, 21, 17, 9, 8, 5, 14, 8, 20, 2, 5, 16, 3, 12, 2]",17,"[3, 2, 3, 4, 1, 3, 4, 3, 1, 2, 3, 3, 2, 1, 4, 4, 1, 4, 3, 4]",3,-1,False,False,
346,8,64,410,"[9, 8, 13, 3, 22, 19, 16, 9, 15, 19, 4, 19, 5, 14, 10, 13, 4, 12, 2, 15]",15,"[1, 3, 2, 1, 2, 4, 1, 2, 1, 1, 2, 4, 1, 1, 2, 4, 1, 1, 4, 3]",1,-1,False,False,
346,11,51,397,"[11, 15, 3, 5, 6, 14, 14, 9, 15, 9, 12, 18, 11, 13, 19, 21, 12, 10, 15, 23]",18,"[4, 3, 2, 2, 2, 1, 4, 2, 4, 2, 3, 4, 4, 1, 1, 1, 3, 1, 4, 3]",4,-1,False,False,
346,15,70,416,"[10, 12, 24, 20, 18, 7, 10, 15, 15, 8, 18, 13, 22, 12, 13, 20, 22, 17, 13, 12]",20,"[2, 4, 1, 2, 4, 1, 1, 1, 4, 4, 1, 2, 1, 4, 1, 2, 2, 3, 2, 2]",2,-1,False,False,
347,3,91,438,"[17, 6, 9, 2, 20, 7, 4, 19, 23, 15, 6, 23, 23, 6, 4, 11, 9, 22, 9, 3]",2,"[4, 4, 2, 1, 1, 1, 4, 1, 3, 4, 1, 4, 2, 3, 3, 3, 2, 3, 2, 2]",1,-1,False,False,
348,1,96,444,"[18, 7, 21, 8, 5, 3, 22, 4, 24, 22, 12, 13, 1, 9, 19, 15, 5, 21, 21, 20]",7,"[1, 3, 4, 4, 1, 4, 3, 1, 4, 4, 2, 2, 3, 4, 1, 4, 4, 4, 3, 1]",3,-1,False,False,
348,3,68,416,"[15, 16, 10, 8, 6, 6, 8, 20, 21, 20, 17, 12, 7, 22, 14, 22, 22, 17, 5, 12]",8,"[1, 4, 3, 2, 2, 3, 2, 3, 3, 1, 3, 4, 4, 2, 4, 3, 3, 4, 4, 4]",2,-1,False,False,
348,6,90,438,"[2, 14, 4, 24, 16, 18, 12, 9, 16, 20, 2, 10, 23, 18, 20, 14, 8, 4, 1, 3]",12,"[2, 3, 1, 2, 1, 4, 4, 1, 2, 1, 3, 4, 4, 3, 3, 4, 3, 1, 1, 2]",4,-1,False,False,
348,8,72,420,"[21, 9, 7, 8, 3, 14, 23, 10, 5, 23, 2, 12, 4, 2, 16, 5, 14, 15, 10, 7]",5,"[1, 1, 2, 4, 3, 1, 3, 1, 1, 1, 4, 3, 1, 3, 2, 4, 1, 2, 1, 2]",1,-1,False,False,
348,10,68,416,"[23, 5, 14, 24, 10, 12, 2, 23, 7, 6, 8, 3, 24, 3, 12, 12, 15, 17, 23, 6]",8,"[3, 3, 3, 1, 4, 4, 4, 2, 2, 2, 2, 3, 1, 3, 4, 2, 4, 1, 2, 1]",2,-1,False,False,
348,13,90,438,"[10, 4, 4, 16, 10, 12, 6, 23, 7, 18, 7, 7, 23, 2, 16, 9, 23, 13, 18, 23]",2,"[4, 4, 3, 2, 4, 4, 2, 2, 3, 4, 4, 3, 1, 2, 1, 1, 1, 1, 4, 3]",2,-1,False,False,
349,2,56,405,"[1, 2, 21, 14, 6, 21, 24, 23, 16, 17, 3, 13, 21, 5, 23, 17, 17, 19, 15, 23]",21,"[2, 2, 4, 3, 3, 1, 2, 2, 4, 1, 3, 1, 4, 4, 1, 3, 1, 1, 2, 2]",4,-1,False,False,
349,4,68,417,"[6, 24, 15, 11, 6, 8, 16, 23, 13, 1, 11, 10, 24, 12, 15, 11, 22, 4, 19, 3]",6,"[3, 3, 1, 3, 3, 1, 3, 1, 1, 4, 1, 2, 3, 3, 4, 4, 3, 4, 2, 3]",3,-1,False,False,
349,11,70,419,"[15, 19, 16, 11, 7, 12, 5, 11, 5, 3, 15, 18, 1, 20, 8, 14, 18, 9, 14, 7]",18,"[2, 3, 4, 1, 3, 2, 3, 2, 1, 1, 3, 4, 1, 1, 4, 1, 4, 4, 2, 2]",4,-1,False,False,
