time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
166,0,76,242,"[21, 20, 4, 2, 20, 17, 19, 10, 21, 15]",21,"[3, 3, 3, 2, 2, 2, 1, 3, 4, 2]",3,-1,False,False,
166,2,62,228,"[4, 2, 4, 22, 23, 17, 10, 4, 11, 3]",4,"[1, 3, 1, 1, 3, 4, 1, 4, 3, 1]",1,-1,False,False,
166,7,83,249,"[7, 1, 17, 11, 9, 9, 17, 24, 8, 6]",24,"[2, 2, 3, 1, 2, 3, 4, 4, 1, 3]",4,-1,False,False,
166,8,69,235,"[17, 21, 9, 21, 4, 18, 9, 4, 24, 5]",24,"[2, 2, 4, 2, 3, 4, 2, 3, 1, 1]",1,-1,False,False,
167,4,66,233,"[13, 8, 9, 23, 22, 4, 21, 3, 20, 11]",22,"[2, 1, 4, 1, 1, 2, 2, 1, 2, 2]",1,-1,False,False,
167,6,68,235,"[19, 11, 13, 2, 16, 7, 15, 14, 1, 18]",15,"[4, 1, 2, 3, 2, 2, 3, 3, 2, 1]",3,-1,False,False,
168,3,53,221,"[8, 19, 9, 23, 13, 12, 19, 20, 20, 14]",23,"[2, 1, 1, 4, 2, 1, 1, 1, 1, 1]",4,-1,False,False,
168,5,50,218,"[22, 4, 4, 18, 8, 8, 16, 1, 10, 17]",8,"[2, 2, 4, 4, 4, 2, 4, 2, 2, 4]",2,-1,False,False,
168,9,84,252,"[11, 4, 10, 2, 1, 19, 23, 8, 3, 5]",5,"[4, 4, 1, 1, 2, 4, 1, 1, 4, 4]",4,-1,False,False,
169,4,94,263,"[13, 13, 8, 16, 5, 19, 3, 18, 7, 12]",5,"[4, 4, 4, 1, 4, 3, 3, 3, 1, 3]",4,-1,False,False,
169,6,90,259,"[14, 12, 7, 12, 16, 5, 16, 9, 1, 11]",16,"[4, 4, 1, 4, 4, 2, 4, 1, 3, 1]",4,-1,False,False,
169,7,75,244,"[19, 12, 20, 19, 8, 16, 3, 20, 9, 17]",20,"[2, 4, 3, 3, 3, 2, 4, 1, 2, 4]",1,-1,False,False,
170,0,78,248,"[20, 1, 16, 17, 1, 22, 22, 19, 21, 21]",20,"[4, 3, 3, 1, 3, 3, 1, 2, 3, 2]",4,-1,False,False,
170,2,56,226,"[13, 1, 6, 23, 15, 18, 5, 8, 15, 20]",6,"[4, 1, 2, 2, 3, 2, 2, 4, 4, 3]",2,-1,False,False,
170,8,67,237,"[22, 13, 21, 10, 5, 22, 21, 8, 7, 15]",7,"[4, 4, 3, 2, 2, 3, 1, 1, 3, 2]",3,-1,False,False,
171,0,63,234,"[7, 8, 16, 7, 12, 4, 20, 12, 13, 23]",7,"[1, 3, 1, 1, 1, 2, 2, 1, 2, 2]",1,-1,False,False,
171,3,85,256,"[8, 8, 13, 6, 19, 7, 21, 16, 13, 18]",6,"[2, 3, 4, 3, 4, 3, 4, 1, 1, 1]",3,-1,False,False,
171,6,91,262,"[23, 24, 21, 24, 5, 12, 24, 7, 13, 19]",24,"[2, 4, 3, 4, 2, 2, 4, 4, 3, 4]",4,-1,False,False,
172,8,69,241,"[20, 13, 22, 19, 12, 13, 15, 18, 12, 23]",12,"[2, 1, 2, 2, 1, 3, 2, 4, 1, 4]",1,-1,False,False,
173,3,99,272,"[20, 3, 6, 21, 15, 4, 6, 4, 13, 15]",21,"[2, 3, 1, 1, 1, 2, 4, 4, 4, 1]",1,-1,False,False,
173,5,53,226,"[14, 16, 16, 12, 24, 11, 7, 17, 7, 15]",11,"[1, 2, 3, 1, 1, 1, 4, 2, 2, 4]",1,-1,False,False,
173,9,63,236,"[17, 24, 18, 1, 18, 21, 22, 17, 3, 13]",13,"[4, 4, 1, 4, 1, 4, 3, 1, 2, 1]",1,-1,False,False,
174,0,51,225,"[20, 3, 13, 19, 8, 9, 9, 1, 12, 21]",20,"[1, 2, 4, 3, 2, 4, 4, 2, 4, 4]",1,-1,False,False,
174,4,95,269,"[9, 16, 3, 19, 9, 11, 23, 24, 18, 8]",9,"[1, 2, 2, 1, 4, 2, 4, 2, 3, 4]",4,-1,False,False,
174,6,75,249,"[6, 11, 13, 13, 3, 16, 1, 24, 1, 6]",1,"[3, 2, 2, 2, 3, 2, 1, 1, 2, 4]",1,-1,False,False,
174,7,84,258,"[6, 13, 8, 16, 23, 7, 6, 19, 24, 7]",19,"[4, 3, 2, 1, 4, 3, 3, 1, 3, 2]",1,-1,False,False,
175,0,53,228,"[17, 15, 21, 8, 1, 9, 6, 11, 3, 6]",17,"[3, 4, 1, 2, 2, 2, 3, 1, 3, 3]",3,-1,False,False,
175,2,73,248,"[2, 1, 24, 1, 4, 4, 13, 6, 17, 5]",24,"[2, 1, 2, 3, 3, 2, 2, 3, 3, 1]",2,-1,False,False,
175,3,70,245,"[9, 9, 24, 11, 22, 1, 7, 20, 7, 15]",11,"[4, 3, 1, 4, 1, 3, 1, 3, 2, 4]",4,-1,False,False,
175,6,71,246,"[17, 13, 2, 15, 9, 17, 10, 22, 4, 20]",10,"[1, 4, 2, 3, 2, 4, 4, 3, 4, 4]",4,-1,False,False,
176,7,99,275,"[19, 6, 13, 20, 11, 13, 8, 20, 10, 6]",20,"[2, 3, 2, 2, 2, 1, 4, 3, 1, 3]",3,-1,False,False,
176,8,96,272,"[19, 21, 9, 16, 7, 3, 4, 11, 18, 22]",18,"[2, 3, 1, 2, 1, 4, 4, 4, 1, 2]",1,-1,False,False,
177,3,60,237,"[24, 22, 4, 22, 9, 7, 5, 23, 1, 10]",22,"[4, 1, 2, 2, 4, 1, 1, 1, 1, 2]",2,-1,False,False,
177,4,86,263,"[17, 24, 11, 8, 19, 17, 7, 16, 7, 21]",19,"[1, 1, 4, 2, 2, 2, 4, 4, 2, 4]",2,-1,False,False,
177,5,58,235,"[24, 22, 18, 17, 16, 1, 13, 18, 17, 10]",1,"[4, 4, 1, 2, 1, 1, 3, 1, 4, 1]",1,-1,False,False,
177,9,53,230,"[13, 11, 14, 9, 14, 16, 7, 7, 21, 8]",8,"[2, 4, 1, 4, 1, 4, 4, 3, 2, 4]",4,-1,False,False,
178,7,61,239,"[1, 14, 16, 8, 5, 23, 6, 1, 4, 22]",1,"[4, 3, 1, 4, 4, 3, 3, 1, 3, 3]",1,-1,False,False,
179,0,51,230,"[21, 12, 23, 23, 1, 16, 7, 3, 10, 4]",21,"[3, 4, 1, 1, 2, 1, 4, 3, 1, 1]",3,-1,False,False,
179,2,58,237,"[8, 17, 24, 14, 1, 8, 4, 21, 18, 5]",24,"[2, 1, 1, 4, 1, 3, 3, 4, 4, 1]",1,-1,False,False,
179,6,94,273,"[2, 15, 14, 18, 17, 6, 12, 18, 6, 5]",12,"[4, 4, 1, 2, 3, 1, 4, 3, 2, 2]",4,-1,False,False,
180,3,79,259,"[1, 24, 3, 16, 7, 9, 21, 9, 11, 12]",16,"[2, 1, 4, 4, 1, 1, 3, 1, 2, 4]",4,-1,False,False,
180,4,62,242,"[8, 16, 15, 4, 24, 11, 8, 9, 16, 15]",24,"[1, 2, 1, 2, 4, 1, 1, 3, 4, 1]",4,-1,False,False,
181,5,82,263,"[22, 7, 8, 10, 18, 17, 9, 18, 9, 19]",17,"[4, 1, 3, 1, 2, 4, 2, 2, 2, 1]",4,-1,False,False,
181,6,83,264,"[1, 6, 12, 13, 5, 18, 11, 11, 1, 22]",11,"[2, 3, 3, 2, 2, 4, 4, 4, 1, 3]",4,-1,False,False,
181,9,80,261,"[22, 23, 11, 9, 23, 4, 17, 4, 17, 5]",5,"[1, 1, 1, 4, 4, 4, 2, 2, 1, 3]",3,-1,False,False,
182,2,58,240,"[16, 24, 2, 18, 10, 14, 5, 20, 1, 5]",2,"[3, 1, 2, 2, 2, 4, 4, 4, 4, 4]",2,-1,False,False,
182,7,66,248,"[17, 2, 16, 12, 19, 12, 4, 15, 18, 21]",15,"[2, 4, 3, 2, 2, 1, 4, 1, 3, 3]",1,-1,False,False,
182,8,58,240,"[9, 12, 6, 23, 8, 16, 23, 13, 21, 5]",21,"[1, 1, 3, 3, 2, 3, 2, 1, 2, 3]",2,-1,False,False,
183,3,93,276,"[14, 6, 19, 19, 1, 12, 24, 2, 11, 9]",19,"[1, 2, 3, 3, 4, 4, 2, 3, 2, 1]",3,-1,False,False,
183,6,87,270,"[5, 16, 3, 15, 8, 19, 16, 15, 18, 20]",16,"[2, 3, 3, 3, 4, 1, 1, 1, 3, 3]",1,-1,False,False,
183,7,86,269,"[19, 12, 21, 15, 15, 2, 21, 1, 3, 12]",1,"[4, 3, 4, 4, 1, 2, 4, 3, 1, 4]",3,-1,False,False,
183,9,61,244,"[24, 21, 20, 1, 20, 22, 23, 4, 21, 21]",21,"[2, 2, 2, 4, 4, 1, 2, 1, 3, 1]",1,-1,False,False,
184,0,57,241,"[19, 16, 23, 2, 18, 16, 12, 10, 24, 20]",19,"[4, 4, 1, 3, 3, 2, 1, 4, 3, 1]",4,-1,False,False,
184,4,51,235,"[2, 11, 1, 18, 23, 20, 20, 19, 16, 14]",23,"[1, 1, 2, 1, 2, 2, 3, 2, 2, 2]",2,-1,False,False,
184,5,85,269,"[14, 14, 14, 15, 11, 19, 13, 2, 15, 16]",19,"[3, 4, 4, 2, 4, 2, 3, 4, 1, 2]",2,-1,False,False,
184,9,71,255,"[15, 24, 2, 24, 21, 4, 6, 9, 12, 12]",12,"[1, 4, 3, 1, 3, 4, 2, 2, 2, 3]",3,-1,False,False,
185,2,70,255,"[21, 6, 21, 3, 19, 10, 13, 4, 12, 5]",21,"[2, 4, 1, 2, 3, 4, 2, 2, 1, 3]",1,-1,False,False,
185,3,88,273,"[16, 19, 7, 16, 22, 13, 13, 19, 24, 3]",16,"[1, 4, 1, 2, 4, 3, 4, 2, 2, 1]",2,-1,False,False,
185,6,83,268,"[9, 13, 2, 11, 9, 19, 21, 1, 24, 21]",21,"[4, 3, 1, 3, 4, 4, 3, 4, 4, 3]",3,-1,False,False,
185,7,52,237,"[24, 3, 4, 15, 11, 10, 7, 11, 7, 21]",11,"[2, 3, 1, 3, 4, 1, 3, 3, 4, 3]",3,-1,False,False,
185,8,98,283,"[21, 17, 21, 14, 3, 7, 13, 18, 16, 19]",16,"[3, 3, 3, 4, 1, 1, 3, 2, 3, 2]",3,-1,False,False,
186,0,51,237,"[21, 2, 11, 24, 22, 15, 16, 14, 6, 18]",21,"[4, 2, 2, 1, 1, 1, 2, 3, 3, 2]",4,-1,False,False,
186,4,58,244,"[18, 17, 2, 2, 15, 6, 11, 16, 10, 9]",15,"[1, 1, 2, 4, 3, 2, 3, 1, 2, 3]",3,-1,False,False,
187,3,62,249,"[6, 9, 4, 3, 7, 15, 11, 12, 2, 3]",3,"[3, 1, 2, 2, 1, 3, 2, 2, 4, 3]",2,-1,False,False,
187,5,64,251,"[12, 20, 20, 15, 22, 15, 14, 24, 21, 21]",15,"[3, 3, 1, 1, 3, 2, 3, 2, 1, 4]",2,-1,False,False,
188,2,66,254,"[8, 21, 23, 20, 17, 22, 24, 15, 15, 14]",23,"[2, 4, 3, 4, 1, 2, 4, 2, 2, 3]",3,-1,False,False,
188,4,55,243,"[11, 24, 2, 15, 10, 13, 4, 22, 11, 23]",10,"[2, 1, 2, 1, 4, 4, 3, 3, 1, 4]",4,-1,False,False,
188,7,56,244,"[10, 19, 19, 3, 22, 12, 3, 2, 20, 17]",2,"[2, 4, 1, 4, 3, 3, 3, 1, 4, 4]",1,-1,False,False,
188,8,78,266,"[17, 4, 14, 23, 11, 16, 16, 10, 10, 12]",10,"[3, 2, 3, 4, 2, 2, 1, 2, 3, 3]",3,-1,False,False,
188,9,76,264,"[3, 23, 5, 20, 12, 5, 21, 18, 7, 11]",11,"[1, 1, 4, 3, 4, 4, 2, 4, 2, 2]",2,-1,False,False,
189,0,76,265,"[24, 9, 16, 6, 6, 6, 24, 20, 24, 23]",24,"[4, 2, 2, 3, 2, 1, 3, 2, 2, 2]",4,-1,False,False,
189,3,82,271,"[9, 11, 2, 22, 9, 14, 6, 21, 11, 20]",22,"[4, 3, 4, 4, 3, 4, 2, 4, 4, 2]",4,-1,False,False,
189,4,82,271,"[15, 10, 10, 18, 2, 24, 17, 11, 8, 4]",2,"[4, 4, 3, 3, 4, 3, 1, 3, 2, 3]",4,-1,False,False,
189,5,99,288,"[9, 16, 13, 22, 19, 3, 1, 5, 22, 1]",3,"[1, 1, 4, 2, 1, 4, 2, 1, 3, 4]",4,-1,False,False,
189,6,69,258,"[11, 11, 4, 5, 8, 19, 4, 13, 5, 4]",4,"[4, 4, 4, 1, 1, 4, 1, 1, 2, 1]",1,-1,False,False,
190,2,76,266,"[8, 17, 4, 4, 2, 16, 23, 11, 10, 15]",4,"[4, 1, 3, 1, 3, 4, 2, 4, 3, 1]",3,-1,False,False,
190,3,66,256,"[15, 4, 18, 4, 5, 9, 1, 16, 16, 8]",4,"[3, 4, 2, 1, 2, 4, 3, 1, 3, 3]",1,-1,False,False,
190,9,63,253,"[22, 6, 10, 6, 23, 22, 3, 21, 15, 16]",16,"[4, 2, 2, 4, 4, 1, 2, 2, 4, 2]",2,-1,False,False,
191,7,86,277,"[2, 3, 14, 5, 12, 11, 6, 4, 7, 19]",4,"[1, 4, 3, 2, 4, 1, 2, 1, 4, 1]",1,-1,False,False,
191,9,58,249,"[15, 10, 21, 9, 8, 24, 4, 11, 16, 5]",5,"[3, 3, 4, 1, 3, 1, 4, 4, 4, 1]",1,-1,False,False,
192,2,59,251,"[20, 20, 6, 19, 1, 3, 8, 9, 22, 16]",6,"[3, 1, 4, 3, 3, 2, 2, 2, 3, 2]",4,-1,False,False,
192,3,66,258,"[18, 21, 23, 24, 14, 14, 19, 4, 20, 16]",24,"[1, 4, 2, 4, 4, 1, 4, 4, 2, 4]",4,-1,False,False,
192,4,54,246,"[21, 16, 19, 8, 7, 7, 5, 3, 11, 23]",7,"[4, 4, 3, 4, 2, 3, 4, 4, 1, 4]",2,-1,False,False,
193,5,78,271,"[21, 10, 20, 21, 22, 23, 13, 7, 10, 7]",23,"[2, 3, 3, 4, 2, 4, 4, 1, 1, 1]",4,-1,False,False,
193,6,97,290,"[9, 21, 19, 12, 2, 22, 3, 7, 3, 18]",3,"[2, 4, 1, 2, 2, 1, 1, 3, 2, 3]",1,-1,False,False,
193,8,82,275,"[9, 18, 21, 7, 22, 11, 11, 2, 11, 19]",11,"[2, 4, 2, 3, 4, 2, 3, 1, 3, 4]",3,-1,False,False,
194,5,69,263,"[19, 11, 9, 11, 19, 3, 20, 22, 17, 1]",3,"[2, 4, 1, 3, 1, 3, 2, 1, 2, 1]",3,-1,False,False,
194,7,87,281,"[3, 11, 4, 7, 16, 12, 23, 12, 7, 1]",12,"[2, 3, 1, 2, 4, 1, 4, 1, 1, 4]",1,-1,False,False,
195,3,94,289,"[10, 17, 22, 4, 3, 19, 14, 6, 24, 17]",4,"[4, 1, 1, 4, 2, 1, 4, 4, 3, 3]",4,-1,False,False,
195,4,99,294,"[4, 13, 24, 23, 11, 19, 24, 4, 18, 16]",11,"[2, 3, 1, 1, 1, 2, 4, 4, 2, 3]",1,-1,False,False,
195,8,81,276,"[23, 3, 9, 12, 7, 10, 23, 23, 24, 9]",24,"[1, 2, 4, 1, 2, 3, 1, 2, 4, 3]",4,-1,False,False,
196,5,93,289,"[7, 21, 4, 3, 5, 23, 12, 5, 9, 24]",23,"[2, 4, 2, 1, 4, 2, 1, 2, 3, 1]",2,-1,False,False,
196,6,72,268,"[19, 7, 7, 11, 2, 9, 20, 10, 9, 13]",20,"[3, 3, 1, 1, 2, 2, 2, 1, 4, 3]",2,-1,False,False,
196,7,88,284,"[24, 17, 7, 17, 23, 7, 23, 9, 12, 5]",9,"[2, 3, 3, 2, 3, 4, 3, 4, 1, 4]",4,-1,False,False,
196,9,52,248,"[13, 18, 13, 6, 8, 18, 5, 7, 10, 1]",1,"[3, 2, 2, 1, 3, 2, 2, 3, 4, 1]",1,-1,False,False,
197,3,70,267,"[8, 19, 6, 15, 11, 12, 24, 20, 20, 6]",15,"[3, 2, 4, 4, 3, 3, 2, 2, 1, 3]",4,-1,False,False,
197,4,70,267,"[16, 16, 17, 4, 3, 17, 8, 6, 8, 19]",3,"[3, 2, 2, 2, 3, 1, 1, 4, 4, 4]",3,-1,False,False,
197,5,65,262,"[11, 5, 21, 12, 10, 15, 5, 10, 5, 22]",15,"[2, 2, 1, 3, 4, 2, 4, 3, 4, 2]",2,-1,False,False,
197,6,57,254,"[20, 6, 24, 22, 22, 7, 3, 1, 6, 10]",3,"[3, 3, 4, 3, 3, 2, 4, 2, 2, 1]",4,-1,False,False,
197,8,58,255,"[24, 4, 17, 14, 23, 24, 11, 10, 5, 1]",5,"[3, 1, 2, 4, 3, 1, 3, 3, 3, 4]",3,-1,False,False,
198,2,51,249,"[15, 22, 22, 15, 15, 15, 20, 14, 14, 19]",22,"[2, 2, 3, 3, 1, 1, 2, 4, 2, 2]",3,-1,False,False,
198,3,77,275,"[17, 8, 12, 6, 21, 6, 9, 19, 4, 17]",6,"[2, 4, 3, 4, 4, 3, 4, 2, 3, 3]",4,-1,False,False,
198,9,57,255,"[10, 11, 19, 15, 22, 1, 1, 5, 24, 21]",21,"[3, 2, 1, 4, 4, 4, 3, 4, 2, 2]",2,-1,False,False,
199,0,89,288,"[24, 12, 24, 22, 24, 23, 21, 10, 8, 9]",24,"[1, 4, 1, 1, 4, 4, 3, 2, 2, 4]",1,-1,False,False,
199,5,52,251,"[14, 6, 17, 4, 9, 15, 20, 9, 24, 3]",15,"[1, 4, 4, 1, 4, 1, 3, 2, 4, 3]",1,-1,False,False,
199,7,53,252,"[23, 7, 24, 4, 21, 11, 18, 4, 19, 22]",4,"[3, 1, 4, 1, 2, 3, 4, 1, 4, 2]",1,-1,False,False,
199,9,96,295,"[4, 10, 12, 24, 1, 19, 20, 20, 18, 14]",14,"[2, 2, 2, 4, 2, 2, 3, 3, 3, 2]",2,-1,False,False,
200,0,78,278,"[17, 5, 1, 7, 3, 1, 17, 12, 1, 5]",17,"[4, 2, 4, 4, 4, 4, 3, 4, 4, 3]",4,-1,False,False,
200,3,84,284,"[1, 15, 16, 10, 16, 4, 9, 20, 19, 23]",10,"[4, 1, 2, 4, 1, 3, 1, 2, 2, 3]",4,-1,False,False,
200,4,77,277,"[4, 19, 15, 15, 19, 11, 17, 11, 10, 7]",19,"[1, 1, 4, 2, 4, 3, 4, 4, 2, 4]",4,-1,False,False,
200,6,94,294,"[11, 9, 23, 9, 22, 17, 12, 3, 21, 1]",12,"[1, 3, 1, 4, 3, 1, 3, 4, 3, 2]",3,-1,False,False,
201,0,78,279,"[10, 17, 18, 7, 18, 6, 4, 8, 16, 20]",10,"[1, 3, 2, 3, 4, 3, 1, 1, 4, 4]",1,-1,False,False,
201,4,77,278,"[1, 24, 18, 20, 11, 7, 18, 12, 8, 13]",11,"[2, 4, 4, 1, 2, 1, 4, 3, 2, 1]",2,-1,False,False,
201,7,59,260,"[14, 6, 8, 14, 11, 7, 7, 13, 7, 21]",13,"[3, 4, 3, 4, 2, 4, 1, 3, 3, 4]",3,-1,False,False,
201,8,65,266,"[11, 2, 4, 12, 21, 10, 10, 21, 24, 13]",24,"[1, 2, 3, 1, 1, 4, 2, 4, 2, 3]",2,-1,False,False,
201,9,56,257,"[8, 5, 9, 15, 5, 2, 19, 4, 16, 10]",10,"[3, 1, 4, 1, 1, 2, 2, 1, 4, 3]",3,-1,False,False,
202,5,61,263,"[23, 12, 8, 14, 14, 20, 23, 14, 13, 22]",20,"[3, 2, 3, 1, 4, 3, 4, 4, 4, 3]",3,-1,False,False,
202,6,81,283,"[12, 10, 9, 4, 19, 24, 14, 5, 13, 5]",14,"[4, 1, 1, 1, 3, 3, 4, 1, 4, 3]",4,-1,False,False,
202,9,66,268,"[9, 12, 1, 5, 22, 8, 24, 18, 7, 20]",20,"[4, 1, 2, 1, 2, 3, 3, 2, 2, 2]",2,-1,False,False,
203,0,95,298,"[17, 8, 19, 9, 19, 6, 16, 18, 6, 14]",17,"[2, 3, 3, 1, 3, 3, 2, 4, 4, 1]",2,-1,False,False,
203,2,82,285,"[8, 7, 14, 15, 24, 10, 24, 4, 16, 15]",14,"[4, 3, 3, 1, 3, 3, 1, 4, 4, 3]",3,-1,False,False,
203,3,53,256,"[3, 14, 22, 5, 17, 13, 20, 6, 2, 22]",5,"[2, 3, 2, 1, 1, 4, 2, 2, 3, 2]",1,-1,False,False,
203,8,58,261,"[1, 8, 19, 2, 14, 10, 11, 21, 4, 13]",4,"[3, 1, 2, 4, 4, 4, 2, 1, 1, 2]",1,-1,False,False,
203,9,96,299,"[5, 3, 5, 18, 5, 16, 24, 24, 3, 22]",22,"[3, 3, 2, 1, 4, 3, 2, 1, 2, 4]",4,-1,False,False,
205,2,87,292,"[18, 18, 16, 5, 10, 13, 2, 21, 9, 11]",16,"[1, 2, 1, 3, 3, 2, 2, 3, 1, 3]",1,-1,False,False,
205,7,66,271,"[17, 10, 1, 22, 22, 16, 16, 21, 15, 22]",21,"[4, 3, 2, 4, 1, 3, 1, 4, 2, 4]",4,-1,False,False,
205,8,50,255,"[22, 11, 16, 5, 2, 10, 23, 8, 2, 12]",2,"[4, 1, 3, 3, 2, 3, 2, 4, 2, 2]",2,-1,False,False,
205,9,88,293,"[6, 14, 23, 12, 13, 5, 16, 20, 20, 1]",1,"[2, 1, 3, 4, 1, 2, 1, 4, 4, 1]",1,-1,False,False,
206,2,65,271,"[23, 13, 14, 4, 11, 19, 11, 14, 11, 18]",14,"[2, 1, 2, 2, 4, 4, 2, 4, 4, 2]",2,-1,False,False,
206,3,77,283,"[23, 2, 14, 9, 4, 2, 11, 22, 18, 5]",9,"[2, 1, 4, 2, 4, 3, 4, 2, 3, 4]",2,-1,False,False,
206,4,90,296,"[5, 17, 3, 5, 6, 12, 19, 2, 2, 5]",6,"[2, 4, 2, 2, 2, 1, 2, 4, 1, 2]",2,-1,False,False,
206,5,87,293,"[3, 21, 18, 16, 24, 18, 1, 20, 23, 1]",18,"[4, 1, 4, 2, 1, 2, 4, 3, 4, 2]",2,-1,False,False,
206,6,64,270,"[5, 23, 16, 18, 3, 3, 23, 22, 10, 8]",23,"[4, 2, 3, 1, 4, 1, 1, 2, 1, 1]",1,-1,False,False,
207,7,63,270,"[20, 6, 8, 18, 4, 4, 20, 2, 22, 1]",2,"[4, 1, 3, 3, 3, 2, 3, 3, 3, 1]",3,-1,False,False,
207,9,92,299,"[5, 4, 8, 12, 1, 15, 19, 11, 22, 15]",15,"[2, 2, 4, 3, 4, 3, 3, 2, 4, 2]",2,-1,False,False,
208,0,89,297,"[14, 20, 24, 17, 20, 21, 18, 17, 20, 18]",14,"[3, 2, 2, 2, 4, 1, 3, 4, 4, 2]",3,-1,False,False,
208,4,92,300,"[18, 16, 19, 3, 18, 11, 12, 15, 2, 24]",18,"[2, 3, 2, 4, 1, 4, 4, 3, 2, 4]",1,-1,False,False,
209,3,86,295,"[15, 12, 9, 11, 14, 12, 19, 21, 2, 21]",11,"[2, 2, 2, 4, 1, 3, 2, 2, 4, 1]",4,-1,False,False,
209,5,75,284,"[7, 12, 2, 4, 17, 17, 13, 5, 10, 20]",17,"[4, 3, 2, 4, 1, 3, 3, 1, 3, 4]",3,-1,False,False,
209,7,66,275,"[19, 22, 7, 8, 20, 5, 20, 13, 12, 17]",13,"[4, 2, 4, 4, 4, 1, 1, 3, 3, 3]",3,-1,False,False,
209,9,81,290,"[17, 8, 7, 24, 16, 10, 9, 22, 2, 16]",16,"[1, 1, 1, 2, 2, 2, 2, 2, 1, 4]",4,-1,False,False,
210,2,64,274,"[5, 15, 15, 13, 7, 11, 11, 16, 4, 22]",15,"[4, 1, 4, 1, 4, 4, 3, 2, 2, 4]",4,-1,False,False,
210,5,99,309,"[6, 1, 21, 12, 10, 17, 22, 22, 19, 10]",17,"[4, 3, 4, 1, 4, 3, 4, 2, 1, 2]",3,-1,False,False,
210,6,88,298,"[9, 9, 14, 12, 4, 15, 11, 18, 3, 22]",11,"[4, 2, 3, 3, 3, 2, 1, 4, 3, 2]",1,-1,False,False,
210,8,77,287,"[7, 7, 17, 21, 4, 15, 6, 1, 3, 12]",3,"[2, 2, 4, 3, 3, 1, 3, 3, 3, 2]",3,-1,False,False,
210,9,83,293,"[23, 22, 9, 1, 8, 23, 4, 9, 4, 1]",1,"[2, 2, 4, 4, 4, 2, 4, 2, 3, 1]",1,-1,False,False,
211,4,82,293,"[11, 20, 7, 13, 18, 18, 15, 17, 18, 17]",18,"[1, 4, 4, 2, 3, 1, 3, 4, 3, 3]",3,-1,False,False,
212,0,57,269,"[5, 9, 6, 14, 12, 1, 2, 18, 21, 8]",5,"[1, 3, 4, 1, 4, 3, 4, 1, 3, 2]",1,-1,False,False,
212,7,72,284,"[16, 12, 11, 18, 9, 24, 8, 15, 18, 12]",15,"[3, 3, 4, 2, 1, 3, 3, 1, 4, 3]",1,-1,False,False,
213,3,80,293,"[16, 22, 13, 16, 15, 23, 17, 9, 5, 1]",16,"[3, 3, 1, 3, 3, 4, 4, 2, 2, 1]",3,-1,False,False,
213,8,75,288,"[5, 12, 14, 12, 10, 14, 17, 15, 10, 5]",10,"[3, 4, 4, 2, 1, 2, 1, 4, 3, 2]",3,-1,False,False,
214,2,99,313,"[8, 2, 11, 20, 8, 3, 2, 6, 8, 7]",11,"[4, 2, 2, 2, 3, 4, 3, 1, 2, 3]",2,-1,False,False,
214,7,93,307,"[2, 8, 8, 4, 19, 15, 14, 23, 4, 10]",23,"[1, 4, 2, 1, 2, 4, 1, 2, 1, 4]",2,-1,False,False,
214,9,51,265,"[24, 22, 3, 3, 12, 13, 1, 23, 17, 10]",10,"[4, 1, 4, 2, 1, 2, 4, 3, 4, 4]",4,-1,False,False,
215,0,90,305,"[7, 21, 1, 18, 19, 20, 22, 21, 17, 12]",7,"[2, 1, 3, 3, 4, 4, 1, 1, 1, 3]",2,-1,False,False,
215,2,57,272,"[14, 16, 6, 11, 15, 21, 9, 3, 11, 12]",6,"[2, 2, 4, 1, 1, 3, 4, 4, 3, 2]",4,-1,False,False,
215,4,94,309,"[23, 12, 5, 21, 14, 21, 13, 15, 14, 3]",14,"[3, 2, 1, 3, 2, 4, 4, 2, 1, 1]",2,-1,False,False,
215,5,76,291,"[3, 10, 24, 20, 23, 2, 2, 10, 5, 24]",2,"[4, 3, 2, 2, 1, 1, 1, 4, 2, 3]",1,-1,False,False,
215,6,80,295,"[6, 24, 12, 3, 8, 23, 4, 3, 16, 2]",4,"[3, 1, 2, 2, 2, 3, 3, 4, 4, 2]",3,-1,False,False,
215,8,67,282,"[13, 18, 15, 1, 19, 3, 7, 1, 10, 6]",10,"[3, 3, 2, 3, 4, 2, 1, 3, 4, 1]",4,-1,False,False,
216,3,94,310,"[4, 19, 19, 24, 21, 4, 3, 4, 22, 17]",24,"[1, 1, 2, 4, 2, 3, 4, 2, 3, 1]",4,-1,False,False,
216,7,51,267,"[18, 19, 14, 24, 6, 6, 14, 3, 2, 18]",3,"[2, 1, 3, 2, 1, 3, 3, 2, 3, 4]",2,-1,False,False,
216,9,66,282,"[9, 3, 1, 16, 9, 4, 15, 19, 23, 12]",12,"[1, 2, 1, 4, 3, 4, 3, 2, 3, 1]",1,-1,False,False,
217,8,88,305,"[4, 19, 21, 24, 11, 23, 12, 20, 10, 11]",10,"[2, 3, 2, 1, 2, 3, 4, 3, 1, 1]",1,-1,False,False,
218,4,89,307,"[5, 10, 24, 7, 18, 17, 20, 11, 10, 22]",18,"[2, 2, 3, 3, 4, 4, 1, 2, 3, 1]",4,-1,False,False,
