time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
301,14,51,352,"[20, 23, 10, 24, 21, 13, 23, 19, 9, 2, 10, 1, 12, 16, 5, 5, 18, 15, 20, 24]",5,"[1, 2, 1, 4, 1, 3, 4, 1, 3, 1, 4, 1, 3, 3, 1, 2, 2, 4, 4, 1]",1,-1,False,False,
301,18,84,385,"[13, 18, 11, 2, 10, 15, 15, 22, 6, 4, 4, 15, 7, 23, 15, 17, 8, 4, 11, 4]",11,"[3, 1, 2, 2, 2, 4, 3, 2, 1, 2, 2, 4, 4, 2, 4, 3, 3, 2, 2, 1]",2,-1,False,False,
302,18,50,352,"[20, 10, 20, 16, 6, 19, 19, 10, 18, 6, 24, 21, 9, 17, 6, 4, 17, 19, 24, 14]",24,"[3, 3, 3, 2, 4, 2, 4, 2, 4, 3, 2, 2, 1, 3, 4, 4, 4, 2, 2, 2]",2,-1,False,False,
303,13,74,377,"[13, 4, 18, 3, 16, 17, 8, 23, 9, 12, 7, 20, 15, 24, 5, 14, 24, 13, 11, 17]",24,"[1, 3, 2, 4, 3, 1, 1, 4, 3, 2, 2, 2, 4, 1, 3, 4, 2, 4, 2, 3]",1,-1,False,False,
303,16,64,367,"[13, 20, 1, 18, 2, 18, 3, 3, 17, 5, 11, 7, 7, 13, 23, 17, 24, 12, 8, 8]",24,"[1, 2, 1, 2, 1, 2, 3, 4, 3, 1, 3, 2, 2, 3, 1, 2, 4, 3, 1, 3]",4,-1,False,False,
304,5,99,403,"[13, 15, 22, 2, 22, 24, 21, 18, 5, 2, 19, 11, 13, 8, 5, 12, 23, 5, 23, 2]",24,"[1, 4, 1, 1, 3, 3, 3, 4, 1, 2, 3, 3, 3, 2, 1, 3, 1, 2, 3, 2]",3,-1,False,False,
304,11,90,394,"[10, 8, 6, 23, 14, 7, 12, 7, 4, 5, 2, 13, 15, 22, 2, 4, 24, 19, 18, 20]",13,"[3, 3, 4, 2, 4, 2, 3, 1, 2, 3, 3, 2, 3, 3, 4, 1, 4, 2, 1, 3]",2,-1,False,False,
305,0,79,384,"[9, 3, 2, 21, 9, 2, 13, 2, 14, 21, 15, 2, 13, 21, 4, 5, 22, 22, 15, 22]",9,"[2, 2, 1, 1, 1, 3, 1, 1, 1, 3, 4, 2, 4, 4, 4, 1, 1, 4, 3, 2]",2,-1,False,False,
305,1,60,365,"[22, 21, 23, 15, 3, 5, 18, 5, 15, 14, 14, 2, 10, 11, 2, 9, 24, 7, 5, 3]",21,"[3, 1, 3, 4, 3, 4, 3, 1, 3, 3, 3, 3, 4, 1, 2, 1, 3, 1, 2, 2]",1,-1,False,False,
305,6,97,402,"[7, 22, 4, 24, 12, 20, 1, 18, 23, 22, 10, 21, 16, 24, 15, 1, 17, 15, 8, 19]",1,"[3, 2, 4, 2, 2, 2, 2, 4, 1, 2, 4, 3, 2, 4, 4, 1, 4, 3, 1, 3]",2,-1,False,False,
305,18,76,381,"[3, 2, 10, 19, 17, 9, 7, 4, 8, 22, 12, 5, 17, 7, 4, 14, 20, 24, 12, 13]",12,"[3, 1, 4, 4, 2, 2, 1, 3, 3, 4, 1, 1, 4, 3, 2, 3, 4, 2, 4, 2]",4,-1,False,False,
306,2,68,374,"[18, 14, 2, 11, 14, 11, 19, 24, 2, 4, 6, 21, 6, 4, 23, 1, 11, 17, 7, 14]",2,"[3, 2, 2, 2, 3, 1, 3, 2, 3, 3, 4, 2, 2, 1, 2, 3, 1, 4, 2, 1]",2,-1,False,False,
306,3,57,363,"[14, 15, 23, 16, 23, 22, 14, 7, 1, 14, 13, 14, 3, 2, 23, 13, 14, 17, 17, 16]",16,"[4, 1, 2, 3, 1, 2, 2, 1, 4, 2, 2, 2, 3, 3, 2, 4, 4, 4, 2, 2]",3,-1,False,False,
306,11,74,380,"[9, 6, 13, 8, 6, 6, 1, 4, 2, 23, 5, 8, 13, 12, 2, 15, 10, 21, 12, 24]",8,"[4, 2, 3, 4, 2, 1, 3, 1, 4, 1, 2, 3, 3, 4, 3, 2, 4, 4, 4, 1]",3,-1,False,False,
306,14,51,357,"[5, 1, 7, 5, 9, 8, 1, 9, 1, 12, 9, 22, 17, 17, 24, 18, 22, 2, 18, 15]",24,"[1, 3, 2, 4, 2, 3, 1, 3, 2, 4, 3, 4, 1, 3, 2, 3, 4, 3, 4, 3]",2,-1,False,False,
306,16,56,362,"[19, 11, 3, 12, 5, 15, 16, 8, 14, 2, 12, 21, 2, 16, 19, 16, 9, 7, 21, 9]",9,"[3, 1, 2, 1, 3, 3, 4, 3, 1, 3, 1, 4, 2, 1, 2, 3, 4, 1, 1, 3]",4,-1,False,False,
307,18,64,371,"[10, 10, 23, 18, 8, 15, 16, 18, 11, 19, 12, 19, 22, 8, 8, 6, 22, 11, 10, 24]",10,"[2, 1, 1, 3, 4, 1, 2, 4, 1, 3, 4, 1, 2, 3, 3, 2, 2, 3, 2, 3]",2,-1,False,False,
308,0,56,364,"[4, 15, 2, 1, 16, 1, 4, 19, 11, 24, 1, 10, 5, 23, 15, 13, 16, 17, 2, 8]",4,"[2, 1, 1, 3, 3, 4, 2, 1, 1, 3, 2, 3, 1, 2, 3, 4, 2, 4, 3, 1]",2,-1,False,False,
308,5,61,369,"[19, 19, 7, 18, 4, 24, 4, 1, 22, 16, 11, 13, 13, 20, 13, 16, 14, 1, 19, 21]",24,"[1, 1, 3, 2, 2, 3, 3, 3, 4, 2, 2, 2, 3, 4, 4, 3, 2, 1, 2, 4]",3,-1,False,False,
308,6,68,376,"[5, 4, 16, 7, 10, 4, 16, 10, 3, 7, 2, 3, 6, 1, 19, 2, 18, 21, 11, 2]",16,"[4, 3, 2, 4, 4, 4, 4, 3, 4, 3, 2, 4, 3, 4, 2, 2, 4, 1, 1, 4]",4,-1,False,False,
308,11,86,394,"[15, 5, 3, 7, 21, 13, 24, 9, 13, 21, 23, 1, 20, 11, 22, 24, 2, 5, 9, 22]",1,"[4, 1, 4, 1, 4, 1, 1, 2, 2, 4, 2, 1, 1, 4, 4, 1, 2, 3, 2, 1]",1,-1,False,False,
308,13,85,393,"[17, 23, 8, 12, 20, 10, 20, 23, 13, 9, 14, 17, 23, 1, 22, 15, 20, 15, 14, 4]",1,"[2, 3, 4, 4, 4, 4, 4, 1, 2, 4, 3, 1, 4, 4, 1, 4, 2, 3, 3, 1]",4,-1,False,False,
308,14,79,387,"[13, 24, 19, 6, 17, 23, 16, 2, 18, 10, 18, 16, 20, 3, 22, 10, 3, 5, 16, 21]",22,"[1, 2, 1, 4, 2, 4, 3, 4, 2, 2, 1, 4, 1, 4, 3, 1, 1, 4, 2, 1]",3,-1,False,False,
309,3,70,379,"[23, 1, 10, 22, 20, 4, 2, 9, 21, 16, 3, 10, 22, 1, 21, 11, 10, 18, 14, 3]",22,"[3, 4, 2, 2, 4, 1, 4, 4, 1, 2, 4, 4, 4, 4, 1, 4, 2, 3, 1, 1]",2,-1,False,False,
309,6,82,391,"[12, 4, 17, 23, 9, 22, 12, 23, 23, 6, 12, 6, 12, 23, 4, 12, 11, 24, 19, 21]",12,"[2, 3, 4, 2, 2, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2, 2, 1]",2,-1,False,False,
309,18,61,370,"[16, 9, 16, 1, 22, 11, 15, 19, 9, 23, 7, 22, 17, 19, 5, 19, 16, 24, 14, 5]",14,"[1, 4, 3, 3, 3, 1, 2, 3, 4, 2, 1, 3, 4, 1, 2, 2, 3, 3, 4, 1]",4,-1,False,False,
310,0,69,379,"[22, 19, 19, 15, 22, 1, 12, 23, 8, 16, 22, 1, 10, 13, 4, 14, 7, 2, 24, 10]",22,"[3, 4, 3, 1, 4, 2, 2, 1, 4, 2, 3, 1, 4, 2, 4, 1, 2, 1, 4, 4]",3,-1,False,False,
310,2,55,365,"[22, 1, 16, 20, 2, 12, 20, 13, 2, 2, 16, 11, 19, 14, 15, 17, 24, 16, 18, 3]",16,"[4, 1, 1, 4, 1, 4, 2, 4, 4, 4, 2, 1, 2, 2, 2, 3, 4, 2, 3, 4]",1,-1,False,False,
310,16,64,374,"[21, 2, 13, 24, 22, 23, 14, 23, 24, 15, 11, 17, 12, 12, 13, 21, 10, 1, 22, 19]",10,"[3, 3, 4, 3, 2, 2, 4, 3, 1, 4, 1, 2, 4, 1, 1, 3, 3, 1, 1, 2]",3,-1,False,False,
311,5,63,374,"[4, 2, 2, 3, 11, 6, 4, 1, 1, 13, 12, 10, 1, 4, 13, 24, 7, 6, 6, 5]",6,"[4, 1, 4, 2, 1, 1, 2, 2, 4, 4, 1, 1, 3, 4, 2, 2, 3, 3, 1, 4]",1,-1,False,False,
311,6,87,398,"[17, 10, 17, 16, 18, 12, 22, 14, 22, 1, 19, 8, 24, 5, 22, 13, 1, 18, 20, 17]",22,"[2, 1, 1, 4, 1, 2, 3, 2, 3, 2, 1, 1, 1, 2, 3, 3, 3, 4, 2, 1]",3,-1,False,False,
311,11,89,400,"[11, 16, 20, 12, 5, 13, 21, 22, 24, 5, 12, 6, 15, 12, 15, 9, 21, 13, 19, 20]",6,"[4, 3, 1, 3, 4, 4, 2, 1, 4, 2, 2, 4, 4, 4, 3, 2, 1, 1, 1, 2]",4,-1,False,False,
311,13,56,367,"[12, 21, 20, 13, 17, 9, 21, 22, 21, 2, 12, 3, 8, 23, 12, 16, 21, 8, 6, 5]",23,"[4, 1, 4, 3, 2, 4, 4, 3, 1, 2, 2, 1, 4, 3, 3, 4, 1, 1, 2, 1]",3,-1,False,False,
312,1,58,370,"[14, 4, 8, 17, 5, 20, 17, 11, 10, 11, 15, 1, 17, 17, 11, 23, 10, 15, 2, 8]",4,"[2, 2, 1, 4, 4, 1, 2, 2, 1, 4, 1, 1, 4, 2, 2, 2, 4, 4, 3, 3]",2,-1,False,False,
312,2,86,398,"[17, 18, 6, 15, 22, 17, 23, 16, 3, 24, 18, 23, 6, 10, 10, 6, 3, 3, 2, 7]",6,"[2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 4, 4, 4, 1, 3, 3, 4, 4, 1, 2]",2,-1,False,False,
312,5,93,405,"[3, 22, 8, 13, 19, 8, 21, 22, 22, 7, 21, 14, 2, 4, 13, 11, 11, 16, 12, 12]",8,"[1, 4, 3, 3, 3, 2, 1, 4, 4, 1, 4, 4, 2, 2, 1, 4, 4, 4, 2, 2]",2,-1,False,False,
312,18,78,390,"[15, 22, 11, 1, 3, 10, 15, 1, 17, 18, 23, 16, 3, 17, 2, 19, 9, 21, 6, 14]",6,"[3, 1, 4, 3, 3, 2, 2, 3, 1, 2, 3, 2, 2, 4, 1, 3, 2, 4, 4, 2]",4,-1,False,False,
313,1,95,408,"[15, 5, 20, 23, 12, 5, 7, 24, 1, 4, 23, 20, 6, 15, 16, 21, 16, 8, 23, 9]",5,"[2, 4, 4, 1, 2, 1, 1, 4, 2, 2, 1, 1, 4, 4, 1, 2, 4, 1, 1, 2]",4,-1,False,False,
313,2,79,392,"[23, 17, 1, 12, 4, 8, 10, 16, 1, 14, 14, 8, 6, 21, 18, 2, 15, 8, 10, 22]",1,"[3, 3, 1, 1, 2, 3, 1, 3, 3, 3, 2, 2, 3, 2, 4, 4, 3, 1, 3, 1]",1,-1,False,False,
313,3,60,373,"[17, 18, 23, 1, 3, 7, 23, 7, 19, 7, 1, 11, 14, 9, 1, 11, 23, 23, 10, 6]",1,"[2, 4, 4, 2, 2, 4, 3, 2, 2, 4, 4, 2, 3, 2, 2, 4, 3, 1, 2, 3]",2,-1,False,False,
313,14,50,363,"[22, 7, 19, 17, 13, 21, 4, 22, 3, 17, 15, 17, 5, 8, 10, 23, 5, 22, 7, 23]",10,"[3, 4, 4, 3, 1, 1, 2, 3, 4, 2, 4, 2, 4, 4, 4, 1, 2, 1, 4, 2]",4,-1,False,False,
314,6,89,403,"[23, 15, 21, 18, 24, 10, 14, 21, 5, 9, 20, 12, 7, 12, 2, 11, 18, 12, 6, 1]",14,"[4, 1, 4, 2, 4, 1, 4, 1, 4, 3, 4, 4, 2, 1, 4, 2, 1, 2, 1, 2]",4,-1,False,False,
314,11,98,412,"[1, 2, 7, 9, 22, 15, 9, 23, 5, 5, 5, 16, 10, 17, 15, 2, 4, 6, 16, 18]",16,"[4, 1, 2, 1, 4, 4, 3, 3, 3, 1, 1, 1, 4, 2, 4, 3, 1, 2, 4, 3]",1,-1,False,False,
314,13,63,377,"[4, 18, 4, 23, 1, 15, 16, 15, 16, 24, 17, 3, 21, 1, 14, 1, 16, 11, 8, 16]",1,"[3, 1, 2, 2, 2, 1, 1, 4, 4, 3, 3, 4, 3, 2, 3, 2, 3, 4, 1, 4]",2,-1,False,False,
314,16,69,383,"[24, 16, 23, 11, 23, 7, 9, 5, 16, 18, 19, 15, 15, 24, 18, 24, 12, 4, 14, 13]",12,"[4, 1, 1, 2, 3, 1, 2, 3, 1, 1, 4, 2, 1, 1, 2, 4, 1, 2, 4, 3]",1,-1,False,False,
315,5,64,379,"[2, 19, 6, 23, 14, 11, 3, 20, 15, 9, 23, 9, 11, 12, 10, 23, 3, 5, 23, 10]",11,"[3, 2, 3, 2, 4, 1, 1, 3, 2, 3, 3, 4, 1, 3, 2, 2, 4, 2, 1, 2]",1,-1,False,False,
315,16,78,393,"[12, 24, 6, 12, 22, 7, 6, 15, 9, 9, 11, 5, 19, 14, 7, 12, 22, 10, 21, 19]",22,"[3, 2, 4, 1, 3, 2, 2, 3, 1, 3, 1, 2, 3, 4, 3, 3, 3, 2, 3, 4]",3,-1,False,False,
316,3,57,373,"[20, 5, 5, 21, 2, 24, 11, 22, 23, 23, 19, 6, 16, 1, 5, 13, 16, 3, 3, 1]",21,"[2, 4, 1, 3, 1, 4, 3, 3, 4, 1, 3, 2, 2, 2, 1, 3, 2, 4, 1, 1]",3,-1,False,False,
316,6,82,398,"[23, 21, 8, 19, 20, 16, 4, 17, 18, 14, 6, 4, 21, 19, 4, 9, 11, 21, 21, 4]",4,"[4, 4, 1, 1, 1, 1, 2, 2, 1, 3, 4, 2, 3, 4, 2, 3, 1, 1, 1, 2]",2,-1,False,False,
316,11,63,379,"[3, 22, 16, 24, 20, 8, 24, 4, 9, 21, 21, 4, 1, 7, 11, 1, 10, 16, 16, 2]",4,"[2, 1, 4, 4, 2, 1, 1, 3, 4, 3, 3, 1, 3, 4, 4, 2, 4, 3, 3, 4]",1,-1,False,False,
316,13,72,388,"[17, 4, 1, 23, 8, 22, 15, 23, 5, 5, 5, 1, 12, 21, 3, 6, 2, 9, 3, 3]",21,"[2, 4, 2, 1, 1, 2, 2, 4, 2, 1, 4, 3, 4, 1, 2, 2, 4, 2, 3, 2]",1,-1,False,False,
317,1,90,407,"[7, 1, 22, 13, 17, 6, 9, 2, 18, 6, 4, 8, 1, 4, 3, 19, 10, 12, 24, 17]",1,"[4, 4, 4, 3, 3, 2, 2, 3, 3, 4, 3, 3, 2, 1, 1, 3, 2, 1, 1, 3]",4,-1,False,False,
317,2,56,373,"[9, 9, 14, 6, 16, 2, 10, 24, 24, 9, 8, 4, 15, 14, 10, 5, 17, 1, 5, 3]",14,"[3, 1, 3, 1, 1, 2, 4, 2, 1, 2, 1, 1, 4, 3, 2, 3, 2, 1, 1, 4]",3,-1,False,False,
317,6,66,383,"[10, 5, 10, 22, 19, 23, 21, 10, 23, 10, 12, 4, 5, 20, 13, 18, 10, 16, 1, 17]",21,"[3, 3, 4, 1, 1, 1, 4, 2, 2, 2, 1, 4, 1, 3, 4, 2, 3, 2, 2, 4]",4,-1,False,False,
317,11,72,389,"[8, 2, 3, 23, 17, 8, 20, 15, 5, 3, 16, 10, 14, 11, 21, 17, 9, 18, 14, 17]",10,"[3, 4, 3, 1, 2, 1, 4, 3, 3, 3, 1, 1, 2, 4, 1, 2, 2, 4, 1, 4]",1,-1,False,False,
317,14,58,375,"[9, 1, 13, 23, 20, 9, 19, 1, 3, 1, 1, 20, 6, 5, 16, 5, 12, 22, 22, 22]",16,"[3, 3, 1, 4, 1, 4, 1, 1, 4, 4, 4, 2, 4, 2, 2, 1, 3, 3, 2, 4]",2,-1,False,False,
317,16,93,410,"[18, 2, 22, 10, 13, 17, 16, 24, 10, 2, 12, 18, 24, 4, 14, 17, 11, 7, 11, 15]",11,"[4, 1, 1, 2, 2, 1, 4, 3, 2, 2, 1, 1, 4, 1, 2, 1, 2, 2, 2, 4]",2,-1,False,False,
318,0,78,396,"[13, 12, 1, 16, 2, 12, 17, 17, 5, 24, 5, 17, 22, 18, 16, 5, 23, 23, 9, 2]",13,"[3, 4, 3, 4, 2, 4, 2, 1, 4, 3, 1, 3, 1, 3, 4, 4, 4, 3, 4, 4]",3,-1,False,False,
318,1,83,401,"[23, 14, 6, 2, 1, 7, 8, 3, 10, 15, 12, 4, 24, 17, 1, 23, 3, 1, 15, 15]",14,"[1, 3, 3, 3, 1, 1, 2, 1, 2, 3, 2, 3, 3, 1, 1, 4, 2, 1, 1, 1]",3,-1,False,False,
318,3,65,383,"[22, 11, 13, 20, 11, 6, 13, 16, 23, 13, 2, 20, 7, 19, 18, 8, 14, 21, 10, 23]",20,"[4, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 4, 4, 4, 2, 4, 1, 2, 3, 1]",1,-1,False,False,
318,18,87,405,"[14, 1, 22, 4, 4, 13, 23, 22, 16, 24, 14, 21, 4, 8, 1, 23, 10, 21, 22, 16]",22,"[2, 3, 1, 2, 4, 1, 4, 2, 3, 2, 4, 1, 4, 2, 1, 3, 2, 2, 3, 4]",3,-1,False,False,
319,2,58,377,"[13, 15, 17, 3, 17, 22, 20, 11, 13, 17, 7, 8, 7, 14, 2, 15, 6, 23, 12, 8]",17,"[3, 2, 2, 1, 2, 4, 2, 4, 1, 2, 4, 4, 4, 3, 1, 4, 1, 2, 1, 4]",2,-1,False,False,
319,6,73,392,"[10, 2, 10, 14, 22, 9, 8, 10, 12, 13, 12, 14, 22, 1, 6, 2, 3, 11, 22, 8]",8,"[2, 3, 1, 2, 4, 3, 3, 3, 1, 1, 3, 1, 1, 4, 2, 2, 2, 2, 3, 4]",3,-1,False,False,
319,14,72,391,"[4, 24, 5, 9, 13, 6, 10, 12, 20, 21, 11, 2, 8, 21, 17, 16, 4, 15, 16, 22]",17,"[1, 2, 4, 3, 1, 4, 3, 1, 4, 3, 2, 4, 1, 2, 1, 4, 1, 4, 3, 1]",1,-1,False,False,
319,16,81,400,"[8, 23, 4, 10, 1, 20, 8, 17, 21, 11, 21, 21, 16, 18, 10, 8, 3, 10, 24, 16]",3,"[2, 2, 3, 3, 1, 2, 4, 4, 3, 1, 1, 1, 1, 3, 1, 3, 2, 2, 2, 1]",2,-1,False,False,
320,3,89,409,"[24, 4, 17, 18, 11, 22, 12, 6, 24, 12, 7, 17, 24, 24, 19, 23, 23, 14, 14, 10]",18,"[1, 3, 1, 3, 3, 3, 1, 3, 4, 2, 3, 3, 1, 3, 1, 1, 3, 2, 2, 4]",3,-1,False,False,
320,5,95,415,"[5, 20, 14, 21, 12, 17, 11, 9, 16, 22, 22, 16, 3, 20, 16, 13, 11, 21, 8, 8]",17,"[3, 2, 4, 1, 2, 3, 4, 2, 1, 2, 4, 4, 2, 1, 2, 2, 3, 3, 3, 3]",3,-1,False,False,
320,13,50,370,"[13, 2, 6, 9, 14, 12, 23, 3, 10, 9, 20, 1, 24, 16, 9, 6, 24, 17, 10, 2]",16,"[2, 2, 4, 4, 2, 2, 4, 4, 1, 1, 4, 2, 2, 3, 2, 2, 4, 4, 4, 1]",3,-1,False,False,
320,14,62,382,"[15, 14, 7, 4, 4, 22, 15, 16, 8, 1, 3, 6, 21, 12, 9, 9, 18, 16, 24, 23]",9,"[2, 4, 3, 4, 3, 2, 1, 1, 2, 4, 4, 4, 3, 1, 4, 3, 1, 4, 4, 4]",4,-1,False,False,
320,18,93,413,"[18, 3, 11, 9, 8, 5, 11, 4, 2, 1, 7, 22, 3, 24, 22, 1, 20, 23, 23, 12]",23,"[3, 4, 1, 3, 2, 1, 1, 2, 4, 2, 4, 3, 3, 1, 2, 3, 4, 2, 1, 2]",1,-1,False,False,
321,0,73,394,"[14, 2, 11, 1, 6, 13, 16, 22, 11, 4, 18, 6, 10, 9, 19, 19, 4, 2, 19, 4]",14,"[2, 2, 4, 1, 3, 2, 3, 3, 3, 1, 1, 3, 4, 1, 2, 4, 2, 1, 1, 3]",2,-1,False,False,
321,11,54,375,"[12, 23, 24, 5, 22, 17, 8, 12, 18, 18, 7, 15, 23, 24, 3, 15, 24, 15, 7, 7]",15,"[3, 2, 3, 1, 3, 3, 3, 3, 2, 1, 2, 4, 4, 2, 1, 1, 3, 1, 4, 4]",4,-1,False,False,
321,16,92,413,"[6, 18, 18, 8, 22, 15, 12, 2, 16, 8, 9, 1, 3, 16, 11, 6, 3, 16, 16, 1]",3,"[4, 4, 2, 1, 4, 1, 4, 1, 1, 1, 2, 4, 1, 1, 2, 4, 1, 4, 3, 2]",1,-1,False,False,
322,1,79,401,"[19, 23, 9, 7, 7, 22, 5, 16, 11, 3, 23, 17, 11, 23, 16, 21, 11, 4, 22, 23]",23,"[1, 1, 3, 3, 2, 1, 4, 1, 1, 4, 3, 2, 2, 3, 2, 4, 3, 3, 2, 2]",1,-1,False,False,
322,2,83,405,"[21, 7, 5, 16, 19, 2, 15, 18, 7, 12, 12, 16, 7, 18, 23, 18, 6, 15, 16, 18]",5,"[3, 3, 4, 4, 1, 2, 3, 1, 1, 2, 2, 4, 3, 1, 4, 4, 2, 1, 1, 4]",4,-1,False,False,
322,5,96,418,"[11, 13, 24, 2, 6, 4, 16, 21, 5, 20, 20, 11, 20, 10, 18, 11, 13, 16, 2, 17]",4,"[4, 2, 1, 2, 1, 1, 1, 1, 2, 1, 4, 3, 2, 1, 2, 3, 4, 3, 2, 4]",1,-1,False,False,
322,13,65,387,"[13, 1, 16, 6, 6, 13, 24, 9, 5, 16, 14, 3, 21, 24, 18, 15, 8, 14, 5, 12]",24,"[4, 1, 3, 1, 1, 2, 1, 2, 2, 3, 4, 3, 2, 3, 2, 4, 4, 3, 1, 3]",3,-1,False,False,
322,14,90,412,"[11, 6, 7, 24, 9, 18, 16, 1, 7, 9, 7, 23, 7, 18, 10, 9, 6, 20, 12, 19]",10,"[4, 2, 4, 3, 2, 2, 1, 3, 2, 4, 3, 2, 3, 3, 4, 1, 4, 2, 4, 3]",4,-1,False,False,
322,18,77,399,"[5, 13, 22, 3, 2, 2, 8, 5, 1, 23, 21, 22, 5, 6, 22, 10, 2, 15, 21, 2]",21,"[1, 4, 3, 1, 1, 2, 1, 4, 3, 1, 2, 4, 3, 2, 3, 2, 4, 1, 3, 2]",3,-1,False,False,
323,6,69,392,"[2, 5, 2, 22, 14, 17, 14, 15, 16, 24, 5, 14, 14, 20, 20, 23, 17, 20, 20, 1]",14,"[4, 2, 2, 1, 2, 3, 3, 2, 4, 3, 4, 4, 1, 2, 3, 1, 3, 1, 4, 3]",3,-1,False,False,
324,1,79,403,"[18, 4, 4, 2, 23, 14, 22, 21, 10, 4, 16, 4, 13, 18, 8, 18, 16, 6, 21, 6]",4,"[4, 3, 1, 4, 1, 3, 1, 2, 4, 2, 2, 4, 1, 4, 1, 1, 3, 1, 1, 2]",3,-1,False,False,
324,2,56,380,"[10, 23, 19, 6, 14, 8, 16, 12, 3, 13, 3, 20, 11, 6, 19, 4, 17, 13, 12, 7]",19,"[4, 3, 2, 4, 1, 1, 2, 2, 3, 4, 1, 1, 2, 1, 4, 3, 4, 4, 3, 3]",2,-1,False,False,
324,3,54,378,"[1, 14, 10, 17, 24, 10, 18, 14, 22, 22, 1, 8, 21, 20, 12, 2, 14, 17, 8, 7]",17,"[4, 4, 3, 4, 1, 4, 2, 4, 1, 4, 1, 4, 2, 3, 1, 3, 2, 1, 1, 1]",4,-1,False,False,
324,14,50,374,"[13, 17, 23, 2, 2, 12, 12, 23, 20, 1, 16, 23, 3, 23, 16, 17, 23, 22, 13, 14]",16,"[4, 3, 4, 1, 3, 1, 1, 1, 4, 3, 2, 3, 2, 1, 1, 2, 1, 4, 1, 3]",1,-1,False,False,
324,16,75,399,"[11, 13, 15, 16, 13, 11, 6, 3, 1, 6, 24, 1, 8, 4, 7, 24, 18, 8, 12, 11]",18,"[4, 1, 1, 1, 1, 3, 1, 4, 1, 4, 1, 1, 4, 2, 3, 3, 1, 1, 2, 2]",1,-1,False,False,
324,18,65,389,"[22, 23, 16, 18, 16, 8, 12, 13, 20, 19, 7, 10, 1, 8, 19, 18, 4, 8, 5, 12]",5,"[2, 1, 1, 3, 3, 3, 1, 4, 2, 2, 3, 1, 1, 1, 3, 1, 2, 3, 1, 2]",1,-1,False,False,
325,1,83,408,"[9, 8, 7, 10, 20, 1, 24, 23, 3, 11, 19, 15, 1, 23, 23, 4, 6, 2, 6, 17]",8,"[3, 4, 2, 4, 4, 2, 2, 1, 2, 4, 1, 4, 1, 1, 2, 3, 1, 4, 3, 2]",4,-1,False,False,
325,11,98,423,"[1, 9, 17, 13, 20, 5, 12, 3, 1, 1, 4, 8, 18, 9, 1, 4, 21, 8, 11, 6]",8,"[4, 2, 4, 2, 4, 2, 2, 2, 4, 2, 2, 3, 4, 4, 4, 3, 4, 2, 1, 4]",3,-1,False,False,
326,0,59,385,"[19, 9, 18, 12, 6, 3, 2, 1, 6, 16, 17, 5, 13, 21, 15, 23, 11, 5, 7, 16]",19,"[3, 3, 2, 4, 4, 1, 3, 2, 3, 4, 2, 1, 4, 4, 4, 3, 2, 3, 2, 1]",3,-1,False,False,
326,2,79,405,"[1, 6, 7, 21, 2, 3, 23, 8, 11, 13, 18, 22, 19, 2, 13, 8, 14, 17, 7, 18]",7,"[4, 4, 2, 3, 4, 1, 3, 3, 1, 2, 1, 2, 3, 3, 2, 2, 3, 2, 3, 4]",2,-1,False,False,
326,5,61,387,"[10, 24, 24, 7, 12, 10, 10, 10, 7, 6, 11, 21, 13, 20, 12, 13, 23, 19, 12, 6]",10,"[3, 3, 2, 2, 3, 2, 2, 4, 2, 2, 2, 1, 3, 3, 1, 4, 4, 3, 1, 2]",2,-1,False,False,
326,13,64,390,"[1, 20, 16, 20, 11, 6, 21, 12, 7, 3, 13, 14, 2, 15, 1, 15, 23, 19, 8, 21]",15,"[1, 1, 2, 1, 4, 3, 1, 1, 4, 1, 1, 4, 2, 2, 1, 4, 4, 1, 3, 2]",2,-1,False,False,
327,3,64,391,"[18, 21, 4, 10, 23, 6, 23, 15, 6, 23, 2, 11, 20, 17, 12, 6, 13, 20, 16, 11]",10,"[4, 2, 3, 2, 4, 4, 1, 4, 2, 2, 2, 1, 1, 2, 3, 2, 1, 2, 3, 2]",2,-1,False,False,
327,6,53,380,"[20, 22, 1, 16, 22, 24, 14, 12, 24, 23, 3, 6, 7, 19, 5, 24, 4, 22, 20, 16]",14,"[1, 4, 4, 1, 2, 4, 3, 1, 1, 3, 4, 2, 4, 3, 4, 2, 2, 4, 3, 1]",3,-1,False,False,
327,11,90,417,"[9, 15, 19, 1, 12, 14, 24, 17, 14, 10, 17, 6, 2, 2, 3, 19, 11, 23, 19, 3]",6,"[3, 4, 1, 2, 2, 1, 4, 2, 1, 4, 2, 3, 4, 1, 4, 1, 2, 1, 3, 2]",3,-1,False,False,
327,13,81,408,"[22, 2, 5, 11, 21, 23, 4, 9, 4, 11, 19, 8, 2, 17, 16, 1, 18, 2, 10, 13]",17,"[1, 3, 1, 2, 2, 4, 4, 4, 3, 1, 4, 4, 1, 3, 4, 1, 4, 4, 2, 4]",3,-1,False,False,
