time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
122,9,57,179,"[12, 14, 2, 3, 10, 5, 17, 16, 15, 17, 1, 11, 12, 9, 2]",17,"[2, 3, 2, 3, 1, 2, 3, 4, 1, 4, 3, 4, 3, 4, 4]",4,-1,False,False,
122,10,90,212,"[5, 11, 17, 19, 24, 23, 24, 23, 1, 6, 10, 10, 13, 10, 12]",10,"[1, 3, 2, 2, 4, 2, 1, 1, 4, 4, 1, 3, 3, 2, 2]",1,-1,False,False,
123,2,56,179,"[22, 6, 17, 23, 17, 2, 9, 11, 17, 23, 19, 3, 18, 12, 8]",17,"[1, 1, 4, 3, 3, 2, 4, 3, 3, 2, 3, 4, 3, 4, 3]",4,-1,False,False,
123,5,57,180,"[15, 3, 6, 5, 15, 8, 3, 23, 14, 24, 18, 17, 2, 16, 16]",8,"[4, 3, 3, 3, 3, 2, 2, 1, 1, 4, 3, 2, 4, 2, 3]",2,-1,False,False,
123,10,86,209,"[1, 13, 20, 15, 11, 24, 14, 12, 16, 6, 7, 10, 4, 19, 12]",7,"[3, 1, 2, 4, 4, 4, 4, 1, 1, 2, 4, 1, 3, 3, 3]",4,-1,False,False,
123,11,92,215,"[23, 12, 12, 22, 13, 16, 13, 22, 23, 9, 8, 15, 9, 16, 15]",15,"[3, 3, 4, 4, 2, 3, 2, 3, 4, 2, 1, 2, 1, 2, 1]",2,-1,False,False,
124,2,55,179,"[16, 10, 2, 21, 18, 17, 8, 7, 6, 3, 1, 21, 22, 7, 21]",2,"[4, 2, 4, 1, 3, 3, 2, 4, 3, 1, 3, 4, 1, 1, 3]",4,-1,False,False,
124,6,89,213,"[22, 7, 14, 14, 5, 21, 19, 19, 3, 5, 16, 14, 19, 16, 9]",19,"[4, 3, 1, 3, 1, 3, 3, 4, 3, 4, 3, 3, 1, 3, 4]",3,-1,False,False,
124,7,81,205,"[16, 10, 12, 20, 13, 14, 6, 9, 16, 7, 4, 4, 12, 21, 6]",9,"[4, 4, 1, 3, 2, 1, 2, 1, 1, 4, 1, 2, 4, 4, 1]",1,-1,False,False,
125,3,65,190,"[11, 18, 11, 7, 17, 12, 5, 18, 3, 14, 17, 11, 23, 23, 9]",7,"[1, 3, 4, 3, 2, 3, 1, 4, 3, 4, 4, 3, 3, 1, 1]",3,-1,False,False,
125,12,92,217,"[7, 8, 14, 10, 1, 7, 14, 19, 9, 18, 23, 23, 1, 22, 15]",1,"[3, 2, 1, 1, 1, 4, 4, 4, 2, 4, 1, 4, 3, 2, 4]",3,-1,False,False,
126,2,90,216,"[5, 22, 7, 20, 23, 15, 5, 9, 6, 14, 23, 15, 18, 20, 8]",7,"[1, 3, 3, 4, 2, 2, 3, 4, 2, 4, 1, 4, 1, 3, 2]",3,-1,False,False,
126,5,69,195,"[24, 23, 20, 15, 21, 18, 22, 14, 10, 21, 16, 20, 10, 10, 5]",18,"[4, 3, 3, 2, 3, 4, 3, 4, 2, 1, 3, 1, 2, 1, 1]",4,-1,False,False,
126,7,82,208,"[19, 19, 17, 19, 10, 15, 22, 1, 10, 12, 6, 18, 22, 5, 16]",1,"[2, 4, 4, 3, 1, 1, 1, 2, 4, 4, 2, 3, 2, 4, 2]",2,-1,False,False,
126,9,91,217,"[23, 23, 5, 3, 10, 24, 15, 1, 10, 20, 4, 10, 3, 7, 16]",20,"[3, 3, 3, 1, 3, 4, 3, 4, 1, 4, 3, 2, 4, 2, 1]",4,-1,False,False,
127,5,57,184,"[19, 15, 24, 10, 2, 24, 11, 10, 18, 19, 11, 1, 9, 8, 2]",24,"[4, 4, 1, 2, 1, 3, 2, 3, 2, 4, 4, 3, 1, 4, 4]",3,-1,False,False,
127,6,66,193,"[2, 15, 14, 16, 11, 22, 15, 8, 5, 24, 14, 6, 10, 8, 1]",15,"[1, 1, 4, 3, 4, 4, 1, 1, 3, 2, 2, 1, 3, 2, 4]",1,-1,False,False,
127,10,70,197,"[21, 23, 2, 16, 22, 10, 2, 4, 8, 17, 11, 5, 22, 6, 22]",11,"[3, 4, 3, 2, 1, 1, 3, 2, 1, 2, 2, 4, 2, 3, 3]",2,-1,False,False,
127,12,67,194,"[18, 8, 12, 22, 23, 1, 15, 21, 1, 23, 18, 15, 8, 3, 24]",8,"[1, 2, 2, 4, 3, 2, 4, 3, 3, 3, 4, 2, 2, 1, 2]",2,-1,False,False,
128,3,58,186,"[9, 12, 10, 14, 15, 11, 13, 3, 5, 17, 2, 7, 6, 12, 18]",14,"[1, 2, 4, 4, 4, 1, 3, 2, 2, 2, 4, 3, 2, 4, 4]",4,-1,False,False,
128,10,90,218,"[12, 8, 21, 9, 18, 17, 19, 14, 19, 20, 13, 15, 21, 18, 2]",13,"[4, 2, 1, 3, 2, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1]",2,-1,False,False,
128,11,60,188,"[7, 14, 7, 4, 21, 12, 4, 9, 21, 6, 23, 20, 23, 13, 2]",20,"[3, 1, 3, 2, 1, 1, 4, 2, 2, 3, 3, 3, 3, 3, 4]",3,-1,False,False,
129,5,52,181,"[8, 23, 18, 2, 17, 13, 16, 20, 8, 22, 18, 8, 16, 14, 15]",13,"[4, 3, 1, 3, 3, 2, 4, 2, 2, 3, 3, 4, 4, 4, 4]",2,-1,False,False,
129,12,99,228,"[5, 1, 23, 13, 10, 13, 9, 16, 5, 19, 23, 12, 7, 15, 8]",7,"[4, 3, 1, 3, 2, 4, 2, 2, 1, 2, 1, 1, 4, 3, 1]",4,-1,False,False,
130,3,64,194,"[8, 21, 19, 11, 8, 2, 3, 2, 4, 6, 10, 18, 20, 14, 7]",11,"[2, 4, 4, 4, 1, 4, 3, 1, 4, 2, 3, 1, 4, 3, 4]",4,-1,False,False,
130,11,61,191,"[9, 19, 17, 12, 24, 18, 18, 15, 2, 16, 11, 15, 23, 13, 17]",15,"[2, 4, 1, 3, 3, 1, 2, 3, 3, 3, 2, 2, 1, 1, 2]",2,-1,False,False,
131,2,59,190,"[2, 4, 15, 4, 21, 1, 10, 8, 12, 11, 22, 17, 9, 13, 22]",15,"[4, 1, 1, 1, 2, 3, 4, 3, 1, 1, 3, 3, 4, 3, 4]",1,-1,False,False,
131,3,52,183,"[19, 15, 9, 21, 18, 20, 20, 7, 10, 11, 21, 20, 13, 15, 18]",21,"[2, 2, 2, 3, 4, 1, 2, 3, 3, 2, 3, 1, 4, 3, 1]",3,-1,False,False,
131,5,97,228,"[12, 12, 18, 8, 16, 13, 20, 6, 18, 17, 3, 10, 7, 19, 5]",13,"[2, 1, 3, 4, 4, 3, 3, 2, 4, 1, 2, 1, 1, 1, 3]",3,-1,False,False,
131,9,72,203,"[12, 1, 6, 6, 19, 10, 9, 5, 7, 7, 10, 4, 10, 23, 15]",7,"[4, 4, 1, 1, 3, 1, 3, 4, 1, 2, 3, 3, 3, 4, 3]",2,-1,False,False,
132,9,95,227,"[12, 23, 12, 18, 12, 7, 9, 12, 13, 10, 20, 19, 3, 18, 20]",10,"[1, 2, 1, 3, 3, 4, 2, 1, 1, 2, 3, 3, 4, 2, 1]",2,-1,False,False,
132,11,92,224,"[11, 22, 18, 18, 15, 11, 24, 7, 3, 1, 14, 4, 5, 7, 9]",4,"[2, 3, 2, 2, 2, 2, 4, 2, 4, 2, 3, 2, 1, 3, 2]",2,-1,False,False,
133,6,56,189,"[23, 14, 12, 15, 17, 12, 14, 22, 16, 11, 5, 10, 9, 15, 23]",14,"[1, 4, 4, 2, 4, 1, 2, 1, 3, 1, 2, 2, 4, 4, 2]",2,-1,False,False,
133,12,73,206,"[16, 20, 17, 12, 13, 16, 14, 21, 5, 10, 15, 24, 22, 7, 21]",22,"[1, 4, 3, 2, 4, 4, 4, 2, 2, 1, 2, 2, 2, 4, 4]",2,-1,False,False,
134,6,94,228,"[1, 7, 18, 14, 14, 14, 2, 4, 23, 20, 8, 11, 21, 14, 12]",2,"[3, 1, 1, 4, 4, 4, 1, 4, 2, 1, 3, 2, 1, 4, 4]",1,-1,False,False,
134,7,83,217,"[8, 11, 11, 7, 2, 14, 6, 5, 7, 16, 21, 11, 5, 9, 13]",5,"[4, 3, 1, 2, 1, 1, 1, 2, 4, 2, 4, 1, 1, 3, 2]",2,-1,False,False,
134,10,78,212,"[19, 23, 4, 1, 12, 6, 20, 6, 21, 19, 15, 8, 5, 18, 4]",15,"[1, 3, 3, 3, 3, 2, 1, 1, 4, 3, 3, 4, 3, 1, 2]",3,-1,False,False,
135,3,93,228,"[17, 22, 2, 10, 13, 13, 7, 24, 11, 8, 2, 4, 13, 10, 21]",10,"[2, 1, 2, 2, 2, 1, 1, 4, 2, 4, 4, 1, 4, 3, 3]",2,-1,False,False,
135,12,97,232,"[15, 3, 24, 9, 23, 6, 10, 22, 11, 6, 5, 22, 13, 24, 5]",13,"[4, 2, 2, 2, 2, 2, 1, 1, 1, 2, 3, 4, 3, 3, 2]",3,-1,False,False,
136,2,62,198,"[22, 22, 1, 6, 16, 23, 18, 8, 9, 21, 6, 17, 1, 4, 19]",1,"[2, 1, 4, 4, 2, 4, 2, 2, 3, 1, 3, 3, 4, 1, 4]",4,-1,False,False,
136,10,59,195,"[6, 10, 23, 18, 13, 19, 17, 24, 1, 16, 22, 8, 9, 23, 8]",22,"[4, 4, 3, 3, 1, 3, 3, 1, 1, 4, 3, 4, 1, 3, 4]",3,-1,False,False,
136,11,72,208,"[17, 6, 14, 8, 22, 17, 5, 12, 4, 21, 18, 20, 16, 9, 16]",20,"[3, 2, 4, 1, 4, 3, 3, 2, 4, 3, 3, 4, 2, 3, 1]",4,-1,False,False,
137,5,69,206,"[16, 5, 23, 9, 14, 17, 1, 14, 8, 4, 2, 18, 2, 9, 14]",17,"[2, 2, 2, 1, 2, 1, 3, 4, 2, 1, 1, 1, 4, 4, 1]",1,-1,False,False,
137,6,69,206,"[23, 2, 19, 3, 15, 2, 10, 13, 10, 7, 24, 13, 24, 5, 14]",10,"[4, 2, 1, 4, 1, 3, 1, 4, 3, 2, 4, 3, 2, 3, 4]",1,-1,False,False,
137,12,75,212,"[15, 19, 3, 22, 7, 20, 10, 4, 4, 15, 23, 4, 12, 11, 2]",12,"[3, 4, 2, 1, 1, 3, 4, 1, 4, 4, 2, 1, 3, 2, 4]",3,-1,False,False,
138,3,61,199,"[14, 3, 10, 22, 20, 15, 5, 17, 22, 22, 6, 2, 13, 17, 4]",22,"[3, 2, 3, 1, 2, 1, 1, 4, 3, 1, 3, 2, 2, 2, 3]",1,-1,False,False,
138,7,78,216,"[18, 4, 20, 9, 22, 21, 22, 13, 6, 13, 18, 21, 10, 13, 17]",13,"[4, 4, 1, 3, 1, 4, 3, 3, 3, 2, 4, 4, 3, 2, 4]",3,-1,False,False,
138,9,55,193,"[19, 21, 23, 13, 8, 6, 19, 9, 17, 24, 24, 24, 17, 16, 5]",24,"[4, 1, 3, 4, 3, 3, 2, 3, 2, 3, 2, 4, 1, 2, 3]",3,-1,False,False,
138,11,64,202,"[24, 12, 18, 7, 11, 15, 23, 5, 8, 1, 5, 10, 16, 7, 17]",10,"[1, 3, 1, 2, 3, 1, 2, 1, 2, 2, 4, 3, 3, 3, 4]",3,-1,False,False,
139,2,66,205,"[22, 4, 9, 24, 1, 20, 14, 13, 1, 16, 6, 18, 14, 7, 22]",9,"[1, 1, 1, 2, 1, 3, 3, 1, 4, 3, 3, 4, 4, 2, 4]",1,-1,False,False,
139,5,68,207,"[12, 12, 21, 17, 6, 22, 2, 18, 22, 10, 18, 13, 19, 8, 13]",22,"[4, 3, 3, 2, 1, 4, 4, 2, 4, 1, 2, 4, 1, 4, 3]",4,-1,False,False,
140,3,51,191,"[21, 7, 6, 4, 12, 23, 24, 20, 15, 8, 17, 15, 20, 14, 3]",4,"[1, 2, 4, 1, 1, 2, 1, 3, 1, 1, 1, 2, 4, 4, 1]",1,-1,False,False,
140,9,52,192,"[9, 19, 3, 1, 15, 8, 14, 17, 2, 8, 9, 18, 4, 22, 3]",8,"[1, 3, 1, 3, 3, 3, 3, 3, 4, 1, 4, 1, 4, 2, 1]",1,-1,False,False,
140,12,79,219,"[6, 23, 3, 23, 12, 2, 24, 3, 19, 10, 10, 22, 19, 20, 24]",19,"[1, 2, 2, 4, 2, 4, 2, 3, 1, 2, 2, 1, 4, 3, 4]",4,-1,False,False,
141,3,93,234,"[17, 11, 7, 19, 9, 13, 12, 24, 5, 2, 17, 18, 16, 4, 16]",19,"[1, 2, 3, 3, 1, 3, 3, 4, 3, 1, 2, 1, 4, 3, 2]",3,-1,False,False,
141,7,74,215,"[8, 2, 13, 17, 24, 20, 17, 11, 5, 4, 1, 1, 23, 10, 7]",11,"[1, 2, 1, 2, 2, 4, 2, 4, 2, 4, 2, 4, 2, 3, 2]",4,-1,False,False,
141,10,59,200,"[24, 24, 23, 6, 17, 12, 23, 3, 18, 19, 5, 7, 8, 12, 24]",5,"[4, 2, 2, 2, 3, 1, 2, 4, 1, 1, 2, 3, 3, 2, 1]",2,-1,False,False,
141,11,98,239,"[23, 11, 1, 15, 23, 18, 23, 11, 20, 15, 15, 10, 10, 17, 1]",10,"[2, 1, 4, 2, 3, 3, 4, 3, 4, 4, 1, 2, 4, 4, 4]",2,-1,False,False,
142,2,58,200,"[4, 14, 12, 22, 18, 9, 21, 22, 8, 13, 7, 22, 20, 12, 13]",12,"[1, 2, 4, 3, 1, 2, 2, 3, 3, 4, 4, 3, 1, 2, 2]",4,-1,False,False,
142,9,85,227,"[11, 23, 1, 19, 19, 19, 6, 15, 5, 10, 11, 16, 5, 12, 24]",10,"[1, 3, 3, 1, 4, 1, 3, 1, 3, 1, 2, 1, 3, 1, 1]",1,-1,False,False,
143,5,99,242,"[22, 19, 21, 21, 18, 6, 11, 23, 15, 9, 15, 24, 7, 19, 2]",6,"[2, 3, 4, 4, 3, 2, 2, 2, 4, 2, 2, 1, 1, 1, 3]",2,-1,False,False,
143,6,54,197,"[2, 3, 21, 17, 9, 12, 24, 1, 6, 15, 17, 12, 8, 3, 2]",24,"[4, 3, 1, 1, 2, 3, 3, 1, 3, 4, 2, 2, 3, 2, 4]",3,-1,False,False,
143,11,97,240,"[9, 24, 10, 22, 12, 24, 7, 13, 9, 16, 14, 20, 17, 3, 15]",20,"[4, 1, 4, 3, 1, 4, 4, 4, 1, 1, 1, 1, 4, 3, 4]",1,-1,False,False,
144,3,97,241,"[13, 11, 17, 22, 24, 13, 24, 13, 21, 21, 10, 22, 1, 17, 23]",22,"[4, 2, 4, 3, 2, 1, 2, 2, 4, 2, 1, 3, 4, 1, 1]",3,-1,False,False,
144,9,72,216,"[14, 20, 20, 24, 22, 2, 6, 8, 5, 11, 13, 19, 13, 16, 12]",11,"[1, 3, 1, 3, 3, 3, 4, 1, 4, 3, 1, 2, 2, 2, 2]",3,-1,False,False,
144,10,96,240,"[9, 7, 19, 7, 15, 5, 13, 2, 19, 4, 11, 16, 5, 22, 15]",11,"[4, 4, 3, 4, 4, 2, 3, 4, 3, 1, 3, 1, 2, 3, 1]",3,-1,False,False,
145,3,90,235,"[6, 1, 1, 23, 22, 18, 16, 7, 22, 24, 17, 21, 24, 10, 5]",23,"[2, 1, 3, 2, 4, 1, 3, 3, 2, 3, 1, 2, 2, 3, 3]",2,-1,False,False,
145,7,57,202,"[13, 5, 19, 3, 14, 6, 2, 1, 4, 2, 8, 18, 13, 16, 17]",1,"[4, 4, 4, 3, 1, 1, 1, 1, 2, 1, 2, 4, 3, 4, 1]",1,-1,False,False,
145,11,73,218,"[17, 3, 22, 19, 3, 14, 2, 4, 1, 18, 19, 2, 17, 12, 17]",2,"[3, 3, 4, 1, 2, 1, 2, 2, 2, 4, 2, 3, 2, 3, 1]",3,-1,False,False,
145,12,95,240,"[16, 12, 11, 23, 12, 18, 19, 16, 12, 2, 7, 17, 8, 22, 24]",8,"[2, 2, 2, 3, 4, 3, 2, 2, 4, 1, 1, 3, 3, 4, 4]",3,-1,False,False,
146,9,57,203,"[11, 17, 10, 14, 24, 12, 19, 4, 24, 19, 16, 13, 21, 6, 20]",19,"[2, 4, 2, 1, 4, 2, 4, 4, 2, 1, 3, 1, 1, 1, 1]",1,-1,False,False,
146,10,91,237,"[10, 5, 14, 4, 16, 7, 17, 8, 1, 6, 3, 21, 19, 4, 17]",3,"[2, 4, 4, 2, 2, 1, 2, 2, 1, 1, 2, 2, 4, 4, 2]",2,-1,False,False,
147,2,96,243,"[13, 3, 23, 4, 21, 11, 4, 14, 12, 11, 6, 6, 10, 22, 23]",23,"[2, 1, 4, 2, 2, 4, 1, 3, 3, 2, 2, 3, 3, 2, 4]",4,-1,False,False,
147,12,90,237,"[23, 10, 18, 12, 11, 12, 15, 2, 11, 15, 19, 9, 7, 9, 19]",7,"[3, 1, 2, 4, 1, 2, 4, 2, 4, 1, 2, 2, 1, 1, 4]",1,-1,False,False,
148,3,74,222,"[8, 21, 20, 18, 1, 18, 13, 4, 9, 14, 13, 5, 9, 5, 22]",18,"[2, 4, 4, 2, 2, 1, 3, 1, 3, 1, 3, 2, 1, 4, 3]",2,-1,False,False,
148,5,50,198,"[13, 15, 15, 5, 11, 10, 4, 18, 10, 9, 7, 7, 5, 9, 23]",10,"[2, 2, 1, 3, 1, 4, 2, 1, 3, 3, 2, 2, 1, 4, 1]",4,-1,False,False,
148,6,79,227,"[11, 16, 4, 2, 5, 16, 8, 17, 5, 22, 17, 2, 18, 19, 2]",8,"[2, 2, 3, 2, 1, 4, 1, 4, 1, 4, 3, 1, 2, 4, 4]",1,-1,False,False,
148,7,65,213,"[10, 15, 14, 5, 19, 5, 23, 10, 16, 16, 3, 10, 17, 8, 16]",10,"[3, 3, 1, 1, 2, 2, 3, 1, 2, 4, 4, 4, 4, 1, 1]",1,-1,False,False,
149,2,89,238,"[6, 11, 6, 14, 6, 4, 5, 5, 11, 22, 23, 11, 15, 1, 3]",6,"[1, 2, 4, 3, 4, 2, 1, 3, 4, 1, 2, 2, 2, 3, 1]",4,-1,False,False,
149,5,87,236,"[14, 20, 3, 14, 12, 3, 7, 2, 2, 7, 16, 7, 8, 23, 15]",3,"[2, 2, 2, 1, 2, 1, 3, 4, 3, 3, 4, 2, 4, 2, 2]",1,-1,False,False,
149,11,66,215,"[23, 24, 10, 8, 2, 2, 18, 16, 8, 9, 18, 13, 13, 16, 19]",13,"[2, 3, 1, 3, 3, 3, 2, 3, 3, 3, 4, 3, 2, 3, 2]",3,-1,False,False,
150,5,74,224,"[23, 17, 2, 7, 14, 24, 6, 10, 21, 5, 22, 11, 18, 22, 7]",24,"[4, 1, 1, 3, 2, 2, 3, 4, 2, 4, 3, 2, 4, 2, 1]",2,-1,False,False,
150,6,99,249,"[19, 5, 11, 8, 7, 9, 11, 18, 20, 18, 16, 13, 21, 15, 5]",11,"[3, 3, 2, 2, 3, 2, 1, 4, 2, 4, 3, 2, 2, 3, 1]",1,-1,False,False,
150,7,54,204,"[6, 9, 24, 9, 12, 8, 4, 5, 15, 15, 20, 3, 10, 4, 10]",5,"[2, 1, 3, 4, 3, 4, 2, 3, 2, 3, 1, 1, 4, 1, 1]",3,-1,False,False,
150,10,88,238,"[17, 21, 23, 17, 21, 10, 4, 18, 19, 16, 7, 23, 24, 2, 9]",7,"[2, 4, 4, 1, 1, 3, 2, 1, 4, 4, 3, 3, 1, 2, 3]",3,-1,False,False,
150,11,60,210,"[3, 10, 10, 3, 3, 19, 11, 17, 14, 6, 21, 6, 9, 12, 17]",6,"[2, 2, 3, 3, 1, 1, 1, 4, 3, 3, 2, 1, 3, 1, 2]",1,-1,False,False,
150,12,62,212,"[24, 7, 12, 1, 15, 14, 14, 10, 21, 19, 11, 21, 16, 22, 21]",16,"[3, 2, 3, 3, 4, 2, 1, 4, 3, 3, 3, 1, 3, 4, 4]",3,-1,False,False,
151,3,77,228,"[17, 5, 21, 18, 3, 19, 7, 3, 7, 21, 10, 10, 4, 14, 1]",18,"[2, 4, 2, 3, 2, 2, 1, 1, 3, 4, 3, 4, 4, 2, 1]",3,-1,False,False,
151,7,91,242,"[2, 22, 9, 22, 16, 19, 19, 2, 17, 22, 19, 6, 21, 9, 4]",2,"[1, 4, 2, 2, 3, 2, 4, 3, 2, 3, 3, 2, 1, 3, 2]",3,-1,False,False,
151,9,55,206,"[7, 20, 17, 14, 20, 14, 1, 22, 24, 21, 5, 8, 20, 20, 9]",21,"[2, 1, 4, 4, 1, 4, 1, 1, 2, 2, 2, 4, 4, 2, 1]",2,-1,False,False,
152,11,97,249,"[10, 15, 12, 11, 10, 21, 13, 24, 12, 16, 1, 23, 18, 8, 21]",23,"[4, 4, 4, 1, 1, 4, 2, 1, 3, 3, 2, 4, 1, 1, 3]",4,-1,False,False,
152,12,96,248,"[16, 12, 19, 18, 13, 1, 1, 19, 5, 6, 6, 19, 13, 20, 18]",13,"[2, 4, 4, 1, 2, 3, 3, 3, 3, 4, 2, 3, 1, 3, 3]",1,-1,False,False,
153,2,50,203,"[12, 19, 10, 1, 3, 13, 20, 8, 1, 14, 14, 2, 21, 23, 13]",10,"[3, 1, 1, 3, 2, 3, 4, 2, 3, 2, 1, 2, 4, 2, 1]",1,-1,False,False,
153,5,82,235,"[2, 15, 20, 20, 9, 20, 9, 5, 12, 19, 17, 8, 11, 24, 4]",20,"[3, 3, 4, 2, 1, 4, 2, 4, 4, 1, 1, 3, 3, 4, 3]",4,-1,False,False,
153,7,73,226,"[23, 12, 22, 15, 6, 19, 19, 7, 16, 22, 4, 7, 24, 2, 9]",7,"[3, 4, 1, 2, 2, 3, 4, 1, 3, 4, 2, 1, 1, 4, 2]",1,-1,False,False,
153,10,94,247,"[8, 8, 8, 15, 12, 23, 21, 24, 11, 9, 24, 5, 24, 22, 14]",24,"[3, 3, 1, 1, 2, 4, 4, 3, 2, 1, 3, 3, 3, 1, 1]",3,-1,False,False,
154,3,82,236,"[19, 7, 22, 23, 23, 8, 10, 3, 2, 8, 2, 1, 22, 24, 13]",23,"[1, 4, 2, 2, 4, 1, 1, 1, 3, 1, 1, 2, 4, 4, 2]",2,-1,False,False,
154,6,52,206,"[12, 12, 11, 8, 5, 19, 19, 19, 8, 1, 3, 19, 8, 6, 19]",19,"[4, 1, 3, 3, 3, 4, 1, 1, 2, 4, 4, 2, 2, 3, 1]",1,-1,False,False,
155,2,55,210,"[16, 13, 9, 11, 19, 21, 5, 7, 2, 12, 22, 14, 11, 14, 22]",9,"[2, 1, 2, 4, 2, 2, 4, 1, 3, 2, 4, 4, 2, 2, 1]",2,-1,False,False,
155,7,72,227,"[4, 8, 2, 17, 8, 9, 13, 20, 4, 22, 20, 22, 13, 12, 13]",20,"[3, 2, 4, 2, 3, 4, 2, 4, 4, 3, 2, 2, 2, 3, 1]",4,-1,False,False,
155,11,96,251,"[22, 3, 4, 19, 18, 16, 20, 21, 5, 4, 9, 12, 11, 19, 14]",12,"[1, 4, 4, 2, 3, 4, 3, 1, 1, 3, 3, 3, 2, 4, 2]",3,-1,False,False,
155,12,56,211,"[23, 13, 9, 1, 15, 12, 18, 19, 24, 10, 8, 17, 13, 18, 13]",13,"[1, 4, 3, 1, 4, 4, 4, 2, 1, 4, 2, 3, 1, 2, 2]",1,-1,False,False,
156,5,90,246,"[13, 10, 3, 11, 17, 24, 21, 3, 11, 11, 10, 12, 6, 17, 10]",24,"[1, 4, 4, 1, 1, 1, 4, 4, 1, 2, 4, 3, 4, 2, 4]",1,-1,False,False,
156,7,62,218,"[7, 10, 9, 4, 7, 20, 19, 13, 23, 7, 16, 19, 3, 16, 6]",13,"[1, 2, 1, 1, 4, 4, 3, 1, 2, 2, 2, 4, 2, 4, 3]",1,-1,False,False,
156,9,56,212,"[5, 18, 15, 10, 11, 9, 5, 4, 15, 9, 1, 1, 7, 3, 9]",9,"[2, 4, 4, 4, 3, 3, 4, 3, 4, 3, 1, 1, 1, 3, 2]",3,-1,False,False,
156,10,80,236,"[2, 7, 3, 13, 18, 15, 10, 4, 9, 8, 7, 2, 12, 15, 1]",7,"[2, 1, 3, 3, 3, 1, 4, 1, 1, 4, 4, 1, 1, 1, 1]",4,-1,False,False,
157,5,88,245,"[2, 14, 20, 20, 8, 4, 16, 17, 14, 7, 12, 1, 13, 13, 24]",4,"[3, 4, 4, 2, 4, 4, 2, 4, 4, 1, 1, 3, 2, 3, 4]",4,-1,False,False,
157,9,84,241,"[19, 8, 10, 23, 5, 16, 20, 15, 5, 3, 13, 1, 6, 12, 9]",3,"[3, 3, 4, 3, 3, 4, 2, 3, 1, 4, 2, 2, 3, 3, 4]",4,-1,False,False,
158,9,87,245,"[1, 20, 16, 24, 18, 4, 13, 16, 10, 21, 23, 13, 1, 6, 4]",21,"[3, 4, 2, 4, 3, 1, 2, 4, 3, 4, 3, 4, 3, 1, 2]",4,-1,False,False,
158,10,73,231,"[6, 14, 13, 16, 20, 12, 11, 9, 15, 15, 12, 4, 20, 2, 14]",12,"[2, 3, 1, 3, 1, 2, 1, 3, 3, 1, 2, 2, 1, 3, 2]",2,-1,False,False,
159,3,81,240,"[4, 10, 24, 18, 14, 14, 5, 5, 21, 5, 18, 20, 6, 16, 13]",18,"[3, 4, 1, 2, 1, 4, 3, 1, 2, 4, 2, 3, 4, 3, 1]",2,-1,False,False,
159,5,68,227,"[14, 10, 10, 22, 1, 11, 14, 14, 19, 11, 7, 1, 23, 23, 3]",11,"[1, 1, 1, 3, 1, 4, 1, 3, 4, 4, 2, 2, 3, 3, 1]",4,-1,False,False,
159,6,51,210,"[17, 13, 8, 13, 13, 13, 17, 24, 2, 3, 20, 5, 23, 16, 7]",17,"[3, 4, 2, 4, 1, 4, 2, 4, 4, 1, 4, 2, 3, 1, 3]",2,-1,False,False,
159,12,55,214,"[19, 17, 9, 8, 15, 1, 2, 2, 9, 20, 15, 21, 20, 7, 8]",20,"[4, 2, 2, 2, 4, 3, 4, 4, 1, 3, 2, 2, 2, 3, 4]",2,-1,False,False,
160,2,88,248,"[16, 22, 1, 21, 11, 19, 12, 8, 22, 13, 4, 19, 1, 14, 19]",1,"[3, 2, 3, 4, 1, 1, 2, 3, 2, 3, 1, 4, 4, 4, 4]",3,-1,False,False,
160,5,92,252,"[10, 3, 3, 7, 1, 24, 20, 21, 19, 8, 21, 11, 22, 8, 16]",24,"[2, 2, 2, 4, 3, 3, 2, 4, 4, 3, 1, 4, 1, 1, 3]",3,-1,False,False,
160,9,95,255,"[15, 15, 4, 3, 1, 4, 10, 17, 2, 13, 21, 1, 11, 14, 5]",13,"[1, 4, 2, 4, 1, 2, 2, 4, 3, 1, 2, 4, 4, 1, 1]",1,-1,False,False,
160,10,99,259,"[2, 5, 15, 2, 10, 18, 13, 2, 18, 1, 16, 17, 19, 12, 1]",16,"[1, 4, 4, 4, 3, 4, 1, 3, 3, 1, 2, 1, 3, 1, 1]",2,-1,False,False,
160,12,70,230,"[4, 4, 15, 23, 13, 13, 6, 13, 2, 3, 11, 21, 7, 5, 18]",7,"[1, 3, 3, 4, 1, 2, 1, 1, 1, 2, 3, 4, 3, 3, 4]",3,-1,False,False,
161,3,95,256,"[15, 9, 18, 24, 23, 2, 3, 12, 17, 5, 14, 20, 13, 3, 9]",24,"[3, 3, 1, 4, 3, 1, 1, 1, 2, 2, 2, 2, 3, 2, 2]",4,-1,False,False,
161,7,95,256,"[24, 9, 5, 23, 16, 7, 18, 17, 23, 3, 13, 3, 21, 11, 21]",17,"[4, 2, 3, 2, 2, 1, 4, 4, 1, 4, 1, 4, 2, 2, 3]",4,-1,False,False,
161,11,82,243,"[10, 11, 13, 18, 14, 9, 1, 4, 20, 11, 15, 4, 8, 23, 19]",4,"[4, 4, 1, 1, 4, 2, 2, 1, 3, 3, 3, 4, 2, 1, 1]",4,-1,False,False,
