time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
311,7,53,364,"[22, 15, 16, 17, 6, 13, 15, 20, 10, 17, 23, 9, 20, 9, 20, 13, 13, 13, 15, 2]",20,"[2, 2, 3, 1, 3, 2, 3, 3, 1, 3, 3, 2, 4, 2, 1, 2, 2, 1, 2, 1]",3,-1,False,False,
311,10,65,376,"[6, 5, 8, 19, 13, 17, 8, 4, 10, 3, 7, 3, 19, 3, 17, 8, 24, 12, 17, 1]",7,"[2, 2, 3, 2, 2, 3, 1, 2, 2, 4, 3, 2, 1, 1, 2, 1, 3, 4, 2, 2]",3,-1,False,False,
311,17,61,372,"[12, 17, 2, 8, 17, 18, 19, 20, 20, 21, 20, 7, 19, 14, 13, 10, 19, 11, 2, 5]",11,"[1, 4, 3, 3, 4, 2, 3, 4, 1, 3, 1, 4, 1, 4, 2, 1, 3, 1, 4, 1]",1,-1,False,False,
312,2,84,396,"[23, 1, 15, 22, 17, 19, 14, 2, 7, 11, 20, 15, 11, 19, 10, 9, 24, 11, 18, 17]",15,"[4, 1, 3, 4, 3, 2, 3, 4, 3, 1, 4, 4, 4, 2, 1, 4, 4, 2, 4, 4]",3,-1,False,False,
312,6,82,394,"[3, 7, 24, 20, 5, 24, 11, 7, 12, 22, 21, 24, 1, 9, 16, 7, 12, 20, 20, 2]",11,"[2, 1, 3, 1, 4, 3, 2, 4, 2, 2, 3, 4, 1, 1, 1, 1, 4, 3, 2, 1]",2,-1,False,False,
312,11,82,394,"[1, 2, 16, 13, 3, 19, 22, 23, 10, 5, 22, 6, 23, 10, 7, 17, 16, 20, 16, 19]",6,"[3, 1, 2, 4, 4, 4, 3, 4, 2, 1, 1, 4, 4, 3, 4, 3, 2, 2, 4, 4]",4,-1,False,False,
313,1,56,369,"[11, 7, 13, 19, 7, 18, 9, 20, 15, 2, 2, 21, 20, 11, 19, 18, 1, 18, 20, 13]",7,"[1, 1, 3, 2, 2, 1, 2, 3, 4, 3, 3, 4, 1, 3, 4, 3, 2, 3, 2, 1]",1,-1,False,False,
313,5,57,370,"[19, 15, 12, 23, 10, 2, 11, 7, 1, 10, 17, 21, 16, 13, 10, 16, 13, 12, 10, 13]",2,"[3, 4, 2, 4, 3, 2, 2, 4, 1, 1, 1, 3, 4, 2, 2, 1, 1, 1, 4, 2]",2,-1,False,False,
313,6,57,370,"[14, 10, 7, 3, 14, 15, 17, 18, 9, 24, 15, 12, 6, 7, 2, 7, 6, 13, 18, 11]",17,"[4, 1, 1, 2, 2, 2, 2, 3, 3, 1, 2, 1, 2, 4, 2, 2, 3, 3, 1, 1]",2,-1,False,False,
313,10,72,385,"[22, 14, 10, 3, 24, 15, 12, 14, 15, 14, 20, 20, 9, 6, 3, 13, 8, 7, 11, 24]",20,"[1, 3, 2, 2, 4, 4, 2, 3, 2, 1, 2, 4, 2, 1, 2, 3, 1, 3, 1, 2]",2,-1,False,False,
313,12,64,377,"[23, 24, 18, 12, 18, 17, 15, 4, 1, 7, 4, 23, 2, 17, 10, 24, 4, 14, 24, 5]",2,"[2, 1, 1, 2, 1, 1, 4, 1, 3, 3, 2, 4, 2, 1, 4, 3, 3, 3, 2, 3]",2,-1,False,False,
313,14,58,371,"[8, 19, 15, 17, 6, 19, 6, 6, 23, 7, 5, 3, 24, 1, 5, 18, 1, 23, 9, 8]",5,"[3, 4, 3, 3, 3, 2, 4, 4, 2, 1, 4, 2, 3, 1, 3, 3, 3, 1, 2, 2]",3,-1,False,False,
314,11,60,374,"[23, 15, 22, 21, 17, 11, 19, 9, 16, 12, 3, 18, 15, 24, 5, 6, 12, 21, 6, 18]",18,"[3, 3, 3, 2, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 4, 3, 3, 2, 1]",1,-1,False,False,
314,17,94,408,"[8, 3, 4, 16, 23, 22, 8, 16, 6, 3, 7, 7, 8, 7, 11, 13, 3, 9, 13, 8]",9,"[3, 4, 1, 1, 4, 3, 3, 1, 1, 1, 4, 1, 4, 4, 4, 1, 3, 3, 3, 2]",3,-1,False,False,
315,6,65,380,"[7, 17, 11, 24, 12, 17, 5, 17, 13, 14, 15, 3, 19, 20, 13, 24, 23, 13, 19, 22]",5,"[2, 3, 2, 2, 1, 3, 3, 4, 4, 4, 4, 2, 3, 3, 3, 1, 4, 3, 4, 3]",3,-1,False,False,
315,10,87,402,"[1, 12, 5, 19, 4, 12, 15, 15, 13, 1, 21, 9, 16, 22, 1, 1, 22, 8, 15, 22]",21,"[1, 2, 4, 2, 1, 4, 4, 2, 4, 3, 1, 1, 3, 3, 3, 1, 2, 4, 2, 2]",1,-1,False,False,
315,17,56,371,"[2, 3, 4, 22, 7, 7, 9, 6, 6, 3, 23, 9, 21, 14, 22, 21, 12, 7, 11, 23]",7,"[4, 4, 4, 4, 2, 1, 3, 4, 4, 4, 3, 4, 1, 2, 2, 2, 1, 1, 1, 1]",1,-1,False,False,
316,2,58,374,"[1, 11, 11, 15, 2, 5, 12, 8, 11, 1, 2, 23, 7, 20, 16, 11, 14, 5, 16, 17]",11,"[4, 1, 2, 2, 3, 2, 1, 4, 4, 4, 2, 1, 4, 1, 3, 1, 3, 3, 4, 4]",2,-1,False,False,
316,6,73,389,"[16, 1, 14, 12, 9, 13, 14, 24, 5, 20, 4, 17, 22, 5, 15, 24, 13, 5, 14, 24]",14,"[2, 4, 1, 3, 4, 3, 3, 2, 4, 3, 1, 4, 2, 3, 2, 4, 3, 4, 1, 1]",3,-1,False,False,
316,11,58,374,"[23, 4, 20, 11, 15, 12, 12, 7, 20, 18, 18, 8, 11, 16, 11, 22, 14, 9, 16, 24]",8,"[3, 2, 2, 2, 4, 1, 4, 1, 3, 4, 1, 1, 1, 4, 1, 4, 2, 1, 2, 3]",1,-1,False,False,
316,15,76,392,"[4, 3, 10, 24, 4, 4, 1, 11, 18, 9, 11, 5, 8, 19, 17, 12, 4, 7, 20, 16]",12,"[2, 1, 3, 2, 1, 3, 1, 3, 4, 4, 3, 1, 1, 4, 3, 1, 2, 2, 4, 4]",1,-1,False,False,
317,1,78,395,"[5, 1, 4, 19, 4, 5, 22, 11, 24, 6, 18, 19, 19, 7, 5, 16, 15, 4, 3, 17]",1,"[4, 2, 1, 1, 4, 4, 4, 2, 1, 1, 3, 4, 1, 2, 3, 4, 4, 4, 4, 4]",2,-1,False,False,
317,5,51,368,"[20, 16, 19, 8, 14, 13, 5, 12, 22, 24, 2, 1, 5, 23, 20, 15, 20, 14, 5, 24]",13,"[4, 4, 1, 1, 1, 2, 3, 1, 1, 3, 2, 3, 4, 2, 1, 1, 4, 1, 2, 3]",2,-1,False,False,
317,7,79,396,"[3, 1, 1, 14, 1, 23, 19, 18, 19, 2, 24, 11, 24, 14, 19, 7, 22, 2, 18, 12]",18,"[4, 4, 1, 1, 2, 1, 2, 2, 4, 4, 4, 1, 1, 2, 2, 2, 4, 2, 2, 2]",2,-1,False,False,
317,12,54,371,"[12, 15, 16, 23, 14, 10, 2, 23, 10, 6, 8, 4, 15, 5, 14, 1, 15, 3, 18, 6]",15,"[2, 3, 4, 3, 4, 1, 1, 1, 3, 3, 3, 2, 4, 1, 4, 1, 3, 3, 1, 2]",4,-1,False,False,
317,17,75,392,"[4, 12, 24, 12, 24, 17, 15, 9, 18, 21, 4, 19, 10, 7, 10, 18, 17, 15, 2, 11]",15,"[3, 4, 4, 2, 2, 4, 1, 3, 1, 3, 4, 1, 2, 3, 4, 3, 3, 3, 3, 3]",3,-1,False,False,
318,2,61,379,"[16, 22, 9, 4, 10, 20, 17, 23, 15, 19, 12, 10, 5, 13, 11, 22, 10, 3, 22, 11]",9,"[3, 4, 1, 1, 1, 1, 1, 4, 4, 2, 1, 3, 3, 1, 2, 2, 3, 4, 3, 1]",1,-1,False,False,
318,14,56,374,"[8, 24, 24, 18, 20, 9, 11, 17, 23, 2, 6, 15, 16, 5, 8, 22, 5, 3, 22, 14]",8,"[4, 4, 2, 3, 2, 3, 1, 3, 3, 2, 2, 3, 3, 3, 3, 3, 4, 3, 3, 4]",3,-1,False,False,
319,5,54,373,"[22, 15, 1, 21, 12, 21, 20, 12, 16, 15, 3, 17, 5, 11, 14, 15, 6, 4, 1, 14]",21,"[1, 1, 1, 1, 3, 2, 4, 4, 1, 2, 3, 1, 3, 3, 2, 4, 4, 2, 4, 2]",2,-1,False,False,
319,11,66,385,"[5, 21, 23, 2, 18, 4, 4, 5, 18, 20, 4, 12, 16, 19, 7, 6, 19, 23, 21, 6]",12,"[3, 3, 4, 1, 3, 4, 3, 4, 4, 3, 1, 2, 4, 2, 1, 4, 1, 3, 4, 2]",2,-1,False,False,
319,15,57,376,"[19, 22, 16, 6, 2, 2, 21, 24, 18, 2, 5, 7, 12, 24, 13, 24, 11, 15, 4, 8]",24,"[3, 4, 2, 3, 1, 4, 2, 3, 3, 2, 4, 1, 2, 1, 2, 3, 4, 2, 3, 1]",3,-1,False,False,
320,1,68,388,"[18, 1, 8, 2, 5, 13, 16, 17, 9, 13, 23, 4, 19, 2, 5, 7, 10, 7, 9, 4]",1,"[2, 2, 4, 3, 2, 4, 4, 3, 3, 3, 4, 2, 3, 2, 2, 3, 3, 2, 1, 4]",2,-1,False,False,
320,7,50,370,"[19, 3, 24, 19, 22, 19, 24, 19, 8, 5, 20, 23, 4, 4, 20, 10, 4, 14, 9, 16]",19,"[1, 2, 3, 2, 2, 3, 1, 3, 4, 2, 2, 3, 4, 1, 4, 4, 2, 2, 4, 4]",3,-1,False,False,
320,10,54,374,"[9, 15, 2, 8, 17, 2, 5, 15, 1, 3, 12, 19, 8, 6, 7, 19, 2, 9, 3, 19]",12,"[1, 4, 1, 2, 1, 2, 4, 3, 4, 4, 3, 4, 1, 3, 4, 2, 1, 3, 3, 4]",3,-1,False,False,
321,2,70,391,"[1, 4, 8, 7, 19, 5, 13, 3, 9, 18, 2, 8, 3, 23, 15, 5, 24, 8, 10, 5]",8,"[3, 4, 2, 2, 2, 1, 4, 4, 1, 4, 2, 3, 1, 2, 4, 3, 3, 3, 2, 2]",2,-1,False,False,
321,5,97,418,"[6, 8, 9, 7, 16, 3, 22, 11, 20, 17, 21, 4, 23, 19, 19, 13, 17, 11, 18, 1]",3,"[4, 3, 2, 4, 2, 2, 4, 3, 1, 1, 2, 2, 1, 1, 4, 3, 4, 1, 1, 4]",2,-1,False,False,
321,6,65,386,"[11, 17, 7, 18, 15, 17, 4, 14, 11, 1, 1, 21, 19, 6, 8, 12, 16, 7, 3, 1]",4,"[2, 3, 3, 2, 1, 3, 2, 4, 2, 1, 1, 3, 1, 3, 3, 4, 4, 1, 3, 3]",2,-1,False,False,
321,11,56,377,"[21, 24, 3, 3, 18, 12, 3, 9, 9, 20, 2, 10, 17, 6, 1, 13, 19, 13, 12, 19]",10,"[1, 3, 2, 4, 2, 1, 3, 4, 3, 1, 4, 2, 1, 3, 4, 4, 4, 4, 2, 2]",2,-1,False,False,
321,14,96,417,"[24, 15, 5, 22, 21, 6, 24, 11, 15, 3, 2, 14, 6, 9, 7, 22, 7, 5, 12, 13]",7,"[2, 1, 3, 1, 2, 2, 2, 1, 4, 3, 1, 2, 2, 4, 1, 2, 3, 2, 1, 2]",1,-1,False,False,
322,2,50,372,"[11, 19, 16, 19, 8, 10, 5, 14, 24, 1, 5, 10, 15, 5, 8, 6, 3, 13, 2, 7]",16,"[2, 4, 4, 3, 2, 2, 3, 3, 1, 2, 4, 2, 3, 4, 2, 3, 3, 3, 4, 1]",4,-1,False,False,
322,5,54,376,"[24, 7, 14, 23, 23, 10, 4, 11, 11, 17, 6, 22, 1, 24, 16, 13, 11, 6, 3, 21]",10,"[2, 2, 2, 3, 4, 3, 2, 2, 2, 3, 2, 1, 4, 2, 1, 2, 2, 4, 2, 4]",3,-1,False,False,
322,7,89,411,"[8, 19, 13, 16, 2, 21, 13, 2, 22, 23, 20, 22, 24, 18, 21, 14, 7, 24, 21, 24]",2,"[4, 1, 2, 3, 3, 4, 3, 4, 3, 4, 2, 1, 2, 1, 4, 3, 3, 4, 1, 3]",4,-1,False,False,
322,12,63,385,"[11, 3, 22, 10, 5, 9, 23, 12, 13, 7, 10, 9, 10, 9, 14, 8, 16, 22, 15, 21]",10,"[2, 2, 1, 2, 2, 4, 1, 4, 1, 2, 2, 1, 1, 2, 4, 4, 3, 4, 3, 4]",1,-1,False,False,
322,17,52,374,"[22, 2, 5, 24, 8, 4, 12, 8, 19, 11, 1, 21, 17, 15, 3, 22, 8, 13, 13, 3]",13,"[3, 3, 2, 3, 4, 4, 4, 2, 4, 2, 1, 4, 1, 2, 3, 2, 4, 3, 2, 3]",3,-1,False,False,
323,6,71,394,"[17, 17, 19, 6, 15, 1, 24, 20, 11, 5, 13, 3, 1, 1, 17, 7, 3, 4, 15, 17]",24,"[1, 4, 1, 4, 2, 4, 3, 4, 4, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1]",3,-1,False,False,
324,2,69,393,"[12, 14, 24, 17, 10, 13, 12, 24, 3, 21, 8, 20, 7, 24, 18, 11, 15, 20, 14, 11]",24,"[4, 1, 3, 1, 1, 4, 2, 3, 4, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",3,-1,False,False,
324,7,85,409,"[2, 5, 7, 23, 24, 11, 8, 12, 8, 11, 14, 23, 18, 24, 10, 17, 6, 15, 17, 5]",12,"[2, 2, 3, 3, 4, 3, 4, 4, 1, 4, 2, 3, 1, 4, 1, 1, 1, 2, 1, 1]",4,-1,False,False,
324,10,52,376,"[21, 3, 14, 21, 7, 11, 11, 10, 1, 6, 17, 7, 11, 7, 24, 2, 22, 10, 10, 9]",17,"[2, 2, 4, 2, 2, 3, 2, 2, 4, 3, 2, 4, 2, 1, 4, 1, 2, 1, 3, 2]",2,-1,False,False,
325,5,52,377,"[1, 18, 16, 11, 18, 21, 4, 21, 21, 9, 13, 5, 13, 16, 12, 23, 11, 20, 11, 13]",21,"[4, 4, 4, 1, 4, 1, 3, 3, 4, 1, 1, 2, 4, 3, 4, 2, 4, 1, 3, 3]",1,-1,False,False,
325,6,72,397,"[1, 19, 2, 9, 16, 23, 10, 6, 12, 6, 8, 17, 11, 21, 10, 6, 2, 4, 1, 13]",10,"[1, 1, 3, 4, 2, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 3, 4, 3, 1, 1]",1,-1,False,False,
325,11,55,380,"[6, 17, 17, 23, 20, 6, 10, 5, 19, 19, 12, 18, 10, 18, 14, 3, 14, 16, 17, 18]",18,"[2, 3, 4, 2, 3, 1, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 2, 4, 2, 4]",2,-1,False,False,
325,14,80,405,"[10, 19, 3, 3, 3, 21, 24, 21, 3, 23, 15, 21, 4, 2, 7, 2, 20, 10, 23, 3]",7,"[2, 3, 1, 3, 1, 4, 1, 2, 2, 3, 4, 3, 1, 4, 2, 3, 3, 1, 1, 4]",2,-1,False,False,
325,15,58,383,"[1, 4, 14, 15, 14, 19, 7, 17, 22, 16, 19, 19, 14, 8, 9, 7, 17, 24, 6, 16]",7,"[2, 2, 4, 2, 1, 2, 1, 2, 1, 2, 4, 2, 4, 2, 3, 3, 2, 2, 1, 2]",3,-1,False,False,
326,1,82,408,"[8, 17, 5, 14, 3, 13, 20, 16, 20, 14, 23, 12, 24, 2, 15, 7, 14, 17, 12, 4]",17,"[3, 1, 2, 2, 4, 3, 2, 1, 1, 4, 3, 4, 1, 2, 3, 3, 3, 1, 1, 4]",1,-1,False,False,
326,10,95,421,"[23, 19, 21, 15, 15, 16, 17, 10, 5, 16, 6, 1, 6, 4, 17, 10, 4, 15, 22, 14]",6,"[3, 4, 4, 4, 3, 2, 4, 1, 3, 4, 4, 3, 2, 4, 2, 4, 4, 1, 1, 1]",4,-1,False,False,
326,11,70,396,"[13, 14, 8, 18, 1, 2, 9, 23, 19, 19, 9, 4, 18, 20, 2, 11, 16, 8, 9, 16]",4,"[1, 4, 3, 2, 4, 3, 3, 1, 4, 2, 2, 1, 3, 3, 2, 3, 1, 3, 1, 3]",1,-1,False,False,
326,12,50,376,"[21, 1, 21, 6, 13, 2, 12, 13, 3, 15, 21, 17, 8, 23, 2, 15, 24, 21, 16, 6]",8,"[2, 3, 1, 3, 2, 1, 4, 1, 2, 4, 1, 2, 2, 3, 1, 2, 2, 4, 3, 2]",2,-1,False,False,
326,14,89,415,"[4, 14, 7, 22, 2, 3, 11, 4, 19, 5, 10, 4, 14, 19, 3, 14, 16, 24, 20, 12]",3,"[2, 1, 4, 1, 4, 4, 3, 4, 2, 4, 4, 4, 3, 3, 1, 4, 4, 4, 4, 4]",1,-1,False,False,
326,17,57,383,"[10, 23, 9, 7, 8, 23, 21, 20, 5, 9, 16, 15, 12, 23, 8, 16, 8, 10, 24, 18]",10,"[4, 4, 1, 1, 2, 4, 1, 1, 2, 3, 2, 3, 3, 4, 1, 3, 3, 1, 1, 4]",1,-1,False,False,
327,2,60,387,"[20, 1, 14, 22, 22, 19, 22, 5, 11, 9, 9, 24, 7, 22, 10, 12, 7, 20, 1, 17]",14,"[3, 3, 2, 4, 1, 2, 4, 4, 1, 1, 3, 4, 1, 4, 3, 3, 4, 1, 3, 1]",2,-1,False,False,
327,7,93,420,"[11, 12, 16, 10, 8, 9, 7, 24, 17, 2, 17, 24, 22, 10, 8, 24, 16, 20, 20, 9]",24,"[3, 3, 3, 4, 1, 2, 2, 2, 2, 2, 3, 4, 4, 3, 2, 4, 2, 3, 1, 1]",2,-1,False,False,
327,12,95,422,"[6, 4, 24, 23, 18, 16, 18, 16, 11, 16, 14, 17, 19, 12, 9, 8, 1, 5, 11, 3]",19,"[4, 3, 4, 1, 4, 4, 2, 2, 2, 3, 4, 2, 1, 3, 3, 2, 1, 4, 4, 1]",1,-1,False,False,
328,5,75,403,"[20, 2, 15, 11, 23, 7, 20, 17, 15, 3, 24, 9, 21, 8, 21, 20, 6, 13, 15, 24]",7,"[3, 2, 4, 2, 4, 4, 4, 1, 1, 3, 4, 3, 1, 2, 4, 3, 2, 4, 3, 4]",4,-1,False,False,
328,6,52,380,"[17, 18, 12, 16, 24, 4, 8, 9, 1, 19, 12, 11, 6, 6, 23, 13, 8, 15, 22, 17]",8,"[4, 1, 1, 1, 2, 4, 4, 4, 1, 2, 1, 3, 3, 2, 3, 2, 2, 4, 2, 2]",4,-1,False,False,
328,15,80,408,"[5, 15, 6, 15, 5, 14, 4, 21, 19, 5, 18, 18, 1, 19, 18, 21, 17, 1, 1, 24]",21,"[3, 1, 3, 4, 2, 3, 2, 4, 3, 2, 3, 4, 1, 3, 3, 3, 2, 4, 1, 4]",3,-1,False,False,
328,17,93,421,"[1, 16, 16, 9, 3, 2, 15, 16, 14, 9, 23, 16, 23, 10, 18, 10, 21, 14, 5, 8]",14,"[2, 2, 3, 3, 4, 3, 2, 1, 2, 2, 4, 1, 4, 3, 2, 4, 4, 4, 4, 3]",4,-1,False,False,
329,5,77,406,"[16, 16, 15, 1, 7, 22, 4, 18, 21, 2, 19, 22, 6, 2, 14, 12, 21, 11, 22, 23]",22,"[3, 2, 1, 4, 2, 4, 4, 3, 3, 1, 2, 4, 4, 3, 2, 3, 4, 4, 3, 2]",4,-1,False,False,
329,10,53,382,"[24, 8, 6, 24, 10, 10, 12, 5, 14, 18, 19, 8, 12, 9, 4, 14, 10, 9, 11, 5]",19,"[4, 2, 4, 1, 1, 3, 2, 4, 3, 2, 1, 1, 4, 4, 2, 4, 1, 3, 2, 1]",1,-1,False,False,
329,11,68,397,"[14, 10, 15, 8, 11, 10, 13, 23, 4, 23, 10, 14, 8, 7, 22, 2, 8, 19, 1, 18]",14,"[4, 2, 2, 4, 3, 1, 2, 4, 3, 1, 3, 2, 4, 3, 1, 1, 1, 1, 4, 2]",2,-1,False,False,
329,17,76,405,"[12, 23, 11, 10, 23, 16, 23, 3, 4, 15, 5, 8, 11, 23, 15, 8, 9, 6, 11, 8]",6,"[4, 1, 2, 3, 3, 1, 3, 3, 1, 4, 3, 4, 3, 1, 2, 2, 3, 3, 3, 3]",3,-1,False,False,
330,1,66,396,"[23, 5, 4, 5, 16, 16, 21, 12, 20, 11, 2, 18, 21, 6, 19, 2, 21, 8, 20, 4]",5,"[4, 2, 1, 2, 4, 4, 1, 3, 1, 3, 3, 2, 2, 3, 3, 4, 1, 3, 2, 4]",2,-1,False,False,
330,2,88,418,"[13, 1, 8, 13, 6, 24, 3, 4, 1, 1, 24, 11, 7, 15, 13, 9, 2, 18, 9, 12]",8,"[4, 4, 4, 3, 1, 4, 2, 4, 2, 1, 4, 3, 3, 3, 4, 2, 4, 1, 2, 2]",4,-1,False,False,
330,7,74,404,"[1, 6, 15, 5, 23, 23, 14, 7, 22, 10, 20, 11, 19, 16, 1, 17, 19, 4, 21, 13]",7,"[2, 4, 4, 4, 3, 4, 2, 4, 4, 4, 1, 2, 2, 3, 4, 3, 3, 4, 4, 3]",4,-1,False,False,
330,14,56,386,"[6, 17, 15, 24, 10, 17, 20, 13, 20, 3, 15, 23, 16, 13, 21, 9, 14, 18, 17, 3]",21,"[4, 3, 3, 1, 2, 4, 2, 2, 3, 2, 1, 4, 4, 3, 4, 1, 2, 1, 4, 2]",4,-1,False,False,
331,12,50,381,"[20, 23, 8, 18, 7, 1, 11, 23, 14, 7, 12, 14, 8, 12, 19, 16, 18, 24, 13, 18]",8,"[3, 4, 2, 3, 1, 3, 2, 2, 4, 4, 4, 1, 4, 3, 4, 4, 1, 4, 3, 3]",4,-1,False,False,
331,15,95,426,"[1, 7, 18, 17, 18, 13, 10, 20, 6, 19, 14, 5, 16, 9, 12, 5, 2, 5, 11, 4]",5,"[4, 2, 2, 1, 1, 1, 4, 3, 3, 1, 3, 1, 2, 2, 3, 4, 2, 2, 1, 1]",4,-1,False,False,
331,17,80,411,"[6, 21, 18, 9, 13, 9, 10, 11, 10, 13, 18, 23, 3, 5, 6, 5, 24, 6, 14, 23]",6,"[1, 3, 1, 2, 2, 1, 4, 2, 3, 2, 2, 4, 1, 3, 2, 3, 1, 4, 1, 1]",4,-1,False,False,
332,5,65,397,"[15, 8, 22, 23, 6, 11, 3, 9, 4, 16, 14, 15, 19, 19, 5, 16, 5, 15, 4, 4]",11,"[1, 4, 2, 3, 1, 4, 1, 3, 3, 2, 3, 2, 1, 3, 2, 1, 4, 3, 2, 2]",4,-1,False,False,
332,6,80,412,"[14, 4, 10, 10, 3, 4, 9, 4, 9, 18, 6, 11, 23, 4, 7, 3, 5, 14, 3, 1]",9,"[4, 1, 1, 1, 4, 2, 2, 1, 3, 1, 4, 2, 1, 3, 4, 2, 4, 2, 1, 4]",2,-1,False,False,
332,12,98,430,"[20, 18, 24, 6, 18, 13, 21, 20, 7, 24, 10, 4, 5, 12, 23, 10, 21, 24, 8, 10]",5,"[3, 1, 4, 4, 3, 2, 2, 3, 2, 1, 1, 2, 1, 3, 1, 3, 4, 3, 4, 2]",1,-1,False,False,
333,2,88,421,"[6, 8, 10, 16, 18, 15, 12, 5, 23, 8, 13, 24, 5, 24, 5, 1, 21, 4, 11, 20]",10,"[1, 1, 2, 2, 2, 3, 1, 2, 3, 2, 2, 2, 1, 3, 1, 2, 4, 1, 2, 2]",2,-1,False,False,
333,11,87,420,"[14, 9, 13, 19, 11, 11, 9, 9, 10, 23, 20, 5, 18, 16, 8, 22, 21, 17, 13, 21]",5,"[2, 4, 1, 3, 2, 1, 4, 3, 3, 2, 2, 2, 4, 3, 1, 4, 2, 4, 3, 4]",2,-1,False,False,
333,12,92,425,"[24, 4, 21, 22, 10, 14, 10, 9, 10, 4, 19, 3, 14, 3, 1, 24, 5, 8, 23, 1]",14,"[4, 1, 3, 1, 3, 2, 3, 4, 3, 1, 3, 1, 4, 4, 3, 3, 1, 2, 3, 4]",4,-1,False,False,
333,14,96,429,"[21, 3, 23, 5, 5, 9, 10, 14, 20, 6, 12, 10, 17, 16, 11, 2, 23, 7, 17, 17]",11,"[2, 1, 3, 2, 2, 1, 1, 2, 2, 4, 3, 1, 4, 3, 2, 1, 1, 1, 1, 1]",2,-1,False,False,
333,15,87,420,"[9, 22, 16, 23, 23, 23, 20, 5, 22, 9, 18, 3, 16, 17, 10, 15, 18, 7, 14, 12]",15,"[2, 1, 1, 1, 2, 4, 1, 4, 2, 4, 2, 1, 3, 4, 1, 1, 3, 3, 2, 3]",1,-1,False,False,
333,17,57,390,"[15, 4, 24, 8, 14, 21, 14, 1, 18, 20, 5, 7, 3, 3, 4, 3, 17, 18, 18, 13]",18,"[4, 3, 1, 1, 1, 1, 2, 2, 3, 2, 1, 3, 3, 3, 3, 4, 4, 3, 4, 4]",3,-1,False,False,
334,1,84,418,"[20, 4, 3, 21, 6, 14, 22, 14, 8, 12, 13, 6, 24, 12, 12, 17, 15, 7, 16, 6]",4,"[2, 4, 3, 2, 4, 4, 2, 4, 2, 3, 1, 4, 2, 3, 1, 1, 3, 2, 4, 2]",4,-1,False,False,
334,2,76,410,"[21, 18, 15, 18, 5, 23, 14, 19, 21, 14, 16, 4, 13, 3, 24, 9, 20, 4, 18, 13]",15,"[2, 3, 4, 4, 2, 4, 3, 3, 3, 2, 4, 1, 3, 2, 2, 2, 3, 1, 2, 2]",4,-1,False,False,
334,7,91,425,"[10, 20, 19, 16, 4, 12, 2, 2, 4, 24, 13, 12, 17, 12, 4, 8, 4, 21, 16, 19]",2,"[4, 1, 3, 2, 3, 2, 2, 4, 4, 2, 3, 2, 2, 1, 2, 4, 2, 2, 2, 1]",4,-1,False,False,
334,10,81,415,"[23, 23, 9, 2, 5, 17, 10, 5, 9, 23, 9, 9, 13, 10, 10, 23, 4, 14, 15, 5]",9,"[1, 4, 4, 4, 4, 1, 4, 2, 2, 2, 3, 2, 4, 2, 4, 4, 3, 2, 2, 2]",3,-1,False,False,
335,5,98,433,"[5, 7, 12, 10, 12, 13, 2, 18, 18, 23, 9, 3, 20, 6, 24, 22, 2, 1, 10, 14]",13,"[2, 3, 4, 1, 1, 4, 4, 3, 3, 3, 3, 4, 4, 1, 3, 1, 3, 4, 1, 4]",4,-1,False,False,
335,6,98,433,"[3, 4, 23, 20, 15, 22, 16, 12, 10, 16, 20, 13, 14, 14, 8, 18, 8, 22, 22, 1]",16,"[2, 4, 4, 4, 4, 1, 1, 3, 4, 1, 4, 2, 3, 1, 3, 3, 4, 2, 2, 3]",1,-1,False,False,
335,7,77,412,"[9, 20, 21, 23, 5, 6, 1, 6, 4, 20, 10, 6, 22, 5, 15, 20, 12, 3, 4, 15]",6,"[3, 4, 1, 2, 1, 3, 2, 4, 2, 4, 3, 2, 3, 1, 2, 2, 3, 3, 4, 3]",4,-1,False,False,
336,11,63,399,"[16, 22, 18, 18, 10, 24, 12, 16, 3, 14, 20, 1, 19, 1, 3, 16, 15, 12, 4, 8]",1,"[1, 2, 1, 4, 1, 3, 1, 4, 3, 4, 3, 2, 1, 3, 3, 3, 4, 3, 2, 3]",2,-1,False,False,
336,14,52,388,"[12, 23, 1, 15, 11, 2, 18, 14, 7, 15, 1, 17, 24, 14, 17, 12, 9, 20, 5, 14]",17,"[1, 4, 1, 3, 2, 2, 4, 3, 3, 3, 1, 2, 3, 2, 1, 3, 2, 1, 1, 1]",1,-1,False,False,
336,17,57,393,"[20, 20, 24, 13, 18, 8, 5, 4, 1, 19, 16, 7, 14, 23, 7, 3, 1, 18, 1, 21]",18,"[1, 3, 1, 4, 4, 3, 3, 4, 3, 3, 4, 2, 2, 1, 2, 1, 3, 1, 2, 1]",1,-1,False,False,
