time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
289,9,86,375,"[4, 13, 22, 10, 16, 13, 21, 4, 1, 5, 20, 21, 9, 22, 19, 21, 13, 15, 5, 1]",5,"[4, 1, 2, 4, 3, 3, 4, 2, 4, 4, 2, 3, 4, 3, 3, 4, 4, 3, 1, 4]",4,-1,False,False,
289,14,86,375,"[7, 2, 6, 6, 18, 1, 10, 4, 11, 2, 7, 19, 16, 14, 16, 21, 8, 4, 19, 20]",16,"[4, 1, 4, 4, 1, 3, 3, 3, 4, 3, 3, 2, 4, 3, 3, 4, 2, 1, 3, 2]",3,-1,False,False,
290,11,91,381,"[11, 19, 18, 3, 21, 3, 7, 21, 20, 9, 19, 18, 21, 4, 16, 4, 6, 10, 22, 10]",18,"[2, 1, 4, 1, 1, 1, 2, 4, 3, 3, 1, 3, 1, 4, 3, 1, 1, 2, 3, 2]",3,-1,False,False,
291,0,96,387,"[10, 11, 9, 1, 2, 13, 2, 15, 11, 19, 15, 22, 24, 21, 15, 7, 5, 10, 4, 14]",10,"[1, 2, 4, 4, 3, 3, 1, 1, 2, 4, 3, 3, 3, 2, 3, 3, 3, 4, 3, 2]",1,-1,False,False,
291,1,71,362,"[8, 8, 23, 4, 13, 8, 17, 19, 11, 24, 18, 2, 10, 4, 3, 10, 16, 12, 9, 7]",8,"[2, 2, 3, 2, 1, 4, 4, 3, 3, 1, 3, 2, 1, 2, 3, 3, 3, 3, 1, 3]",2,-1,False,False,
291,2,99,390,"[24, 20, 22, 7, 10, 18, 8, 12, 5, 11, 7, 13, 8, 20, 9, 18, 6, 23, 14, 15]",22,"[1, 1, 3, 3, 1, 1, 2, 4, 1, 3, 3, 1, 2, 4, 4, 4, 1, 1, 1, 1]",3,-1,False,False,
291,4,52,343,"[6, 23, 3, 5, 1, 14, 12, 24, 23, 1, 10, 14, 5, 23, 17, 9, 24, 11, 10, 8]",1,"[3, 3, 2, 2, 1, 2, 3, 2, 4, 2, 3, 4, 3, 3, 2, 1, 4, 4, 4, 1]",1,-1,False,False,
291,5,93,384,"[10, 16, 16, 23, 7, 12, 6, 17, 19, 3, 2, 3, 9, 10, 3, 12, 14, 20, 15, 3]",12,"[3, 3, 3, 1, 3, 3, 2, 1, 1, 3, 3, 1, 1, 1, 3, 2, 1, 1, 2, 1]",3,-1,False,False,
291,12,93,384,"[14, 13, 11, 1, 14, 9, 14, 6, 20, 5, 4, 22, 13, 18, 11, 22, 10, 20, 2, 3]",13,"[1, 1, 3, 4, 2, 2, 1, 1, 3, 2, 1, 4, 2, 4, 4, 2, 2, 4, 3, 3]",2,-1,False,False,
291,15,99,390,"[1, 16, 7, 18, 11, 11, 16, 24, 4, 2, 2, 3, 10, 14, 11, 14, 9, 12, 18, 17]",14,"[2, 4, 4, 2, 1, 2, 4, 3, 3, 3, 3, 1, 1, 4, 2, 2, 3, 3, 3, 4]",2,-1,False,False,
291,16,68,359,"[24, 1, 9, 21, 12, 15, 16, 14, 7, 15, 15, 8, 20, 6, 13, 24, 7, 20, 16, 5]",7,"[1, 2, 4, 4, 1, 1, 3, 3, 1, 3, 1, 3, 4, 4, 1, 1, 3, 2, 4, 4]",3,-1,False,False,
291,17,70,361,"[19, 3, 6, 22, 5, 11, 11, 6, 16, 10, 11, 7, 4, 24, 18, 13, 22, 3, 7, 15]",3,"[1, 2, 3, 4, 1, 1, 4, 3, 3, 4, 2, 3, 4, 3, 1, 4, 2, 4, 1, 3]",4,-1,False,False,
292,6,76,368,"[14, 2, 5, 6, 7, 20, 22, 11, 17, 15, 14, 17, 20, 21, 4, 5, 14, 10, 10, 21]",22,"[4, 3, 2, 1, 1, 2, 1, 4, 3, 1, 1, 4, 1, 4, 1, 4, 2, 2, 1, 2]",1,-1,False,False,
292,11,52,344,"[7, 22, 11, 24, 6, 8, 2, 22, 7, 1, 19, 5, 23, 9, 24, 10, 17, 21, 20, 16]",5,"[1, 2, 2, 1, 4, 4, 3, 1, 1, 3, 1, 4, 4, 3, 4, 1, 4, 4, 1, 4]",4,-1,False,False,
292,14,85,377,"[3, 24, 10, 21, 21, 4, 5, 22, 16, 15, 2, 12, 22, 8, 8, 19, 12, 5, 4, 7]",8,"[4, 3, 1, 1, 3, 4, 2, 4, 2, 2, 4, 1, 2, 3, 3, 2, 4, 1, 3, 2]",3,-1,False,False,
293,4,81,374,"[4, 6, 13, 4, 24, 6, 16, 14, 14, 1, 15, 7, 20, 20, 8, 8, 21, 15, 24, 10]",24,"[2, 4, 2, 1, 2, 3, 4, 2, 4, 2, 3, 2, 3, 3, 4, 1, 3, 4, 1, 2]",2,-1,False,False,
293,5,99,392,"[3, 8, 12, 14, 5, 7, 16, 2, 17, 4, 13, 23, 24, 6, 6, 9, 10, 2, 12, 4]",7,"[3, 1, 4, 2, 3, 2, 1, 1, 3, 3, 2, 4, 2, 1, 3, 2, 3, 4, 3, 2]",2,-1,False,False,
293,9,86,379,"[4, 20, 22, 22, 5, 8, 5, 7, 12, 2, 23, 22, 15, 20, 12, 3, 13, 16, 15, 21]",2,"[1, 4, 3, 3, 2, 3, 3, 2, 2, 4, 4, 2, 3, 1, 4, 2, 2, 4, 1, 2]",4,-1,False,False,
293,17,95,388,"[7, 18, 1, 19, 1, 8, 15, 11, 12, 14, 18, 20, 3, 15, 7, 14, 10, 15, 11, 1]",15,"[3, 1, 2, 2, 2, 3, 1, 4, 1, 1, 3, 3, 3, 4, 3, 4, 3, 1, 2, 1]",1,-1,False,False,
294,0,91,385,"[5, 12, 12, 9, 21, 14, 2, 13, 10, 17, 13, 12, 22, 8, 17, 9, 19, 21, 20, 23]",5,"[2, 1, 2, 4, 1, 1, 3, 3, 4, 4, 2, 2, 3, 4, 2, 1, 4, 2, 2, 4]",2,-1,False,False,
294,2,51,345,"[3, 3, 8, 21, 20, 13, 17, 10, 10, 18, 4, 13, 11, 22, 16, 24, 3, 4, 13, 23]",8,"[4, 2, 1, 3, 1, 3, 3, 4, 3, 3, 2, 4, 3, 1, 2, 1, 2, 1, 1, 3]",1,-1,False,False,
294,4,69,363,"[3, 6, 1, 22, 10, 7, 10, 6, 14, 23, 19, 24, 24, 11, 7, 10, 18, 11, 10, 8]",10,"[4, 3, 2, 1, 4, 1, 4, 2, 2, 1, 4, 3, 1, 2, 2, 2, 4, 3, 1, 3]",4,-1,False,False,
294,12,71,365,"[5, 23, 12, 14, 12, 4, 13, 18, 18, 18, 24, 24, 12, 12, 22, 17, 3, 24, 2, 21]",12,"[2, 2, 3, 2, 3, 3, 3, 4, 1, 4, 1, 2, 1, 1, 4, 1, 4, 4, 4, 1]",1,-1,False,False,
294,17,57,351,"[22, 2, 6, 24, 19, 20, 4, 15, 11, 22, 22, 23, 13, 12, 4, 24, 10, 10, 13, 11]",10,"[4, 3, 4, 4, 3, 3, 3, 2, 1, 1, 3, 3, 2, 3, 4, 2, 4, 2, 4, 3]",2,-1,False,False,
295,1,97,392,"[23, 17, 2, 5, 14, 24, 17, 12, 4, 22, 7, 23, 2, 24, 10, 18, 1, 13, 10, 4]",17,"[4, 3, 1, 1, 2, 3, 1, 1, 3, 2, 3, 4, 2, 4, 1, 4, 1, 4, 3, 2]",3,-1,False,False,
295,9,83,378,"[6, 7, 16, 19, 15, 1, 16, 14, 17, 23, 2, 3, 11, 11, 15, 21, 20, 11, 12, 2]",23,"[4, 3, 2, 1, 2, 4, 4, 4, 2, 2, 3, 4, 2, 1, 1, 4, 2, 2, 3, 3]",2,-1,False,False,
295,16,69,364,"[2, 14, 12, 12, 24, 13, 9, 23, 6, 12, 13, 17, 17, 10, 16, 4, 18, 23, 23, 21]",18,"[4, 2, 1, 1, 3, 1, 2, 1, 1, 2, 3, 4, 4, 2, 2, 4, 3, 4, 2, 3]",3,-1,False,False,
296,6,84,380,"[17, 2, 23, 18, 19, 5, 1, 14, 18, 14, 8, 8, 6, 24, 4, 13, 20, 22, 6, 17]",1,"[1, 3, 2, 2, 3, 1, 2, 2, 2, 1, 2, 4, 4, 2, 3, 1, 4, 1, 4, 4]",2,-1,False,False,
296,11,63,359,"[9, 20, 17, 3, 24, 9, 8, 12, 17, 9, 22, 11, 14, 4, 10, 15, 24, 12, 22, 17]",11,"[4, 1, 2, 1, 4, 1, 1, 1, 2, 4, 3, 2, 3, 3, 3, 1, 3, 1, 1, 1]",2,-1,False,False,
296,14,72,368,"[11, 7, 23, 14, 11, 5, 11, 21, 2, 6, 13, 12, 6, 5, 6, 18, 19, 2, 2, 22]",6,"[4, 3, 1, 4, 2, 2, 1, 4, 3, 2, 2, 1, 1, 3, 3, 2, 2, 2, 2, 1]",3,-1,False,False,
296,15,50,346,"[5, 22, 23, 3, 12, 15, 12, 8, 13, 1, 3, 19, 5, 17, 15, 18, 16, 5, 6, 24]",18,"[3, 3, 4, 2, 1, 1, 1, 2, 3, 3, 4, 2, 3, 4, 3, 4, 1, 1, 3, 1]",4,-1,False,False,
296,16,73,369,"[12, 2, 2, 17, 5, 20, 19, 3, 19, 20, 23, 3, 22, 19, 9, 7, 23, 22, 15, 18]",23,"[1, 4, 2, 3, 3, 3, 4, 1, 1, 1, 2, 1, 3, 4, 1, 3, 2, 2, 2, 2]",2,-1,False,False,
296,17,71,367,"[24, 22, 20, 6, 5, 9, 3, 16, 5, 10, 18, 12, 9, 6, 17, 10, 13, 14, 1, 16]",14,"[2, 2, 1, 2, 2, 4, 3, 3, 4, 3, 2, 1, 3, 1, 1, 4, 4, 2, 2, 3]",2,-1,False,False,
297,5,52,349,"[2, 7, 23, 22, 13, 1, 20, 5, 18, 14, 19, 11, 8, 11, 7, 15, 17, 11, 11, 18]",1,"[2, 3, 4, 4, 1, 2, 1, 2, 4, 4, 4, 2, 2, 3, 4, 1, 3, 2, 3, 2]",2,-1,False,False,
298,1,50,348,"[1, 10, 5, 19, 7, 1, 4, 22, 7, 20, 20, 23, 22, 20, 15, 6, 19, 15, 23, 13]",10,"[1, 1, 3, 1, 4, 4, 1, 4, 3, 4, 4, 1, 1, 4, 3, 2, 3, 1, 4, 4]",1,-1,False,False,
298,2,87,385,"[8, 13, 15, 6, 1, 15, 21, 6, 22, 21, 16, 2, 19, 24, 9, 2, 1, 11, 8, 6]",15,"[2, 2, 1, 1, 4, 2, 4, 1, 1, 3, 3, 4, 1, 1, 4, 3, 1, 4, 3, 4]",1,-1,False,False,
298,4,68,366,"[20, 7, 22, 18, 1, 11, 23, 24, 20, 7, 12, 4, 4, 6, 5, 18, 22, 13, 20, 23]",1,"[4, 3, 1, 1, 2, 1, 4, 4, 1, 2, 2, 2, 1, 1, 2, 1, 2, 4, 2, 2]",2,-1,False,False,
298,11,74,372,"[4, 20, 19, 8, 7, 17, 22, 21, 16, 11, 9, 4, 10, 13, 15, 13, 12, 6, 6, 13]",4,"[3, 3, 3, 1, 4, 3, 1, 1, 1, 3, 3, 4, 3, 4, 3, 1, 3, 1, 3, 1]",4,-1,False,False,
298,12,88,386,"[21, 21, 13, 14, 21, 22, 22, 22, 17, 19, 15, 9, 4, 8, 1, 7, 16, 18, 22, 10]",4,"[3, 3, 1, 1, 4, 3, 3, 1, 4, 3, 3, 1, 4, 1, 1, 1, 3, 3, 2, 4]",4,-1,False,False,
298,14,82,380,"[8, 24, 17, 13, 24, 8, 18, 3, 18, 10, 16, 20, 12, 20, 2, 8, 13, 5, 23, 18]",2,"[1, 3, 2, 3, 4, 3, 3, 3, 4, 4, 3, 4, 2, 4, 2, 1, 4, 1, 4, 4]",2,-1,False,False,
298,15,97,395,"[21, 8, 12, 11, 20, 24, 3, 3, 4, 14, 13, 20, 21, 22, 18, 17, 11, 24, 24, 14]",17,"[1, 4, 2, 4, 2, 3, 4, 3, 2, 4, 4, 1, 1, 2, 1, 1, 1, 1, 3, 2]",1,-1,False,False,
299,0,56,355,"[12, 22, 22, 20, 5, 16, 17, 14, 4, 15, 14, 12, 23, 2, 9, 9, 11, 21, 10, 18]",12,"[4, 3, 4, 1, 4, 1, 1, 4, 2, 3, 3, 1, 4, 3, 4, 4, 1, 1, 2, 3]",4,-1,False,False,
299,2,60,359,"[12, 24, 9, 2, 21, 1, 23, 7, 18, 2, 22, 7, 24, 10, 5, 11, 16, 15, 13, 18]",9,"[3, 1, 1, 4, 3, 4, 2, 2, 1, 2, 2, 2, 4, 1, 2, 1, 3, 2, 4, 3]",1,-1,False,False,
299,9,88,387,"[11, 20, 11, 23, 7, 11, 10, 20, 24, 2, 15, 3, 1, 19, 5, 22, 14, 21, 17, 18]",2,"[2, 2, 3, 3, 1, 2, 3, 4, 3, 3, 4, 3, 3, 4, 2, 1, 3, 1, 2, 3]",3,-1,False,False,
299,14,99,398,"[7, 5, 15, 20, 4, 13, 23, 17, 8, 24, 19, 13, 9, 19, 9, 10, 22, 20, 4, 14]",9,"[2, 1, 3, 4, 4, 1, 4, 3, 1, 2, 1, 2, 4, 1, 1, 4, 2, 4, 1, 3]",1,-1,False,False,
300,4,61,361,"[8, 24, 8, 10, 10, 5, 8, 9, 17, 14, 7, 23, 3, 15, 21, 13, 10, 24, 21, 7]",10,"[1, 2, 4, 1, 4, 4, 3, 3, 4, 3, 1, 3, 1, 3, 3, 4, 4, 2, 2, 2]",4,-1,False,False,
300,6,62,362,"[23, 3, 11, 16, 7, 8, 7, 19, 24, 9, 1, 8, 24, 7, 22, 13, 24, 15, 1, 1]",7,"[3, 4, 1, 2, 3, 3, 1, 4, 1, 3, 4, 2, 1, 2, 3, 4, 3, 1, 3, 3]",1,-1,False,False,
300,9,55,355,"[10, 13, 7, 10, 9, 19, 23, 7, 2, 4, 20, 14, 6, 15, 19, 6, 12, 22, 23, 22]",4,"[4, 3, 3, 1, 4, 2, 1, 3, 4, 4, 1, 2, 2, 3, 4, 2, 4, 3, 2, 3]",4,-1,False,False,
300,11,71,371,"[15, 22, 7, 12, 21, 6, 19, 2, 6, 8, 9, 15, 6, 8, 12, 17, 10, 20, 5, 19]",15,"[4, 3, 2, 2, 2, 2, 4, 4, 1, 1, 1, 4, 3, 3, 3, 2, 2, 3, 4, 4]",4,-1,False,False,
300,12,66,366,"[20, 23, 22, 10, 6, 22, 21, 2, 10, 8, 22, 3, 18, 10, 10, 10, 4, 6, 19, 2]",18,"[4, 3, 2, 2, 1, 3, 1, 3, 1, 1, 1, 4, 2, 1, 4, 2, 3, 3, 3, 1]",2,-1,False,False,
300,15,98,398,"[18, 11, 15, 6, 16, 14, 3, 11, 21, 14, 16, 2, 16, 12, 5, 11, 4, 20, 18, 22]",11,"[3, 4, 3, 2, 2, 3, 4, 2, 4, 3, 1, 1, 1, 3, 4, 4, 3, 4, 4, 1]",4,-1,False,False,
300,16,65,365,"[1, 16, 17, 22, 24, 11, 15, 17, 22, 23, 4, 18, 22, 12, 6, 11, 4, 21, 19, 4]",4,"[2, 4, 1, 3, 2, 3, 1, 2, 4, 2, 3, 3, 1, 4, 4, 3, 1, 4, 3, 1]",1,-1,False,False,
301,5,52,353,"[16, 9, 6, 9, 6, 20, 12, 4, 23, 3, 2, 4, 16, 13, 20, 15, 10, 3, 21, 20]",20,"[2, 1, 1, 1, 2, 4, 1, 2, 1, 3, 3, 3, 4, 4, 2, 3, 3, 2, 3, 2]",4,-1,False,False,
301,11,69,370,"[1, 10, 8, 1, 21, 4, 12, 5, 19, 1, 5, 1, 4, 4, 2, 8, 22, 2, 17, 22]",1,"[4, 3, 3, 1, 2, 3, 1, 3, 4, 2, 3, 1, 3, 1, 3, 2, 4, 1, 1, 2]",1,-1,False,False,
301,14,88,389,"[4, 4, 15, 3, 11, 24, 4, 9, 11, 19, 9, 24, 19, 16, 10, 8, 19, 24, 18, 10]",10,"[1, 1, 1, 2, 2, 4, 2, 3, 4, 3, 2, 4, 4, 4, 2, 1, 1, 2, 2, 4]",2,-1,False,False,
301,17,97,398,"[16, 8, 6, 5, 5, 22, 14, 5, 16, 15, 2, 13, 13, 14, 16, 18, 12, 7, 23, 12]",7,"[4, 1, 3, 3, 3, 1, 3, 3, 2, 1, 2, 3, 3, 1, 3, 1, 3, 3, 1, 4]",3,-1,False,False,
302,1,97,399,"[4, 21, 24, 14, 12, 21, 12, 24, 11, 4, 14, 20, 17, 22, 14, 19, 10, 22, 8, 16]",21,"[4, 1, 2, 3, 3, 2, 3, 1, 2, 2, 4, 4, 4, 4, 1, 2, 1, 3, 2, 3]",1,-1,False,False,
302,2,94,396,"[17, 8, 15, 2, 22, 18, 13, 4, 20, 22, 23, 10, 12, 1, 14, 24, 16, 10, 17, 8]",15,"[2, 4, 2, 2, 3, 3, 3, 3, 4, 3, 3, 3, 2, 3, 3, 2, 2, 4, 1, 1]",2,-1,False,False,
302,4,61,363,"[20, 24, 16, 20, 24, 7, 3, 5, 5, 5, 14, 22, 14, 23, 14, 1, 21, 5, 18, 15]",24,"[2, 2, 4, 1, 4, 4, 1, 2, 3, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 3]",4,-1,False,False,
302,15,50,352,"[7, 2, 23, 1, 6, 23, 16, 11, 4, 23, 3, 6, 16, 17, 3, 13, 7, 4, 16, 6]",13,"[1, 4, 1, 4, 2, 2, 2, 2, 4, 2, 4, 3, 1, 2, 2, 4, 4, 2, 4, 2]",4,-1,False,False,
303,1,63,366,"[16, 8, 9, 14, 8, 7, 6, 2, 16, 16, 24, 17, 11, 2, 24, 8, 12, 6, 22, 4]",8,"[1, 1, 2, 3, 4, 3, 3, 1, 3, 4, 3, 1, 1, 4, 3, 1, 1, 1, 3, 4]",1,-1,False,False,
303,2,61,364,"[14, 12, 13, 12, 20, 16, 11, 15, 22, 1, 21, 18, 6, 18, 1, 17, 8, 13, 20, 20]",13,"[2, 4, 3, 2, 2, 1, 2, 4, 3, 3, 1, 2, 4, 3, 4, 4, 4, 2, 4, 4]",3,-1,False,False,
303,6,69,372,"[8, 12, 13, 21, 10, 18, 24, 2, 8, 7, 21, 24, 14, 14, 9, 2, 18, 5, 17, 15]",24,"[3, 4, 4, 3, 2, 3, 4, 1, 1, 4, 1, 4, 3, 2, 2, 1, 4, 4, 2, 3]",4,-1,False,False,
303,14,83,386,"[18, 5, 6, 9, 13, 10, 16, 5, 22, 22, 9, 17, 16, 10, 19, 20, 11, 19, 11, 11]",19,"[2, 4, 3, 4, 2, 4, 4, 4, 2, 2, 3, 3, 3, 4, 3, 1, 4, 1, 4, 2]",3,-1,False,False,
303,15,53,356,"[22, 18, 4, 5, 12, 12, 21, 7, 21, 17, 24, 19, 19, 9, 6, 21, 1, 3, 19, 19]",21,"[2, 4, 3, 4, 1, 2, 2, 1, 4, 3, 2, 2, 1, 1, 3, 2, 1, 4, 2, 2]",2,-1,False,False,
304,12,53,357,"[14, 20, 17, 2, 11, 18, 17, 11, 24, 7, 16, 9, 24, 10, 20, 13, 5, 17, 22, 11]",24,"[4, 4, 3, 2, 1, 1, 4, 3, 4, 1, 1, 2, 3, 2, 1, 1, 3, 1, 3, 3]",3,-1,False,False,
304,14,63,367,"[13, 2, 15, 10, 19, 2, 2, 22, 16, 16, 14, 12, 22, 9, 15, 3, 10, 21, 19, 6]",15,"[1, 2, 3, 3, 4, 3, 1, 4, 1, 4, 2, 2, 1, 2, 2, 4, 3, 4, 3, 1]",2,-1,False,False,
305,0,92,397,"[23, 22, 21, 3, 16, 12, 22, 23, 17, 15, 2, 7, 1, 20, 18, 23, 7, 15, 18, 3]",23,"[1, 1, 1, 3, 1, 2, 2, 3, 2, 2, 4, 2, 2, 4, 2, 2, 1, 1, 4, 2]",1,-1,False,False,
305,9,99,404,"[22, 18, 18, 24, 16, 14, 20, 9, 19, 23, 11, 9, 12, 5, 16, 1, 6, 1, 24, 2]",23,"[3, 4, 1, 1, 3, 4, 3, 3, 4, 3, 3, 2, 2, 2, 3, 1, 1, 3, 3, 4]",3,-1,False,False,
305,11,66,371,"[2, 6, 23, 6, 21, 8, 5, 3, 18, 14, 9, 3, 22, 14, 14, 11, 8, 4, 6, 24]",3,"[1, 1, 4, 3, 1, 3, 4, 2, 2, 4, 1, 1, 4, 1, 4, 3, 4, 2, 2, 1]",1,-1,False,False,
305,15,92,397,"[16, 9, 2, 4, 19, 14, 12, 4, 15, 22, 20, 15, 15, 1, 4, 1, 16, 10, 8, 4]",1,"[1, 1, 4, 2, 1, 1, 4, 2, 3, 4, 3, 2, 1, 2, 2, 3, 4, 4, 2, 3]",3,-1,False,False,
305,16,99,404,"[9, 24, 2, 8, 17, 20, 20, 4, 6, 13, 1, 4, 17, 23, 6, 22, 24, 19, 22, 1]",24,"[2, 2, 2, 2, 4, 1, 4, 1, 3, 2, 3, 4, 4, 3, 1, 4, 1, 1, 1, 2]",1,-1,False,False,
306,2,77,383,"[13, 4, 18, 6, 24, 19, 3, 1, 23, 21, 17, 6, 22, 16, 4, 2, 18, 6, 2, 9]",18,"[4, 3, 1, 4, 2, 4, 1, 4, 1, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3]",1,-1,False,False,
306,6,57,363,"[23, 4, 18, 3, 7, 9, 12, 5, 3, 23, 18, 7, 7, 17, 12, 19, 22, 15, 3, 5]",12,"[1, 4, 3, 3, 1, 2, 4, 3, 4, 4, 1, 4, 4, 1, 4, 4, 1, 4, 2, 1]",4,-1,False,False,
306,12,70,376,"[22, 14, 3, 9, 21, 13, 18, 10, 20, 1, 3, 5, 4, 13, 19, 24, 8, 13, 11, 12]",4,"[1, 4, 1, 3, 3, 4, 3, 2, 4, 2, 4, 1, 1, 1, 2, 2, 2, 3, 3, 1]",1,-1,False,False,
306,14,68,374,"[20, 18, 7, 12, 7, 10, 1, 17, 17, 10, 21, 10, 20, 23, 24, 5, 12, 23, 10, 8]",24,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 4, 2, 1, 3, 1, 2]",4,-1,False,False,
306,16,91,397,"[20, 18, 8, 24, 2, 8, 2, 18, 3, 9, 7, 13, 11, 10, 10, 4, 4, 10, 22, 23]",4,"[1, 2, 1, 2, 1, 2, 1, 1, 4, 1, 1, 4, 2, 4, 4, 4, 3, 1, 3, 4]",3,-1,False,False,
306,17,50,356,"[23, 1, 4, 12, 4, 20, 22, 22, 10, 8, 7, 13, 10, 22, 15, 11, 21, 19, 10, 17]",19,"[4, 1, 1, 2, 2, 3, 4, 2, 4, 2, 4, 3, 4, 3, 3, 4, 3, 3, 1, 3]",3,-1,False,False,
307,2,64,371,"[3, 7, 8, 11, 23, 6, 21, 8, 18, 12, 22, 19, 13, 17, 5, 12, 17, 19, 21, 11]",8,"[1, 3, 4, 2, 2, 1, 4, 3, 3, 2, 3, 2, 4, 3, 2, 2, 2, 2, 3, 2]",4,-1,False,False,
307,4,54,361,"[3, 3, 23, 5, 16, 22, 14, 5, 16, 19, 21, 2, 12, 22, 18, 9, 8, 5, 4, 19]",16,"[2, 3, 1, 1, 2, 4, 1, 3, 1, 2, 1, 3, 3, 1, 1, 2, 3, 1, 3, 2]",2,-1,False,False,
307,5,82,389,"[13, 11, 20, 5, 1, 20, 10, 18, 12, 21, 5, 22, 18, 22, 5, 5, 3, 23, 13, 21]",20,"[3, 3, 3, 1, 1, 2, 4, 2, 3, 1, 2, 2, 3, 4, 1, 4, 2, 1, 1, 1]",2,-1,False,False,
307,6,59,366,"[5, 24, 23, 17, 6, 10, 1, 6, 5, 4, 6, 5, 2, 3, 16, 3, 15, 8, 22, 19]",1,"[3, 3, 3, 2, 4, 1, 2, 2, 3, 3, 2, 2, 4, 3, 1, 1, 3, 3, 1, 2]",2,-1,False,False,
307,15,93,400,"[23, 22, 21, 16, 13, 7, 8, 12, 5, 9, 5, 2, 7, 15, 12, 20, 17, 11, 20, 6]",20,"[3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 3, 2, 4, 4, 4, 2, 1, 4, 3, 2]",2,-1,False,False,
308,1,86,394,"[22, 7, 11, 16, 14, 18, 14, 23, 17, 8, 19, 13, 9, 12, 2, 12, 2, 11, 2, 13]",7,"[1, 2, 3, 2, 4, 4, 1, 4, 2, 1, 1, 4, 2, 3, 1, 3, 2, 4, 2, 1]",2,-1,False,False,
308,11,64,372,"[3, 16, 20, 18, 10, 14, 14, 14, 24, 8, 17, 24, 16, 5, 24, 3, 22, 14, 6, 16]",24,"[2, 3, 2, 1, 4, 1, 2, 2, 3, 4, 2, 3, 1, 2, 4, 1, 4, 3, 2, 4]",3,-1,False,False,
308,16,71,379,"[20, 16, 21, 8, 6, 3, 16, 13, 5, 10, 16, 19, 11, 10, 7, 8, 13, 18, 21, 22]",13,"[2, 2, 3, 4, 3, 1, 1, 1, 3, 3, 3, 1, 2, 2, 1, 3, 3, 4, 2, 4]",3,-1,False,False,
309,0,76,385,"[15, 6, 5, 20, 13, 10, 4, 15, 23, 12, 18, 11, 2, 10, 17, 3, 20, 18, 4, 14]",15,"[1, 4, 2, 1, 1, 3, 3, 3, 1, 1, 1, 2, 4, 4, 2, 1, 3, 2, 2, 3]",1,-1,False,False,
309,15,79,388,"[7, 2, 22, 10, 22, 10, 3, 11, 5, 1, 12, 24, 21, 9, 10, 20, 11, 21, 17, 23]",20,"[4, 4, 4, 4, 1, 2, 1, 3, 3, 2, 2, 2, 3, 4, 1, 1, 4, 3, 1, 4]",1,-1,False,False,
310,0,82,392,"[5, 23, 13, 5, 18, 14, 7, 16, 13, 19, 23, 9, 8, 7, 23, 16, 19, 10, 15, 8]",5,"[4, 2, 3, 1, 1, 3, 2, 2, 3, 4, 2, 4, 1, 1, 3, 3, 2, 3, 1, 4]",4,-1,False,False,
310,4,79,389,"[17, 4, 16, 23, 3, 13, 14, 24, 20, 14, 20, 2, 1, 2, 9, 14, 10, 22, 13, 13]",3,"[1, 4, 4, 1, 3, 1, 2, 4, 4, 2, 4, 4, 3, 1, 1, 2, 3, 1, 2, 1]",3,-1,False,False,
310,6,74,384,"[20, 23, 7, 1, 17, 3, 1, 15, 6, 8, 22, 11, 5, 21, 2, 11, 16, 10, 9, 3]",1,"[3, 1, 1, 4, 2, 4, 1, 1, 4, 2, 3, 3, 4, 2, 1, 3, 1, 4, 3, 2]",1,-1,False,False,
310,9,94,404,"[4, 16, 23, 4, 3, 3, 16, 7, 6, 1, 20, 12, 18, 17, 8, 3, 8, 12, 13, 22]",1,"[4, 4, 3, 1, 3, 1, 3, 3, 4, 2, 2, 3, 1, 3, 4, 3, 4, 1, 4, 4]",2,-1,False,False,
310,12,60,370,"[3, 1, 14, 21, 23, 11, 13, 10, 18, 13, 19, 17, 6, 3, 24, 6, 6, 11, 4, 1]",6,"[1, 1, 3, 3, 3, 4, 2, 1, 2, 2, 2, 2, 2, 3, 2, 4, 3, 4, 4, 1]",2,-1,False,False,
310,14,93,403,"[3, 17, 17, 13, 4, 12, 6, 11, 13, 23, 15, 23, 16, 23, 15, 15, 3, 1, 17, 8]",15,"[1, 3, 3, 3, 1, 2, 3, 4, 1, 4, 3, 2, 1, 3, 3, 3, 3, 4, 4, 2]",3,-1,False,False,
310,17,60,370,"[3, 10, 4, 3, 12, 14, 11, 8, 24, 7, 15, 17, 10, 18, 1, 9, 9, 18, 23, 9]",18,"[3, 3, 4, 2, 1, 4, 1, 3, 4, 1, 3, 3, 1, 4, 1, 2, 4, 2, 3, 4]",2,-1,False,False,
311,1,81,392,"[14, 11, 14, 21, 6, 6, 20, 2, 21, 1, 21, 6, 4, 17, 17, 6, 18, 11, 18, 4]",11,"[1, 3, 3, 4, 2, 1, 4, 3, 1, 1, 3, 2, 1, 2, 2, 4, 4, 3, 4, 2]",3,-1,False,False,
