time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
300,10,70,370,"[3, 14, 23, 8, 3, 17, 23, 1, 4, 21, 13, 19, 11, 4, 4]",13,"[4, 4, 4, 1, 3, 3, 3, 4, 2, 2, 4, 3, 2, 2, 1]",4,-1,False,False,
300,14,60,360,"[23, 1, 21, 1, 14, 1, 20, 19, 16, 12, 4, 2, 14, 9, 15]",15,"[3, 4, 3, 1, 4, 4, 1, 2, 4, 3, 4, 1, 4, 2, 2]",2,-1,False,False,
301,2,82,383,"[5, 3, 22, 20, 13, 20, 4, 17, 7, 19, 9, 24, 12, 4, 21]",22,"[1, 2, 3, 2, 2, 3, 1, 4, 2, 1, 4, 1, 4, 3, 3]",3,-1,False,False,
301,9,87,388,"[19, 8, 7, 16, 11, 21, 16, 13, 19, 8, 14, 20, 20, 23, 14]",8,"[2, 2, 4, 4, 4, 3, 4, 3, 2, 1, 2, 1, 1, 1, 3]",1,-1,False,False,
301,11,56,357,"[3, 9, 24, 15, 20, 6, 13, 14, 2, 11, 7, 8, 20, 13, 16]",8,"[3, 1, 1, 3, 3, 2, 4, 4, 4, 3, 2, 3, 4, 4, 4]",3,-1,False,False,
301,14,63,364,"[15, 13, 8, 7, 8, 23, 18, 12, 6, 3, 18, 4, 1, 7, 11]",11,"[1, 1, 3, 3, 2, 4, 1, 4, 2, 4, 1, 1, 4, 2, 3]",3,-1,False,False,
302,1,56,358,"[5, 24, 17, 3, 4, 18, 24, 17, 15, 8, 14, 3, 10, 11, 12]",24,"[3, 4, 4, 3, 1, 3, 2, 4, 1, 4, 2, 3, 4, 4, 1]",4,-1,False,False,
302,3,96,398,"[22, 13, 10, 1, 21, 24, 1, 11, 13, 17, 14, 22, 9, 22, 2]",1,"[4, 2, 2, 1, 2, 3, 1, 3, 2, 4, 4, 2, 2, 1, 2]",1,-1,False,False,
302,5,64,366,"[6, 2, 16, 1, 1, 9, 15, 5, 5, 21, 15, 3, 5, 17, 8]",9,"[3, 3, 3, 3, 1, 1, 4, 3, 4, 2, 2, 4, 4, 1, 1]",1,-1,False,False,
302,10,78,380,"[17, 6, 20, 21, 24, 6, 10, 18, 8, 24, 16, 11, 2, 1, 11]",16,"[4, 2, 4, 1, 1, 2, 3, 3, 1, 1, 2, 4, 3, 1, 3]",2,-1,False,False,
302,11,65,367,"[13, 6, 6, 21, 8, 17, 6, 3, 13, 4, 3, 12, 21, 24, 14]",12,"[3, 2, 1, 1, 2, 2, 3, 2, 3, 2, 1, 1, 3, 4, 3]",1,-1,False,False,
302,13,68,370,"[2, 1, 6, 16, 8, 23, 24, 1, 20, 23, 3, 21, 19, 23, 16]",23,"[1, 2, 2, 4, 1, 2, 4, 1, 2, 4, 4, 1, 2, 3, 4]",3,-1,False,False,
303,1,53,356,"[8, 11, 12, 10, 8, 22, 18, 10, 18, 5, 10, 12, 8, 3, 12]",11,"[3, 1, 1, 1, 2, 1, 1, 1, 2, 3, 4, 2, 1, 4, 2]",1,-1,False,False,
303,9,97,400,"[3, 9, 16, 4, 12, 3, 4, 8, 13, 12, 11, 1, 5, 22, 4]",12,"[1, 4, 1, 2, 2, 3, 4, 2, 1, 1, 2, 2, 2, 1, 4]",1,-1,False,False,
304,5,80,384,"[7, 14, 3, 3, 17, 9, 6, 21, 15, 16, 1, 16, 22, 10, 12]",9,"[1, 1, 1, 3, 3, 4, 1, 4, 3, 1, 3, 1, 1, 2, 3]",4,-1,False,False,
304,6,50,354,"[19, 16, 11, 7, 17, 10, 13, 8, 10, 2, 14, 6, 12, 14, 5]",13,"[2, 1, 3, 1, 3, 3, 2, 2, 2, 3, 1, 4, 4, 1, 4]",2,-1,False,False,
304,9,76,380,"[16, 19, 1, 23, 13, 14, 19, 12, 4, 22, 15, 16, 24, 22, 20]",22,"[2, 2, 2, 3, 4, 3, 1, 2, 1, 4, 4, 3, 1, 3, 2]",4,-1,False,False,
304,10,74,378,"[13, 7, 22, 8, 1, 23, 14, 6, 12, 8, 23, 21, 8, 4, 3]",23,"[3, 1, 2, 3, 3, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4]",1,-1,False,False,
305,0,68,373,"[14, 20, 22, 20, 16, 10, 22, 2, 20, 18, 22, 12, 12, 20, 2]",14,"[1, 3, 3, 1, 1, 3, 4, 3, 2, 4, 2, 4, 2, 3, 2]",1,-1,False,False,
305,3,88,393,"[8, 10, 18, 7, 9, 12, 20, 21, 20, 14, 13, 14, 16, 17, 10]",7,"[2, 2, 4, 3, 4, 2, 1, 3, 3, 3, 3, 3, 1, 2, 3]",3,-1,False,False,
305,10,61,366,"[16, 20, 20, 7, 24, 3, 9, 12, 22, 9, 6, 18, 15, 16, 16]",6,"[4, 1, 3, 2, 2, 3, 3, 2, 4, 2, 4, 3, 4, 1, 4]",4,-1,False,False,
305,11,66,371,"[2, 13, 2, 13, 7, 23, 8, 18, 12, 19, 11, 11, 16, 24, 16]",11,"[4, 4, 2, 3, 1, 3, 3, 2, 3, 1, 4, 3, 3, 1, 1]",3,-1,False,False,
305,13,62,367,"[21, 2, 4, 20, 2, 23, 9, 15, 18, 22, 2, 10, 22, 7, 20]",7,"[3, 4, 2, 2, 2, 3, 4, 2, 1, 1, 4, 2, 2, 3, 3]",3,-1,False,False,
305,14,99,404,"[18, 3, 1, 23, 20, 1, 15, 10, 18, 24, 5, 18, 12, 12, 17]",17,"[4, 3, 2, 2, 3, 2, 1, 4, 1, 2, 2, 4, 2, 1, 4]",4,-1,False,False,
306,1,70,376,"[22, 16, 10, 3, 6, 4, 9, 15, 21, 22, 21, 1, 23, 17, 18]",16,"[3, 1, 4, 2, 2, 1, 4, 1, 3, 2, 4, 1, 2, 4, 4]",1,-1,False,False,
306,9,73,379,"[21, 7, 12, 16, 20, 16, 18, 6, 14, 3, 23, 20, 7, 18, 23]",3,"[1, 4, 3, 1, 1, 3, 3, 2, 1, 4, 3, 3, 2, 2, 4]",4,-1,False,False,
307,1,57,364,"[8, 17, 12, 22, 1, 23, 22, 8, 11, 17, 14, 20, 1, 14, 4]",17,"[2, 3, 1, 2, 4, 1, 2, 2, 3, 2, 2, 1, 1, 2, 2]",3,-1,False,False,
307,5,83,390,"[10, 10, 9, 8, 4, 13, 23, 7, 10, 4, 7, 11, 8, 4, 8]",13,"[3, 2, 3, 1, 1, 4, 1, 4, 3, 1, 2, 1, 1, 4, 1]",4,-1,False,False,
307,6,91,398,"[2, 20, 8, 20, 11, 21, 24, 23, 5, 22, 19, 16, 19, 19, 9]",24,"[4, 1, 1, 4, 1, 3, 4, 3, 3, 2, 2, 4, 3, 3, 2]",4,-1,False,False,
307,11,58,365,"[23, 21, 5, 4, 20, 8, 14, 1, 3, 3, 23, 10, 16, 9, 16]",10,"[1, 3, 4, 3, 3, 1, 2, 4, 3, 2, 1, 3, 2, 1, 3]",3,-1,False,False,
308,0,77,385,"[17, 11, 20, 12, 12, 24, 4, 21, 1, 16, 14, 14, 19, 19, 6]",17,"[2, 4, 2, 3, 1, 2, 4, 3, 4, 3, 2, 3, 1, 2, 3]",2,-1,False,False,
308,2,81,389,"[15, 7, 22, 24, 19, 18, 18, 22, 12, 24, 8, 22, 24, 13, 16]",22,"[4, 4, 1, 2, 1, 1, 1, 4, 4, 2, 2, 4, 2, 4, 2]",1,-1,False,False,
308,3,95,403,"[2, 24, 1, 5, 16, 19, 20, 8, 12, 20, 21, 1, 10, 19, 10]",5,"[2, 3, 3, 2, 1, 2, 2, 3, 3, 4, 3, 4, 2, 2, 3]",2,-1,False,False,
308,13,88,396,"[20, 24, 5, 6, 6, 13, 15, 10, 8, 12, 12, 5, 24, 12, 18]",12,"[4, 1, 3, 1, 4, 4, 1, 3, 3, 2, 3, 4, 4, 1, 2]",1,-1,False,False,
308,14,56,364,"[12, 24, 9, 21, 9, 6, 8, 23, 22, 16, 9, 3, 2, 2, 6]",6,"[3, 2, 4, 4, 1, 1, 3, 4, 4, 2, 2, 2, 1, 3, 2]",2,-1,False,False,
309,10,69,378,"[6, 4, 17, 19, 18, 7, 20, 18, 6, 7, 10, 10, 11, 9, 6]",10,"[2, 2, 3, 3, 4, 2, 2, 3, 3, 2, 3, 1, 1, 4, 1]",3,-1,False,False,
310,5,70,380,"[22, 13, 14, 12, 7, 11, 10, 21, 13, 2, 4, 23, 23, 6, 22]",11,"[3, 3, 3, 3, 3, 4, 1, 1, 4, 4, 3, 2, 3, 4, 2]",4,-1,False,False,
310,9,92,402,"[24, 11, 11, 7, 11, 10, 21, 11, 13, 1, 23, 4, 21, 1, 12]",1,"[4, 3, 4, 4, 2, 1, 3, 2, 3, 3, 3, 2, 3, 1, 2]",3,-1,False,False,
311,0,52,363,"[3, 8, 3, 7, 22, 3, 23, 8, 1, 19, 3, 22, 2, 8, 20]",3,"[1, 1, 2, 3, 4, 2, 1, 3, 2, 1, 1, 3, 2, 4, 2]",1,-1,False,False,
311,2,98,409,"[17, 8, 23, 3, 12, 16, 12, 14, 5, 11, 24, 24, 10, 9, 14]",23,"[4, 3, 4, 4, 1, 1, 3, 1, 2, 2, 3, 1, 4, 1, 4]",4,-1,False,False,
311,5,73,384,"[5, 14, 5, 19, 12, 7, 9, 19, 12, 10, 22, 5, 9, 10, 18]",7,"[3, 2, 4, 4, 3, 1, 2, 3, 4, 1, 2, 2, 1, 4, 3]",1,-1,False,False,
311,9,81,392,"[14, 20, 8, 4, 1, 21, 11, 23, 19, 22, 11, 5, 3, 1, 18]",22,"[1, 2, 1, 2, 2, 4, 2, 1, 1, 1, 3, 3, 1, 3, 4]",1,-1,False,False,
311,13,58,369,"[23, 6, 23, 2, 20, 24, 11, 23, 13, 2, 7, 2, 10, 22, 11]",22,"[4, 3, 4, 3, 1, 2, 2, 3, 2, 2, 3, 2, 4, 2, 2]",2,-1,False,False,
311,14,99,410,"[18, 1, 10, 1, 24, 21, 24, 2, 16, 19, 18, 20, 7, 7, 16]",16,"[3, 3, 4, 1, 2, 1, 4, 4, 4, 3, 2, 4, 3, 4, 1]",1,-1,False,False,
312,1,55,367,"[19, 21, 1, 8, 13, 8, 7, 20, 13, 20, 9, 21, 9, 18, 22]",21,"[3, 4, 2, 2, 4, 2, 1, 1, 3, 3, 1, 4, 1, 1, 2]",4,-1,False,False,
312,3,87,399,"[7, 24, 13, 3, 3, 24, 23, 17, 9, 1, 12, 18, 14, 22, 22]",3,"[3, 3, 3, 4, 3, 3, 3, 1, 3, 2, 3, 4, 4, 1, 4]",4,-1,False,False,
312,5,52,364,"[1, 11, 11, 15, 10, 20, 8, 19, 15, 10, 2, 16, 11, 12, 8]",20,"[2, 1, 2, 2, 4, 4, 4, 4, 3, 2, 4, 1, 4, 1, 1]",4,-1,False,False,
312,6,57,369,"[20, 10, 4, 17, 13, 12, 13, 21, 21, 19, 9, 9, 13, 7, 23]",13,"[1, 4, 4, 3, 3, 3, 3, 4, 4, 1, 4, 2, 2, 3, 4]",3,-1,False,False,
312,9,53,365,"[18, 9, 7, 10, 16, 20, 13, 21, 5, 1, 14, 11, 2, 14, 16]",1,"[2, 1, 3, 2, 2, 4, 3, 1, 3, 3, 2, 2, 1, 3, 2]",3,-1,False,False,
312,10,87,399,"[4, 18, 16, 11, 24, 12, 16, 16, 22, 14, 9, 12, 3, 15, 6]",9,"[3, 1, 2, 1, 1, 2, 3, 4, 2, 3, 2, 4, 4, 3, 2]",2,-1,False,False,
312,11,51,363,"[23, 24, 24, 8, 1, 20, 5, 24, 19, 11, 14, 9, 11, 17, 18]",9,"[1, 3, 4, 3, 2, 4, 1, 1, 2, 3, 2, 4, 2, 2, 4]",4,-1,False,False,
313,5,98,411,"[19, 16, 20, 9, 20, 24, 13, 12, 9, 10, 9, 23, 19, 7, 19]",24,"[4, 3, 3, 4, 2, 3, 3, 3, 4, 1, 3, 2, 1, 4, 1]",3,-1,False,False,
313,11,81,394,"[4, 5, 9, 12, 21, 6, 5, 19, 12, 5, 8, 8, 16, 21, 9]",8,"[2, 2, 2, 2, 4, 2, 1, 1, 3, 3, 4, 2, 2, 2, 2]",2,-1,False,False,
313,14,54,367,"[7, 8, 12, 13, 17, 17, 10, 9, 23, 2, 18, 22, 18, 9, 22]",22,"[1, 4, 2, 4, 1, 2, 2, 3, 2, 4, 2, 4, 1, 3, 2]",2,-1,False,False,
314,1,82,396,"[2, 5, 14, 15, 2, 22, 24, 20, 12, 21, 1, 12, 2, 16, 5]",5,"[4, 2, 4, 2, 2, 2, 4, 1, 2, 2, 3, 3, 4, 2, 2]",2,-1,False,False,
314,3,63,377,"[23, 24, 8, 21, 16, 12, 4, 6, 18, 24, 20, 17, 10, 19, 4]",21,"[1, 3, 4, 2, 3, 4, 3, 3, 2, 2, 1, 3, 2, 4, 1]",2,-1,False,False,
314,9,72,386,"[11, 11, 5, 16, 8, 2, 9, 21, 17, 5, 10, 16, 22, 8, 10]",5,"[2, 2, 1, 3, 2, 1, 3, 1, 4, 4, 4, 4, 1, 4, 4]",4,-1,False,False,
314,10,78,392,"[22, 20, 3, 6, 22, 11, 8, 1, 10, 20, 5, 4, 3, 20, 18]",5,"[2, 3, 4, 2, 2, 4, 2, 4, 3, 1, 1, 1, 4, 3, 2]",1,-1,False,False,
315,2,71,386,"[15, 18, 5, 10, 4, 19, 12, 20, 24, 15, 9, 5, 12, 12, 4]",5,"[1, 4, 1, 1, 3, 3, 4, 3, 2, 3, 4, 1, 4, 1, 3]",1,-1,False,False,
315,13,63,378,"[9, 6, 1, 1, 6, 23, 8, 23, 13, 12, 7, 23, 6, 20, 19]",20,"[3, 3, 4, 2, 1, 1, 3, 1, 1, 4, 1, 1, 4, 4, 1]",4,-1,False,False,
315,14,69,384,"[22, 3, 7, 13, 22, 13, 10, 3, 18, 3, 13, 2, 11, 9, 13]",13,"[4, 3, 4, 2, 3, 3, 1, 2, 1, 4, 3, 2, 1, 2, 4]",4,-1,False,False,
316,0,75,391,"[19, 9, 23, 2, 23, 1, 6, 17, 13, 20, 5, 2, 4, 17, 22]",19,"[2, 3, 2, 3, 3, 4, 2, 1, 4, 2, 1, 4, 2, 2, 1]",2,-1,False,False,
316,6,60,376,"[1, 14, 7, 23, 10, 18, 19, 1, 9, 16, 14, 6, 13, 13, 16]",19,"[4, 1, 3, 3, 1, 4, 1, 3, 3, 1, 2, 2, 3, 4, 4]",1,-1,False,False,
317,3,54,371,"[19, 16, 7, 4, 2, 18, 9, 2, 1, 11, 15, 7, 13, 4, 23]",4,"[1, 1, 1, 4, 2, 1, 3, 4, 4, 3, 3, 1, 2, 2, 3]",4,-1,False,False,
317,5,97,414,"[19, 9, 21, 17, 5, 8, 6, 10, 23, 1, 14, 17, 19, 23, 19]",8,"[4, 3, 1, 3, 1, 4, 3, 3, 4, 1, 3, 1, 2, 2, 3]",4,-1,False,False,
317,9,62,379,"[4, 22, 1, 2, 4, 11, 9, 12, 18, 14, 7, 9, 1, 16, 4]",14,"[4, 1, 4, 3, 3, 3, 2, 1, 1, 3, 3, 3, 4, 2, 1]",3,-1,False,False,
317,11,79,396,"[15, 20, 3, 10, 17, 2, 21, 19, 8, 4, 3, 5, 20, 2, 24]",5,"[1, 3, 4, 4, 4, 4, 2, 2, 4, 3, 2, 3, 1, 3, 1]",3,-1,False,False,
318,6,63,381,"[23, 10, 11, 4, 17, 19, 2, 17, 22, 18, 8, 1, 1, 18, 17]",2,"[4, 3, 1, 1, 2, 2, 2, 3, 2, 3, 3, 4, 1, 2, 3]",2,-1,False,False,
318,10,60,378,"[17, 21, 20, 3, 5, 14, 13, 21, 7, 5, 12, 23, 16, 19, 15]",12,"[2, 4, 4, 2, 1, 1, 4, 2, 1, 2, 4, 1, 1, 4, 3]",4,-1,False,False,
318,13,93,411,"[16, 18, 12, 7, 2, 12, 14, 12, 10, 8, 1, 4, 16, 1, 15]",1,"[2, 2, 2, 4, 2, 2, 1, 2, 4, 2, 1, 3, 2, 1, 1]",1,-1,False,False,
318,14,71,389,"[20, 20, 16, 2, 14, 10, 24, 8, 20, 22, 24, 6, 11, 20, 20]",20,"[1, 4, 1, 1, 3, 2, 4, 3, 1, 4, 2, 4, 3, 2, 3]",3,-1,False,False,
319,0,98,417,"[8, 22, 24, 1, 9, 17, 19, 5, 24, 4, 22, 5, 20, 5, 18]",8,"[2, 1, 2, 3, 2, 2, 4, 1, 3, 4, 4, 3, 2, 2, 3]",2,-1,False,False,
319,2,86,405,"[6, 15, 18, 18, 4, 10, 16, 19, 16, 14, 22, 2, 20, 21, 1]",18,"[4, 2, 3, 1, 1, 4, 4, 3, 4, 1, 4, 3, 1, 4, 1]",3,-1,False,False,
319,6,87,406,"[1, 22, 1, 17, 9, 23, 12, 19, 5, 19, 1, 14, 2, 8, 15]",12,"[4, 3, 4, 1, 4, 3, 2, 3, 1, 3, 4, 1, 1, 4, 2]",2,-1,False,False,
319,11,53,372,"[15, 17, 12, 1, 9, 12, 11, 13, 22, 20, 9, 1, 24, 23, 11]",1,"[2, 3, 3, 1, 1, 3, 1, 3, 4, 4, 4, 3, 3, 3, 3]",3,-1,False,False,
320,1,68,388,"[21, 20, 5, 2, 5, 19, 19, 3, 18, 6, 12, 18, 4, 14, 19]",20,"[4, 1, 3, 3, 2, 1, 3, 2, 3, 3, 2, 2, 2, 2, 3]",1,-1,False,False,
321,0,87,408,"[21, 11, 2, 15, 14, 21, 6, 18, 13, 14, 5, 8, 23, 7, 8]",21,"[1, 1, 3, 4, 4, 4, 2, 2, 4, 2, 3, 3, 3, 1, 2]",1,-1,False,False,
321,2,93,414,"[3, 1, 4, 13, 10, 15, 17, 13, 2, 15, 16, 15, 16, 21, 16]",4,"[4, 2, 2, 3, 1, 1, 4, 3, 2, 1, 4, 2, 2, 1, 1]",2,-1,False,False,
321,3,74,395,"[4, 24, 14, 4, 15, 14, 2, 18, 15, 4, 4, 12, 13, 1, 24]",4,"[2, 1, 1, 2, 3, 1, 4, 4, 2, 3, 4, 2, 4, 1, 4]",2,-1,False,False,
321,6,50,371,"[3, 1, 12, 15, 5, 24, 1, 12, 1, 1, 8, 7, 5, 2, 15]",1,"[3, 2, 1, 2, 2, 1, 2, 3, 2, 4, 1, 4, 1, 2, 4]",2,-1,False,False,
321,9,98,419,"[7, 9, 13, 8, 15, 18, 23, 1, 23, 14, 4, 2, 8, 16, 6]",14,"[3, 3, 1, 3, 1, 2, 3, 3, 3, 3, 1, 4, 4, 3, 2]",3,-1,False,False,
321,13,88,409,"[7, 14, 5, 18, 18, 12, 18, 19, 24, 21, 24, 7, 18, 22, 13]",22,"[4, 4, 4, 4, 2, 1, 4, 3, 1, 3, 4, 3, 2, 2, 2]",2,-1,False,False,
321,14,77,398,"[11, 21, 17, 9, 5, 3, 6, 9, 5, 6, 4, 14, 8, 15, 13]",13,"[4, 2, 2, 2, 3, 4, 3, 3, 1, 4, 4, 3, 2, 2, 2]",2,-1,False,False,
322,1,51,373,"[19, 11, 24, 11, 3, 21, 4, 20, 16, 19, 10, 20, 13, 13, 17]",11,"[1, 4, 2, 4, 3, 4, 4, 1, 3, 3, 3, 3, 2, 1, 2]",4,-1,False,False,
322,11,88,410,"[12, 20, 12, 2, 2, 9, 5, 5, 7, 17, 3, 2, 1, 20, 13]",2,"[4, 3, 4, 1, 3, 4, 3, 4, 4, 1, 2, 4, 2, 2, 1]",4,-1,False,False,
323,5,80,403,"[16, 12, 17, 24, 21, 16, 22, 24, 2, 13, 6, 18, 5, 6, 14]",16,"[3, 1, 4, 4, 4, 4, 4, 3, 2, 3, 3, 4, 2, 3, 3]",4,-1,False,False,
323,9,96,419,"[13, 10, 14, 19, 16, 17, 19, 7, 10, 9, 11, 9, 19, 13, 21]",9,"[3, 4, 4, 4, 4, 1, 4, 3, 3, 2, 3, 2, 4, 3, 4]",2,-1,False,False,
323,10,57,380,"[19, 3, 8, 3, 7, 1, 3, 19, 12, 1, 12, 13, 17, 3, 10]",12,"[3, 4, 1, 1, 3, 1, 2, 3, 1, 3, 3, 4, 2, 2, 1]",3,-1,False,False,
323,14,99,422,"[3, 3, 5, 11, 19, 8, 8, 2, 14, 16, 18, 18, 19, 5, 16]",16,"[2, 4, 4, 4, 3, 1, 4, 4, 1, 1, 2, 1, 3, 4, 1]",1,-1,False,False,
324,0,76,400,"[1, 8, 12, 8, 4, 17, 2, 17, 14, 19, 18, 18, 15, 21, 13]",1,"[1, 4, 2, 2, 2, 4, 4, 2, 2, 3, 2, 1, 2, 4, 4]",1,-1,False,False,
324,6,70,394,"[17, 8, 2, 16, 10, 23, 21, 5, 23, 22, 4, 15, 13, 13, 14]",21,"[4, 1, 1, 3, 1, 3, 3, 3, 4, 2, 2, 2, 1, 4, 3]",3,-1,False,False,
325,1,66,391,"[14, 4, 13, 2, 21, 3, 1, 6, 4, 4, 18, 5, 7, 5, 7]",4,"[1, 1, 2, 4, 4, 4, 1, 3, 2, 3, 1, 3, 2, 2, 1]",1,-1,False,False,
325,2,56,381,"[11, 12, 4, 10, 20, 9, 4, 1, 20, 20, 8, 20, 3, 6, 22]",4,"[4, 3, 4, 3, 4, 2, 1, 1, 2, 4, 1, 4, 1, 2, 3]",4,-1,False,False,
325,3,75,400,"[4, 19, 18, 18, 19, 10, 4, 20, 13, 12, 9, 24, 10, 7, 12]",18,"[2, 1, 2, 4, 2, 1, 4, 3, 2, 1, 2, 1, 4, 3, 4]",4,-1,False,False,
325,9,64,389,"[2, 19, 15, 21, 7, 11, 13, 3, 4, 8, 1, 19, 12, 12, 20]",8,"[1, 1, 1, 3, 3, 1, 4, 2, 4, 1, 1, 2, 1, 1, 3]",1,-1,False,False,
325,13,89,414,"[19, 10, 18, 20, 8, 13, 5, 3, 17, 24, 6, 7, 10, 8, 4]",8,"[1, 3, 3, 2, 2, 1, 2, 3, 4, 3, 3, 4, 2, 3, 2]",3,-1,False,False,
326,11,57,383,"[9, 3, 1, 8, 3, 4, 17, 24, 16, 20, 8, 17, 3, 6, 18]",17,"[4, 3, 3, 3, 4, 4, 2, 3, 4, 4, 4, 2, 2, 2, 1]",2,-1,False,False,
326,13,62,388,"[9, 4, 17, 2, 20, 15, 20, 2, 19, 2, 10, 16, 17, 15, 20]",15,"[1, 3, 4, 4, 3, 2, 4, 2, 3, 2, 4, 2, 2, 4, 2]",4,-1,False,False,
327,0,95,422,"[9, 22, 9, 1, 10, 1, 1, 17, 19, 16, 16, 19, 22, 2, 23]",9,"[2, 3, 4, 2, 1, 2, 1, 1, 1, 1, 4, 2, 2, 4, 4]",2,-1,False,False,
327,2,94,421,"[20, 5, 11, 19, 18, 6, 11, 20, 16, 8, 9, 10, 18, 3, 15]",11,"[4, 3, 3, 1, 1, 4, 2, 4, 4, 2, 4, 2, 4, 2, 1]",3,-1,False,False,
327,6,53,380,"[9, 2, 16, 23, 24, 5, 3, 3, 12, 12, 17, 14, 14, 17, 6]",3,"[2, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 4]",3,-1,False,False,
327,10,98,425,"[4, 20, 5, 19, 12, 20, 16, 4, 3, 20, 20, 13, 24, 8, 7]",20,"[4, 3, 2, 1, 3, 4, 4, 2, 1, 2, 4, 2, 2, 1, 3]",4,-1,False,False,
328,5,81,409,"[18, 12, 7, 19, 24, 4, 17, 8, 18, 6, 9, 13, 8, 13, 20]",4,"[3, 3, 4, 1, 1, 3, 3, 3, 2, 1, 4, 3, 4, 2, 2]",3,-1,False,False,
328,14,96,424,"[23, 2, 12, 9, 7, 21, 10, 21, 3, 5, 4, 23, 10, 8, 11]",11,"[2, 4, 2, 1, 4, 2, 1, 4, 3, 2, 2, 3, 1, 2, 4]",4,-1,False,False,
329,0,71,400,"[11, 4, 8, 11, 13, 6, 19, 8, 4, 17, 18, 16, 4, 3, 12]",11,"[1, 3, 1, 2, 2, 4, 3, 1, 1, 1, 2, 2, 3, 3, 1]",1,-1,False,False,
329,1,75,404,"[23, 7, 8, 22, 14, 21, 19, 24, 19, 1, 8, 7, 6, 16, 1]",7,"[3, 2, 4, 2, 1, 3, 1, 3, 1, 4, 3, 1, 2, 3, 1]",2,-1,False,False,
329,3,68,397,"[11, 22, 11, 18, 18, 5, 9, 5, 4, 22, 20, 19, 19, 18, 24]",18,"[2, 3, 2, 4, 3, 2, 1, 3, 1, 1, 1, 2, 2, 1, 4]",4,-1,False,False,
329,9,63,392,"[24, 5, 24, 4, 9, 23, 18, 18, 24, 23, 6, 7, 18, 5, 13]",23,"[2, 3, 3, 3, 3, 3, 4, 2, 2, 2, 2, 2, 3, 1, 4]",2,-1,False,False,
329,10,65,394,"[8, 18, 12, 5, 5, 18, 20, 17, 17, 17, 7, 13, 22, 8, 21]",7,"[2, 1, 3, 1, 1, 2, 4, 1, 4, 2, 2, 3, 4, 3, 2]",2,-1,False,False,
330,2,84,414,"[4, 17, 18, 15, 16, 22, 4, 23, 23, 4, 6, 13, 10, 14, 7]",18,"[3, 4, 3, 3, 1, 4, 4, 3, 2, 3, 3, 3, 3, 1, 2]",3,-1,False,False,
330,11,85,415,"[19, 5, 20, 9, 24, 20, 16, 12, 18, 23, 5, 14, 11, 2, 14]",14,"[3, 2, 3, 3, 2, 1, 3, 3, 3, 3, 1, 1, 2, 3, 2]",1,-1,False,False,
331,6,82,413,"[8, 3, 11, 16, 23, 23, 9, 21, 24, 11, 4, 9, 5, 6, 14]",9,"[1, 3, 4, 3, 4, 3, 3, 4, 3, 2, 2, 3, 2, 3, 3]",3,-1,False,False,
331,10,63,394,"[5, 23, 19, 1, 20, 1, 13, 8, 1, 3, 13, 15, 22, 10, 2]",13,"[2, 2, 2, 1, 2, 3, 4, 2, 2, 4, 2, 2, 3, 1, 4]",2,-1,False,False,
331,13,88,419,"[11, 5, 10, 22, 4, 15, 24, 7, 12, 23, 11, 11, 21, 9, 8]",9,"[1, 1, 1, 1, 1, 3, 4, 3, 2, 4, 4, 2, 4, 4, 2]",4,-1,False,False,
332,0,52,384,"[20, 4, 20, 5, 24, 10, 6, 7, 16, 22, 6, 10, 22, 1, 19]",20,"[4, 3, 2, 2, 4, 1, 3, 1, 2, 1, 2, 3, 3, 3, 3]",4,-1,False,False,
332,1,63,395,"[21, 5, 23, 14, 22, 18, 12, 6, 6, 12, 14, 12, 20, 5, 14]",5,"[4, 1, 4, 3, 4, 3, 2, 2, 2, 4, 4, 3, 2, 2, 1]",1,-1,False,False,
332,9,68,400,"[10, 17, 4, 9, 19, 10, 19, 11, 24, 9, 21, 23, 10, 9, 6]",9,"[1, 2, 4, 1, 1, 2, 4, 2, 1, 3, 3, 4, 1, 4, 3]",3,-1,False,False,
333,3,91,424,"[22, 1, 8, 3, 7, 8, 7, 20, 20, 19, 9, 9, 14, 20, 24]",3,"[4, 4, 1, 1, 4, 3, 4, 1, 4, 1, 4, 2, 4, 1, 3]",1,-1,False,False,
333,5,58,391,"[15, 24, 20, 6, 11, 6, 21, 14, 24, 3, 11, 23, 3, 10, 4]",6,"[3, 4, 1, 1, 2, 2, 4, 1, 4, 1, 1, 1, 1, 1, 2]",2,-1,False,False,
333,11,77,410,"[8, 11, 24, 14, 5, 10, 8, 10, 3, 22, 7, 12, 1, 4, 19]",12,"[3, 4, 2, 2, 4, 2, 4, 1, 1, 3, 3, 1, 2, 2, 3]",1,-1,False,False,
333,14,86,419,"[4, 9, 4, 8, 22, 3, 16, 21, 9, 7, 1, 1, 18, 14, 1]",1,"[4, 4, 4, 3, 2, 4, 1, 2, 4, 1, 2, 3, 2, 2, 1]",1,-1,False,False,
335,5,63,398,"[15, 9, 24, 4, 5, 16, 15, 8, 6, 3, 14, 7, 24, 15, 12]",16,"[2, 1, 1, 3, 2, 4, 3, 1, 2, 3, 2, 2, 4, 4, 1]",4,-1,False,False,
