time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
123,11,94,217,"[17, 23, 8, 9, 20, 2, 19, 19, 8, 12, 2, 9, 1, 24, 22]",9,"[1, 2, 4, 2, 2, 3, 3, 4, 3, 3, 4, 3, 3, 3, 1]",3,-1,False,False,
124,3,67,191,"[1, 16, 24, 1, 2, 15, 22, 19, 19, 1, 15, 1, 16, 21, 13]",1,"[2, 4, 4, 2, 4, 3, 2, 4, 2, 1, 1, 1, 2, 2, 2]",2,-1,False,False,
124,4,72,196,"[3, 23, 3, 15, 12, 19, 14, 7, 17, 11, 10, 22, 8, 8, 20]",12,"[4, 4, 1, 4, 3, 3, 2, 1, 1, 4, 3, 4, 3, 3, 3]",3,-1,False,False,
125,8,57,182,"[24, 17, 20, 20, 7, 14, 11, 9, 24, 8, 14, 13, 15, 1, 9]",24,"[2, 2, 2, 2, 1, 3, 3, 1, 4, 1, 2, 1, 1, 3, 2]",4,-1,False,False,
125,13,92,217,"[11, 15, 5, 6, 7, 12, 5, 17, 23, 4, 11, 14, 2, 14, 17]",14,"[2, 4, 1, 2, 3, 1, 2, 2, 1, 4, 3, 3, 2, 1, 4]",1,-1,False,False,
125,14,65,190,"[5, 21, 20, 14, 20, 10, 21, 23, 14, 7, 13, 9, 9, 20, 13]",13,"[1, 2, 4, 3, 3, 4, 2, 1, 1, 3, 1, 4, 3, 1, 4]",4,-1,False,False,
126,1,66,192,"[14, 16, 3, 1, 20, 11, 13, 4, 1, 7, 1, 10, 21, 11, 4]",16,"[4, 3, 3, 4, 1, 1, 3, 4, 2, 4, 4, 4, 3, 3, 2]",3,-1,False,False,
126,6,94,220,"[10, 22, 24, 19, 10, 12, 6, 21, 9, 2, 2, 10, 6, 6, 24]",6,"[1, 2, 4, 2, 3, 3, 3, 3, 3, 2, 2, 1, 2, 1, 4]",3,-1,False,False,
126,14,96,222,"[14, 8, 17, 22, 9, 14, 1, 17, 13, 23, 24, 2, 17, 16, 2]",2,"[1, 4, 3, 1, 1, 1, 4, 2, 4, 2, 2, 1, 3, 4, 3]",3,-1,False,False,
127,4,87,214,"[4, 21, 1, 12, 11, 9, 13, 8, 20, 7, 4, 24, 18, 9, 1]",11,"[1, 3, 3, 2, 2, 4, 3, 1, 4, 4, 4, 1, 3, 3, 2]",2,-1,False,False,
127,13,76,203,"[18, 19, 15, 6, 13, 20, 11, 6, 22, 5, 1, 2, 16, 3, 18]",3,"[2, 1, 4, 3, 3, 2, 3, 1, 2, 1, 2, 3, 4, 1, 3]",1,-1,False,False,
128,3,85,213,"[10, 10, 21, 14, 15, 9, 13, 20, 22, 17, 18, 4, 24, 5, 6]",14,"[3, 3, 1, 3, 2, 1, 2, 4, 4, 2, 3, 1, 3, 4, 1]",3,-1,False,False,
128,4,51,179,"[1, 19, 7, 24, 14, 16, 18, 5, 24, 5, 16, 13, 6, 7, 2]",14,"[4, 1, 3, 4, 4, 2, 1, 1, 2, 1, 3, 4, 2, 3, 3]",4,-1,False,False,
128,6,63,191,"[3, 9, 2, 20, 9, 6, 21, 5, 10, 16, 18, 8, 24, 13, 21]",21,"[2, 2, 3, 4, 2, 4, 4, 4, 3, 1, 2, 3, 4, 3, 2]",4,-1,False,False,
128,11,72,200,"[16, 22, 21, 3, 6, 21, 7, 13, 21, 24, 11, 3, 9, 9, 4]",3,"[2, 2, 3, 4, 1, 4, 2, 3, 3, 2, 1, 1, 1, 4, 2]",1,-1,False,False,
128,12,89,217,"[8, 21, 20, 14, 2, 2, 23, 7, 21, 1, 6, 5, 14, 5, 6]",14,"[4, 2, 1, 1, 2, 3, 2, 1, 3, 4, 2, 1, 3, 3, 4]",3,-1,False,False,
128,13,69,197,"[5, 22, 17, 20, 16, 1, 3, 7, 13, 15, 24, 1, 22, 12, 13]",12,"[1, 4, 2, 4, 3, 2, 1, 4, 2, 3, 4, 3, 1, 4, 2]",4,-1,False,False,
129,1,86,215,"[11, 7, 13, 12, 6, 20, 5, 16, 3, 11, 18, 9, 22, 16, 22]",7,"[4, 3, 1, 4, 4, 2, 2, 3, 3, 3, 2, 4, 2, 4, 1]",3,-1,False,False,
129,4,69,198,"[23, 22, 5, 19, 19, 12, 13, 19, 16, 10, 23, 21, 1, 15, 6]",19,"[1, 2, 1, 4, 3, 3, 4, 3, 2, 3, 1, 4, 1, 2, 3]",3,-1,False,False,
129,8,55,184,"[21, 5, 7, 11, 16, 7, 1, 11, 4, 4, 9, 2, 14, 11, 18]",4,"[1, 2, 3, 2, 4, 1, 1, 3, 3, 3, 3, 1, 1, 3, 4]",3,-1,False,False,
131,11,61,192,"[4, 19, 11, 1, 22, 7, 19, 23, 9, 21, 19, 23, 7, 3, 12]",23,"[2, 3, 3, 1, 4, 2, 3, 4, 4, 2, 1, 2, 2, 1, 2]",2,-1,False,False,
132,1,50,182,"[6, 5, 13, 19, 10, 12, 14, 18, 5, 21, 23, 17, 9, 20, 11]",5,"[1, 3, 3, 1, 1, 4, 3, 3, 4, 2, 1, 3, 4, 4, 1]",3,-1,False,False,
132,3,80,212,"[13, 8, 24, 11, 13, 2, 7, 3, 22, 1, 16, 12, 21, 17, 23]",11,"[4, 1, 2, 1, 1, 3, 1, 2, 4, 2, 1, 4, 4, 1, 1]",1,-1,False,False,
132,6,75,207,"[13, 19, 23, 16, 15, 11, 6, 20, 4, 18, 4, 14, 22, 19, 7]",6,"[1, 4, 1, 1, 3, 4, 1, 2, 4, 1, 4, 3, 4, 4, 4]",1,-1,False,False,
132,8,65,197,"[9, 1, 14, 16, 4, 1, 2, 20, 23, 3, 11, 19, 23, 12, 21]",23,"[2, 4, 4, 3, 4, 1, 2, 2, 4, 2, 4, 2, 3, 1, 3]",4,-1,False,False,
132,12,63,195,"[3, 21, 11, 24, 21, 12, 22, 8, 14, 23, 19, 21, 16, 15, 19]",16,"[2, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 4, 1]",4,-1,False,False,
132,13,69,201,"[3, 17, 12, 20, 7, 3, 5, 7, 24, 3, 9, 20, 18, 23, 12]",23,"[2, 3, 1, 4, 4, 2, 1, 4, 4, 3, 3, 3, 2, 2, 3]",2,-1,False,False,
133,4,84,217,"[4, 13, 3, 11, 14, 6, 8, 12, 24, 2, 19, 13, 9, 18, 17]",14,"[1, 2, 3, 3, 2, 4, 2, 3, 4, 1, 1, 4, 4, 3, 1]",2,-1,False,False,
133,14,68,201,"[11, 2, 14, 18, 23, 23, 17, 4, 14, 9, 12, 11, 7, 18, 15]",15,"[2, 4, 4, 1, 1, 2, 4, 4, 4, 1, 4, 3, 4, 4, 2]",2,-1,False,False,
134,6,58,192,"[11, 4, 22, 23, 1, 14, 24, 23, 15, 7, 23, 24, 19, 22, 7]",24,"[3, 1, 4, 1, 3, 4, 1, 2, 4, 1, 2, 1, 1, 3, 2]",1,-1,False,False,
134,11,63,197,"[4, 18, 24, 8, 8, 11, 13, 8, 10, 5, 19, 9, 11, 16, 17]",9,"[1, 1, 3, 4, 4, 1, 1, 4, 3, 4, 1, 2, 2, 4, 1]",2,-1,False,False,
135,1,68,203,"[11, 24, 22, 4, 1, 22, 23, 6, 9, 17, 4, 9, 18, 7, 13]",24,"[1, 2, 2, 3, 3, 2, 3, 1, 4, 2, 4, 4, 4, 2, 2]",2,-1,False,False,
135,3,67,202,"[15, 10, 12, 3, 7, 3, 11, 24, 20, 20, 15, 4, 9, 24, 7]",3,"[4, 2, 3, 4, 2, 3, 2, 2, 2, 4, 3, 2, 4, 4, 1]",4,-1,False,False,
135,6,88,223,"[14, 4, 23, 21, 3, 14, 15, 17, 7, 3, 7, 4, 20, 6, 16]",15,"[2, 4, 2, 4, 3, 1, 2, 2, 2, 4, 3, 3, 2, 4, 4]",2,-1,False,False,
135,8,84,219,"[9, 20, 5, 17, 16, 17, 9, 16, 22, 4, 10, 10, 8, 5, 6]",22,"[4, 4, 2, 2, 1, 3, 3, 2, 3, 2, 4, 4, 1, 4, 4]",3,-1,False,False,
135,11,50,185,"[24, 6, 8, 6, 1, 21, 4, 10, 3, 17, 11, 2, 20, 15, 16]",2,"[3, 1, 3, 1, 4, 2, 3, 2, 2, 1, 1, 2, 1, 2, 3]",2,-1,False,False,
135,12,93,228,"[1, 10, 24, 18, 3, 4, 16, 24, 1, 6, 10, 15, 18, 13, 6]",18,"[4, 1, 4, 3, 3, 1, 4, 3, 3, 2, 4, 1, 3, 4, 3]",3,-1,False,False,
135,13,70,205,"[9, 20, 19, 15, 5, 23, 7, 18, 8, 1, 11, 6, 11, 24, 20]",24,"[3, 1, 2, 3, 4, 2, 1, 1, 2, 4, 1, 2, 3, 3, 4]",3,-1,False,False,
136,1,76,212,"[17, 14, 7, 5, 24, 19, 24, 6, 21, 21, 1, 8, 4, 4, 16]",14,"[1, 3, 2, 4, 1, 3, 2, 3, 2, 2, 3, 1, 3, 3, 2]",3,-1,False,False,
136,3,63,199,"[23, 2, 21, 9, 24, 19, 14, 17, 24, 24, 2, 3, 24, 7, 11]",9,"[2, 4, 2, 3, 1, 4, 4, 4, 4, 3, 3, 4, 3, 1, 2]",3,-1,False,False,
136,4,61,197,"[18, 4, 12, 16, 16, 5, 7, 6, 13, 19, 9, 20, 3, 23, 24]",16,"[4, 2, 2, 3, 1, 1, 4, 4, 2, 3, 2, 3, 3, 2, 1]",1,-1,False,False,
136,14,67,203,"[3, 12, 10, 10, 10, 4, 20, 3, 20, 8, 1, 2, 9, 15, 15]",15,"[4, 2, 1, 3, 3, 4, 1, 2, 3, 1, 3, 4, 2, 1, 2]",2,-1,False,False,
137,6,74,211,"[2, 7, 18, 1, 13, 11, 10, 22, 15, 16, 11, 18, 24, 8, 24]",10,"[3, 3, 4, 3, 2, 4, 4, 2, 1, 2, 4, 3, 2, 2, 3]",4,-1,False,False,
138,11,81,219,"[21, 6, 6, 14, 18, 22, 5, 10, 14, 12, 14, 23, 14, 12, 22]",23,"[2, 1, 4, 1, 1, 4, 3, 4, 3, 1, 4, 4, 3, 3, 1]",4,-1,False,False,
138,12,99,237,"[18, 17, 18, 19, 19, 9, 12, 21, 23, 19, 18, 18, 12, 1, 19]",12,"[2, 1, 2, 3, 3, 1, 3, 1, 4, 1, 4, 4, 2, 2, 1]",2,-1,False,False,
138,13,87,225,"[14, 8, 17, 1, 23, 8, 12, 14, 10, 17, 16, 11, 22, 24, 5]",24,"[4, 1, 2, 2, 1, 1, 2, 2, 3, 4, 1, 2, 4, 3, 3]",3,-1,False,False,
139,1,72,211,"[7, 14, 3, 14, 1, 7, 6, 6, 8, 8, 2, 14, 4, 4, 3]",14,"[4, 2, 3, 2, 4, 3, 2, 4, 4, 2, 1, 3, 3, 2, 3]",2,-1,False,False,
139,3,88,227,"[4, 12, 5, 12, 16, 24, 24, 3, 7, 20, 21, 22, 4, 16, 5]",12,"[3, 3, 4, 2, 4, 2, 3, 3, 2, 1, 2, 2, 4, 2, 1]",2,-1,False,False,
139,8,99,238,"[14, 4, 6, 3, 13, 19, 6, 24, 6, 23, 13, 13, 22, 17, 23]",6,"[1, 4, 1, 4, 2, 4, 2, 1, 2, 2, 4, 3, 1, 1, 4]",2,-1,False,False,
139,12,97,236,"[22, 3, 3, 8, 24, 8, 22, 19, 22, 19, 24, 14, 11, 7, 10]",11,"[3, 1, 4, 1, 2, 3, 2, 3, 1, 4, 4, 2, 2, 3, 2]",2,-1,False,False,
140,4,61,201,"[2, 24, 24, 18, 1, 24, 20, 15, 18, 24, 24, 3, 7, 22, 10]",1,"[2, 1, 4, 1, 2, 2, 3, 2, 2, 1, 1, 1, 3, 2, 4]",2,-1,False,False,
140,8,64,204,"[6, 9, 9, 21, 23, 19, 10, 24, 20, 24, 17, 13, 15, 24, 21]",20,"[4, 2, 3, 3, 1, 3, 2, 3, 4, 4, 1, 4, 4, 1, 4]",4,-1,False,False,
140,11,73,213,"[19, 12, 21, 10, 13, 7, 14, 7, 16, 4, 10, 20, 21, 11, 2]",20,"[1, 1, 3, 3, 3, 4, 3, 3, 3, 4, 2, 1, 1, 2, 4]",1,-1,False,False,
140,12,77,217,"[3, 24, 7, 16, 10, 9, 15, 21, 22, 3, 14, 20, 18, 16, 16]",18,"[4, 1, 4, 3, 3, 3, 3, 2, 3, 1, 4, 4, 2, 1, 2]",2,-1,False,False,
140,13,86,226,"[4, 22, 4, 24, 12, 2, 20, 13, 17, 17, 21, 9, 23, 5, 15]",5,"[4, 2, 1, 4, 2, 3, 4, 1, 2, 1, 1, 3, 2, 1, 3]",1,-1,False,False,
140,14,86,226,"[24, 10, 2, 20, 8, 22, 10, 1, 17, 11, 15, 19, 3, 1, 6]",6,"[1, 3, 1, 1, 3, 2, 1, 3, 1, 2, 1, 2, 3, 3, 1]",1,-1,False,False,
141,6,73,214,"[3, 22, 21, 24, 2, 24, 10, 11, 21, 12, 6, 2, 20, 14, 19]",10,"[4, 3, 4, 3, 3, 2, 2, 1, 3, 2, 2, 2, 2, 4, 2]",2,-1,False,False,
142,1,92,234,"[18, 17, 10, 9, 14, 20, 17, 5, 12, 23, 19, 9, 16, 15, 23]",17,"[2, 4, 3, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 2, 4]",4,-1,False,False,
142,4,60,202,"[19, 8, 5, 17, 11, 22, 22, 3, 19, 20, 20, 1, 23, 21, 1]",11,"[1, 2, 4, 2, 1, 1, 1, 1, 2, 4, 2, 1, 3, 4, 4]",1,-1,False,False,
142,8,84,226,"[23, 23, 18, 15, 6, 4, 2, 21, 13, 19, 20, 3, 23, 22, 13]",13,"[1, 4, 4, 4, 4, 4, 2, 3, 4, 2, 2, 3, 1, 3, 4]",4,-1,False,False,
142,11,89,231,"[1, 9, 12, 6, 2, 7, 20, 6, 3, 10, 11, 11, 23, 10, 10]",11,"[3, 3, 2, 1, 1, 1, 4, 3, 4, 4, 3, 1, 3, 2, 1]",1,-1,False,False,
142,13,70,212,"[18, 9, 20, 1, 17, 5, 15, 17, 21, 13, 20, 8, 18, 5, 21]",5,"[3, 2, 3, 4, 4, 4, 4, 2, 1, 4, 3, 4, 2, 4, 4]",4,-1,False,False,
143,3,66,209,"[21, 5, 1, 19, 17, 13, 21, 7, 18, 13, 23, 12, 5, 20, 24]",19,"[4, 3, 2, 3, 3, 2, 4, 4, 3, 4, 2, 3, 3, 4, 4]",3,-1,False,False,
143,8,57,200,"[3, 22, 15, 2, 10, 6, 19, 7, 7, 16, 16, 9, 7, 14, 22]",7,"[3, 1, 1, 4, 1, 2, 4, 2, 2, 3, 2, 4, 2, 4, 2]",2,-1,False,False,
143,13,73,216,"[16, 23, 6, 19, 23, 10, 20, 8, 16, 17, 2, 24, 11, 10, 21]",10,"[3, 2, 4, 4, 3, 2, 2, 1, 2, 1, 1, 4, 4, 4, 3]",4,-1,False,False,
143,14,78,221,"[10, 19, 6, 10, 10, 3, 21, 4, 16, 10, 19, 13, 7, 22, 1]",1,"[2, 3, 2, 4, 2, 2, 2, 3, 1, 3, 4, 1, 1, 1, 4]",4,-1,False,False,
144,4,58,202,"[24, 10, 9, 23, 10, 21, 5, 21, 10, 12, 23, 3, 4, 19, 6]",10,"[3, 4, 1, 1, 2, 2, 2, 3, 1, 3, 2, 4, 2, 4, 4]",2,-1,False,False,
144,6,87,231,"[11, 12, 12, 20, 17, 3, 2, 19, 22, 15, 17, 18, 19, 13, 7]",2,"[1, 3, 4, 2, 4, 2, 4, 3, 3, 2, 1, 2, 4, 3, 2]",4,-1,False,False,
144,12,54,198,"[6, 18, 14, 22, 7, 24, 24, 4, 13, 22, 22, 7, 22, 6, 4]",22,"[3, 3, 2, 4, 2, 1, 2, 4, 3, 4, 1, 1, 2, 2, 3]",2,-1,False,False,
145,1,55,200,"[22, 4, 20, 3, 2, 5, 14, 5, 24, 10, 5, 24, 2, 7, 7]",4,"[2, 4, 2, 1, 2, 4, 4, 1, 1, 2, 4, 1, 1, 4, 4]",4,-1,False,False,
145,4,65,210,"[7, 10, 6, 23, 8, 6, 24, 5, 4, 2, 21, 4, 11, 9, 11]",8,"[3, 4, 3, 4, 1, 2, 4, 2, 4, 4, 2, 2, 1, 1, 2]",1,-1,False,False,
145,8,89,234,"[20, 14, 19, 19, 18, 7, 5, 19, 14, 13, 19, 10, 9, 6, 2]",14,"[2, 1, 3, 1, 1, 3, 4, 1, 3, 3, 4, 4, 1, 2, 1]",3,-1,False,False,
145,12,92,237,"[3, 10, 7, 23, 10, 21, 7, 15, 1, 24, 22, 9, 7, 13, 17]",7,"[3, 4, 4, 3, 1, 3, 4, 2, 4, 1, 3, 3, 4, 1, 3]",4,-1,False,False,
146,8,67,213,"[21, 5, 20, 6, 24, 4, 2, 9, 5, 23, 2, 14, 14, 7, 11]",5,"[3, 4, 2, 1, 1, 4, 1, 3, 3, 1, 3, 2, 4, 4, 3]",3,-1,False,False,
146,13,81,227,"[15, 11, 2, 12, 21, 9, 2, 18, 5, 20, 9, 24, 21, 24, 24]",24,"[1, 1, 1, 2, 3, 1, 1, 1, 1, 4, 3, 3, 4, 1, 1]",1,-1,False,False,
147,3,99,246,"[20, 20, 19, 7, 7, 22, 14, 7, 14, 19, 4, 16, 9, 21, 15]",7,"[1, 4, 1, 3, 1, 1, 4, 3, 3, 2, 3, 2, 3, 4, 2]",3,-1,False,False,
147,6,80,227,"[24, 16, 9, 2, 18, 1, 6, 8, 19, 21, 10, 8, 16, 18, 21]",6,"[2, 1, 1, 4, 2, 3, 3, 1, 2, 1, 3, 1, 3, 2, 4]",3,-1,False,False,
147,11,75,222,"[13, 9, 7, 9, 9, 2, 13, 16, 15, 24, 8, 4, 18, 8, 11]",4,"[1, 1, 4, 4, 3, 4, 3, 2, 3, 3, 3, 4, 2, 1, 3]",4,-1,False,False,
147,12,87,234,"[15, 6, 6, 23, 10, 5, 6, 20, 8, 12, 24, 7, 9, 8, 3]",9,"[3, 3, 2, 4, 3, 4, 1, 4, 2, 1, 2, 2, 3, 4, 3]",3,-1,False,False,
148,1,66,214,"[17, 5, 24, 24, 1, 18, 10, 9, 4, 8, 22, 13, 18, 14, 7]",5,"[1, 2, 4, 2, 4, 3, 2, 1, 3, 4, 2, 3, 3, 4, 4]",2,-1,False,False,
148,4,85,233,"[19, 19, 4, 10, 2, 13, 1, 19, 8, 4, 24, 14, 13, 15, 12]",2,"[1, 1, 1, 1, 1, 3, 3, 2, 1, 3, 4, 3, 3, 3, 2]",1,-1,False,False,
149,8,94,243,"[5, 24, 16, 23, 7, 24, 17, 20, 14, 12, 1, 3, 3, 23, 11]",14,"[3, 3, 4, 3, 1, 3, 3, 3, 3, 1, 2, 3, 2, 1, 4]",3,-1,False,False,
149,13,92,241,"[11, 11, 14, 1, 15, 19, 11, 22, 11, 9, 4, 10, 19, 21, 21]",21,"[4, 2, 1, 3, 4, 1, 4, 4, 3, 2, 1, 1, 1, 3, 4]",3,-1,False,False,
149,14,84,233,"[2, 9, 6, 13, 23, 2, 14, 9, 21, 16, 1, 24, 9, 14, 23]",23,"[2, 1, 4, 2, 4, 4, 4, 1, 3, 2, 4, 4, 4, 3, 4]",4,-1,False,False,
150,4,91,241,"[13, 4, 15, 17, 16, 21, 15, 10, 19, 2, 5, 23, 18, 14, 23]",16,"[4, 3, 4, 4, 2, 2, 1, 1, 2, 1, 3, 1, 1, 2, 4]",2,-1,False,False,
151,3,93,244,"[14, 14, 20, 16, 8, 21, 21, 7, 10, 9, 19, 24, 15, 5, 18]",16,"[4, 1, 3, 1, 4, 3, 2, 3, 1, 1, 4, 2, 4, 2, 4]",1,-1,False,False,
151,6,79,230,"[3, 14, 6, 20, 19, 14, 16, 21, 3, 16, 13, 22, 10, 4, 3]",16,"[3, 1, 1, 4, 4, 2, 3, 1, 2, 2, 2, 4, 1, 3, 2]",3,-1,False,False,
151,8,74,225,"[22, 5, 19, 15, 2, 24, 4, 15, 22, 14, 8, 8, 5, 1, 19]",22,"[1, 1, 2, 3, 1, 1, 3, 1, 2, 1, 1, 1, 4, 4, 3]",2,-1,False,False,
151,11,90,241,"[1, 6, 3, 3, 2, 14, 7, 17, 14, 16, 18, 6, 19, 19, 18]",6,"[3, 4, 4, 3, 1, 3, 4, 2, 3, 4, 2, 4, 3, 1, 2]",4,-1,False,False,
151,12,95,246,"[14, 9, 13, 9, 3, 1, 15, 7, 18, 5, 21, 11, 16, 22, 20]",16,"[4, 1, 2, 3, 3, 3, 4, 1, 4, 3, 4, 3, 4, 2, 2]",4,-1,False,False,
151,13,97,248,"[13, 13, 15, 7, 11, 14, 2, 23, 13, 5, 12, 18, 3, 7, 22]",7,"[2, 1, 4, 1, 3, 1, 2, 1, 3, 2, 3, 4, 2, 1, 2]",1,-1,False,False,
151,14,93,244,"[21, 12, 3, 4, 13, 17, 11, 12, 8, 14, 11, 19, 23, 6, 9]",9,"[2, 2, 2, 4, 3, 2, 1, 3, 1, 2, 3, 4, 4, 3, 3]",3,-1,False,False,
152,4,51,203,"[10, 10, 7, 23, 2, 20, 2, 10, 17, 6, 7, 3, 2, 13, 14]",2,"[4, 4, 3, 2, 4, 3, 2, 1, 1, 1, 3, 1, 2, 1, 1]",4,-1,False,False,
152,13,85,237,"[24, 16, 7, 9, 2, 1, 24, 13, 16, 21, 23, 22, 12, 3, 22]",3,"[4, 4, 1, 3, 2, 1, 3, 3, 2, 4, 2, 1, 1, 4, 4]",4,-1,False,False,
153,1,98,251,"[14, 2, 12, 10, 15, 21, 16, 22, 22, 17, 13, 18, 13, 4, 3]",2,"[4, 1, 4, 1, 3, 2, 1, 4, 4, 2, 4, 4, 1, 1, 4]",1,-1,False,False,
153,8,98,251,"[17, 5, 24, 5, 20, 10, 2, 9, 13, 12, 13, 4, 14, 2, 24]",13,"[4, 2, 4, 2, 4, 3, 4, 1, 3, 1, 1, 2, 1, 4, 1]",3,-1,False,False,
153,12,93,246,"[16, 24, 15, 14, 7, 22, 10, 16, 4, 1, 5, 15, 8, 3, 6]",8,"[1, 1, 3, 2, 1, 3, 4, 1, 4, 2, 1, 4, 4, 3, 1]",4,-1,False,False,
154,1,55,209,"[16, 16, 20, 19, 23, 12, 3, 17, 3, 5, 17, 2, 3, 3, 13]",16,"[3, 4, 4, 2, 1, 3, 3, 3, 1, 1, 1, 1, 4, 3, 1]",4,-1,False,False,
154,11,56,210,"[4, 18, 5, 13, 9, 11, 9, 19, 23, 4, 23, 18, 8, 24, 18]",18,"[1, 3, 3, 1, 4, 4, 2, 1, 1, 4, 3, 1, 1, 3, 4]",1,-1,False,False,
154,14,73,227,"[8, 10, 24, 13, 2, 5, 8, 16, 14, 22, 1, 13, 17, 11, 4]",4,"[2, 2, 4, 4, 4, 3, 1, 1, 2, 1, 3, 3, 3, 2, 4]",4,-1,False,False,
155,4,95,250,"[22, 1, 21, 19, 12, 20, 5, 20, 14, 23, 6, 17, 5, 19, 22]",12,"[1, 3, 2, 4, 2, 4, 2, 2, 1, 2, 2, 2, 2, 1, 4]",2,-1,False,False,
155,13,81,236,"[20, 13, 16, 8, 17, 23, 2, 16, 22, 8, 21, 20, 12, 20, 17]",20,"[2, 3, 4, 1, 2, 3, 3, 4, 4, 4, 2, 2, 4, 4, 4]",4,-1,False,False,
156,6,58,214,"[15, 14, 15, 15, 18, 12, 24, 14, 16, 13, 9, 11, 21, 19, 17]",24,"[2, 2, 4, 2, 2, 3, 4, 4, 4, 3, 4, 4, 2, 2, 1]",4,-1,False,False,
156,12,96,252,"[23, 1, 7, 6, 4, 1, 8, 1, 3, 8, 16, 20, 15, 6, 20]",15,"[1, 4, 1, 1, 3, 1, 3, 2, 4, 1, 3, 4, 2, 3, 3]",2,-1,False,False,
157,3,79,236,"[15, 23, 16, 8, 18, 13, 24, 1, 22, 4, 9, 16, 14, 16, 7]",8,"[4, 2, 2, 4, 2, 4, 2, 2, 2, 3, 2, 2, 1, 1, 3]",4,-1,False,False,
157,13,90,247,"[8, 2, 14, 5, 13, 12, 20, 1, 21, 21, 10, 12, 23, 5, 21]",5,"[3, 2, 3, 4, 3, 2, 4, 1, 3, 1, 2, 3, 4, 2, 2]",2,-1,False,False,
157,14,69,226,"[17, 13, 21, 17, 6, 12, 15, 6, 2, 19, 2, 15, 21, 17, 17]",17,"[3, 3, 1, 2, 4, 4, 4, 2, 3, 2, 1, 2, 4, 4, 4]",4,-1,False,False,
158,1,95,253,"[13, 10, 22, 8, 7, 20, 20, 15, 16, 24, 5, 9, 24, 17, 2]",10,"[2, 1, 3, 4, 3, 1, 4, 3, 1, 2, 1, 2, 3, 3, 1]",1,-1,False,False,
158,4,50,208,"[12, 18, 16, 4, 19, 13, 23, 3, 19, 1, 2, 16, 21, 19, 8]",19,"[2, 1, 2, 2, 2, 2, 4, 3, 1, 1, 1, 3, 2, 4, 4]",2,-1,False,False,
158,8,54,212,"[21, 17, 10, 19, 21, 19, 7, 9, 18, 6, 20, 2, 12, 15, 7]",18,"[4, 2, 4, 2, 3, 1, 3, 1, 3, 1, 1, 4, 4, 2, 1]",3,-1,False,False,
158,11,72,230,"[6, 3, 23, 7, 14, 20, 1, 19, 2, 11, 24, 18, 6, 13, 18]",18,"[3, 1, 2, 4, 1, 4, 3, 3, 3, 3, 3, 1, 3, 1, 4]",1,-1,False,False,
158,14,76,234,"[22, 13, 8, 5, 8, 18, 18, 19, 17, 21, 13, 3, 7, 13, 21]",21,"[4, 2, 1, 1, 2, 3, 1, 2, 2, 3, 2, 3, 4, 1, 3]",3,-1,False,False,
160,3,78,238,"[6, 8, 15, 15, 5, 18, 22, 7, 17, 3, 19, 10, 19, 3, 9]",15,"[1, 3, 3, 3, 3, 4, 2, 3, 1, 3, 2, 2, 2, 3, 1]",3,-1,False,False,
160,6,81,241,"[7, 18, 2, 18, 5, 7, 24, 12, 1, 14, 5, 17, 23, 14, 18]",24,"[1, 4, 4, 4, 2, 2, 4, 2, 4, 2, 4, 4, 3, 2, 4]",4,-1,False,False,
160,11,70,230,"[13, 20, 11, 4, 2, 6, 1, 3, 18, 10, 12, 19, 6, 20, 8]",19,"[2, 3, 2, 2, 4, 4, 2, 1, 2, 3, 3, 2, 2, 3, 2]",2,-1,False,False,
160,13,89,249,"[22, 21, 21, 1, 1, 4, 1, 3, 22, 19, 6, 10, 8, 21, 20]",21,"[2, 3, 2, 1, 4, 1, 4, 4, 4, 3, 2, 4, 4, 2, 1]",2,-1,False,False,
161,1,61,222,"[5, 15, 7, 11, 15, 6, 8, 5, 7, 9, 15, 17, 10, 5, 5]",15,"[4, 3, 2, 2, 1, 4, 3, 1, 4, 1, 1, 4, 2, 3, 2]",3,-1,False,False,
161,4,84,245,"[23, 3, 22, 10, 18, 3, 15, 1, 11, 16, 2, 13, 1, 24, 7]",18,"[4, 4, 2, 2, 3, 1, 3, 1, 3, 4, 1, 1, 2, 4, 1]",3,-1,False,False,
161,11,77,238,"[10, 12, 14, 18, 21, 13, 22, 7, 15, 11, 13, 21, 2, 24, 6]",21,"[3, 2, 2, 3, 3, 4, 2, 4, 1, 3, 2, 3, 1, 3, 4]",3,-1,False,False,
161,14,59,220,"[17, 3, 23, 7, 16, 1, 10, 22, 23, 24, 3, 19, 19, 6, 20]",20,"[4, 4, 3, 2, 1, 2, 1, 2, 1, 3, 4, 4, 3, 2, 3]",3,-1,False,False,
162,6,82,244,"[15, 9, 22, 20, 9, 23, 15, 17, 3, 8, 8, 3, 20, 21, 12]",15,"[1, 3, 1, 4, 3, 1, 4, 2, 4, 4, 3, 2, 3, 1, 2]",4,-1,False,False,
162,8,85,247,"[9, 23, 7, 21, 3, 9, 23, 21, 15, 8, 15, 12, 2, 16, 14]",15,"[4, 4, 2, 3, 2, 2, 4, 3, 1, 2, 4, 2, 1, 1, 2]",1,-1,False,False,
