time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
312,4,92,404,"[3, 5, 2, 24, 12, 22, 8, 13, 5, 9, 20, 23, 9, 14, 12]",12,"[3, 3, 3, 2, 3, 2, 1, 4, 3, 1, 1, 3, 3, 4, 1]",3,-1,False,False,
312,8,59,371,"[9, 23, 3, 10, 6, 7, 6, 19, 23, 11, 9, 21, 18, 22, 16]",23,"[2, 3, 4, 4, 1, 3, 1, 4, 1, 4, 2, 2, 2, 4, 1]",1,-1,False,False,
312,11,71,383,"[17, 10, 18, 14, 24, 4, 13, 18, 15, 19, 11, 14, 16, 19, 6]",14,"[1, 1, 1, 2, 1, 3, 4, 2, 3, 3, 4, 1, 3, 1, 4]",1,-1,False,False,
313,5,54,367,"[7, 8, 8, 15, 23, 9, 24, 9, 20, 5, 21, 4, 6, 13, 15]",9,"[2, 2, 1, 1, 3, 2, 1, 4, 3, 4, 4, 3, 2, 3, 1]",2,-1,False,False,
313,6,90,403,"[13, 4, 5, 1, 12, 2, 8, 6, 12, 12, 19, 4, 11, 21, 1]",8,"[4, 2, 2, 1, 2, 2, 3, 1, 1, 3, 2, 4, 4, 1, 4]",3,-1,False,False,
313,10,61,374,"[21, 6, 8, 2, 11, 1, 7, 22, 4, 10, 12, 14, 17, 9, 14]",12,"[4, 4, 1, 2, 1, 4, 1, 1, 1, 2, 4, 3, 1, 2, 3]",4,-1,False,False,
313,12,55,368,"[9, 8, 18, 17, 11, 3, 20, 18, 2, 3, 23, 7, 2, 4, 12]",2,"[3, 3, 2, 3, 3, 3, 2, 4, 2, 1, 4, 1, 4, 1, 3]",4,-1,False,False,
313,14,85,398,"[12, 8, 15, 2, 23, 10, 7, 11, 15, 6, 13, 11, 13, 11, 23]",23,"[1, 3, 4, 1, 1, 3, 2, 4, 1, 4, 2, 1, 1, 1, 3]",3,-1,False,False,
314,0,93,407,"[11, 15, 10, 7, 17, 9, 15, 12, 14, 22, 20, 23, 6, 20, 11]",11,"[1, 3, 3, 4, 4, 3, 1, 4, 4, 4, 4, 1, 2, 1, 1]",1,-1,False,False,
314,2,77,391,"[19, 4, 16, 6, 10, 8, 14, 10, 15, 24, 20, 10, 23, 11, 7]",16,"[4, 1, 4, 1, 1, 2, 2, 3, 2, 3, 4, 3, 3, 2, 1]",4,-1,False,False,
314,3,97,411,"[22, 2, 24, 2, 6, 11, 7, 4, 17, 3, 15, 23, 8, 20, 8]",2,"[4, 2, 1, 4, 1, 4, 1, 3, 1, 1, 2, 4, 1, 4, 4]",4,-1,False,False,
314,4,54,368,"[11, 1, 11, 6, 17, 3, 20, 1, 3, 4, 14, 4, 21, 12, 15]",17,"[4, 3, 4, 4, 4, 4, 1, 1, 4, 4, 4, 3, 1, 3, 3]",4,-1,False,False,
314,6,96,410,"[18, 20, 16, 16, 5, 15, 6, 4, 22, 2, 17, 22, 18, 24, 2]",6,"[4, 4, 3, 3, 2, 4, 3, 2, 1, 4, 3, 2, 2, 3, 3]",3,-1,False,False,
315,0,85,400,"[7, 2, 14, 10, 1, 8, 2, 22, 14, 12, 6, 10, 8, 1, 4]",7,"[2, 2, 2, 3, 4, 3, 3, 1, 3, 2, 2, 4, 3, 2, 1]",2,-1,False,False,
315,6,66,381,"[16, 4, 18, 16, 9, 22, 22, 12, 1, 23, 21, 24, 10, 9, 22]",22,"[4, 4, 4, 2, 3, 2, 4, 2, 2, 3, 1, 2, 3, 1, 4]",4,-1,False,False,
315,8,97,412,"[6, 4, 20, 15, 1, 4, 12, 8, 14, 17, 1, 8, 21, 15, 24]",14,"[3, 1, 4, 2, 3, 1, 1, 4, 3, 1, 4, 4, 1, 3, 2]",3,-1,False,False,
315,10,76,391,"[14, 4, 8, 5, 4, 2, 9, 14, 16, 18, 16, 2, 19, 11, 10]",16,"[4, 1, 4, 1, 3, 1, 3, 3, 1, 1, 2, 3, 2, 3, 4]",2,-1,False,False,
315,11,65,380,"[18, 9, 19, 4, 9, 20, 14, 2, 1, 6, 5, 15, 19, 2, 5]",15,"[4, 2, 4, 1, 3, 4, 4, 1, 2, 4, 2, 2, 2, 1, 1]",2,-1,False,False,
315,12,77,392,"[12, 10, 21, 22, 21, 1, 1, 3, 20, 16, 2, 6, 21, 5, 10]",21,"[1, 2, 1, 4, 2, 4, 3, 3, 3, 1, 4, 2, 3, 1, 2]",3,-1,False,False,
315,13,80,395,"[19, 22, 3, 16, 21, 9, 15, 17, 14, 14, 21, 20, 7, 9, 18]",9,"[3, 1, 3, 3, 1, 2, 1, 3, 3, 4, 3, 3, 1, 4, 4]",4,-1,False,False,
316,1,73,389,"[15, 6, 12, 7, 3, 13, 19, 12, 13, 15, 20, 8, 16, 5, 20]",6,"[1, 1, 2, 3, 1, 1, 3, 2, 1, 4, 3, 3, 2, 2, 3]",1,-1,False,False,
316,5,86,402,"[5, 17, 1, 10, 13, 7, 23, 5, 23, 6, 22, 19, 16, 8, 4]",7,"[1, 4, 2, 4, 3, 3, 3, 1, 4, 2, 2, 3, 4, 3, 1]",3,-1,False,False,
316,10,58,374,"[8, 7, 18, 1, 1, 3, 18, 8, 11, 6, 20, 23, 5, 19, 19]",20,"[2, 4, 3, 2, 1, 4, 3, 4, 3, 2, 3, 4, 3, 4, 3]",3,-1,False,False,
317,1,74,391,"[8, 24, 9, 10, 21, 2, 23, 18, 10, 24, 5, 20, 21, 19, 12]",24,"[1, 1, 2, 4, 1, 4, 3, 1, 1, 3, 4, 2, 4, 3, 4]",1,-1,False,False,
317,2,66,383,"[9, 4, 15, 22, 11, 6, 24, 22, 15, 13, 21, 9, 11, 18, 21]",15,"[2, 4, 1, 4, 3, 2, 2, 1, 4, 2, 1, 3, 1, 4, 4]",1,-1,False,False,
317,14,77,394,"[18, 15, 5, 7, 19, 11, 5, 16, 15, 24, 4, 4, 24, 14, 4]",4,"[1, 1, 4, 1, 2, 4, 1, 3, 3, 1, 4, 4, 4, 2, 3]",3,-1,False,False,
318,0,71,389,"[12, 16, 3, 3, 6, 19, 24, 10, 2, 4, 8, 19, 24, 21, 9]",12,"[3, 3, 4, 2, 2, 3, 4, 2, 3, 1, 2, 3, 4, 4, 2]",3,-1,False,False,
318,3,85,403,"[20, 12, 5, 23, 12, 10, 4, 13, 9, 21, 12, 23, 16, 19, 18]",23,"[4, 4, 4, 2, 1, 3, 4, 1, 4, 4, 2, 3, 3, 4, 2]",2,-1,False,False,
318,4,64,382,"[11, 14, 12, 14, 4, 17, 21, 7, 23, 20, 3, 20, 22, 9, 10]",4,"[1, 1, 3, 2, 3, 4, 1, 2, 4, 4, 2, 2, 4, 4, 4]",3,-1,False,False,
318,10,50,368,"[7, 15, 22, 21, 20, 4, 21, 10, 20, 14, 3, 18, 4, 5, 7]",3,"[2, 3, 1, 1, 1, 3, 2, 4, 1, 1, 2, 1, 1, 1, 4]",2,-1,False,False,
318,13,97,415,"[5, 5, 14, 11, 16, 11, 3, 4, 12, 13, 21, 5, 16, 8, 3]",8,"[1, 2, 3, 4, 2, 3, 3, 3, 2, 1, 3, 1, 3, 2, 3]",2,-1,False,False,
319,1,80,399,"[7, 3, 17, 21, 9, 21, 17, 22, 23, 11, 17, 8, 21, 3, 22]",3,"[4, 3, 2, 1, 3, 2, 2, 2, 2, 4, 3, 3, 4, 1, 1]",3,-1,False,False,
319,5,72,391,"[20, 19, 5, 24, 12, 12, 24, 4, 8, 14, 23, 7, 18, 9, 7]",12,"[4, 1, 2, 4, 4, 3, 4, 2, 3, 4, 2, 1, 3, 3, 1]",3,-1,False,False,
319,6,90,409,"[20, 11, 5, 4, 1, 14, 13, 11, 24, 7, 7, 8, 14, 15, 10]",13,"[3, 4, 2, 2, 1, 3, 2, 4, 1, 4, 4, 1, 4, 1, 1]",2,-1,False,False,
319,13,87,406,"[18, 24, 15, 16, 3, 8, 10, 16, 20, 18, 6, 8, 3, 17, 7]",17,"[3, 1, 4, 4, 4, 1, 4, 2, 2, 4, 1, 1, 2, 4, 2]",4,-1,False,False,
320,2,77,397,"[15, 4, 8, 10, 19, 5, 23, 9, 10, 22, 1, 19, 23, 6, 3]",8,"[1, 4, 3, 4, 1, 1, 3, 2, 3, 2, 3, 2, 4, 1, 2]",3,-1,False,False,
320,8,74,394,"[7, 12, 20, 6, 5, 12, 4, 3, 21, 19, 10, 16, 12, 23, 17]",21,"[2, 1, 4, 3, 3, 4, 4, 3, 2, 2, 1, 4, 2, 4, 2]",2,-1,False,False,
320,12,77,397,"[19, 9, 7, 12, 6, 12, 20, 15, 22, 8, 8, 6, 21, 21, 23]",21,"[2, 1, 2, 3, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2]",1,-1,False,False,
320,14,86,406,"[6, 24, 18, 12, 7, 7, 23, 23, 14, 16, 8, 21, 19, 4, 6]",6,"[3, 3, 2, 2, 3, 3, 2, 4, 1, 3, 4, 1, 3, 1, 2]",2,-1,False,False,
321,3,70,391,"[19, 5, 2, 21, 5, 8, 15, 20, 14, 12, 6, 10, 6, 13, 1]",21,"[2, 4, 1, 3, 2, 1, 3, 1, 3, 3, 4, 2, 1, 4, 4]",3,-1,False,False,
321,4,81,402,"[21, 4, 20, 9, 23, 1, 18, 3, 9, 20, 13, 4, 5, 20, 7]",23,"[3, 2, 2, 1, 4, 3, 1, 2, 2, 3, 3, 1, 1, 2, 4]",4,-1,False,False,
321,10,59,380,"[9, 15, 24, 10, 24, 9, 2, 6, 24, 15, 18, 18, 14, 17, 11]",18,"[3, 4, 4, 1, 2, 2, 4, 4, 3, 4, 4, 2, 4, 3, 1]",4,-1,False,False,
321,11,54,375,"[22, 20, 2, 22, 9, 22, 18, 15, 14, 2, 16, 10, 5, 10, 18]",10,"[3, 1, 4, 3, 3, 1, 3, 2, 2, 1, 1, 1, 4, 3, 4]",1,-1,False,False,
321,12,57,378,"[24, 20, 8, 23, 19, 4, 2, 24, 12, 23, 13, 1, 19, 15, 19]",19,"[2, 4, 1, 3, 1, 3, 1, 3, 1, 4, 4, 1, 1, 3, 3]",1,-1,False,False,
321,13,61,382,"[5, 2, 13, 6, 7, 9, 17, 4, 1, 7, 11, 12, 22, 5, 4]",5,"[4, 4, 1, 4, 4, 2, 2, 2, 2, 3, 3, 4, 4, 3, 4]",3,-1,False,False,
322,0,80,402,"[8, 19, 24, 18, 16, 13, 16, 14, 1, 2, 20, 15, 10, 11, 14]",8,"[3, 1, 3, 1, 2, 1, 2, 4, 2, 2, 1, 3, 3, 1, 1]",3,-1,False,False,
322,6,62,384,"[11, 14, 23, 14, 4, 6, 4, 18, 8, 12, 2, 15, 17, 21, 22]",4,"[2, 2, 4, 2, 4, 3, 1, 1, 3, 4, 2, 2, 3, 2, 4]",1,-1,False,False,
322,8,89,411,"[2, 21, 24, 3, 14, 19, 8, 8, 13, 22, 2, 8, 19, 4, 20]",13,"[1, 4, 4, 1, 1, 4, 3, 3, 4, 2, 1, 4, 4, 1, 1]",4,-1,False,False,
323,1,67,390,"[20, 24, 8, 19, 5, 11, 19, 9, 11, 22, 7, 11, 7, 7, 7]",24,"[1, 2, 3, 3, 4, 4, 4, 2, 2, 2, 4, 1, 1, 1, 2]",2,-1,False,False,
323,2,79,402,"[3, 10, 3, 2, 14, 20, 20, 8, 20, 23, 13, 24, 24, 12, 22]",3,"[2, 1, 1, 2, 2, 2, 2, 3, 1, 1, 1, 4, 2, 2, 4]",1,-1,False,False,
323,4,79,402,"[20, 12, 20, 15, 19, 9, 6, 10, 20, 9, 14, 2, 5, 17, 4]",19,"[3, 1, 1, 1, 1, 3, 3, 4, 2, 3, 2, 4, 1, 2, 1]",1,-1,False,False,
323,10,76,399,"[7, 2, 16, 20, 14, 16, 5, 12, 10, 7, 4, 18, 7, 23, 3]",4,"[1, 4, 3, 1, 1, 4, 4, 2, 1, 3, 4, 1, 4, 4, 2]",4,-1,False,False,
324,3,77,401,"[11, 15, 4, 19, 5, 9, 19, 1, 7, 5, 10, 19, 6, 15, 21]",19,"[2, 3, 4, 1, 2, 1, 1, 2, 4, 4, 2, 1, 4, 4, 2]",1,-1,False,False,
324,5,93,417,"[17, 17, 22, 11, 13, 12, 17, 7, 18, 16, 18, 19, 4, 19, 12]",12,"[4, 2, 2, 1, 3, 1, 2, 3, 1, 4, 4, 3, 4, 1, 2]",1,-1,False,False,
324,12,95,419,"[2, 14, 2, 14, 15, 7, 14, 6, 5, 7, 22, 12, 3, 15, 6]",3,"[1, 2, 3, 1, 4, 1, 4, 2, 3, 3, 2, 4, 2, 4, 3]",2,-1,False,False,
325,8,85,410,"[6, 8, 9, 22, 11, 1, 9, 12, 8, 15, 19, 17, 4, 9, 8]",8,"[3, 1, 2, 3, 2, 1, 3, 4, 4, 3, 1, 2, 4, 3, 1]",4,-1,False,False,
325,11,91,416,"[8, 14, 20, 6, 5, 13, 6, 7, 8, 9, 17, 19, 15, 9, 14]",19,"[1, 2, 1, 3, 1, 2, 4, 2, 3, 2, 4, 4, 1, 2, 2]",4,-1,False,False,
325,13,80,405,"[14, 5, 9, 9, 9, 4, 12, 10, 6, 24, 13, 9, 19, 2, 3]",2,"[3, 3, 3, 4, 2, 2, 3, 3, 1, 2, 3, 1, 2, 4, 3]",4,-1,False,False,
326,3,99,425,"[22, 10, 3, 17, 9, 4, 21, 2, 12, 7, 2, 13, 4, 6, 22]",17,"[2, 4, 4, 2, 1, 4, 4, 2, 1, 2, 2, 3, 3, 3, 4]",2,-1,False,False,
326,4,78,404,"[11, 10, 22, 16, 15, 10, 20, 16, 24, 13, 23, 10, 5, 8, 19]",15,"[3, 2, 1, 1, 3, 1, 4, 4, 2, 3, 1, 1, 1, 3, 1]",3,-1,False,False,
326,6,64,390,"[20, 21, 21, 19, 12, 21, 20, 3, 19, 11, 11, 19, 3, 21, 19]",20,"[2, 3, 2, 4, 1, 1, 4, 2, 4, 1, 3, 2, 1, 3, 2]",4,-1,False,False,
326,10,60,386,"[2, 12, 19, 10, 20, 11, 22, 2, 18, 5, 15, 9, 16, 12, 16]",15,"[2, 1, 4, 1, 3, 3, 3, 4, 4, 3, 4, 2, 2, 1, 4]",4,-1,False,False,
326,14,87,413,"[19, 15, 24, 2, 10, 2, 4, 11, 17, 14, 5, 17, 17, 23, 23]",23,"[2, 2, 1, 1, 3, 4, 2, 1, 2, 2, 4, 4, 3, 3, 3]",3,-1,False,False,
327,0,52,379,"[24, 7, 14, 23, 4, 18, 17, 12, 22, 9, 10, 11, 24, 11, 16]",24,"[4, 1, 4, 1, 4, 1, 1, 1, 2, 2, 4, 2, 4, 3, 1]",4,-1,False,False,
327,1,63,390,"[16, 12, 14, 12, 6, 10, 10, 23, 3, 9, 6, 7, 10, 14, 17]",12,"[2, 3, 3, 3, 4, 3, 2, 3, 1, 4, 1, 4, 1, 4, 2]",3,-1,False,False,
327,2,68,395,"[22, 13, 21, 1, 4, 20, 14, 3, 8, 20, 13, 14, 5, 14, 18]",21,"[3, 3, 4, 4, 4, 4, 2, 3, 3, 2, 2, 3, 4, 1, 1]",4,-1,False,False,
327,12,61,388,"[1, 24, 24, 10, 22, 18, 21, 24, 19, 21, 23, 24, 9, 16, 16]",9,"[3, 4, 2, 1, 1, 3, 4, 2, 2, 1, 3, 1, 1, 3, 3]",1,-1,False,False,
328,2,60,388,"[24, 13, 19, 15, 21, 15, 11, 3, 3, 20, 19, 2, 21, 19, 7]",19,"[1, 3, 1, 2, 3, 1, 3, 2, 4, 2, 2, 3, 1, 2, 3]",1,-1,False,False,
328,11,54,382,"[8, 18, 20, 5, 24, 9, 10, 1, 24, 2, 23, 21, 3, 23, 14]",21,"[2, 4, 2, 1, 1, 2, 1, 4, 3, 3, 1, 4, 3, 1, 4]",4,-1,False,False,
328,13,77,405,"[15, 20, 20, 10, 13, 6, 17, 21, 16, 18, 11, 17, 7, 12, 10]",12,"[4, 2, 2, 3, 4, 2, 1, 1, 1, 4, 3, 4, 2, 4, 1]",4,-1,False,False,
329,13,59,388,"[4, 23, 17, 11, 11, 15, 1, 12, 7, 15, 22, 6, 6, 7, 20]",7,"[4, 1, 1, 1, 2, 3, 4, 4, 1, 1, 4, 4, 4, 2, 1]",2,-1,False,False,
329,14,90,419,"[20, 24, 8, 24, 1, 4, 7, 8, 15, 6, 21, 14, 21, 13, 22]",22,"[4, 2, 3, 1, 3, 1, 2, 1, 4, 3, 1, 4, 2, 3, 4]",4,-1,False,False,
330,2,90,420,"[4, 11, 11, 17, 20, 8, 10, 11, 11, 15, 11, 6, 10, 20, 18]",11,"[1, 4, 4, 4, 3, 2, 2, 4, 4, 3, 2, 4, 4, 4, 4]",4,-1,False,False,
330,4,52,382,"[8, 23, 5, 7, 14, 14, 18, 16, 7, 11, 6, 8, 11, 15, 13]",14,"[3, 3, 3, 4, 1, 3, 4, 3, 4, 2, 2, 4, 1, 1, 2]",1,-1,False,False,
330,5,71,401,"[5, 15, 24, 7, 12, 17, 16, 12, 2, 17, 19, 5, 19, 23, 12]",17,"[3, 2, 1, 4, 3, 2, 3, 3, 4, 3, 2, 4, 2, 1, 1]",2,-1,False,False,
330,11,80,410,"[8, 9, 5, 1, 1, 18, 13, 24, 6, 12, 10, 22, 14, 2, 20]",22,"[3, 4, 2, 4, 3, 1, 2, 2, 1, 2, 4, 3, 4, 1, 2]",3,-1,False,False,
330,12,69,399,"[14, 3, 7, 1, 3, 15, 8, 8, 24, 12, 9, 4, 1, 1, 6]",1,"[3, 4, 1, 3, 4, 3, 3, 4, 4, 2, 2, 4, 2, 3, 2]",2,-1,False,False,
330,13,97,427,"[5, 12, 3, 8, 11, 18, 18, 13, 11, 22, 16, 8, 19, 19, 2]",19,"[4, 4, 2, 4, 4, 3, 3, 1, 1, 4, 3, 2, 3, 3, 3]",3,-1,False,False,
330,14,56,386,"[7, 1, 10, 18, 23, 12, 1, 2, 10, 3, 11, 16, 10, 4, 13]",13,"[1, 4, 3, 1, 3, 2, 2, 4, 4, 2, 4, 3, 1, 3, 2]",2,-1,False,False,
331,0,89,420,"[14, 22, 2, 16, 4, 13, 8, 9, 15, 17, 24, 7, 23, 4, 4]",14,"[2, 1, 2, 2, 4, 3, 4, 3, 4, 1, 3, 1, 4, 2, 2]",2,-1,False,False,
331,1,61,392,"[4, 11, 19, 20, 16, 15, 12, 23, 6, 18, 18, 20, 12, 5, 16]",11,"[3, 4, 2, 3, 1, 2, 4, 2, 2, 4, 4, 2, 3, 2, 1]",4,-1,False,False,
331,3,65,396,"[22, 19, 1, 11, 19, 6, 9, 22, 9, 7, 21, 8, 24, 6, 3]",11,"[2, 1, 3, 3, 3, 2, 2, 4, 3, 2, 3, 4, 3, 3, 1]",3,-1,False,False,
331,5,55,386,"[14, 16, 18, 2, 1, 5, 12, 14, 15, 23, 18, 12, 1, 9, 9]",5,"[2, 4, 3, 2, 2, 1, 3, 2, 4, 3, 1, 3, 2, 3, 2]",1,-1,False,False,
331,6,78,409,"[13, 16, 10, 9, 4, 9, 19, 2, 14, 16, 2, 13, 14, 4, 14]",19,"[2, 2, 2, 3, 3, 4, 4, 2, 4, 3, 2, 2, 1, 1, 2]",4,-1,False,False,
331,8,67,398,"[12, 20, 23, 13, 3, 7, 3, 16, 4, 7, 23, 12, 10, 10, 8]",4,"[2, 1, 2, 1, 4, 1, 2, 4, 1, 2, 3, 3, 2, 3, 4]",1,-1,False,False,
331,10,59,390,"[17, 19, 22, 18, 14, 24, 21, 11, 1, 7, 7, 14, 16, 10, 22]",7,"[1, 1, 4, 1, 3, 4, 1, 3, 4, 3, 2, 2, 1, 2, 2]",2,-1,False,False,
332,3,66,398,"[9, 14, 9, 17, 23, 8, 19, 7, 22, 6, 24, 19, 20, 20, 24]",17,"[3, 1, 4, 4, 1, 2, 3, 2, 4, 1, 2, 4, 3, 1, 3]",4,-1,False,False,
332,11,89,421,"[3, 12, 2, 13, 21, 20, 11, 22, 5, 15, 21, 24, 21, 11, 16]",24,"[4, 4, 3, 2, 4, 3, 2, 1, 4, 2, 2, 2, 4, 1, 1]",2,-1,False,False,
333,2,67,400,"[14, 19, 8, 21, 13, 21, 19, 11, 7, 15, 16, 12, 19, 6, 19]",8,"[3, 2, 4, 1, 4, 2, 2, 2, 2, 1, 2, 4, 1, 1, 3]",4,-1,False,False,
333,5,59,392,"[8, 14, 13, 11, 6, 8, 2, 15, 4, 20, 10, 6, 5, 7, 10]",8,"[2, 4, 1, 1, 1, 1, 4, 4, 3, 3, 4, 1, 2, 2, 1]",1,-1,False,False,
333,13,68,401,"[10, 16, 9, 3, 15, 15, 19, 22, 16, 7, 17, 20, 16, 9, 14]",9,"[2, 1, 4, 3, 2, 3, 4, 4, 4, 1, 2, 2, 3, 2, 1]",2,-1,False,False,
333,14,68,401,"[16, 9, 23, 11, 22, 15, 4, 1, 15, 12, 13, 6, 2, 12, 24]",24,"[2, 4, 4, 1, 4, 4, 3, 4, 4, 1, 1, 4, 3, 2, 2]",2,-1,False,False,
334,1,99,433,"[20, 6, 10, 21, 16, 17, 17, 3, 23, 10, 23, 22, 22, 6, 9]",6,"[4, 1, 1, 1, 1, 2, 1, 4, 3, 2, 1, 1, 1, 4, 1]",1,-1,False,False,
334,5,51,385,"[7, 24, 22, 14, 11, 9, 6, 5, 3, 7, 16, 7, 21, 9, 23]",9,"[1, 3, 1, 4, 2, 3, 2, 4, 2, 2, 4, 2, 3, 4, 3]",3,-1,False,False,
334,6,84,418,"[5, 19, 24, 16, 24, 2, 22, 11, 7, 23, 16, 21, 19, 15, 20]",22,"[1, 3, 4, 1, 1, 3, 4, 1, 1, 2, 2, 4, 2, 3, 4]",4,-1,False,False,
334,8,62,396,"[18, 12, 23, 17, 18, 5, 2, 20, 1, 8, 2, 20, 12, 16, 23]",1,"[3, 1, 1, 4, 3, 1, 1, 1, 2, 3, 1, 4, 3, 4, 3]",2,-1,False,False,
334,10,68,402,"[6, 17, 20, 10, 7, 11, 17, 7, 8, 15, 4, 3, 17, 1, 16]",4,"[1, 3, 3, 3, 3, 4, 3, 4, 4, 1, 3, 2, 3, 3, 3]",3,-1,False,False,
334,11,92,426,"[4, 15, 19, 7, 19, 15, 9, 4, 14, 3, 21, 11, 3, 17, 23]",11,"[2, 4, 2, 2, 1, 4, 3, 2, 2, 2, 1, 4, 3, 4, 1]",4,-1,False,False,
334,14,85,419,"[19, 8, 14, 24, 23, 2, 14, 11, 4, 6, 13, 20, 14, 16, 11]",11,"[3, 3, 1, 1, 2, 4, 2, 2, 1, 3, 4, 3, 1, 1, 1]",1,-1,False,False,
335,4,80,415,"[6, 11, 19, 6, 14, 17, 5, 16, 5, 5, 12, 24, 14, 2, 6]",14,"[2, 1, 1, 4, 3, 3, 1, 2, 3, 2, 2, 3, 4, 3, 4]",3,-1,False,False,
335,12,80,415,"[2, 22, 4, 24, 20, 11, 17, 2, 10, 19, 11, 9, 5, 11, 12]",5,"[4, 4, 4, 4, 4, 2, 1, 2, 4, 3, 2, 3, 1, 1, 3]",1,-1,False,False,
336,3,62,398,"[21, 4, 9, 3, 22, 3, 15, 5, 13, 16, 21, 24, 23, 14, 24]",3,"[3, 3, 3, 4, 1, 1, 4, 1, 4, 1, 4, 1, 4, 4, 3]",4,-1,False,False,
336,6,50,386,"[17, 7, 9, 4, 8, 18, 22, 9, 21, 24, 2, 6, 9, 4, 15]",22,"[4, 4, 4, 3, 2, 2, 4, 3, 4, 1, 2, 3, 2, 3, 1]",4,-1,False,False,
336,10,84,420,"[17, 7, 4, 8, 18, 17, 19, 6, 1, 4, 13, 24, 11, 18, 17]",13,"[2, 1, 1, 4, 2, 1, 3, 3, 3, 3, 3, 3, 4, 1, 1]",3,-1,False,False,
336,13,95,431,"[2, 13, 17, 22, 24, 20, 17, 22, 24, 23, 1, 4, 9, 13, 7]",13,"[4, 1, 4, 4, 2, 4, 2, 4, 3, 4, 3, 2, 3, 1, 1]",1,-1,False,False,
337,0,94,431,"[4, 22, 13, 21, 17, 12, 13, 22, 21, 21, 15, 2, 15, 17, 23]",4,"[3, 3, 4, 4, 2, 4, 3, 2, 1, 4, 3, 2, 3, 2, 1]",3,-1,False,False,
337,2,53,390,"[2, 24, 4, 21, 7, 15, 15, 18, 23, 23, 5, 15, 2, 16, 3]",4,"[2, 2, 1, 1, 1, 3, 4, 4, 2, 3, 1, 4, 1, 2, 2]",1,-1,False,False,
337,4,83,420,"[18, 8, 10, 14, 2, 6, 7, 5, 24, 20, 21, 11, 18, 8, 12]",2,"[4, 1, 3, 2, 4, 1, 3, 1, 2, 4, 1, 3, 4, 4, 1]",4,-1,False,False,
337,5,77,414,"[21, 7, 2, 12, 14, 2, 17, 12, 18, 20, 16, 24, 7, 7, 24]",2,"[3, 2, 4, 4, 2, 1, 2, 2, 2, 3, 4, 3, 1, 2, 2]",1,-1,False,False,
337,11,74,411,"[12, 10, 2, 24, 4, 12, 12, 6, 15, 2, 23, 14, 21, 3, 21]",14,"[2, 1, 4, 2, 1, 3, 3, 1, 4, 1, 3, 4, 3, 2, 4]",4,-1,False,False,
337,14,64,401,"[4, 2, 24, 7, 21, 3, 2, 12, 24, 17, 1, 1, 7, 15, 5]",5,"[1, 2, 1, 2, 1, 2, 1, 2, 1, 4, 1, 1, 3, 2, 1]",1,-1,False,False,
338,1,76,414,"[12, 7, 21, 13, 17, 1, 24, 14, 23, 23, 20, 19, 11, 14, 9]",7,"[3, 3, 4, 2, 1, 1, 2, 2, 4, 2, 1, 2, 3, 3, 1]",3,-1,False,False,
338,12,73,411,"[5, 3, 10, 19, 11, 1, 16, 4, 19, 15, 20, 8, 16, 6, 22]",16,"[3, 2, 1, 2, 1, 1, 3, 4, 4, 2, 4, 3, 3, 1, 2]",3,-1,False,False,
339,8,84,423,"[9, 6, 17, 17, 15, 22, 14, 2, 20, 24, 2, 12, 6, 19, 17]",20,"[4, 3, 3, 3, 4, 1, 3, 3, 2, 3, 4, 3, 3, 1, 4]",2,-1,False,False,
339,10,84,423,"[7, 17, 15, 11, 8, 8, 11, 15, 11, 17, 14, 21, 3, 6, 16]",14,"[1, 3, 3, 3, 1, 1, 3, 2, 1, 2, 4, 3, 2, 1, 1]",4,-1,False,False,
340,1,55,395,"[18, 13, 6, 9, 13, 23, 8, 16, 13, 6, 16, 17, 17, 22, 23]",13,"[2, 1, 2, 4, 3, 4, 1, 4, 2, 1, 1, 2, 3, 4, 4]",1,-1,False,False,
340,2,76,416,"[10, 22, 5, 14, 10, 17, 6, 4, 14, 17, 22, 6, 6, 9, 11]",5,"[2, 2, 1, 4, 3, 3, 2, 4, 3, 3, 2, 3, 4, 2, 4]",1,-1,False,False,
340,3,83,423,"[21, 15, 5, 22, 2, 20, 19, 7, 10, 8, 12, 16, 5, 16, 17]",22,"[1, 4, 3, 2, 1, 1, 3, 3, 1, 4, 4, 4, 4, 1, 1]",2,-1,False,False,
340,4,96,436,"[13, 13, 5, 17, 9, 23, 12, 4, 2, 22, 12, 5, 11, 1, 11]",9,"[1, 1, 3, 2, 3, 3, 3, 1, 4, 2, 1, 3, 3, 4, 2]",3,-1,False,False,
340,6,61,401,"[6, 24, 22, 24, 10, 23, 20, 6, 9, 13, 13, 8, 4, 12, 11]",20,"[1, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 4, 2, 4, 3]",3,-1,False,False,
340,11,82,422,"[6, 7, 23, 24, 18, 19, 13, 20, 21, 19, 17, 21, 6, 4, 20]",21,"[4, 1, 1, 4, 2, 2, 3, 3, 3, 1, 1, 1, 1, 2, 2]",1,-1,False,False,
340,12,67,407,"[3, 4, 22, 10, 20, 1, 2, 13, 1, 1, 15, 12, 17, 13, 5]",17,"[4, 3, 3, 2, 4, 2, 1, 2, 4, 4, 4, 1, 1, 4, 3]",1,-1,False,False,
