time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
313,18,78,391,"[10, 10, 17, 17, 8, 20, 19, 22, 4, 7, 7, 7, 13, 16, 23, 2, 7, 12, 15, 2]",15,"[2, 3, 1, 2, 1, 3, 3, 2, 4, 3, 1, 3, 2, 4, 4, 3, 3, 1, 2, 4]",2,-1,False,False,
314,1,96,410,"[11, 14, 22, 15, 20, 9, 9, 6, 14, 16, 9, 19, 17, 19, 8, 1, 14, 2, 18, 19]",14,"[4, 3, 1, 2, 2, 1, 2, 1, 2, 4, 2, 1, 1, 3, 3, 3, 4, 3, 1, 1]",3,-1,False,False,
314,9,64,378,"[1, 7, 15, 10, 12, 9, 12, 6, 9, 19, 10, 5, 2, 11, 5, 4, 19, 24, 13, 9]",19,"[3, 4, 1, 1, 2, 4, 1, 4, 4, 1, 2, 4, 2, 3, 4, 3, 4, 3, 4, 4]",1,-1,False,False,
314,13,67,381,"[24, 17, 9, 4, 18, 20, 5, 15, 3, 7, 13, 16, 12, 10, 16, 9, 10, 6, 20, 19]",10,"[3, 3, 4, 4, 4, 3, 4, 3, 1, 1, 4, 4, 1, 1, 1, 3, 2, 1, 2, 1]",1,-1,False,False,
314,15,64,378,"[16, 5, 4, 18, 20, 8, 12, 12, 23, 1, 4, 6, 13, 13, 12, 24, 15, 12, 19, 9]",24,"[1, 3, 1, 1, 3, 2, 2, 4, 2, 1, 1, 2, 4, 3, 2, 2, 1, 3, 3, 1]",2,-1,False,False,
314,17,69,383,"[15, 20, 14, 7, 6, 16, 19, 8, 4, 20, 16, 1, 10, 20, 15, 2, 18, 2, 11, 12]",2,"[2, 1, 1, 2, 2, 4, 2, 3, 3, 3, 1, 2, 4, 2, 2, 4, 2, 3, 3, 4]",3,-1,False,False,
314,18,52,366,"[21, 2, 4, 7, 1, 10, 24, 13, 22, 16, 15, 12, 11, 20, 23, 10, 21, 4, 17, 7]",17,"[1, 2, 3, 1, 2, 3, 2, 1, 3, 1, 3, 1, 2, 4, 3, 3, 3, 3, 1, 3]",1,-1,False,False,
315,0,76,391,"[15, 23, 23, 16, 18, 8, 12, 6, 11, 8, 15, 3, 14, 6, 14, 16, 7, 12, 11, 12]",15,"[3, 4, 2, 2, 4, 4, 2, 1, 3, 1, 2, 3, 4, 1, 2, 4, 1, 2, 1, 3]",3,-1,False,False,
315,8,65,380,"[3, 9, 22, 23, 23, 7, 5, 10, 13, 18, 5, 13, 23, 5, 4, 5, 9, 6, 22, 20]",13,"[4, 4, 2, 1, 4, 1, 3, 2, 2, 3, 4, 1, 3, 3, 1, 2, 4, 1, 4, 2]",2,-1,False,False,
315,11,93,408,"[17, 12, 22, 22, 21, 24, 17, 6, 10, 24, 17, 20, 19, 17, 6, 1, 24, 15, 16, 15]",20,"[4, 3, 1, 2, 1, 2, 1, 2, 1, 3, 3, 1, 4, 4, 3, 3, 3, 3, 1, 3]",1,-1,False,False,
315,14,87,402,"[17, 8, 20, 10, 14, 8, 5, 16, 17, 20, 13, 7, 18, 17, 20, 10, 3, 12, 4, 9]",20,"[3, 2, 3, 3, 3, 4, 3, 3, 3, 3, 2, 4, 1, 4, 1, 3, 4, 3, 1, 3]",1,-1,False,False,
316,1,65,381,"[17, 13, 1, 21, 15, 14, 21, 17, 19, 22, 5, 20, 17, 9, 22, 11, 23, 21, 12, 13]",13,"[2, 3, 2, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 2, 2, 2, 4, 1, 3, 2]",3,-1,False,False,
316,3,51,367,"[10, 19, 6, 2, 20, 16, 6, 19, 14, 15, 19, 20, 16, 5, 24, 18, 23, 21, 11, 14]",2,"[3, 4, 2, 3, 4, 4, 2, 2, 2, 3, 4, 3, 1, 2, 2, 4, 2, 4, 1, 4]",3,-1,False,False,
316,4,96,412,"[9, 14, 9, 9, 12, 2, 20, 8, 3, 23, 5, 5, 3, 14, 14, 18, 1, 17, 22, 8]",12,"[2, 1, 1, 2, 1, 2, 2, 3, 2, 1, 1, 3, 4, 2, 4, 4, 1, 1, 4, 3]",1,-1,False,False,
316,5,51,367,"[21, 14, 10, 4, 17, 19, 1, 14, 8, 10, 5, 2, 4, 2, 17, 9, 18, 15, 10, 6]",19,"[4, 3, 1, 4, 1, 2, 4, 1, 2, 4, 3, 3, 3, 1, 1, 3, 2, 4, 1, 1]",2,-1,False,False,
316,6,55,371,"[7, 7, 22, 16, 10, 15, 12, 12, 21, 11, 1, 14, 14, 5, 20, 11, 17, 21, 14, 8]",12,"[1, 2, 1, 3, 1, 1, 2, 3, 4, 1, 4, 1, 4, 2, 1, 4, 4, 4, 1, 1]",2,-1,False,False,
316,8,80,396,"[3, 1, 23, 9, 12, 4, 13, 6, 15, 20, 6, 9, 16, 11, 20, 10, 3, 4, 10, 20]",15,"[3, 1, 4, 2, 4, 2, 1, 2, 4, 2, 3, 3, 4, 1, 3, 1, 4, 4, 2, 1]",4,-1,False,False,
316,15,90,406,"[5, 20, 11, 18, 17, 12, 4, 11, 10, 20, 12, 18, 13, 8, 17, 18, 17, 15, 18, 16]",18,"[2, 4, 3, 4, 1, 3, 4, 4, 3, 1, 3, 1, 1, 3, 3, 3, 4, 1, 3, 2]",3,-1,False,False,
316,18,82,398,"[21, 23, 4, 11, 22, 19, 20, 21, 20, 4, 21, 19, 21, 15, 24, 22, 10, 2, 4, 9]",4,"[4, 4, 4, 2, 2, 1, 4, 3, 4, 1, 3, 3, 1, 4, 2, 2, 2, 4, 3, 4]",3,-1,False,False,
317,2,66,383,"[19, 23, 17, 6, 6, 24, 8, 10, 17, 14, 23, 18, 6, 15, 10, 9, 24, 9, 13, 21]",17,"[3, 1, 4, 2, 1, 3, 2, 2, 2, 2, 2, 2, 4, 4, 1, 2, 2, 3, 1, 3]",4,-1,False,False,
317,5,70,387,"[2, 3, 4, 2, 6, 16, 2, 14, 3, 1, 2, 5, 10, 18, 9, 8, 16, 20, 2, 22]",16,"[3, 1, 2, 4, 4, 1, 2, 1, 3, 2, 4, 2, 2, 2, 4, 4, 1, 2, 1, 3]",1,-1,False,False,
317,7,84,401,"[4, 6, 3, 4, 1, 20, 18, 8, 10, 16, 14, 6, 12, 20, 5, 23, 14, 21, 13, 7]",8,"[4, 3, 3, 4, 3, 4, 1, 4, 3, 4, 1, 4, 1, 4, 1, 2, 1, 4, 4, 3]",4,-1,False,False,
317,15,60,377,"[11, 11, 17, 17, 10, 21, 3, 10, 21, 3, 22, 12, 7, 19, 2, 14, 8, 10, 19, 12]",14,"[3, 3, 3, 2, 2, 2, 1, 2, 1, 4, 3, 4, 1, 2, 4, 4, 1, 4, 1, 2]",4,-1,False,False,
317,19,75,392,"[4, 1, 19, 19, 13, 16, 21, 24, 23, 12, 15, 5, 17, 16, 9, 4, 19, 16, 6, 4]",4,"[4, 1, 2, 4, 2, 2, 2, 1, 2, 4, 3, 4, 4, 4, 3, 4, 4, 2, 4, 4]",4,-1,False,False,
318,1,68,386,"[7, 12, 11, 14, 1, 15, 9, 11, 21, 14, 3, 6, 23, 20, 5, 12, 23, 10, 8, 21]",12,"[2, 3, 4, 1, 2, 2, 3, 2, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 4, 2]",3,-1,False,False,
318,3,85,403,"[5, 19, 19, 10, 23, 6, 3, 23, 14, 8, 9, 21, 19, 11, 9, 24, 4, 7, 11, 5]",10,"[4, 3, 2, 3, 2, 2, 4, 4, 3, 4, 4, 1, 2, 4, 3, 2, 4, 1, 3, 1]",3,-1,False,False,
318,6,60,378,"[15, 12, 14, 5, 12, 22, 19, 22, 12, 7, 3, 15, 23, 12, 19, 15, 22, 6, 14, 8]",19,"[2, 2, 2, 4, 3, 2, 4, 1, 4, 1, 4, 1, 2, 3, 3, 1, 4, 4, 2, 1]",4,-1,False,False,
318,11,90,408,"[4, 24, 5, 1, 1, 3, 6, 23, 5, 13, 6, 22, 4, 11, 15, 10, 1, 5, 15, 15]",22,"[4, 1, 1, 1, 3, 1, 1, 2, 2, 1, 4, 1, 4, 4, 3, 1, 4, 3, 3, 4]",1,-1,False,False,
318,12,71,389,"[17, 16, 4, 11, 5, 3, 23, 17, 17, 7, 9, 17, 3, 19, 11, 23, 22, 13, 18, 10]",3,"[4, 1, 2, 1, 2, 1, 4, 3, 4, 4, 1, 4, 1, 2, 4, 4, 2, 4, 3, 2]",1,-1,False,False,
318,18,92,410,"[17, 3, 7, 20, 19, 21, 4, 12, 7, 10, 13, 12, 23, 23, 23, 2, 5, 12, 14, 16]",14,"[3, 2, 1, 1, 3, 4, 4, 4, 3, 4, 3, 2, 1, 3, 2, 3, 3, 4, 4, 4]",4,-1,False,False,
319,0,93,412,"[3, 20, 23, 20, 22, 14, 1, 22, 24, 4, 12, 22, 22, 12, 14, 1, 8, 17, 19, 9]",3,"[1, 3, 1, 3, 3, 2, 3, 2, 1, 2, 2, 3, 3, 1, 1, 1, 1, 1, 3, 4]",1,-1,False,False,
319,4,74,393,"[12, 7, 21, 10, 12, 2, 23, 11, 9, 21, 13, 5, 1, 9, 10, 10, 8, 3, 16, 8]",12,"[2, 3, 3, 4, 4, 3, 3, 3, 1, 1, 4, 4, 4, 1, 4, 1, 1, 2, 1, 4]",4,-1,False,False,
319,5,54,373,"[1, 10, 9, 6, 3, 21, 14, 18, 7, 19, 21, 22, 4, 8, 23, 16, 8, 24, 5, 8]",21,"[3, 2, 4, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 3, 4, 3, 1, 3, 1, 4]",2,-1,False,False,
319,8,82,401,"[7, 3, 6, 2, 21, 12, 3, 15, 9, 8, 7, 18, 19, 16, 19, 21, 14, 11, 1, 7]",9,"[4, 2, 3, 2, 2, 3, 2, 2, 4, 2, 4, 1, 3, 4, 3, 3, 4, 1, 2, 1]",4,-1,False,False,
319,9,66,385,"[23, 19, 15, 12, 5, 12, 6, 16, 13, 17, 19, 14, 11, 13, 8, 7, 15, 22, 16, 10]",17,"[2, 1, 1, 1, 4, 2, 1, 2, 3, 1, 3, 3, 3, 2, 4, 4, 2, 3, 1, 3]",1,-1,False,False,
319,14,63,382,"[16, 1, 3, 19, 19, 12, 21, 9, 9, 7, 10, 1, 11, 14, 15, 3, 22, 23, 21, 19]",15,"[4, 2, 3, 3, 2, 3, 4, 4, 1, 4, 1, 2, 2, 1, 2, 2, 3, 2, 1, 3]",2,-1,False,False,
319,15,52,371,"[23, 18, 14, 8, 10, 15, 9, 22, 19, 3, 24, 16, 12, 21, 10, 2, 11, 1, 18, 23]",2,"[2, 3, 2, 3, 4, 3, 2, 4, 4, 4, 1, 2, 4, 3, 4, 1, 1, 1, 1, 3]",1,-1,False,False,
320,1,59,379,"[6, 18, 10, 16, 20, 8, 4, 19, 9, 15, 7, 6, 20, 15, 7, 12, 18, 20, 19, 20]",18,"[1, 1, 3, 3, 1, 3, 1, 2, 3, 4, 4, 3, 1, 1, 1, 4, 2, 2, 1, 1]",1,-1,False,False,
320,2,93,413,"[10, 14, 6, 4, 18, 23, 9, 19, 7, 14, 15, 11, 15, 20, 14, 18, 1, 7, 20, 21]",6,"[4, 2, 2, 3, 3, 3, 2, 1, 4, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2]",2,-1,False,False,
320,6,92,412,"[9, 24, 20, 10, 7, 17, 22, 10, 12, 22, 1, 6, 19, 4, 14, 5, 1, 19, 15, 3]",22,"[4, 3, 4, 4, 4, 2, 3, 2, 3, 4, 2, 1, 4, 2, 1, 2, 2, 1, 4, 2]",3,-1,False,False,
320,7,81,401,"[11, 23, 1, 11, 3, 7, 10, 10, 1, 13, 9, 19, 11, 18, 22, 19, 10, 13, 14, 10]",10,"[1, 2, 3, 1, 4, 3, 3, 3, 4, 2, 4, 4, 3, 4, 1, 4, 1, 2, 3, 2]",3,-1,False,False,
320,11,70,390,"[12, 17, 9, 9, 12, 18, 7, 10, 18, 19, 24, 3, 19, 22, 16, 9, 18, 13, 16, 5]",3,"[1, 4, 3, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 2, 1, 3, 1, 3, 4]",1,-1,False,False,
320,12,63,383,"[16, 3, 3, 12, 23, 8, 14, 9, 21, 14, 3, 11, 14, 19, 5, 11, 1, 6, 12, 3]",14,"[3, 3, 1, 1, 4, 4, 1, 1, 4, 4, 3, 2, 1, 3, 1, 2, 2, 2, 2, 1]",1,-1,False,False,
320,13,90,410,"[12, 12, 4, 23, 12, 24, 18, 16, 14, 16, 3, 16, 2, 12, 21, 5, 3, 9, 20, 14]",12,"[3, 2, 2, 1, 2, 2, 3, 2, 2, 4, 4, 2, 1, 4, 4, 2, 4, 2, 2, 2]",4,-1,False,False,
320,15,70,390,"[13, 3, 16, 24, 17, 16, 14, 13, 18, 14, 4, 19, 13, 13, 3, 14, 9, 19, 9, 1]",14,"[1, 1, 2, 4, 1, 2, 2, 3, 4, 3, 2, 4, 1, 2, 4, 3, 4, 3, 4, 4]",3,-1,False,False,
320,16,94,414,"[15, 2, 10, 8, 24, 15, 11, 23, 12, 5, 15, 13, 21, 17, 22, 5, 9, 18, 16, 15]",9,"[4, 2, 4, 4, 2, 3, 2, 2, 3, 3, 3, 3, 2, 4, 3, 3, 4, 3, 4, 4]",4,-1,False,False,
320,17,90,410,"[21, 22, 23, 17, 9, 19, 9, 22, 23, 19, 2, 21, 22, 15, 4, 5, 5, 22, 17, 7]",22,"[2, 4, 3, 4, 2, 1, 4, 4, 4, 4, 1, 2, 4, 4, 4, 4, 4, 3, 2, 1]",3,-1,False,False,
321,4,65,386,"[3, 19, 6, 12, 22, 15, 10, 7, 14, 1, 6, 18, 16, 2, 3, 10, 2, 17, 1, 3]",22,"[3, 4, 2, 3, 3, 3, 2, 4, 3, 2, 4, 4, 1, 4, 2, 1, 2, 3, 3, 3]",3,-1,False,False,
321,6,57,378,"[3, 20, 3, 17, 22, 23, 22, 10, 13, 4, 18, 22, 18, 11, 7, 24, 11, 12, 18, 1]",22,"[3, 2, 3, 3, 2, 3, 3, 4, 3, 1, 1, 1, 2, 2, 4, 1, 2, 4, 4, 4]",3,-1,False,False,
321,7,60,381,"[12, 4, 10, 13, 7, 2, 7, 16, 12, 13, 10, 10, 18, 7, 18, 15, 6, 2, 4, 24]",16,"[1, 2, 1, 1, 1, 4, 3, 1, 4, 1, 2, 4, 1, 2, 1, 4, 1, 3, 1, 1]",1,-1,False,False,
321,8,65,386,"[24, 16, 18, 16, 19, 16, 7, 20, 6, 4, 19, 22, 1, 11, 18, 3, 17, 8, 5, 18]",6,"[1, 1, 2, 1, 3, 2, 1, 4, 3, 4, 3, 2, 4, 1, 2, 4, 1, 1, 1, 1]",3,-1,False,False,
321,11,81,402,"[9, 4, 10, 16, 23, 2, 24, 4, 6, 16, 10, 23, 23, 2, 6, 5, 15, 15, 20, 4]",23,"[1, 2, 3, 1, 2, 4, 2, 4, 2, 4, 1, 2, 1, 4, 2, 4, 2, 1, 2, 2]",2,-1,False,False,
321,14,93,414,"[6, 18, 11, 23, 3, 3, 14, 24, 9, 14, 22, 8, 11, 16, 24, 3, 8, 1, 19, 16]",24,"[4, 3, 3, 4, 3, 1, 4, 4, 3, 3, 1, 4, 4, 4, 1, 4, 2, 3, 2, 3]",1,-1,False,False,
321,19,55,376,"[2, 8, 1, 18, 1, 11, 21, 9, 3, 2, 9, 13, 2, 7, 9, 16, 21, 18, 21, 16]",16,"[2, 1, 2, 1, 4, 1, 4, 3, 1, 3, 2, 4, 2, 3, 2, 3, 1, 3, 2, 2]",2,-1,False,False,
322,3,75,397,"[14, 23, 19, 5, 22, 5, 7, 7, 12, 16, 16, 10, 23, 24, 24, 2, 3, 3, 2, 19]",5,"[4, 2, 2, 2, 2, 4, 4, 4, 3, 1, 4, 4, 3, 1, 4, 1, 3, 3, 1, 4]",2,-1,False,False,
322,5,67,389,"[18, 20, 20, 15, 22, 7, 4, 2, 19, 2, 6, 2, 1, 21, 21, 19, 24, 3, 6, 22]",7,"[2, 3, 2, 3, 4, 3, 4, 1, 2, 4, 2, 2, 2, 1, 3, 4, 3, 2, 1, 3]",3,-1,False,False,
322,9,53,375,"[22, 3, 12, 1, 6, 6, 22, 17, 18, 21, 16, 20, 12, 12, 13, 5, 3, 23, 22, 12]",21,"[2, 2, 4, 2, 2, 2, 3, 1, 1, 3, 1, 2, 2, 4, 1, 3, 2, 3, 4, 4]",3,-1,False,False,
322,18,65,387,"[18, 1, 19, 21, 2, 5, 5, 19, 14, 1, 1, 1, 18, 11, 17, 20, 14, 19, 23, 20]",23,"[4, 1, 2, 4, 2, 2, 2, 3, 1, 3, 4, 2, 3, 3, 2, 3, 3, 4, 1, 1]",1,-1,False,False,
323,0,72,395,"[18, 3, 11, 18, 2, 11, 19, 11, 16, 3, 16, 17, 24, 15, 18, 22, 9, 21, 10, 8]",18,"[1, 3, 2, 2, 3, 4, 1, 3, 1, 2, 1, 3, 4, 2, 3, 2, 4, 2, 2, 4]",1,-1,False,False,
323,1,91,414,"[16, 18, 4, 8, 21, 17, 22, 22, 21, 6, 13, 14, 20, 17, 8, 23, 8, 20, 2, 3]",18,"[4, 1, 4, 1, 3, 4, 4, 1, 1, 1, 3, 4, 2, 3, 3, 1, 1, 2, 4, 3]",1,-1,False,False,
323,2,84,407,"[10, 22, 3, 11, 14, 10, 5, 9, 7, 17, 5, 3, 21, 5, 16, 23, 1, 4, 15, 2]",3,"[1, 1, 4, 2, 3, 4, 3, 2, 2, 4, 2, 3, 4, 3, 2, 2, 2, 4, 2, 4]",4,-1,False,False,
323,4,74,397,"[21, 16, 14, 4, 23, 4, 13, 14, 9, 5, 6, 1, 12, 5, 18, 7, 19, 7, 20, 8]",23,"[3, 4, 2, 3, 1, 1, 2, 1, 3, 2, 1, 3, 1, 4, 2, 3, 2, 3, 4, 3]",1,-1,False,False,
323,6,50,373,"[14, 24, 6, 22, 1, 12, 23, 11, 16, 23, 9, 9, 2, 14, 18, 3, 13, 9, 6, 6]",23,"[4, 4, 2, 4, 4, 3, 2, 3, 4, 4, 3, 3, 3, 4, 1, 2, 1, 3, 3, 4]",2,-1,False,False,
323,11,86,409,"[17, 11, 5, 2, 12, 9, 5, 6, 6, 8, 5, 9, 5, 6, 13, 7, 7, 15, 20, 6]",9,"[2, 2, 4, 1, 2, 4, 2, 1, 1, 4, 2, 3, 1, 4, 1, 3, 1, 1, 3, 1]",3,-1,False,False,
323,13,63,386,"[7, 19, 18, 8, 4, 19, 3, 24, 24, 15, 10, 3, 1, 11, 18, 15, 17, 24, 5, 6]",11,"[1, 2, 4, 1, 4, 3, 1, 1, 2, 4, 4, 4, 4, 4, 4, 3, 4, 2, 4, 1]",4,-1,False,False,
323,15,86,409,"[1, 14, 14, 3, 19, 3, 10, 13, 20, 5, 19, 15, 22, 7, 1, 23, 7, 15, 14, 8]",23,"[1, 4, 2, 2, 3, 1, 2, 2, 3, 1, 1, 4, 1, 1, 3, 1, 3, 1, 2, 4]",1,-1,False,False,
323,19,96,419,"[20, 24, 16, 12, 6, 19, 7, 17, 22, 8, 12, 4, 13, 12, 16, 22, 3, 18, 21, 9]",9,"[1, 1, 2, 4, 3, 2, 3, 2, 1, 1, 1, 4, 3, 1, 4, 2, 4, 4, 4, 1]",1,-1,False,False,
324,3,85,409,"[14, 2, 3, 11, 7, 4, 6, 1, 10, 14, 17, 14, 2, 5, 7, 23, 9, 14, 1, 11]",11,"[3, 4, 3, 2, 3, 4, 2, 1, 3, 3, 4, 4, 4, 4, 4, 4, 3, 1, 1, 3]",2,-1,False,False,
324,6,73,397,"[9, 13, 12, 24, 11, 16, 15, 11, 23, 17, 11, 22, 4, 18, 16, 14, 3, 18, 2, 13]",15,"[2, 2, 2, 4, 2, 2, 2, 3, 1, 4, 4, 1, 4, 2, 3, 1, 2, 3, 3, 2]",2,-1,False,False,
324,12,81,405,"[23, 18, 10, 23, 19, 17, 5, 11, 14, 15, 20, 6, 18, 19, 10, 1, 14, 9, 11, 7]",18,"[4, 2, 4, 4, 4, 1, 1, 2, 2, 4, 1, 2, 4, 2, 2, 2, 1, 2, 4, 2]",4,-1,False,False,
324,14,70,394,"[1, 4, 21, 24, 2, 17, 4, 6, 8, 15, 24, 24, 12, 3, 13, 9, 6, 13, 16, 24]",13,"[2, 3, 4, 2, 4, 2, 3, 2, 4, 4, 3, 2, 1, 3, 1, 4, 4, 4, 2, 1]",1,-1,False,False,
324,16,98,422,"[20, 3, 10, 12, 9, 18, 17, 7, 5, 22, 23, 3, 7, 5, 7, 23, 14, 20, 13, 13]",14,"[3, 2, 2, 4, 2, 1, 2, 2, 2, 1, 2, 3, 2, 4, 1, 4, 3, 1, 3, 1]",3,-1,False,False,
324,18,90,414,"[8, 15, 13, 1, 4, 11, 12, 17, 24, 17, 19, 11, 20, 3, 24, 19, 18, 7, 9, 12]",9,"[2, 1, 2, 4, 2, 3, 2, 2, 1, 3, 3, 3, 4, 4, 2, 4, 2, 1, 3, 4]",3,-1,False,False,
325,5,50,375,"[19, 12, 22, 5, 4, 14, 23, 14, 5, 13, 3, 2, 18, 24, 24, 15, 13, 15, 10, 6]",14,"[3, 2, 4, 1, 2, 4, 3, 3, 1, 1, 2, 2, 2, 3, 4, 2, 1, 3, 3, 1]",4,-1,False,False,
325,7,93,418,"[13, 13, 15, 24, 14, 3, 3, 7, 24, 3, 21, 2, 19, 18, 11, 13, 13, 1, 9, 12]",7,"[4, 2, 3, 4, 4, 2, 2, 3, 1, 2, 4, 4, 3, 2, 4, 2, 2, 4, 2, 1]",3,-1,False,False,
325,8,65,390,"[2, 20, 11, 21, 16, 18, 21, 17, 14, 19, 17, 16, 14, 9, 2, 18, 7, 11, 18, 16]",14,"[4, 3, 2, 1, 3, 4, 2, 2, 3, 2, 2, 2, 3, 1, 4, 1, 3, 2, 1, 3]",3,-1,False,False,
325,13,65,390,"[9, 1, 18, 23, 13, 7, 10, 9, 4, 22, 7, 5, 21, 4, 4, 17, 12, 2, 23, 17]",4,"[4, 1, 1, 3, 2, 4, 4, 2, 3, 2, 2, 1, 3, 1, 2, 1, 3, 1, 3, 1]",1,-1,False,False,
325,17,60,385,"[12, 3, 20, 21, 10, 24, 9, 10, 6, 8, 21, 7, 9, 18, 21, 19, 23, 2, 16, 5]",2,"[4, 2, 3, 1, 1, 4, 1, 4, 1, 3, 2, 4, 4, 3, 4, 3, 4, 3, 2, 2]",3,-1,False,False,
325,19,87,412,"[24, 14, 6, 7, 6, 5, 23, 4, 23, 2, 24, 1, 4, 11, 20, 15, 18, 15, 12, 17]",17,"[2, 1, 3, 2, 3, 3, 2, 4, 3, 2, 1, 4, 3, 2, 2, 3, 1, 3, 2, 2]",2,-1,False,False,
326,0,73,399,"[15, 23, 11, 9, 8, 20, 19, 19, 24, 11, 18, 19, 15, 15, 10, 9, 15, 16, 7, 20]",15,"[2, 3, 1, 1, 4, 4, 2, 4, 1, 3, 2, 2, 1, 4, 2, 3, 3, 4, 3, 1]",2,-1,False,False,
326,2,91,417,"[7, 14, 18, 15, 6, 4, 23, 12, 4, 12, 10, 16, 15, 7, 7, 16, 4, 21, 11, 10]",18,"[3, 4, 3, 4, 4, 1, 4, 4, 1, 3, 3, 3, 4, 4, 4, 3, 2, 2, 1, 3]",3,-1,False,False,
326,6,64,390,"[19, 22, 10, 18, 13, 7, 7, 8, 24, 4, 4, 12, 22, 21, 13, 18, 13, 14, 12, 4]",7,"[2, 1, 3, 4, 1, 1, 2, 2, 3, 2, 4, 4, 2, 3, 3, 3, 1, 3, 1, 2]",2,-1,False,False,
326,11,52,378,"[2, 6, 11, 20, 17, 8, 22, 21, 11, 12, 21, 18, 17, 23, 19, 1, 12, 16, 17, 19]",18,"[4, 1, 4, 2, 1, 2, 2, 1, 1, 3, 3, 2, 4, 3, 4, 2, 1, 1, 3, 1]",2,-1,False,False,
326,12,55,381,"[18, 6, 13, 1, 20, 22, 12, 4, 6, 4, 21, 17, 21, 5, 18, 15, 5, 16, 23, 24]",21,"[4, 1, 3, 1, 2, 4, 1, 2, 3, 2, 2, 1, 4, 3, 2, 1, 1, 1, 4, 2]",4,-1,False,False,
326,13,81,407,"[22, 13, 14, 6, 16, 14, 12, 2, 24, 24, 5, 9, 10, 22, 23, 20, 22, 2, 13, 8]",22,"[1, 2, 1, 1, 4, 1, 4, 4, 2, 1, 3, 3, 1, 3, 3, 4, 3, 3, 3, 2]",3,-1,False,False,
326,15,54,380,"[20, 15, 16, 2, 13, 9, 6, 24, 24, 7, 9, 18, 1, 15, 18, 4, 14, 5, 6, 7]",4,"[1, 4, 3, 3, 2, 4, 3, 3, 1, 2, 2, 4, 4, 3, 2, 4, 3, 1, 3, 4]",4,-1,False,False,
326,16,73,399,"[2, 9, 6, 23, 2, 8, 15, 4, 21, 1, 3, 8, 14, 1, 9, 23, 19, 12, 17, 4]",19,"[4, 2, 4, 4, 1, 3, 2, 2, 3, 1, 1, 2, 3, 3, 1, 3, 3, 4, 3, 1]",3,-1,False,False,
326,18,53,379,"[19, 15, 21, 21, 24, 18, 15, 5, 15, 12, 14, 17, 2, 1, 2, 6, 5, 5, 12, 23]",12,"[4, 4, 1, 4, 2, 1, 1, 1, 4, 1, 4, 3, 4, 3, 2, 2, 4, 4, 3, 4]",3,-1,False,False,
327,1,69,396,"[6, 24, 13, 9, 2, 22, 24, 18, 21, 5, 14, 13, 22, 20, 13, 8, 7, 8, 2, 6]",24,"[3, 3, 1, 3, 4, 3, 2, 2, 2, 1, 2, 3, 3, 3, 3, 4, 4, 4, 3, 3]",3,-1,False,False,
327,5,85,412,"[19, 7, 17, 12, 1, 14, 2, 2, 19, 7, 3, 16, 19, 20, 16, 6, 4, 5, 11, 19]",14,"[4, 1, 4, 3, 4, 3, 3, 1, 2, 1, 3, 3, 3, 1, 4, 1, 3, 2, 3, 1]",3,-1,False,False,
327,8,66,393,"[11, 2, 4, 3, 4, 16, 16, 5, 6, 3, 22, 19, 10, 14, 10, 23, 22, 10, 16, 21]",6,"[2, 1, 1, 4, 4, 2, 3, 1, 3, 1, 4, 2, 2, 1, 3, 3, 1, 2, 3, 3]",3,-1,False,False,
327,9,64,391,"[20, 12, 20, 10, 7, 24, 2, 7, 1, 9, 5, 5, 11, 20, 13, 4, 18, 7, 15, 22]",9,"[2, 2, 3, 2, 3, 4, 2, 4, 3, 2, 2, 3, 4, 4, 4, 3, 1, 4, 2, 4]",2,-1,False,False,
327,12,66,393,"[20, 18, 13, 10, 21, 9, 24, 9, 6, 17, 24, 3, 24, 1, 9, 9, 16, 1, 7, 10]",24,"[4, 1, 4, 2, 2, 1, 2, 2, 2, 1, 1, 4, 1, 1, 1, 2, 1, 4, 3, 1]",1,-1,False,False,
327,14,60,387,"[24, 22, 11, 13, 12, 9, 22, 8, 21, 14, 15, 17, 16, 6, 19, 14, 7, 22, 10, 6]",19,"[2, 2, 2, 3, 3, 3, 1, 2, 2, 4, 1, 2, 3, 3, 1, 3, 4, 2, 1, 2]",1,-1,False,False,
327,15,53,380,"[24, 7, 2, 18, 5, 6, 14, 8, 1, 21, 16, 21, 13, 3, 11, 13, 5, 9, 1, 3]",13,"[4, 1, 3, 1, 4, 1, 3, 4, 3, 3, 3, 3, 3, 1, 1, 4, 4, 3, 2, 4]",4,-1,False,False,
328,2,69,397,"[14, 9, 23, 17, 24, 5, 17, 17, 4, 22, 9, 7, 6, 15, 9, 19, 24, 16, 7, 1]",23,"[4, 4, 3, 2, 3, 4, 3, 4, 3, 1, 4, 4, 1, 3, 2, 2, 3, 3, 4, 3]",3,-1,False,False,
