time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
215,0,81,296,"[19, 7, 6, 6, 24, 23, 6, 11, 23, 16]",19,"[4, 4, 3, 1, 4, 4, 4, 1, 3, 4]",4,-1,False,False,
215,2,60,275,"[4, 14, 14, 17, 22, 17, 12, 15, 16, 21]",14,"[3, 4, 4, 2, 1, 3, 1, 4, 3, 1]",4,-1,False,False,
215,6,70,285,"[9, 11, 12, 14, 22, 5, 18, 19, 13, 23]",18,"[4, 3, 1, 1, 1, 4, 1, 4, 1, 3]",1,-1,False,False,
216,8,77,293,"[21, 17, 8, 21, 12, 24, 5, 17, 7, 22]",7,"[4, 4, 3, 1, 4, 4, 1, 2, 3, 1]",3,-1,False,False,
216,9,65,281,"[11, 8, 5, 23, 14, 8, 20, 9, 16, 4]",4,"[1, 2, 3, 1, 1, 2, 3, 1, 1, 3]",3,-1,False,False,
218,3,85,303,"[9, 3, 16, 20, 22, 17, 7, 21, 14, 10]",20,"[4, 4, 1, 4, 4, 3, 2, 1, 2, 2]",4,-1,False,False,
218,6,98,316,"[18, 6, 5, 20, 15, 19, 24, 14, 2, 4]",24,"[2, 3, 4, 2, 1, 3, 2, 2, 1, 1]",2,-1,False,False,
218,7,66,284,"[12, 9, 4, 15, 12, 10, 23, 21, 16, 13]",21,"[3, 1, 2, 3, 1, 3, 1, 4, 2, 2]",4,-1,False,False,
218,9,69,287,"[12, 16, 6, 3, 20, 19, 2, 11, 2, 10]",10,"[1, 1, 2, 4, 2, 2, 2, 2, 3, 4]",4,-1,False,False,
219,8,75,294,"[10, 8, 5, 4, 19, 21, 23, 14, 21, 3]",21,"[4, 4, 4, 3, 3, 3, 3, 2, 3, 2]",3,-1,False,False,
220,2,84,304,"[10, 24, 4, 6, 20, 10, 2, 22, 20, 1]",4,"[2, 1, 3, 2, 4, 4, 3, 3, 2, 2]",3,-1,False,False,
221,0,74,295,"[23, 20, 19, 8, 14, 14, 20, 5, 19, 22]",23,"[3, 3, 1, 1, 1, 2, 1, 1, 2, 3]",3,-1,False,False,
221,2,75,296,"[16, 15, 2, 5, 16, 24, 16, 14, 22, 4]",2,"[3, 3, 4, 1, 1, 2, 4, 4, 3, 4]",4,-1,False,False,
221,3,53,274,"[13, 1, 12, 19, 17, 8, 19, 15, 7, 5]",19,"[2, 2, 2, 1, 3, 1, 3, 1, 2, 4]",1,-1,False,False,
221,7,93,314,"[14, 11, 18, 18, 22, 3, 18, 7, 14, 1]",7,"[4, 2, 4, 1, 3, 1, 1, 2, 2, 4]",2,-1,False,False,
222,2,70,292,"[11, 2, 22, 21, 5, 23, 7, 19, 9, 19]",22,"[4, 3, 3, 4, 1, 1, 2, 4, 4, 4]",3,-1,False,False,
222,6,90,312,"[13, 17, 2, 13, 16, 12, 19, 7, 14, 24]",19,"[1, 4, 2, 1, 1, 3, 4, 4, 3, 3]",4,-1,False,False,
222,9,61,283,"[8, 18, 17, 11, 8, 7, 15, 20, 24, 5]",5,"[3, 3, 2, 3, 3, 3, 3, 3, 2, 2]",2,-1,False,False,
223,0,59,282,"[16, 9, 12, 6, 13, 15, 20, 18, 18, 18]",16,"[2, 1, 1, 3, 4, 3, 3, 1, 3, 1]",2,-1,False,False,
223,3,68,291,"[22, 15, 19, 10, 20, 9, 7, 24, 7, 3]",10,"[1, 1, 1, 3, 2, 1, 2, 2, 4, 3]",3,-1,False,False,
224,2,98,322,"[19, 4, 12, 4, 10, 12, 5, 19, 21, 12]",12,"[4, 3, 3, 4, 1, 4, 4, 4, 3, 2]",3,-1,False,False,
224,7,79,303,"[7, 6, 21, 14, 17, 13, 21, 4, 17, 17]",4,"[4, 1, 3, 2, 1, 3, 2, 4, 3, 4]",4,-1,False,False,
224,9,54,278,"[17, 10, 4, 14, 8, 5, 23, 23, 19, 4]",4,"[1, 1, 4, 2, 2, 1, 1, 2, 4, 2]",2,-1,False,False,
225,3,84,309,"[4, 1, 19, 23, 11, 19, 12, 4, 4, 6]",23,"[2, 1, 1, 2, 4, 4, 4, 3, 4, 3]",2,-1,False,False,
225,6,84,309,"[22, 19, 2, 21, 13, 9, 9, 8, 17, 3]",9,"[3, 4, 1, 1, 3, 2, 3, 1, 3, 4]",3,-1,False,False,
226,0,81,307,"[5, 9, 4, 17, 12, 13, 10, 9, 20, 6]",5,"[4, 4, 2, 1, 1, 2, 1, 1, 2, 1]",4,-1,False,False,
226,7,98,324,"[23, 20, 6, 15, 14, 14, 7, 2, 14, 16]",2,"[2, 2, 4, 3, 1, 3, 3, 1, 2, 2]",1,-1,False,False,
227,0,68,295,"[11, 8, 5, 21, 9, 24, 24, 3, 18, 12]",11,"[1, 3, 4, 2, 2, 4, 4, 4, 4, 3]",1,-1,False,False,
227,6,83,310,"[11, 19, 4, 23, 19, 17, 18, 18, 20, 9]",18,"[4, 3, 4, 2, 2, 2, 3, 1, 2, 3]",3,-1,False,False,
227,8,70,297,"[1, 8, 14, 8, 15, 1, 23, 19, 20, 21]",20,"[2, 2, 2, 3, 1, 4, 2, 1, 4, 4]",4,-1,False,False,
228,2,68,296,"[23, 18, 21, 11, 9, 5, 19, 2, 21, 13]",21,"[4, 1, 2, 3, 3, 1, 3, 4, 4, 2]",2,-1,False,False,
229,3,64,293,"[20, 9, 15, 15, 2, 20, 23, 12, 15, 10]",15,"[4, 3, 3, 3, 2, 4, 1, 2, 1, 3]",3,-1,False,False,
229,6,54,283,"[17, 9, 21, 19, 9, 3, 1, 21, 7, 24]",1,"[4, 4, 4, 4, 1, 2, 4, 3, 4, 3]",4,-1,False,False,
229,9,51,280,"[10, 14, 18, 18, 12, 24, 7, 22, 15, 3]",3,"[2, 4, 1, 3, 3, 4, 3, 4, 4, 2]",2,-1,False,False,
230,0,96,326,"[23, 22, 13, 2, 3, 23, 13, 4, 13, 8]",23,"[4, 4, 1, 3, 3, 2, 3, 2, 1, 1]",4,-1,False,False,
230,7,73,303,"[5, 21, 3, 8, 4, 4, 7, 6, 7, 5]",6,"[4, 2, 2, 3, 3, 4, 4, 4, 2, 1]",4,-1,False,False,
231,2,52,283,"[13, 1, 8, 11, 24, 10, 17, 12, 12, 13]",8,"[1, 1, 2, 3, 3, 3, 3, 2, 2, 3]",2,-1,False,False,
231,8,70,301,"[3, 22, 20, 4, 14, 17, 24, 3, 22, 18]",22,"[2, 2, 4, 1, 1, 4, 2, 4, 4, 1]",4,-1,False,False,
232,0,99,331,"[14, 8, 9, 18, 21, 18, 4, 2, 1, 22]",14,"[2, 2, 2, 3, 2, 4, 1, 4, 1, 1]",2,-1,False,False,
232,7,89,321,"[15, 9, 15, 14, 11, 10, 6, 4, 3, 10]",4,"[2, 2, 3, 4, 3, 3, 4, 3, 4, 4]",3,-1,False,False,
232,8,76,308,"[19, 17, 20, 5, 5, 12, 5, 7, 2, 2]",2,"[2, 2, 1, 3, 1, 3, 4, 2, 1, 2]",1,-1,False,False,
233,9,67,300,"[3, 18, 1, 19, 20, 4, 18, 1, 23, 16]",16,"[3, 2, 1, 1, 1, 2, 3, 4, 2, 4]",4,-1,False,False,
234,0,59,293,"[21, 7, 7, 4, 13, 23, 15, 20, 21, 20]",21,"[2, 1, 3, 2, 4, 1, 1, 3, 1, 2]",2,-1,False,False,
234,6,58,292,"[19, 2, 3, 8, 13, 13, 6, 11, 19, 17]",6,"[3, 1, 3, 1, 3, 1, 3, 2, 2, 3]",3,-1,False,False,
234,7,70,304,"[8, 12, 6, 13, 17, 9, 18, 2, 17, 21]",2,"[1, 2, 1, 2, 2, 3, 4, 1, 3, 1]",1,-1,False,False,
235,3,87,322,"[19, 12, 3, 1, 6, 15, 15, 5, 22, 7]",1,"[1, 1, 1, 2, 1, 1, 1, 3, 2, 3]",2,-1,False,False,
235,8,55,290,"[2, 10, 12, 2, 2, 20, 18, 5, 9, 3]",9,"[3, 1, 1, 2, 1, 3, 2, 4, 1, 3]",1,-1,False,False,
236,2,93,329,"[24, 7, 21, 2, 23, 22, 8, 7, 13, 16]",21,"[4, 2, 1, 1, 2, 1, 4, 3, 2, 2]",1,-1,False,False,
237,3,53,290,"[23, 2, 6, 14, 19, 9, 17, 1, 2, 12]",14,"[1, 1, 4, 4, 2, 3, 2, 1, 3, 1]",4,-1,False,False,
237,6,64,301,"[9, 22, 6, 19, 15, 2, 21, 6, 12, 16]",21,"[3, 1, 4, 1, 4, 4, 3, 1, 4, 2]",3,-1,False,False,
237,7,74,311,"[19, 20, 19, 24, 20, 6, 7, 23, 12, 13]",23,"[1, 4, 2, 4, 3, 2, 3, 3, 1, 4]",3,-1,False,False,
238,0,81,319,"[5, 7, 23, 7, 7, 7, 3, 5, 5, 1]",5,"[3, 3, 1, 1, 2, 4, 1, 4, 4, 2]",3,-1,False,False,
238,9,94,332,"[18, 6, 20, 13, 4, 5, 17, 15, 17, 17]",17,"[3, 4, 4, 2, 4, 2, 2, 1, 1, 4]",4,-1,False,False,
239,2,99,338,"[11, 11, 7, 1, 18, 19, 9, 18, 14, 21]",7,"[1, 3, 1, 3, 4, 4, 1, 2, 2, 1]",1,-1,False,False,
239,7,86,325,"[15, 17, 2, 16, 11, 12, 4, 23, 17, 5]",23,"[2, 3, 3, 2, 2, 3, 1, 1, 2, 4]",1,-1,False,False,
239,8,98,337,"[3, 23, 9, 10, 14, 23, 18, 1, 23, 10]",23,"[3, 3, 3, 2, 3, 2, 3, 1, 2, 4]",2,-1,False,False,
240,2,98,338,"[22, 13, 7, 10, 12, 13, 11, 9, 8, 19]",7,"[4, 3, 2, 1, 4, 3, 1, 4, 1, 1]",2,-1,False,False,
240,7,93,333,"[9, 18, 19, 2, 12, 2, 12, 20, 24, 3]",20,"[1, 1, 2, 4, 1, 4, 2, 2, 2, 4]",2,-1,False,False,
240,9,71,311,"[2, 13, 22, 14, 4, 12, 1, 9, 4, 12]",12,"[1, 4, 4, 3, 1, 1, 3, 4, 1, 3]",3,-1,False,False,
241,0,68,309,"[1, 9, 2, 24, 13, 23, 3, 5, 13, 14]",1,"[1, 2, 1, 1, 4, 4, 1, 4, 2, 2]",1,-1,False,False,
241,3,90,331,"[14, 16, 1, 7, 10, 14, 14, 10, 24, 19]",7,"[2, 3, 2, 3, 4, 1, 4, 3, 4, 2]",3,-1,False,False,
241,6,86,327,"[4, 15, 13, 5, 9, 16, 23, 4, 20, 13]",23,"[4, 2, 4, 3, 2, 2, 3, 2, 1, 2]",3,-1,False,False,
241,8,80,321,"[11, 23, 16, 9, 2, 16, 12, 14, 7, 19]",7,"[1, 1, 1, 1, 4, 4, 4, 1, 3, 3]",3,-1,False,False,
242,6,87,329,"[16, 20, 19, 12, 9, 2, 2, 23, 19, 13]",2,"[4, 2, 2, 4, 4, 2, 1, 2, 2, 2]",1,-1,False,False,
243,8,66,309,"[3, 22, 14, 14, 10, 20, 17, 11, 10, 3]",10,"[4, 4, 3, 3, 4, 1, 1, 4, 3, 2]",3,-1,False,False,
243,9,59,302,"[1, 5, 4, 15, 16, 10, 4, 15, 13, 14]",14,"[1, 2, 3, 2, 1, 2, 3, 4, 3, 4]",4,-1,False,False,
244,6,84,328,"[10, 19, 9, 3, 22, 24, 23, 2, 23, 16]",23,"[2, 4, 2, 3, 1, 2, 1, 1, 4, 1]",1,-1,False,False,
244,7,85,329,"[19, 13, 9, 15, 12, 1, 7, 15, 22, 4]",15,"[4, 4, 1, 4, 4, 4, 2, 4, 3, 3]",4,-1,False,False,
245,0,81,326,"[18, 7, 22, 10, 7, 8, 24, 23, 4, 3]",18,"[1, 1, 1, 2, 1, 3, 2, 3, 2, 4]",1,-1,False,False,
245,2,68,313,"[5, 8, 18, 19, 7, 18, 19, 23, 17, 6]",18,"[3, 1, 2, 3, 3, 4, 3, 3, 2, 4]",2,-1,False,False,
245,3,59,304,"[15, 2, 9, 7, 10, 1, 12, 7, 11, 15]",7,"[2, 3, 3, 2, 4, 1, 3, 2, 1, 4]",2,-1,False,False,
246,9,70,316,"[22, 8, 20, 13, 4, 24, 4, 10, 16, 14]",14,"[4, 4, 3, 2, 2, 2, 1, 1, 2, 4]",4,-1,False,False,
247,6,66,313,"[21, 2, 10, 19, 12, 24, 16, 11, 1, 14]",16,"[2, 4, 4, 2, 1, 2, 2, 2, 3, 1]",2,-1,False,False,
247,7,98,345,"[18, 17, 10, 18, 13, 9, 21, 1, 12, 19]",1,"[3, 1, 3, 3, 3, 4, 1, 2, 3, 4]",2,-1,False,False,
247,8,50,297,"[20, 20, 17, 1, 17, 23, 6, 10, 5, 17]",5,"[3, 3, 3, 4, 1, 1, 3, 1, 2, 4]",2,-1,False,False,
248,2,53,301,"[10, 10, 10, 3, 23, 4, 10, 22, 2, 1]",10,"[3, 2, 1, 4, 4, 4, 4, 4, 1, 3]",1,-1,False,False,
249,3,68,317,"[6, 21, 11, 22, 12, 22, 12, 11, 13, 16]",22,"[3, 1, 4, 2, 2, 2, 3, 1, 4, 3]",2,-1,False,False,
250,0,92,342,"[4, 9, 19, 12, 1, 12, 3, 20, 24, 8]",4,"[2, 3, 1, 3, 2, 3, 4, 1, 4, 2]",2,-1,False,False,
250,6,76,326,"[23, 19, 4, 22, 18, 2, 18, 17, 16, 12]",18,"[4, 1, 1, 3, 1, 3, 2, 2, 3, 2]",2,-1,False,False,
250,8,57,307,"[22, 5, 2, 15, 24, 2, 9, 9, 20, 17]",20,"[2, 2, 2, 3, 3, 2, 3, 2, 3, 3]",3,-1,False,False,
251,6,58,309,"[2, 24, 10, 1, 23, 8, 2, 18, 17, 11]",2,"[1, 4, 1, 2, 2, 2, 1, 4, 1, 2]",1,-1,False,False,
251,7,92,343,"[16, 24, 18, 24, 16, 23, 23, 23, 2, 8]",23,"[2, 1, 4, 2, 2, 1, 1, 3, 3, 4]",3,-1,False,False,
251,9,59,310,"[16, 19, 8, 18, 21, 7, 19, 6, 23, 3]",3,"[2, 1, 2, 4, 2, 4, 4, 2, 1, 1]",1,-1,False,False,
252,2,75,327,"[24, 5, 4, 18, 16, 11, 14, 23, 7, 12]",4,"[4, 4, 4, 3, 1, 4, 1, 3, 2, 4]",4,-1,False,False,
252,3,82,334,"[20, 17, 24, 12, 12, 18, 10, 7, 19, 3]",12,"[2, 3, 1, 4, 1, 2, 2, 2, 2, 2]",4,-1,False,False,
253,0,59,312,"[14, 11, 19, 21, 12, 23, 17, 19, 2, 3]",14,"[1, 2, 3, 3, 3, 3, 3, 3, 3, 3]",1,-1,False,False,
253,2,83,336,"[15, 22, 7, 9, 17, 3, 16, 3, 22, 8]",7,"[2, 2, 4, 1, 1, 4, 4, 4, 3, 2]",4,-1,False,False,
253,7,84,337,"[12, 15, 24, 7, 5, 22, 16, 6, 22, 13]",6,"[1, 1, 2, 1, 2, 1, 1, 1, 3, 1]",1,-1,False,False,
253,8,68,321,"[11, 12, 8, 21, 7, 16, 21, 8, 23, 17]",23,"[3, 1, 3, 1, 3, 4, 3, 1, 4, 2]",4,-1,False,False,
253,9,83,336,"[6, 12, 6, 12, 23, 1, 15, 24, 15, 24]",24,"[4, 1, 1, 2, 2, 2, 3, 1, 4, 3]",3,-1,False,False,
254,3,94,348,"[16, 17, 1, 1, 10, 13, 13, 2, 20, 6]",1,"[3, 2, 3, 4, 3, 3, 3, 2, 3, 1]",4,-1,False,False,
256,0,81,337,"[20, 8, 4, 5, 5, 23, 10, 20, 12, 21]",20,"[3, 4, 3, 2, 2, 4, 3, 3, 1, 4]",3,-1,False,False,
256,2,51,307,"[24, 4, 3, 22, 21, 22, 23, 2, 17, 13]",3,"[3, 1, 2, 1, 1, 4, 2, 2, 4, 1]",2,-1,False,False,
256,6,81,337,"[16, 17, 24, 1, 6, 21, 13, 24, 19, 2]",13,"[2, 1, 4, 2, 1, 4, 3, 3, 3, 3]",3,-1,False,False,
256,7,76,332,"[4, 8, 23, 9, 11, 4, 21, 9, 16, 10]",9,"[3, 2, 4, 3, 1, 3, 1, 2, 3, 2]",2,-1,False,False,
256,8,66,322,"[1, 17, 7, 6, 2, 4, 7, 24, 24, 12]",24,"[4, 1, 4, 1, 2, 3, 3, 4, 4, 3]",4,-1,False,False,
256,9,83,339,"[20, 1, 23, 16, 19, 20, 17, 20, 13, 17]",17,"[1, 1, 2, 3, 1, 1, 4, 2, 1, 1]",1,-1,False,False,
257,0,87,344,"[3, 16, 10, 19, 12, 11, 7, 14, 13, 1]",3,"[2, 1, 2, 3, 3, 1, 1, 3, 2, 1]",2,-1,False,False,
258,3,60,318,"[2, 14, 14, 23, 8, 12, 24, 6, 12, 17]",23,"[1, 4, 2, 2, 1, 4, 4, 2, 3, 2]",2,-1,False,False,
258,6,55,313,"[14, 1, 10, 11, 17, 10, 5, 8, 20, 15]",5,"[3, 3, 4, 1, 4, 3, 2, 3, 3, 3]",2,-1,False,False,
259,7,79,338,"[16, 2, 22, 18, 9, 13, 1, 16, 6, 13]",16,"[1, 1, 3, 3, 1, 4, 2, 1, 4, 1]",1,-1,False,False,
259,9,52,311,"[16, 16, 4, 7, 17, 23, 19, 9, 10, 20]",20,"[1, 2, 4, 2, 1, 3, 3, 3, 4, 3]",3,-1,False,False,
260,2,81,341,"[11, 3, 18, 3, 2, 8, 16, 8, 5, 10]",18,"[2, 3, 4, 2, 3, 4, 1, 3, 4, 2]",4,-1,False,False,
260,6,99,359,"[12, 2, 6, 16, 1, 18, 23, 1, 23, 4]",23,"[4, 3, 1, 1, 1, 4, 3, 1, 2, 4]",3,-1,False,False,
261,0,55,316,"[6, 3, 4, 2, 15, 13, 14, 14, 8, 13]",6,"[2, 3, 2, 1, 1, 2, 1, 2, 1, 4]",2,-1,False,False,
261,2,52,313,"[14, 16, 13, 21, 5, 20, 17, 15, 18, 6]",13,"[3, 1, 3, 3, 4, 3, 2, 4, 2, 1]",3,-1,False,False,
261,8,98,359,"[23, 17, 11, 1, 10, 15, 5, 2, 18, 12]",18,"[2, 2, 3, 4, 4, 1, 1, 3, 4, 3]",4,-1,False,False,
261,9,88,349,"[7, 8, 19, 3, 14, 10, 21, 21, 12, 18]",18,"[4, 2, 2, 2, 3, 2, 2, 1, 2, 2]",2,-1,False,False,
262,7,76,338,"[12, 2, 12, 7, 13, 23, 8, 5, 23, 12]",5,"[1, 3, 1, 1, 3, 1, 4, 4, 1, 3]",4,-1,False,False,
263,2,78,341,"[9, 8, 9, 6, 15, 24, 12, 8, 9, 20]",9,"[4, 3, 3, 4, 3, 2, 2, 4, 2, 4]",3,-1,False,False,
263,8,85,348,"[13, 9, 9, 23, 11, 24, 13, 10, 4, 8]",4,"[2, 3, 4, 3, 1, 4, 3, 4, 1, 4]",1,-1,False,False,
264,0,92,356,"[18, 3, 17, 19, 18, 22, 6, 22, 5, 10]",18,"[1, 3, 2, 3, 2, 3, 2, 3, 1, 3]",1,-1,False,False,
264,3,89,353,"[11, 4, 10, 2, 10, 22, 11, 22, 7, 9]",2,"[3, 2, 3, 3, 4, 1, 2, 4, 4, 3]",3,-1,False,False,
264,6,78,342,"[11, 6, 17, 24, 10, 21, 23, 19, 11, 8]",23,"[1, 3, 4, 4, 3, 2, 3, 3, 1, 3]",3,-1,False,False,
264,8,74,338,"[11, 4, 7, 17, 22, 18, 7, 8, 21, 21]",21,"[4, 1, 4, 3, 3, 2, 3, 3, 3, 3]",3,-1,False,False,
264,9,55,319,"[14, 11, 19, 15, 24, 4, 12, 9, 19, 5]",5,"[4, 3, 2, 3, 3, 2, 3, 2, 4, 1]",1,-1,False,False,
266,3,55,321,"[20, 8, 13, 8, 23, 3, 8, 4, 15, 23]",8,"[4, 1, 2, 3, 3, 1, 2, 3, 4, 3]",3,-1,False,False,
266,9,76,342,"[24, 8, 9, 12, 19, 2, 20, 9, 13, 6]",6,"[4, 2, 1, 1, 4, 4, 4, 3, 3, 4]",4,-1,False,False,
267,0,74,341,"[9, 8, 1, 9, 7, 19, 11, 8, 18, 21]",9,"[2, 3, 4, 1, 1, 1, 1, 1, 3, 3]",2,-1,False,False,
267,2,66,333,"[20, 9, 14, 20, 10, 6, 5, 20, 11, 22]",14,"[2, 1, 1, 2, 3, 4, 1, 1, 2, 2]",1,-1,False,False,
267,7,78,345,"[18, 15, 1, 15, 12, 12, 13, 24, 6, 13]",24,"[3, 3, 2, 1, 4, 4, 2, 4, 4, 1]",4,-1,False,False,
268,3,76,344,"[17, 21, 18, 14, 23, 12, 15, 23, 18, 5]",14,"[1, 3, 3, 1, 2, 1, 1, 3, 1, 1]",1,-1,False,False,
268,8,65,333,"[24, 23, 23, 20, 20, 11, 18, 5, 6, 9]",6,"[2, 4, 4, 3, 3, 4, 3, 4, 1, 3]",1,-1,False,False,
269,0,81,350,"[20, 23, 7, 12, 18, 8, 9, 17, 8, 8]",20,"[1, 2, 4, 3, 3, 2, 2, 4, 2, 4]",1,-1,False,False,
269,7,63,332,"[24, 21, 24, 20, 16, 8, 13, 10, 20, 3]",10,"[3, 3, 2, 4, 3, 1, 2, 2, 3, 3]",2,-1,False,False,
270,2,77,347,"[3, 1, 1, 2, 2, 8, 1, 1, 14, 24]",1,"[1, 3, 2, 4, 4, 1, 1, 3, 1, 3]",2,-1,False,False,
270,6,85,355,"[16, 20, 1, 14, 7, 5, 9, 10, 15, 12]",9,"[3, 3, 2, 4, 3, 3, 4, 3, 2, 3]",4,-1,False,False,
270,9,89,359,"[3, 8, 17, 21, 24, 21, 21, 3, 24, 16]",16,"[1, 4, 4, 2, 3, 3, 1, 3, 4, 2]",2,-1,False,False,
271,8,97,368,"[20, 20, 6, 6, 6, 22, 13, 18, 20, 8]",20,"[2, 3, 4, 3, 1, 4, 3, 3, 4, 4]",4,-1,False,False,
272,3,80,352,"[9, 14, 19, 19, 6, 24, 18, 13, 7, 15]",19,"[1, 1, 4, 1, 3, 2, 1, 1, 4, 2]",1,-1,False,False,
272,6,62,334,"[2, 7, 8, 16, 19, 18, 17, 10, 9, 9]",17,"[1, 1, 2, 4, 1, 4, 1, 1, 3, 3]",1,-1,False,False,
272,7,82,354,"[11, 5, 24, 18, 21, 12, 13, 9, 17, 11]",9,"[4, 2, 1, 3, 4, 1, 1, 4, 2, 4]",4,-1,False,False,
273,0,80,353,"[8, 12, 6, 14, 4, 3, 6, 19, 7, 20]",8,"[3, 2, 1, 3, 2, 1, 3, 2, 1, 3]",3,-1,False,False,
273,3,57,330,"[4, 12, 17, 5, 23, 14, 10, 23, 10, 22]",5,"[4, 2, 4, 1, 3, 2, 1, 4, 1, 3]",1,-1,False,False,
273,9,85,358,"[13, 3, 8, 5, 10, 6, 7, 7, 16, 1]",1,"[3, 3, 2, 3, 2, 2, 2, 2, 1, 4]",4,-1,False,False,
274,2,93,367,"[4, 22, 11, 24, 8, 8, 13, 17, 4, 9]",11,"[3, 4, 1, 3, 3, 3, 4, 1, 2, 2]",1,-1,False,False,
275,8,66,341,"[24, 10, 11, 12, 23, 10, 24, 4, 22, 19]",22,"[3, 2, 1, 2, 4, 3, 3, 2, 3, 1]",3,-1,False,False,
276,0,95,371,"[1, 17, 4, 9, 9, 8, 9, 15, 22, 21]",1,"[4, 4, 4, 2, 1, 2, 4, 4, 2, 2]",4,-1,False,False,
276,3,89,365,"[17, 7, 23, 14, 14, 11, 5, 13, 24, 20]",14,"[1, 4, 4, 2, 3, 3, 1, 1, 1, 2]",2,-1,False,False,
276,7,60,336,"[16, 23, 14, 17, 18, 5, 3, 9, 5, 3]",9,"[4, 3, 4, 3, 4, 1, 2, 1, 1, 2]",1,-1,False,False,
276,9,89,365,"[14, 9, 2, 22, 9, 18, 1, 7, 5, 23]",23,"[2, 1, 3, 3, 1, 2, 1, 3, 1, 4]",4,-1,False,False,
277,2,64,341,"[18, 14, 5, 5, 23, 15, 1, 6, 8, 23]",5,"[2, 3, 3, 4, 1, 1, 2, 2, 4, 2]",3,-1,False,False,
277,6,95,372,"[9, 19, 12, 16, 4, 13, 13, 19, 10, 10]",13,"[3, 2, 4, 4, 1, 3, 4, 1, 3, 1]",4,-1,False,False,
277,9,61,338,"[16, 5, 16, 11, 2, 9, 13, 8, 6, 15]",15,"[3, 4, 1, 4, 4, 2, 1, 1, 4, 4]",4,-1,False,False,
279,0,60,339,"[23, 18, 2, 5, 4, 11, 12, 15, 15, 22]",23,"[4, 1, 2, 3, 3, 3, 2, 3, 1, 3]",4,-1,False,False,
279,9,93,372,"[4, 2, 3, 11, 2, 10, 16, 20, 2, 10]",10,"[3, 1, 1, 3, 4, 1, 4, 4, 4, 3]",3,-1,False,False,
280,3,59,339,"[7, 11, 15, 18, 4, 10, 3, 12, 5, 22]",18,"[4, 1, 2, 3, 2, 2, 4, 1, 4, 2]",3,-1,False,False,
280,6,79,359,"[16, 18, 10, 22, 19, 22, 14, 2, 13, 10]",14,"[3, 2, 3, 1, 2, 2, 4, 3, 3, 1]",4,-1,False,False,
280,7,64,344,"[4, 15, 17, 18, 7, 17, 21, 9, 14, 18]",9,"[4, 1, 2, 2, 3, 4, 3, 4, 2, 2]",4,-1,False,False,
281,0,52,333,"[20, 12, 11, 22, 7, 19, 4, 8, 19, 4]",20,"[4, 4, 3, 2, 3, 2, 2, 2, 1, 2]",4,-1,False,False,
281,2,99,380,"[1, 2, 4, 17, 1, 7, 22, 15, 7, 11]",4,"[2, 4, 2, 3, 3, 2, 1, 3, 3, 4]",2,-1,False,False,
281,8,71,352,"[24, 24, 4, 24, 13, 4, 15, 11, 20, 21]",20,"[1, 2, 2, 4, 4, 2, 2, 2, 1, 2]",1,-1,False,False,
282,0,87,369,"[10, 17, 20, 15, 16, 18, 24, 12, 24, 8]",10,"[1, 1, 1, 2, 4, 3, 2, 4, 2, 3]",1,-1,False,False,
282,6,67,349,"[7, 3, 10, 6, 6, 10, 18, 9, 23, 23]",18,"[4, 3, 2, 1, 3, 2, 2, 4, 4, 2]",2,-1,False,False,
282,8,93,375,"[19, 4, 24, 6, 19, 6, 7, 19, 17, 9]",17,"[3, 1, 1, 4, 4, 1, 1, 1, 1, 1]",1,-1,False,False,
282,9,55,337,"[15, 24, 19, 11, 13, 10, 24, 6, 18, 14]",14,"[3, 3, 2, 2, 1, 2, 2, 4, 4, 4]",4,-1,False,False,
283,2,87,370,"[5, 18, 17, 1, 7, 21, 4, 16, 22, 16]",17,"[4, 1, 1, 1, 4, 4, 3, 4, 3, 4]",1,-1,False,False,
283,8,68,351,"[21, 21, 5, 15, 17, 1, 7, 11, 8, 24]",8,"[3, 3, 4, 4, 1, 2, 1, 4, 1, 4]",1,-1,False,False,
283,9,98,381,"[13, 5, 21, 7, 12, 3, 8, 22, 24, 16]",16,"[1, 4, 3, 4, 3, 4, 1, 3, 4, 3]",3,-1,False,False,
284,7,95,379,"[15, 10, 20, 3, 23, 8, 10, 12, 17, 24]",12,"[2, 4, 4, 4, 4, 1, 3, 2, 1, 2]",2,-1,False,False,
284,9,68,352,"[23, 19, 11, 23, 9, 7, 10, 20, 1, 2]",2,"[2, 2, 1, 4, 3, 3, 3, 2, 4, 1]",1,-1,False,False,
285,3,74,359,"[2, 9, 14, 3, 5, 24, 7, 5, 18, 10]",3,"[4, 3, 2, 3, 3, 1, 4, 2, 2, 3]",3,-1,False,False,
285,6,67,352,"[24, 23, 17, 15, 16, 2, 13, 12, 2, 14]",13,"[3, 2, 1, 2, 3, 2, 3, 4, 4, 3]",3,-1,False,False,
285,7,94,379,"[13, 5, 6, 15, 23, 16, 15, 7, 24, 5]",7,"[3, 2, 1, 3, 2, 3, 3, 2, 4, 1]",2,-1,False,False,
286,0,87,373,"[4, 1, 3, 1, 8, 17, 8, 9, 4, 22]",4,"[1, 4, 4, 4, 3, 4, 1, 3, 2, 2]",1,-1,False,False,
