time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
302,0,60,362,"[19, 3, 13, 8, 11, 15, 17, 12, 4, 16]",19,"[1, 3, 2, 2, 3, 2, 1, 2, 2, 4]",1,-1,False,False,
303,6,68,371,"[6, 7, 20, 6, 21, 6, 5, 1, 15, 15]",5,"[4, 3, 4, 4, 1, 4, 2, 3, 1, 3]",2,-1,False,False,
303,9,91,394,"[2, 22, 1, 24, 20, 8, 10, 24, 22, 20]",20,"[2, 3, 1, 3, 1, 1, 4, 2, 4, 4]",4,-1,False,False,
304,0,83,387,"[24, 16, 17, 15, 12, 8, 10, 19, 17, 22]",24,"[1, 1, 4, 1, 2, 1, 1, 2, 4, 1]",1,-1,False,False,
304,5,91,395,"[2, 21, 22, 5, 6, 10, 5, 13, 21, 12]",10,"[1, 1, 4, 2, 4, 1, 4, 4, 4, 3]",1,-1,False,False,
304,9,84,388,"[16, 3, 21, 24, 8, 22, 17, 20, 20, 22]",22,"[3, 4, 2, 1, 4, 2, 3, 2, 3, 1]",1,-1,False,False,
305,4,62,367,"[8, 13, 21, 2, 9, 2, 6, 6, 24, 13]",9,"[2, 4, 2, 2, 2, 4, 2, 3, 3, 1]",2,-1,False,False,
306,5,98,404,"[19, 14, 13, 11, 19, 17, 10, 20, 22, 5]",17,"[3, 1, 4, 3, 2, 1, 3, 4, 4, 2]",1,-1,False,False,
308,0,69,377,"[3, 7, 18, 19, 18, 20, 6, 1, 14, 7]",3,"[1, 4, 4, 3, 4, 1, 1, 2, 1, 1]",1,-1,False,False,
308,4,94,402,"[13, 8, 24, 2, 19, 3, 3, 3, 13, 19]",19,"[4, 1, 4, 3, 2, 3, 2, 2, 3, 1]",2,-1,False,False,
308,6,56,364,"[4, 13, 23, 4, 6, 11, 7, 24, 14, 23]",7,"[3, 4, 1, 4, 3, 2, 1, 4, 4, 3]",1,-1,False,False,
309,6,63,372,"[15, 4, 20, 18, 18, 21, 9, 12, 22, 23]",9,"[3, 4, 1, 2, 4, 1, 3, 3, 3, 3]",3,-1,False,False,
310,5,53,363,"[2, 24, 13, 10, 5, 17, 24, 13, 20, 1]",17,"[4, 4, 4, 3, 4, 4, 3, 2, 2, 4]",4,-1,False,False,
311,0,58,369,"[2, 3, 22, 8, 14, 5, 5, 2, 11, 13]",2,"[1, 4, 4, 1, 1, 4, 1, 3, 4, 3]",1,-1,False,False,
311,9,67,378,"[23, 17, 18, 13, 9, 22, 24, 15, 19, 9]",9,"[2, 1, 1, 2, 2, 3, 4, 4, 4, 1]",1,-1,False,False,
312,4,93,405,"[12, 15, 11, 12, 21, 24, 16, 21, 14, 7]",21,"[1, 4, 1, 2, 4, 3, 3, 1, 3, 4]",4,-1,False,False,
312,5,51,363,"[11, 4, 10, 1, 19, 19, 3, 2, 21, 24]",19,"[1, 2, 4, 4, 1, 3, 4, 2, 1, 1]",3,-1,False,False,
313,0,78,391,"[3, 24, 1, 2, 17, 17, 16, 3, 10, 5]",3,"[1, 3, 2, 1, 3, 2, 4, 1, 4, 4]",1,-1,False,False,
313,6,94,407,"[5, 24, 7, 1, 21, 1, 21, 16, 7, 6]",21,"[4, 2, 2, 4, 2, 4, 4, 1, 3, 1]",4,-1,False,False,
315,4,63,378,"[9, 21, 14, 20, 13, 9, 18, 21, 22, 14]",13,"[4, 2, 3, 3, 3, 2, 3, 2, 2, 2]",3,-1,False,False,
315,9,80,395,"[8, 9, 18, 5, 16, 8, 12, 12, 10, 12]",12,"[4, 3, 4, 4, 4, 2, 4, 4, 3, 4]",4,-1,False,False,
316,6,72,388,"[8, 2, 12, 15, 16, 13, 11, 14, 3, 12]",11,"[4, 4, 4, 3, 3, 2, 2, 1, 2, 1]",2,-1,False,False,
317,0,59,376,"[12, 20, 22, 23, 17, 10, 23, 11, 16, 6]",12,"[3, 1, 2, 4, 3, 2, 1, 4, 2, 2]",3,-1,False,False,
317,5,85,402,"[3, 20, 7, 17, 10, 1, 21, 20, 9, 5]",1,"[1, 3, 1, 1, 2, 4, 4, 1, 4, 1]",4,-1,False,False,
319,0,87,406,"[6, 2, 3, 20, 16, 4, 1, 9, 15, 22]",6,"[4, 2, 4, 2, 4, 4, 1, 3, 4, 2]",4,-1,False,False,
319,9,74,393,"[20, 9, 3, 24, 4, 1, 18, 15, 10, 21]",21,"[3, 3, 1, 2, 3, 1, 2, 1, 3, 3]",3,-1,False,False,
321,4,97,418,"[11, 11, 18, 19, 8, 7, 12, 20, 10, 4]",8,"[4, 1, 3, 1, 1, 1, 4, 1, 2, 4]",1,-1,False,False,
321,6,99,420,"[14, 1, 10, 3, 3, 23, 11, 24, 4, 19]",11,"[4, 4, 3, 3, 2, 3, 4, 2, 2, 1]",4,-1,False,False,
322,0,57,379,"[6, 19, 23, 22, 16, 1, 22, 18, 3, 24]",6,"[4, 4, 1, 3, 3, 2, 4, 2, 3, 3]",4,-1,False,False,
322,5,54,376,"[5, 18, 3, 7, 21, 14, 21, 18, 10, 9]",14,"[2, 4, 3, 1, 2, 4, 2, 3, 3, 3]",4,-1,False,False,
322,6,77,399,"[5, 21, 8, 22, 14, 14, 23, 24, 16, 13]",23,"[3, 2, 2, 4, 3, 2, 1, 4, 4, 2]",1,-1,False,False,
323,5,55,378,"[12, 15, 21, 7, 7, 2, 11, 8, 18, 4]",2,"[3, 3, 2, 1, 3, 1, 2, 1, 3, 1]",1,-1,False,False,
323,6,85,408,"[8, 13, 18, 14, 22, 8, 23, 10, 22, 9]",23,"[2, 4, 1, 3, 1, 2, 4, 4, 3, 1]",4,-1,False,False,
323,9,85,408,"[21, 15, 1, 22, 3, 17, 15, 23, 19, 14]",14,"[2, 3, 1, 2, 3, 4, 1, 3, 1, 1]",1,-1,False,False,
326,0,79,405,"[17, 20, 16, 4, 19, 8, 1, 19, 21, 23]",17,"[4, 3, 2, 3, 1, 3, 3, 4, 2, 2]",4,-1,False,False,
326,6,55,381,"[19, 20, 14, 4, 5, 11, 19, 21, 4, 14]",19,"[1, 1, 2, 1, 2, 4, 2, 3, 4, 3]",2,-1,False,False,
326,9,68,394,"[10, 5, 14, 24, 14, 3, 5, 1, 11, 10]",10,"[1, 4, 1, 2, 1, 3, 4, 3, 3, 4]",4,-1,False,False,
327,4,72,399,"[7, 23, 3, 24, 3, 15, 19, 7, 4, 19]",3,"[3, 3, 1, 2, 3, 1, 3, 2, 3, 3]",3,-1,False,False,
327,5,50,377,"[7, 24, 9, 12, 1, 12, 23, 24, 23, 6]",12,"[4, 4, 1, 2, 1, 2, 2, 3, 3, 1]",2,-1,False,False,
327,6,92,419,"[16, 11, 9, 22, 12, 22, 21, 4, 18, 24]",21,"[3, 1, 3, 1, 2, 1, 1, 2, 3, 4]",1,-1,False,False,
328,9,92,420,"[11, 23, 6, 22, 13, 1, 23, 12, 7, 1]",1,"[4, 2, 3, 3, 2, 2, 3, 4, 3, 2]",2,-1,False,False,
329,0,71,400,"[19, 4, 5, 21, 16, 18, 21, 2, 4, 8]",19,"[2, 4, 1, 1, 3, 3, 3, 3, 3, 1]",2,-1,False,False,
329,5,69,398,"[21, 23, 9, 23, 24, 11, 19, 9, 6, 1]",11,"[2, 1, 2, 4, 3, 4, 3, 4, 2, 2]",4,-1,False,False,
330,6,84,414,"[14, 6, 18, 3, 22, 20, 13, 14, 11, 20]",13,"[3, 2, 3, 3, 1, 2, 1, 1, 3, 3]",1,-1,False,False,
331,5,72,403,"[1, 14, 21, 14, 21, 1, 13, 3, 16, 2]",1,"[2, 1, 1, 1, 4, 1, 3, 1, 4, 3]",1,-1,False,False,
331,9,71,402,"[19, 17, 18, 4, 19, 13, 24, 15, 22, 22]",22,"[3, 1, 2, 2, 4, 1, 3, 1, 4, 4]",4,-1,False,False,
332,5,90,422,"[7, 12, 15, 15, 4, 11, 18, 14, 5, 15]",11,"[2, 3, 2, 3, 1, 4, 2, 2, 4, 1]",4,-1,False,False,
333,0,59,392,"[21, 16, 8, 7, 14, 19, 23, 12, 5, 1]",21,"[1, 2, 2, 4, 2, 3, 3, 1, 3, 2]",1,-1,False,False,
333,4,74,407,"[2, 10, 10, 5, 23, 19, 15, 5, 11, 18]",23,"[3, 2, 1, 4, 2, 4, 2, 2, 4, 1]",2,-1,False,False,
333,6,87,420,"[1, 1, 7, 5, 2, 17, 12, 3, 5, 23]",12,"[2, 3, 3, 2, 1, 3, 1, 1, 2, 2]",1,-1,False,False,
334,5,79,413,"[15, 6, 13, 21, 24, 5, 7, 22, 18, 8]",5,"[3, 3, 4, 2, 3, 1, 4, 4, 1, 1]",1,-1,False,False,
334,9,78,412,"[11, 13, 18, 17, 6, 6, 8, 21, 12, 20]",20,"[2, 3, 3, 4, 1, 1, 2, 2, 2, 1]",1,-1,False,False,
335,6,53,388,"[1, 3, 7, 7, 13, 1, 8, 8, 5, 1]",8,"[3, 2, 3, 2, 3, 2, 4, 4, 4, 2]",4,-1,False,False,
336,0,53,389,"[5, 15, 15, 2, 9, 4, 5, 5, 16, 3]",5,"[3, 4, 1, 3, 3, 1, 2, 2, 1, 3]",3,-1,False,False,
337,4,95,432,"[4, 11, 3, 6, 20, 3, 9, 7, 4, 21]",20,"[4, 4, 4, 1, 4, 2, 1, 3, 4, 2]",4,-1,False,False,
338,9,78,416,"[5, 24, 20, 11, 17, 22, 11, 17, 1, 19]",19,"[3, 3, 1, 4, 1, 3, 4, 2, 1, 3]",3,-1,False,False,
339,0,86,425,"[12, 6, 11, 21, 22, 18, 20, 15, 7, 14]",12,"[4, 3, 2, 2, 2, 4, 2, 3, 3, 3]",4,-1,False,False,
339,4,99,438,"[23, 20, 5, 18, 24, 5, 21, 5, 11, 24]",24,"[4, 3, 1, 2, 2, 1, 1, 1, 2, 1]",2,-1,False,False,
340,5,96,436,"[5, 1, 24, 15, 1, 21, 7, 19, 1, 5]",21,"[3, 1, 2, 1, 3, 3, 2, 1, 2, 3]",3,-1,False,False,
340,6,67,407,"[5, 1, 11, 18, 6, 14, 20, 12, 15, 3]",20,"[2, 3, 3, 1, 3, 4, 2, 1, 2, 3]",2,-1,False,False,
341,4,89,430,"[7, 4, 11, 5, 4, 19, 8, 17, 22, 19]",4,"[1, 4, 3, 1, 3, 2, 2, 4, 3, 1]",3,-1,False,False,
342,6,73,415,"[23, 11, 14, 12, 22, 13, 17, 18, 17, 20]",17,"[4, 3, 2, 4, 3, 3, 1, 4, 2, 4]",1,-1,False,False,
343,0,83,426,"[10, 2, 10, 1, 9, 18, 17, 4, 4, 14]",10,"[3, 2, 4, 1, 2, 3, 3, 3, 2, 2]",3,-1,False,False,
343,5,64,407,"[4, 7, 21, 17, 13, 6, 12, 12, 23, 24]",6,"[1, 1, 4, 1, 3, 2, 3, 2, 2, 1]",2,-1,False,False,
343,9,75,418,"[5, 12, 8, 21, 13, 13, 24, 21, 9, 9]",9,"[2, 2, 2, 2, 2, 1, 2, 2, 2, 1]",1,-1,False,False,
344,4,86,430,"[4, 15, 17, 9, 5, 15, 3, 4, 18, 9]",5,"[4, 1, 2, 3, 4, 3, 2, 4, 4, 1]",4,-1,False,False,
345,5,87,432,"[10, 6, 15, 3, 14, 8, 24, 14, 23, 5]",8,"[4, 2, 1, 3, 3, 4, 2, 3, 4, 1]",4,-1,False,False,
345,6,79,424,"[11, 6, 23, 15, 1, 10, 2, 18, 24, 2]",2,"[3, 2, 4, 3, 1, 2, 1, 3, 3, 4]",1,-1,False,False,
345,9,71,416,"[17, 2, 8, 4, 9, 5, 15, 9, 1, 6]",6,"[3, 2, 4, 2, 1, 4, 3, 3, 2, 2]",2,-1,False,False,
346,0,51,397,"[5, 6, 5, 20, 9, 16, 13, 19, 20, 4]",5,"[3, 4, 4, 2, 1, 4, 1, 3, 2, 3]",3,-1,False,False,
347,4,80,427,"[21, 21, 16, 12, 11, 7, 2, 9, 17, 19]",11,"[2, 2, 2, 4, 4, 1, 2, 1, 3, 2]",4,-1,False,False,
347,9,68,415,"[15, 22, 4, 9, 9, 16, 15, 5, 7, 1]",1,"[1, 4, 3, 3, 2, 4, 4, 3, 4, 2]",2,-1,False,False,
348,4,80,428,"[2, 19, 6, 5, 17, 18, 18, 13, 6, 12]",17,"[1, 4, 4, 4, 1, 1, 1, 4, 2, 3]",1,-1,False,False,
348,9,71,419,"[17, 20, 3, 16, 11, 17, 7, 24, 15, 8]",8,"[2, 3, 4, 4, 2, 3, 3, 4, 1, 1]",1,-1,False,False,
349,0,89,438,"[23, 23, 1, 2, 3, 13, 13, 4, 16, 6]",23,"[4, 2, 3, 4, 4, 2, 1, 1, 2, 2]",4,-1,False,False,
349,5,88,437,"[14, 11, 23, 3, 12, 3, 15, 17, 20, 12]",3,"[1, 2, 2, 2, 1, 1, 3, 3, 4, 2]",1,-1,False,False,
349,6,76,425,"[15, 24, 9, 11, 24, 7, 4, 20, 11, 12]",4,"[2, 4, 4, 3, 1, 3, 1, 4, 4, 3]",1,-1,False,False,
350,5,87,437,"[21, 14, 5, 24, 15, 10, 11, 3, 8, 22]",10,"[2, 2, 4, 1, 4, 2, 1, 4, 1, 1]",2,-1,False,False,
351,0,76,427,"[24, 17, 4, 19, 19, 19, 22, 7, 22, 2]",24,"[4, 1, 1, 1, 2, 2, 1, 4, 1, 1]",4,-1,False,False,
352,0,69,421,"[18, 14, 17, 9, 1, 19, 2, 7, 12, 18]",18,"[2, 4, 4, 4, 4, 4, 1, 3, 1, 4]",2,-1,False,False,
352,6,61,413,"[17, 9, 18, 13, 7, 16, 1, 5, 13, 22]",1,"[2, 2, 1, 1, 2, 1, 4, 4, 1, 1]",4,-1,False,False,
353,5,86,439,"[22, 8, 10, 16, 24, 24, 23, 16, 16, 3]",24,"[3, 2, 3, 4, 3, 1, 3, 3, 4, 4]",1,-1,False,False,
353,9,61,414,"[2, 16, 21, 21, 1, 12, 20, 11, 19, 16]",16,"[3, 2, 3, 2, 2, 3, 2, 4, 3, 3]",3,-1,False,False,
354,4,61,415,"[4, 18, 14, 18, 12, 8, 12, 3, 7, 13]",12,"[1, 4, 1, 1, 4, 3, 3, 2, 3, 3]",4,-1,False,False,
355,4,83,438,"[4, 14, 4, 15, 6, 20, 18, 10, 8, 17]",6,"[2, 1, 3, 2, 2, 1, 4, 2, 3, 3]",2,-1,False,False,
356,0,73,429,"[10, 16, 8, 5, 6, 24, 12, 9, 21, 7]",10,"[3, 4, 2, 4, 4, 1, 2, 4, 1, 2]",3,-1,False,False,
356,5,58,414,"[7, 24, 7, 5, 14, 8, 18, 4, 6, 11]",8,"[2, 4, 2, 1, 1, 4, 3, 4, 4, 4]",4,-1,False,False,
357,5,80,437,"[3, 22, 10, 20, 5, 10, 22, 16, 1, 21]",10,"[2, 3, 4, 2, 1, 4, 2, 3, 3, 4]",4,-1,False,False,
357,6,56,413,"[13, 21, 20, 8, 16, 17, 4, 18, 10, 5]",4,"[3, 3, 1, 2, 4, 3, 2, 4, 1, 2]",2,-1,False,False,
357,9,81,438,"[15, 4, 23, 2, 6, 9, 17, 18, 19, 4]",4,"[2, 3, 4, 4, 2, 2, 2, 1, 1, 2]",2,-1,False,False,
358,4,54,412,"[19, 5, 14, 13, 19, 9, 22, 15, 22, 21]",19,"[2, 2, 1, 2, 2, 1, 3, 1, 4, 2]",2,-1,False,False,
358,5,92,450,"[6, 9, 8, 16, 12, 23, 3, 2, 3, 23]",23,"[1, 4, 3, 1, 3, 1, 1, 2, 3, 2]",1,-1,False,False,
359,0,54,413,"[18, 22, 10, 4, 5, 15, 21, 13, 19, 22]",18,"[3, 4, 1, 4, 1, 1, 1, 2, 1, 1]",3,-1,False,False,
359,4,85,444,"[17, 20, 16, 18, 21, 13, 17, 20, 20, 21]",21,"[4, 1, 1, 3, 4, 1, 4, 1, 3, 2]",4,-1,False,False,
359,5,70,429,"[10, 24, 21, 8, 4, 14, 18, 19, 20, 8]",14,"[4, 4, 2, 4, 2, 4, 1, 2, 3, 1]",4,-1,False,False,
360,6,69,429,"[19, 23, 17, 8, 24, 4, 20, 10, 13, 23]",20,"[2, 3, 1, 3, 3, 2, 1, 1, 1, 1]",1,-1,False,False,
361,0,88,449,"[14, 4, 15, 6, 5, 24, 24, 17, 14, 21]",14,"[4, 1, 3, 1, 2, 3, 1, 2, 4, 1]",4,-1,False,False,
361,4,96,457,"[4, 11, 20, 13, 19, 17, 2, 20, 22, 6]",19,"[3, 3, 3, 4, 4, 3, 3, 1, 2, 4]",4,-1,False,False,
361,9,96,457,"[18, 15, 2, 10, 6, 17, 15, 5, 17, 17]",17,"[2, 2, 3, 4, 2, 3, 1, 3, 2, 2]",2,-1,False,False,
362,5,99,461,"[13, 16, 19, 21, 3, 4, 11, 1, 9, 22]",4,"[4, 1, 3, 1, 1, 1, 3, 3, 3, 1]",1,-1,False,False,
363,5,64,427,"[23, 14, 18, 12, 13, 7, 9, 5, 14, 15]",7,"[1, 1, 1, 3, 4, 3, 1, 2, 3, 4]",3,-1,False,False,
363,9,77,440,"[10, 1, 7, 24, 8, 17, 11, 12, 18, 17]",17,"[1, 1, 1, 1, 3, 1, 4, 1, 1, 4]",4,-1,False,False,
364,4,68,432,"[5, 13, 23, 17, 18, 7, 21, 22, 8, 12]",18,"[3, 4, 2, 3, 3, 2, 1, 1, 2, 2]",3,-1,False,False,
364,6,71,435,"[14, 3, 1, 1, 16, 7, 7, 23, 17, 10]",7,"[4, 2, 1, 4, 2, 4, 3, 4, 1, 1]",3,-1,False,False,
365,0,54,419,"[7, 12, 16, 8, 22, 4, 6, 6, 17, 17]",7,"[4, 1, 2, 3, 1, 1, 3, 3, 4, 3]",4,-1,False,False,
365,5,70,435,"[2, 7, 1, 2, 7, 19, 4, 6, 13, 24]",19,"[1, 2, 3, 4, 3, 4, 2, 1, 4, 3]",4,-1,False,False,
365,9,98,463,"[3, 2, 7, 15, 15, 1, 23, 4, 14, 9]",9,"[1, 1, 2, 1, 4, 4, 2, 4, 2, 1]",1,-1,False,False,
366,9,50,416,"[16, 3, 23, 15, 19, 3, 17, 22, 16, 6]",6,"[3, 2, 1, 4, 3, 1, 2, 3, 3, 1]",1,-1,False,False,
367,0,91,458,"[22, 10, 23, 22, 14, 2, 13, 17, 18, 21]",22,"[2, 4, 1, 1, 3, 1, 2, 1, 1, 2]",2,-1,False,False,
367,4,78,445,"[18, 24, 5, 2, 13, 15, 8, 21, 19, 16]",13,"[2, 4, 2, 4, 1, 4, 2, 4, 4, 4]",1,-1,False,False,
367,6,68,435,"[8, 15, 12, 4, 21, 12, 19, 20, 7, 12]",19,"[4, 2, 3, 2, 1, 1, 4, 4, 2, 3]",4,-1,False,False,
368,0,85,453,"[8, 16, 23, 24, 14, 5, 20, 15, 17, 16]",8,"[3, 2, 4, 1, 3, 3, 2, 3, 1, 4]",3,-1,False,False,
369,5,64,433,"[16, 21, 2, 7, 8, 15, 9, 13, 6, 20]",15,"[2, 4, 1, 1, 3, 3, 2, 2, 3, 3]",3,-1,False,False,
369,9,76,445,"[21, 2, 7, 3, 14, 18, 11, 17, 14, 16]",16,"[3, 3, 2, 3, 4, 1, 1, 4, 3, 2]",2,-1,False,False,
370,4,92,462,"[16, 21, 13, 19, 7, 20, 6, 5, 23, 21]",7,"[2, 2, 1, 3, 2, 3, 4, 2, 4, 4]",2,-1,False,False,
370,6,96,466,"[24, 21, 16, 8, 17, 24, 16, 1, 18, 8]",16,"[2, 2, 3, 1, 3, 2, 3, 4, 3, 2]",3,-1,False,False,
371,0,75,446,"[6, 12, 8, 10, 4, 23, 5, 8, 11, 19]",6,"[1, 1, 4, 3, 4, 3, 2, 3, 4, 3]",1,-1,False,False,
372,0,76,448,"[19, 19, 24, 3, 17, 19, 16, 17, 22, 7]",19,"[4, 4, 2, 4, 1, 4, 4, 4, 2, 3]",4,-1,False,False,
372,4,87,459,"[14, 15, 20, 8, 4, 24, 1, 22, 8, 24]",4,"[1, 3, 1, 2, 3, 1, 4, 2, 1, 2]",3,-1,False,False,
372,6,90,462,"[19, 24, 8, 4, 5, 9, 7, 24, 5, 17]",7,"[1, 3, 2, 4, 3, 2, 4, 3, 3, 3]",4,-1,False,False,
373,5,61,434,"[5, 15, 17, 8, 16, 3, 18, 12, 1, 20]",3,"[3, 4, 1, 3, 1, 4, 4, 2, 3, 2]",4,-1,False,False,
373,9,53,426,"[23, 24, 2, 1, 5, 20, 21, 10, 10, 7]",7,"[1, 3, 4, 2, 4, 4, 2, 4, 2, 4]",4,-1,False,False,
374,4,60,434,"[24, 6, 14, 6, 11, 12, 23, 20, 18, 21]",11,"[4, 2, 1, 4, 2, 4, 2, 3, 3, 3]",2,-1,False,False,
374,5,64,438,"[5, 21, 2, 7, 15, 14, 5, 12, 10, 6]",14,"[4, 1, 4, 1, 1, 4, 2, 1, 3, 3]",4,-1,False,False,
375,0,59,434,"[10, 16, 7, 22, 9, 22, 2, 14, 2, 13]",10,"[2, 4, 1, 1, 3, 3, 3, 2, 4, 3]",2,-1,False,False,
375,5,77,452,"[10, 20, 9, 1, 5, 22, 23, 24, 14, 9]",22,"[4, 3, 3, 3, 4, 3, 3, 3, 2, 1]",3,-1,False,False,
375,9,51,426,"[16, 10, 10, 15, 1, 19, 23, 3, 3, 15]",15,"[1, 1, 1, 1, 2, 3, 4, 1, 1, 1]",1,-1,False,False,
376,9,87,463,"[3, 3, 24, 13, 17, 14, 19, 9, 7, 10]",10,"[2, 3, 4, 4, 1, 2, 3, 3, 4, 3]",3,-1,False,False,
377,6,89,466,"[6, 6, 15, 18, 24, 9, 21, 23, 12, 24]",21,"[1, 2, 4, 2, 1, 3, 2, 2, 1, 4]",2,-1,False,False,
379,4,51,430,"[9, 6, 16, 15, 15, 4, 16, 15, 2, 24]",15,"[3, 3, 2, 1, 2, 3, 2, 4, 3, 1]",2,-1,False,False,
379,5,84,463,"[22, 8, 13, 19, 10, 9, 11, 21, 23, 10]",9,"[2, 1, 2, 4, 4, 3, 1, 4, 3, 4]",3,-1,False,False,
379,6,52,431,"[21, 2, 1, 10, 24, 4, 5, 20, 3, 24]",5,"[3, 2, 1, 2, 1, 3, 1, 1, 2, 4]",1,-1,False,False,
379,9,97,476,"[24, 7, 18, 15, 11, 23, 9, 1, 18, 14]",14,"[3, 4, 4, 3, 1, 2, 2, 2, 2, 3]",3,-1,False,False,
380,0,86,466,"[12, 2, 24, 22, 19, 23, 23, 19, 15, 18]",12,"[2, 2, 3, 2, 2, 1, 4, 3, 1, 3]",2,-1,False,False,
380,5,67,447,"[5, 21, 15, 4, 20, 21, 10, 24, 14, 1]",21,"[4, 2, 4, 4, 3, 1, 2, 1, 2, 3]",1,-1,False,False,
382,4,50,432,"[1, 9, 8, 9, 1, 3, 17, 7, 22, 7]",1,"[4, 1, 2, 4, 2, 1, 4, 1, 2, 1]",2,-1,False,False,
382,9,83,465,"[5, 9, 9, 23, 9, 19, 6, 10, 2, 19]",19,"[2, 4, 3, 2, 2, 4, 2, 2, 1, 1]",1,-1,False,False,
383,6,63,446,"[4, 1, 23, 16, 14, 14, 9, 3, 20, 8]",9,"[3, 4, 3, 4, 4, 2, 3, 2, 3, 2]",3,-1,False,False,
383,9,55,438,"[9, 11, 19, 21, 18, 21, 1, 18, 23, 1]",1,"[1, 4, 2, 4, 2, 3, 4, 1, 2, 3]",3,-1,False,False,
384,5,85,469,"[11, 4, 12, 22, 11, 20, 7, 7, 6, 22]",20,"[2, 2, 1, 3, 3, 4, 1, 1, 4, 2]",4,-1,False,False,
384,6,50,434,"[22, 24, 14, 17, 23, 7, 19, 7, 23, 3]",19,"[1, 2, 2, 3, 1, 1, 1, 1, 1, 4]",1,-1,False,False,
385,4,99,484,"[4, 15, 4, 14, 23, 10, 6, 18, 11, 22]",23,"[2, 2, 2, 1, 3, 1, 2, 2, 4, 3]",3,-1,False,False,
385,6,55,440,"[19, 1, 17, 18, 7, 21, 21, 13, 2, 21]",21,"[4, 3, 3, 2, 1, 3, 4, 3, 1, 4]",4,-1,False,False,
385,9,99,484,"[9, 9, 18, 21, 20, 20, 1, 15, 17, 18]",18,"[2, 1, 3, 2, 4, 4, 4, 2, 4, 3]",3,-1,False,False,
386,0,91,477,"[19, 9, 1, 1, 5, 18, 14, 7, 4, 8]",19,"[3, 2, 3, 2, 1, 1, 4, 1, 4, 3]",3,-1,False,False,
386,9,89,475,"[8, 24, 13, 11, 19, 1, 11, 24, 11, 1]",1,"[4, 1, 2, 2, 4, 1, 1, 3, 4, 1]",1,-1,False,False,
387,4,59,446,"[24, 3, 2, 8, 13, 9, 3, 8, 5, 21]",13,"[1, 2, 4, 3, 2, 1, 1, 3, 1, 2]",2,-1,False,False,
387,5,84,471,"[22, 2, 21, 13, 24, 7, 3, 16, 13, 6]",7,"[4, 1, 3, 4, 1, 3, 4, 1, 1, 2]",3,-1,False,False,
387,6,55,442,"[16, 15, 9, 13, 22, 13, 11, 4, 2, 7]",11,"[2, 2, 2, 2, 3, 3, 3, 2, 3, 1]",3,-1,False,False,
388,0,62,450,"[15, 18, 8, 5, 3, 15, 4, 21, 12, 8]",15,"[2, 4, 4, 3, 3, 1, 4, 3, 3, 2]",2,-1,False,False,
390,5,89,479,"[19, 4, 22, 12, 20, 16, 20, 12, 6, 18]",16,"[4, 1, 4, 3, 1, 1, 2, 2, 2, 4]",1,-1,False,False,
390,9,82,472,"[14, 7, 14, 3, 8, 6, 2, 10, 16, 8]",8,"[1, 2, 4, 3, 1, 1, 1, 4, 1, 4]",4,-1,False,False,
391,0,68,459,"[17, 8, 7, 13, 22, 2, 17, 16, 15, 23]",17,"[1, 4, 1, 4, 1, 1, 4, 4, 3, 2]",1,-1,False,False,
391,6,78,469,"[12, 17, 3, 22, 8, 1, 15, 7, 2, 12]",15,"[3, 1, 4, 2, 1, 4, 2, 4, 4, 2]",2,-1,False,False,
392,4,58,450,"[13, 1, 24, 6, 21, 5, 13, 23, 13, 11]",21,"[3, 2, 1, 1, 4, 1, 3, 4, 3, 1]",4,-1,False,False,
392,5,68,460,"[11, 15, 18, 20, 4, 13, 20, 3, 16, 13]",13,"[4, 4, 2, 2, 2, 1, 2, 3, 3, 1]",1,-1,False,False,
393,0,50,443,"[8, 7, 13, 5, 10, 2, 18, 6, 22, 6]",8,"[2, 4, 3, 3, 1, 2, 4, 1, 2, 2]",2,-1,False,False,
393,6,85,478,"[3, 2, 15, 14, 11, 23, 6, 4, 6, 5]",6,"[2, 4, 4, 2, 4, 4, 3, 4, 1, 2]",3,-1,False,False,
394,4,79,473,"[12, 13, 1, 21, 22, 22, 16, 9, 19, 15]",22,"[4, 3, 3, 4, 4, 2, 3, 3, 3, 1]",4,-1,False,False,
394,9,60,454,"[5, 12, 11, 6, 19, 23, 17, 3, 10, 2]",2,"[3, 4, 1, 1, 3, 4, 4, 2, 2, 1]",1,-1,False,False,
395,5,61,456,"[7, 18, 1, 23, 15, 2, 6, 24, 14, 2]",2,"[4, 3, 1, 2, 3, 2, 1, 3, 1, 4]",2,-1,False,False,
396,0,69,465,"[24, 10, 19, 22, 10, 1, 4, 23, 2, 18]",24,"[2, 4, 3, 1, 3, 1, 2, 1, 4, 1]",2,-1,False,False,
396,5,89,485,"[5, 11, 1, 23, 4, 4, 4, 23, 12, 11]",4,"[4, 1, 4, 4, 4, 3, 3, 1, 4, 3]",3,-1,False,False,
396,6,63,459,"[1, 3, 12, 10, 19, 5, 1, 17, 11, 9]",1,"[3, 4, 3, 2, 3, 3, 2, 4, 1, 2]",2,-1,False,False,
397,5,53,450,"[13, 16, 3, 17, 4, 6, 23, 14, 9, 2]",6,"[2, 2, 3, 4, 1, 1, 3, 3, 2, 3]",1,-1,False,False,
