time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
124,16,58,182,"[21, 17, 18, 13, 18, 22, 5, 22, 5, 14, 21, 19, 9, 13, 2, 17, 20, 23, 24, 19]",20,"[2, 4, 2, 1, 2, 4, 4, 1, 1, 3, 4, 3, 1, 3, 3, 1, 1, 4, 2, 4]",1,-1,False,False,
125,5,72,197,"[1, 12, 9, 8, 24, 7, 6, 8, 24, 20, 5, 20, 16, 11, 14, 15, 17, 15, 17, 2]",7,"[4, 3, 1, 4, 3, 3, 4, 2, 3, 1, 3, 3, 3, 1, 2, 3, 3, 2, 2, 4]",3,-1,False,False,
125,9,57,182,"[4, 14, 3, 9, 5, 11, 19, 4, 12, 11, 15, 5, 12, 2, 22, 17, 16, 15, 5, 15]",11,"[1, 1, 3, 3, 4, 3, 1, 1, 3, 3, 3, 1, 4, 2, 4, 4, 2, 2, 4, 2]",3,-1,False,False,
126,0,95,221,"[10, 13, 2, 24, 4, 2, 17, 14, 15, 6, 14, 10, 24, 4, 21, 3, 24, 15, 10, 21]",10,"[4, 3, 3, 2, 3, 1, 1, 3, 2, 2, 3, 2, 1, 1, 3, 2, 3, 2, 2, 4]",4,-1,False,False,
126,16,57,183,"[2, 14, 19, 1, 18, 24, 18, 18, 16, 7, 5, 19, 4, 15, 6, 4, 16, 10, 2, 3]",16,"[1, 4, 2, 4, 2, 2, 4, 4, 2, 1, 1, 3, 4, 1, 4, 2, 3, 2, 3, 1]",3,-1,False,False,
127,13,82,209,"[8, 12, 24, 15, 6, 23, 9, 2, 15, 15, 19, 3, 9, 9, 20, 8, 6, 15, 11, 18]",9,"[4, 1, 4, 3, 4, 4, 4, 2, 1, 2, 2, 3, 1, 3, 4, 3, 3, 3, 2, 2]",3,-1,False,False,
127,16,54,181,"[23, 9, 23, 9, 16, 22, 1, 4, 6, 19, 3, 16, 23, 21, 12, 8, 22, 17, 9, 17]",22,"[1, 1, 4, 3, 4, 4, 2, 2, 4, 3, 4, 1, 4, 1, 3, 1, 3, 2, 1, 3]",3,-1,False,False,
128,0,62,190,"[4, 6, 22, 13, 4, 4, 24, 12, 24, 20, 22, 8, 21, 12, 19, 24, 5, 12, 2, 7]",4,"[2, 4, 2, 1, 3, 3, 4, 3, 4, 2, 3, 2, 4, 2, 2, 2, 2, 3, 3, 1]",2,-1,False,False,
128,2,80,208,"[9, 22, 22, 21, 8, 18, 5, 22, 16, 17, 23, 5, 7, 14, 23, 3, 21, 9, 13, 4]",22,"[1, 2, 2, 1, 3, 3, 3, 3, 1, 2, 4, 4, 2, 4, 1, 3, 1, 1, 4, 1]",2,-1,False,False,
128,4,90,218,"[24, 4, 21, 23, 5, 2, 23, 10, 6, 4, 17, 22, 20, 24, 4, 5, 4, 8, 19, 17]",5,"[3, 3, 1, 4, 1, 4, 3, 3, 1, 4, 1, 2, 2, 3, 2, 4, 4, 1, 1, 3]",1,-1,False,False,
128,9,96,224,"[13, 22, 14, 12, 20, 20, 21, 3, 2, 8, 22, 6, 12, 4, 9, 8, 3, 10, 2, 1]",8,"[1, 3, 3, 2, 2, 1, 3, 1, 4, 4, 2, 2, 1, 2, 1, 2, 4, 1, 4, 2]",4,-1,False,False,
130,5,79,209,"[1, 20, 23, 23, 21, 5, 23, 24, 13, 8, 14, 11, 10, 4, 8, 9, 2, 17, 23, 8]",5,"[1, 1, 2, 1, 4, 1, 4, 3, 3, 3, 1, 4, 1, 1, 4, 2, 2, 1, 1, 4]",1,-1,False,False,
130,9,92,222,"[21, 22, 18, 8, 7, 4, 19, 19, 13, 5, 15, 23, 18, 20, 23, 17, 19, 7, 23, 7]",5,"[1, 2, 2, 4, 1, 2, 1, 1, 2, 4, 3, 1, 1, 3, 4, 4, 4, 3, 4, 4]",4,-1,False,False,
131,0,69,200,"[15, 11, 10, 2, 19, 15, 17, 15, 18, 17, 11, 17, 16, 1, 1, 12, 7, 17, 21, 12]",15,"[3, 2, 4, 4, 1, 2, 2, 1, 2, 4, 3, 2, 2, 3, 1, 4, 4, 2, 4, 3]",3,-1,False,False,
132,2,68,200,"[22, 14, 16, 5, 10, 17, 5, 6, 4, 5, 20, 6, 18, 3, 16, 11, 11, 19, 24, 24]",16,"[3, 4, 2, 4, 1, 2, 2, 3, 3, 2, 4, 4, 4, 4, 1, 3, 1, 4, 2, 1]",2,-1,False,False,
132,4,94,226,"[7, 5, 16, 3, 10, 12, 22, 19, 8, 11, 16, 2, 16, 2, 3, 6, 4, 16, 4, 21]",10,"[3, 4, 4, 2, 3, 2, 4, 4, 2, 1, 3, 3, 2, 4, 1, 1, 2, 3, 4, 3]",3,-1,False,False,
132,13,56,188,"[8, 16, 23, 22, 6, 22, 15, 5, 5, 13, 4, 8, 18, 13, 10, 20, 3, 23, 23, 2]",13,"[1, 4, 4, 2, 2, 1, 4, 1, 3, 3, 2, 3, 4, 2, 4, 1, 2, 1, 4, 4]",2,-1,False,False,
133,2,90,223,"[13, 13, 7, 16, 13, 15, 4, 15, 9, 24, 1, 16, 19, 14, 18, 20, 15, 22, 6, 10]",7,"[2, 3, 4, 1, 3, 2, 2, 3, 3, 4, 2, 3, 2, 3, 3, 4, 2, 1, 3, 2]",4,-1,False,False,
133,5,66,199,"[15, 22, 8, 9, 7, 6, 3, 8, 5, 12, 12, 24, 3, 20, 1, 24, 10, 3, 23, 12]",6,"[4, 1, 2, 4, 4, 4, 4, 2, 2, 4, 2, 4, 1, 2, 2, 3, 2, 1, 4, 2]",4,-1,False,False,
133,16,50,183,"[16, 5, 12, 24, 1, 18, 7, 4, 7, 22, 15, 15, 8, 4, 18, 8, 23, 22, 16, 10]",23,"[1, 1, 4, 1, 4, 4, 2, 3, 1, 3, 3, 1, 1, 2, 3, 4, 2, 1, 1, 1]",2,-1,False,False,
134,0,69,203,"[9, 15, 23, 9, 18, 18, 18, 21, 12, 13, 19, 3, 5, 5, 6, 23, 16, 4, 19, 4]",9,"[4, 1, 3, 3, 1, 1, 3, 3, 3, 2, 1, 3, 2, 2, 3, 3, 3, 2, 3, 2]",4,-1,False,False,
135,5,86,221,"[6, 23, 17, 23, 8, 18, 1, 13, 18, 4, 4, 20, 19, 5, 21, 17, 13, 6, 22, 1]",18,"[3, 1, 1, 4, 4, 1, 3, 1, 2, 3, 3, 4, 2, 2, 3, 3, 3, 1, 4, 3]",1,-1,False,False,
135,13,72,207,"[24, 13, 15, 19, 11, 18, 12, 18, 3, 19, 21, 22, 14, 10, 12, 21, 16, 17, 9, 5]",10,"[2, 3, 4, 3, 2, 3, 3, 1, 4, 4, 1, 2, 1, 2, 1, 2, 4, 2, 1, 1]",2,-1,False,False,
136,2,98,234,"[5, 21, 1, 22, 15, 22, 19, 16, 20, 17, 4, 7, 22, 2, 8, 11, 19, 2, 21, 22]",1,"[1, 4, 1, 4, 1, 2, 4, 4, 3, 2, 4, 2, 2, 3, 2, 4, 2, 2, 3, 1]",1,-1,False,False,
136,9,88,224,"[7, 16, 24, 20, 13, 10, 11, 17, 24, 7, 2, 2, 5, 2, 14, 21, 18, 15, 3, 7]",7,"[1, 1, 1, 1, 3, 3, 3, 3, 3, 4, 1, 2, 1, 2, 3, 1, 1, 2, 2, 3]",4,-1,False,False,
137,0,82,219,"[7, 14, 5, 12, 14, 1, 7, 14, 19, 4, 4, 21, 5, 6, 14, 20, 19, 18, 5, 13]",7,"[3, 3, 2, 4, 3, 4, 1, 2, 2, 1, 3, 1, 1, 1, 4, 4, 1, 1, 2, 3]",3,-1,False,False,
137,4,69,206,"[17, 12, 7, 8, 24, 1, 8, 15, 15, 23, 6, 1, 18, 1, 20, 24, 12, 2, 21, 11]",24,"[1, 4, 4, 4, 1, 1, 4, 2, 4, 4, 3, 1, 3, 1, 2, 4, 2, 4, 2, 3]",1,-1,False,False,
137,5,95,232,"[24, 6, 1, 12, 7, 1, 12, 19, 6, 10, 10, 24, 4, 1, 18, 13, 11, 9, 4, 6]",1,"[2, 1, 2, 4, 4, 1, 3, 4, 1, 2, 3, 4, 1, 4, 1, 2, 1, 3, 3, 3]",1,-1,False,False,
137,13,64,201,"[13, 16, 4, 5, 15, 13, 4, 13, 24, 2, 18, 20, 14, 1, 20, 11, 6, 6, 20, 21]",1,"[2, 4, 3, 3, 2, 2, 3, 3, 1, 3, 1, 3, 4, 4, 4, 3, 4, 1, 1, 2]",4,-1,False,False,
138,16,72,210,"[14, 6, 15, 7, 22, 13, 12, 23, 1, 1, 4, 15, 10, 5, 24, 23, 13, 4, 19, 6]",13,"[4, 1, 3, 4, 3, 4, 3, 1, 4, 3, 3, 3, 4, 2, 2, 4, 3, 2, 2, 2]",3,-1,False,False,
139,2,52,191,"[7, 4, 14, 18, 4, 22, 18, 8, 11, 22, 7, 24, 22, 3, 9, 11, 19, 17, 15, 6]",14,"[1, 2, 2, 3, 1, 4, 4, 1, 4, 1, 4, 4, 2, 2, 2, 2, 2, 4, 2, 3]",2,-1,False,False,
139,9,80,219,"[1, 2, 16, 2, 14, 7, 17, 11, 8, 16, 12, 13, 6, 9, 18, 6, 12, 9, 19, 16]",16,"[2, 2, 1, 3, 4, 2, 2, 1, 3, 4, 1, 4, 4, 2, 2, 2, 4, 1, 2, 4]",4,-1,False,False,
140,4,70,210,"[4, 9, 24, 13, 23, 9, 14, 10, 2, 19, 18, 13, 4, 12, 14, 8, 4, 24, 5, 22]",23,"[2, 2, 4, 3, 4, 4, 4, 3, 1, 4, 4, 2, 3, 1, 2, 2, 3, 1, 2, 2]",4,-1,False,False,
140,5,72,212,"[19, 22, 1, 10, 20, 20, 4, 2, 24, 1, 8, 6, 10, 22, 15, 3, 2, 16, 12, 3]",20,"[1, 2, 4, 2, 2, 2, 4, 2, 2, 3, 3, 1, 2, 2, 4, 4, 2, 4, 4, 2]",2,-1,False,False,
140,13,96,236,"[1, 2, 3, 3, 10, 9, 1, 12, 5, 11, 15, 13, 4, 3, 8, 1, 6, 10, 11, 2]",3,"[2, 1, 1, 2, 3, 3, 4, 3, 3, 1, 4, 1, 1, 4, 4, 3, 2, 2, 3, 4]",4,-1,False,False,
140,16,54,194,"[5, 16, 19, 1, 2, 2, 20, 10, 13, 16, 2, 13, 1, 13, 2, 18, 14, 18, 16, 12]",14,"[3, 3, 4, 2, 1, 3, 2, 2, 3, 2, 1, 4, 2, 2, 4, 1, 4, 4, 1, 3]",4,-1,False,False,
141,0,79,220,"[21, 5, 19, 2, 10, 7, 20, 14, 20, 8, 24, 10, 3, 2, 13, 6, 4, 22, 8, 5]",21,"[4, 3, 2, 1, 2, 4, 4, 1, 2, 2, 2, 3, 1, 2, 3, 1, 2, 4, 1, 1]",4,-1,False,False,
141,2,82,223,"[18, 14, 24, 16, 22, 8, 14, 24, 9, 1, 6, 12, 3, 16, 6, 1, 19, 20, 4, 4]",24,"[1, 2, 3, 1, 2, 2, 3, 2, 1, 3, 1, 3, 1, 1, 2, 1, 3, 3, 1, 2]",3,-1,False,False,
141,9,66,207,"[23, 23, 3, 3, 15, 4, 12, 11, 8, 6, 18, 20, 11, 4, 17, 1, 23, 23, 10, 20]",6,"[4, 4, 3, 2, 2, 3, 3, 2, 2, 4, 2, 1, 2, 4, 2, 4, 3, 3, 3, 2]",4,-1,False,False,
141,13,78,219,"[11, 17, 5, 24, 7, 13, 13, 3, 12, 8, 22, 14, 7, 22, 23, 11, 17, 5, 2, 6]",22,"[1, 4, 2, 1, 2, 2, 1, 3, 2, 2, 3, 3, 3, 1, 3, 4, 3, 4, 4, 3]",1,-1,False,False,
142,2,83,225,"[24, 15, 16, 23, 8, 7, 18, 13, 20, 2, 6, 22, 14, 24, 12, 14, 7, 9, 17, 12]",16,"[2, 4, 1, 1, 1, 3, 4, 1, 4, 1, 3, 2, 3, 4, 1, 2, 1, 3, 1, 3]",1,-1,False,False,
142,9,65,207,"[20, 24, 18, 20, 7, 11, 17, 4, 2, 16, 8, 22, 13, 16, 15, 20, 11, 8, 20, 8]",16,"[4, 3, 1, 1, 4, 4, 2, 1, 1, 2, 2, 1, 4, 4, 1, 4, 1, 4, 2, 1]",2,-1,False,False,
142,16,59,201,"[12, 1, 18, 18, 17, 4, 8, 11, 2, 1, 23, 24, 24, 7, 10, 18, 24, 18, 16, 19]",24,"[3, 3, 3, 2, 2, 4, 3, 2, 1, 2, 2, 1, 4, 1, 3, 4, 4, 3, 4, 1]",4,-1,False,False,
143,9,83,226,"[15, 11, 22, 16, 21, 7, 4, 11, 17, 5, 18, 1, 15, 23, 19, 23, 22, 24, 21, 13]",5,"[4, 1, 1, 1, 4, 3, 2, 2, 4, 2, 3, 3, 4, 3, 1, 2, 1, 4, 2, 1]",2,-1,False,False,
144,0,56,200,"[11, 16, 1, 9, 2, 1, 11, 16, 18, 23, 1, 20, 19, 10, 2, 5, 23, 16, 10, 8]",11,"[4, 3, 1, 3, 3, 1, 4, 2, 4, 2, 1, 1, 1, 4, 1, 2, 2, 3, 1, 3]",4,-1,False,False,
144,2,91,235,"[17, 2, 24, 1, 14, 5, 23, 18, 19, 6, 7, 13, 17, 18, 10, 6, 18, 3, 12, 20]",24,"[3, 1, 2, 1, 2, 1, 4, 4, 4, 1, 1, 3, 1, 2, 1, 1, 2, 3, 3, 1]",2,-1,False,False,
144,4,67,211,"[7, 6, 2, 11, 7, 15, 23, 10, 13, 16, 12, 15, 4, 4, 21, 5, 12, 21, 12, 3]",7,"[3, 2, 1, 4, 2, 3, 3, 4, 2, 4, 1, 4, 3, 3, 2, 2, 2, 3, 1, 1]",2,-1,False,False,
144,5,82,226,"[3, 10, 7, 2, 3, 9, 2, 21, 21, 2, 7, 8, 18, 13, 4, 14, 10, 8, 12, 9]",9,"[4, 3, 2, 3, 4, 1, 4, 2, 1, 3, 4, 2, 1, 3, 2, 3, 2, 2, 3, 4]",1,-1,False,False,
144,13,77,221,"[13, 8, 9, 18, 24, 16, 8, 23, 2, 12, 15, 4, 16, 22, 13, 3, 20, 22, 10, 12]",22,"[1, 3, 2, 3, 3, 3, 3, 2, 2, 2, 3, 2, 1, 3, 2, 4, 2, 3, 3, 2]",3,-1,False,False,
145,2,87,232,"[1, 1, 6, 19, 10, 7, 5, 10, 15, 8, 14, 21, 6, 11, 10, 18, 3, 8, 1, 8]",6,"[1, 4, 4, 3, 4, 1, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 3, 2, 1, 4]",4,-1,False,False,
145,16,85,230,"[14, 13, 20, 19, 12, 15, 4, 24, 11, 11, 20, 13, 7, 21, 1, 1, 22, 23, 22, 23]",22,"[4, 1, 4, 1, 1, 1, 1, 1, 3, 2, 2, 2, 3, 3, 2, 4, 2, 2, 4, 4]",2,-1,False,False,
146,9,76,222,"[17, 19, 24, 3, 12, 20, 14, 1, 1, 2, 14, 15, 11, 12, 1, 8, 23, 4, 2, 22]",2,"[2, 2, 2, 1, 1, 3, 2, 1, 3, 4, 1, 2, 3, 2, 3, 3, 4, 4, 3, 3]",4,-1,False,False,
147,0,74,221,"[21, 15, 20, 20, 22, 13, 13, 16, 6, 8, 21, 24, 15, 22, 15, 10, 6, 5, 23, 21]",21,"[2, 1, 3, 4, 2, 1, 4, 1, 3, 2, 2, 4, 2, 1, 4, 1, 1, 1, 4, 2]",2,-1,False,False,
147,4,77,224,"[20, 14, 9, 3, 4, 23, 12, 9, 4, 14, 11, 7, 12, 13, 20, 16, 1, 5, 6, 10]",4,"[2, 1, 1, 1, 1, 1, 3, 4, 4, 4, 1, 2, 4, 4, 2, 3, 2, 1, 2, 4]",1,-1,False,False,
148,2,61,209,"[24, 13, 17, 11, 10, 24, 23, 5, 6, 18, 17, 14, 9, 18, 11, 17, 13, 8, 8, 12]",17,"[4, 2, 4, 2, 1, 4, 4, 1, 3, 3, 3, 3, 3, 2, 3, 1, 3, 2, 2, 4]",4,-1,False,False,
148,5,95,243,"[11, 6, 20, 5, 2, 8, 7, 3, 2, 24, 14, 5, 18, 9, 8, 24, 21, 13, 4, 13]",8,"[1, 1, 4, 2, 2, 2, 1, 3, 4, 2, 4, 2, 4, 4, 4, 1, 1, 3, 4, 1]",2,-1,False,False,
149,9,53,202,"[17, 13, 2, 5, 24, 15, 9, 13, 14, 23, 12, 5, 21, 2, 4, 12, 16, 13, 8, 24]",23,"[2, 3, 2, 3, 2, 3, 1, 3, 1, 3, 4, 3, 4, 3, 1, 4, 4, 4, 3, 1]",3,-1,False,False,
150,9,66,216,"[18, 11, 7, 11, 12, 6, 6, 16, 19, 14, 3, 10, 24, 6, 23, 5, 6, 14, 6, 12]",14,"[1, 4, 2, 4, 1, 2, 2, 4, 4, 1, 4, 4, 4, 1, 3, 4, 3, 1, 3, 1]",1,-1,False,False,
150,13,58,208,"[14, 11, 6, 16, 22, 3, 4, 1, 10, 21, 18, 7, 2, 12, 13, 5, 10, 7, 3, 18]",12,"[4, 3, 4, 4, 1, 2, 2, 3, 1, 4, 2, 4, 2, 2, 1, 1, 4, 2, 4, 4]",2,-1,False,False,
151,0,81,232,"[8, 24, 19, 3, 22, 10, 8, 3, 14, 6, 4, 5, 14, 20, 8, 9, 3, 11, 24, 14]",8,"[3, 1, 4, 4, 3, 1, 2, 1, 1, 2, 4, 2, 1, 4, 1, 3, 2, 3, 4, 3]",3,-1,False,False,
151,4,69,220,"[4, 5, 17, 24, 6, 22, 13, 19, 16, 16, 13, 22, 22, 13, 23, 11, 9, 3, 15, 1]",6,"[3, 3, 1, 3, 3, 3, 4, 4, 4, 4, 3, 1, 3, 4, 1, 2, 4, 2, 2, 1]",3,-1,False,False,
151,9,75,226,"[23, 7, 13, 19, 22, 6, 19, 22, 16, 17, 2, 1, 10, 18, 6, 7, 19, 22, 21, 16]",17,"[1, 2, 4, 2, 4, 3, 4, 3, 1, 1, 1, 2, 4, 4, 3, 4, 3, 2, 3, 4]",1,-1,False,False,
151,16,76,227,"[12, 23, 3, 24, 20, 3, 1, 22, 16, 22, 18, 15, 1, 22, 5, 20, 21, 6, 6, 9]",21,"[1, 3, 4, 3, 2, 1, 3, 1, 1, 1, 1, 1, 4, 4, 1, 4, 4, 3, 2, 3]",4,-1,False,False,
152,5,69,221,"[3, 11, 11, 8, 23, 9, 6, 17, 18, 20, 9, 16, 14, 18, 6, 13, 16, 1, 17, 13]",9,"[3, 2, 1, 3, 1, 1, 4, 1, 2, 3, 4, 4, 3, 3, 3, 4, 2, 3, 3, 4]",1,-1,False,False,
152,16,55,207,"[10, 9, 20, 15, 21, 23, 20, 3, 20, 22, 17, 15, 23, 17, 16, 24, 12, 12, 23, 6]",12,"[4, 2, 4, 2, 2, 2, 2, 3, 1, 4, 2, 3, 4, 3, 2, 2, 2, 3, 3, 1]",2,-1,False,False,
153,2,54,207,"[11, 6, 12, 19, 7, 19, 6, 9, 1, 2, 9, 7, 3, 24, 18, 10, 22, 11, 5, 18]",12,"[2, 1, 1, 1, 1, 4, 4, 1, 3, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1,-1,False,False,
153,13,62,215,"[20, 1, 21, 4, 12, 10, 12, 9, 4, 11, 1, 18, 14, 6, 20, 11, 4, 19, 12, 13]",6,"[3, 4, 2, 1, 2, 1, 2, 1, 3, 3, 1, 4, 4, 3, 3, 1, 3, 4, 1, 1]",3,-1,False,False,
154,0,84,238,"[12, 1, 15, 21, 2, 22, 20, 12, 20, 14, 23, 18, 22, 20, 3, 9, 13, 15, 20, 12]",12,"[1, 4, 3, 3, 3, 4, 2, 4, 1, 3, 4, 1, 4, 2, 4, 4, 3, 4, 3, 1]",1,-1,False,False,
154,16,83,237,"[7, 6, 14, 20, 6, 11, 8, 18, 3, 19, 16, 23, 2, 22, 17, 19, 18, 23, 11, 14]",18,"[4, 4, 4, 3, 2, 2, 2, 3, 4, 1, 2, 1, 4, 1, 3, 2, 2, 1, 4, 1]",2,-1,False,False,
155,2,74,229,"[22, 8, 14, 18, 7, 8, 13, 12, 21, 2, 7, 16, 6, 13, 2, 9, 1, 18, 10, 13]",14,"[2, 1, 2, 2, 2, 3, 1, 1, 4, 2, 3, 4, 4, 1, 2, 2, 4, 2, 1, 2]",2,-1,False,False,
155,5,73,228,"[18, 17, 14, 13, 7, 20, 7, 22, 3, 17, 1, 18, 19, 8, 4, 14, 20, 8, 15, 12]",20,"[2, 4, 4, 1, 3, 1, 4, 2, 1, 2, 1, 3, 2, 2, 3, 2, 2, 3, 4, 2]",1,-1,False,False,
155,9,66,221,"[5, 7, 16, 18, 10, 19, 24, 23, 16, 20, 14, 4, 11, 8, 1, 23, 13, 4, 20, 12]",20,"[1, 1, 2, 3, 3, 3, 2, 4, 2, 1, 4, 2, 3, 1, 3, 3, 3, 3, 3, 2]",1,-1,False,False,
156,9,73,229,"[1, 18, 9, 9, 4, 7, 18, 16, 22, 14, 11, 3, 9, 12, 3, 22, 10, 18, 16, 5]",14,"[2, 2, 3, 1, 3, 3, 2, 4, 4, 4, 2, 3, 1, 2, 2, 3, 4, 1, 2, 4]",4,-1,False,False,
157,4,81,238,"[15, 13, 15, 6, 9, 8, 6, 21, 23, 11, 1, 14, 9, 3, 16, 22, 16, 14, 10, 2]",9,"[1, 3, 4, 4, 4, 4, 4, 1, 3, 1, 3, 3, 2, 1, 4, 3, 4, 2, 4, 1]",4,-1,False,False,
157,5,93,250,"[11, 22, 11, 4, 23, 12, 24, 16, 18, 10, 9, 12, 4, 6, 20, 11, 3, 19, 6, 21]",12,"[1, 4, 2, 2, 2, 2, 2, 4, 1, 3, 3, 3, 4, 3, 1, 1, 3, 1, 3, 1]",2,-1,False,False,
158,4,93,251,"[17, 16, 23, 7, 8, 17, 4, 18, 15, 3, 20, 13, 10, 19, 22, 15, 1, 5, 1, 19]",8,"[4, 3, 3, 2, 1, 4, 3, 4, 1, 2, 2, 2, 2, 4, 4, 2, 2, 4, 4, 4]",1,-1,False,False,
158,13,94,252,"[16, 1, 16, 21, 14, 15, 19, 4, 4, 8, 18, 12, 5, 2, 12, 14, 4, 2, 21, 5]",2,"[3, 1, 1, 3, 1, 1, 3, 1, 1, 4, 4, 4, 3, 4, 3, 2, 2, 4, 3, 4]",4,-1,False,False,
158,16,61,219,"[10, 5, 9, 10, 15, 2, 8, 13, 17, 22, 13, 15, 17, 20, 16, 9, 8, 18, 23, 3]",8,"[4, 3, 2, 1, 4, 4, 2, 4, 4, 3, 2, 1, 2, 1, 2, 3, 1, 4, 3, 4]",1,-1,False,False,
159,0,50,209,"[19, 15, 22, 7, 20, 13, 6, 9, 3, 1, 12, 22, 4, 13, 14, 1, 16, 16, 16, 23]",19,"[3, 2, 2, 4, 3, 1, 2, 1, 2, 4, 2, 1, 4, 4, 2, 1, 3, 1, 2, 4]",3,-1,False,False,
159,2,69,228,"[22, 8, 20, 7, 11, 24, 15, 20, 4, 1, 7, 6, 18, 23, 22, 4, 20, 6, 17, 2]",20,"[1, 4, 2, 3, 3, 3, 2, 2, 4, 3, 1, 3, 1, 1, 4, 3, 2, 3, 3, 3]",2,-1,False,False,
160,4,80,240,"[3, 10, 16, 24, 23, 10, 14, 2, 22, 18, 12, 1, 1, 5, 24, 11, 23, 15, 12, 18]",23,"[2, 1, 3, 1, 2, 1, 3, 3, 2, 4, 1, 4, 3, 1, 2, 3, 1, 2, 2, 3]",2,-1,False,False,
160,5,57,217,"[19, 2, 8, 4, 14, 24, 2, 17, 12, 4, 13, 4, 14, 2, 20, 20, 6, 17, 7, 4]",24,"[4, 4, 4, 3, 4, 4, 2, 1, 4, 3, 4, 4, 4, 3, 2, 1, 1, 1, 1, 3]",4,-1,False,False,
160,9,67,227,"[6, 10, 2, 14, 21, 15, 11, 7, 12, 12, 12, 2, 24, 24, 6, 7, 19, 15, 9, 16]",12,"[2, 1, 4, 1, 3, 4, 1, 1, 4, 1, 4, 4, 2, 3, 2, 1, 2, 4, 2, 1]",1,-1,False,False,
161,13,59,220,"[23, 19, 9, 6, 20, 11, 11, 1, 4, 11, 15, 7, 21, 23, 6, 23, 14, 5, 10, 19]",23,"[1, 1, 2, 1, 2, 4, 3, 2, 2, 2, 2, 2, 1, 3, 2, 1, 4, 3, 2, 3]",3,-1,False,False,
162,2,73,235,"[21, 15, 7, 3, 21, 14, 1, 4, 2, 11, 20, 2, 9, 7, 24, 13, 16, 23, 23, 1]",7,"[2, 2, 2, 2, 4, 1, 3, 4, 4, 1, 1, 1, 3, 4, 1, 2, 4, 3, 4, 4]",2,-1,False,False,
162,16,98,260,"[19, 22, 1, 7, 1, 5, 13, 10, 5, 9, 15, 13, 24, 18, 18, 3, 24, 12, 22, 18]",24,"[2, 4, 2, 3, 3, 2, 1, 1, 4, 4, 3, 1, 3, 4, 2, 2, 4, 4, 2, 3]",4,-1,False,False,
163,0,88,251,"[20, 1, 4, 20, 16, 1, 7, 11, 4, 11, 23, 22, 5, 16, 21, 19, 21, 2, 21, 17]",20,"[4, 3, 4, 2, 3, 3, 1, 3, 3, 4, 3, 4, 2, 4, 3, 3, 4, 3, 4, 4]",4,-1,False,False,
163,4,64,227,"[2, 10, 13, 15, 9, 1, 7, 23, 11, 3, 16, 23, 13, 19, 13, 2, 22, 23, 22, 3]",9,"[1, 1, 1, 2, 4, 3, 3, 1, 3, 3, 3, 3, 2, 1, 4, 2, 3, 2, 1, 4]",4,-1,False,False,
163,9,72,235,"[14, 9, 16, 21, 3, 22, 7, 12, 7, 7, 20, 24, 17, 19, 16, 16, 12, 3, 13, 9]",7,"[1, 2, 4, 1, 2, 2, 2, 4, 3, 4, 2, 3, 3, 4, 3, 1, 4, 3, 3, 3]",4,-1,False,False,
163,13,96,259,"[18, 9, 24, 21, 22, 17, 15, 12, 2, 14, 11, 14, 10, 11, 7, 8, 7, 2, 15, 21]",11,"[3, 1, 2, 3, 4, 2, 4, 3, 4, 4, 4, 3, 3, 4, 2, 2, 1, 3, 2, 3]",4,-1,False,False,
164,0,97,261,"[9, 5, 22, 2, 7, 8, 15, 6, 12, 1, 24, 5, 22, 22, 17, 3, 5, 11, 15, 3]",9,"[3, 4, 1, 1, 1, 3, 3, 2, 4, 3, 2, 2, 4, 4, 3, 1, 2, 1, 1, 2]",3,-1,False,False,
164,2,68,232,"[19, 17, 1, 22, 13, 3, 17, 24, 20, 6, 12, 21, 7, 22, 23, 24, 11, 9, 2, 4]",1,"[4, 4, 1, 2, 2, 2, 4, 3, 2, 3, 2, 3, 1, 1, 2, 4, 2, 4, 3, 1]",1,-1,False,False,
164,5,51,215,"[2, 9, 1, 12, 19, 2, 15, 4, 18, 19, 13, 13, 17, 14, 6, 20, 17, 16, 7, 20]",2,"[4, 4, 3, 2, 2, 2, 3, 1, 2, 1, 3, 1, 3, 4, 4, 1, 1, 2, 2, 2]",2,-1,False,False,
164,16,85,249,"[8, 3, 8, 20, 15, 23, 7, 21, 23, 19, 22, 12, 8, 1, 14, 18, 14, 18, 23, 8]",14,"[2, 4, 1, 1, 1, 4, 1, 3, 1, 2, 1, 3, 3, 1, 2, 2, 2, 3, 1, 4]",2,-1,False,False,
165,0,98,263,"[19, 9, 21, 11, 23, 14, 1, 5, 9, 21, 14, 15, 14, 6, 16, 22, 5, 15, 13, 16]",19,"[2, 4, 2, 4, 2, 4, 1, 2, 4, 4, 4, 4, 3, 4, 1, 1, 4, 2, 4, 4]",2,-1,False,False,
165,9,69,234,"[12, 12, 9, 2, 2, 16, 22, 14, 10, 14, 5, 20, 11, 8, 2, 18, 1, 24, 15, 12]",14,"[4, 3, 3, 2, 2, 3, 4, 2, 3, 2, 3, 1, 4, 4, 3, 2, 1, 1, 2, 4]",2,-1,False,False,
