time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
302,14,83,385,"[12, 12, 21, 6, 1, 12, 23, 6, 11, 5, 3, 15, 20, 23, 2, 10, 12, 13, 19, 15]",2,"[4, 2, 4, 3, 1, 1, 4, 3, 4, 4, 2, 4, 3, 3, 2, 2, 3, 3, 1, 3]",2,-1,False,False,
302,18,56,358,"[21, 3, 22, 15, 3, 22, 23, 8, 24, 14, 7, 24, 18, 7, 15, 16, 24, 3, 11, 6]",11,"[3, 3, 4, 1, 4, 1, 3, 2, 3, 1, 3, 2, 3, 3, 1, 3, 4, 3, 3, 1]",3,-1,False,False,
303,0,75,378,"[23, 15, 5, 24, 9, 13, 18, 15, 15, 21, 18, 10, 16, 12, 9, 10, 15, 1, 20, 5]",23,"[4, 3, 1, 2, 2, 3, 4, 1, 2, 4, 1, 2, 1, 3, 4, 3, 2, 3, 4, 4]",4,-1,False,False,
303,1,71,374,"[11, 11, 13, 10, 15, 15, 6, 13, 5, 19, 19, 6, 1, 11, 12, 22, 6, 17, 2, 20]",11,"[1, 3, 4, 2, 2, 1, 1, 2, 4, 4, 4, 1, 4, 3, 1, 3, 4, 3, 1, 2]",3,-1,False,False,
303,7,92,395,"[6, 22, 13, 20, 15, 4, 5, 14, 17, 22, 2, 22, 11, 24, 9, 22, 12, 22, 13, 5]",14,"[2, 1, 3, 2, 3, 2, 2, 1, 4, 3, 4, 1, 3, 2, 4, 3, 4, 4, 2, 2]",1,-1,False,False,
304,2,53,357,"[17, 2, 15, 1, 11, 8, 3, 9, 7, 18, 9, 4, 18, 24, 8, 7, 6, 5, 17, 20]",15,"[3, 1, 4, 4, 4, 3, 2, 4, 3, 3, 1, 3, 4, 3, 3, 1, 1, 4, 3, 3]",4,-1,False,False,
304,5,51,355,"[13, 17, 18, 17, 18, 24, 18, 6, 4, 17, 4, 4, 18, 17, 22, 9, 15, 9, 21, 18]",24,"[1, 2, 3, 4, 4, 4, 3, 1, 2, 4, 2, 4, 4, 2, 1, 1, 3, 4, 1, 1]",4,-1,False,False,
304,8,95,399,"[13, 21, 9, 15, 16, 8, 20, 19, 16, 7, 1, 15, 9, 8, 22, 17, 16, 8, 18, 9]",16,"[1, 2, 2, 1, 4, 2, 1, 1, 3, 3, 2, 2, 1, 3, 1, 4, 1, 2, 1, 4]",3,-1,False,False,
304,10,59,363,"[15, 8, 4, 11, 22, 13, 4, 8, 19, 4, 3, 12, 8, 19, 15, 3, 23, 12, 7, 18]",3,"[2, 3, 2, 2, 2, 4, 2, 1, 1, 2, 1, 1, 2, 4, 2, 2, 4, 2, 2, 3]",1,-1,False,False,
304,11,73,377,"[1, 9, 21, 9, 10, 16, 6, 11, 7, 16, 14, 18, 3, 16, 18, 8, 8, 16, 20, 22]",18,"[3, 3, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 3]",1,-1,False,False,
304,14,96,400,"[21, 15, 2, 3, 13, 2, 2, 21, 1, 23, 24, 18, 6, 7, 1, 3, 24, 6, 1, 5]",1,"[2, 1, 4, 2, 3, 1, 4, 4, 4, 1, 1, 3, 4, 4, 1, 2, 1, 4, 1, 4]",1,-1,False,False,
304,15,99,403,"[24, 11, 23, 5, 20, 18, 24, 6, 23, 7, 17, 21, 3, 13, 4, 20, 11, 16, 9, 17]",20,"[2, 2, 4, 1, 3, 2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 4, 4, 3, 1, 1]",4,-1,False,False,
304,16,57,361,"[22, 14, 2, 19, 22, 3, 23, 16, 9, 11, 5, 15, 21, 4, 20, 22, 1, 11, 9, 14]",1,"[1, 4, 1, 1, 4, 3, 2, 1, 3, 1, 2, 2, 3, 2, 1, 3, 4, 2, 4, 3]",4,-1,False,False,
304,17,70,374,"[4, 3, 11, 1, 13, 5, 19, 10, 7, 7, 11, 15, 13, 1, 22, 24, 13, 23, 9, 17]",23,"[1, 2, 3, 1, 3, 1, 4, 2, 3, 4, 1, 1, 1, 1, 3, 4, 3, 4, 3, 1]",4,-1,False,False,
305,5,64,369,"[3, 4, 14, 4, 8, 16, 17, 12, 7, 17, 6, 9, 18, 22, 3, 19, 8, 16, 6, 20]",16,"[4, 1, 1, 2, 4, 3, 1, 3, 3, 3, 2, 3, 3, 1, 1, 2, 2, 4, 1, 4]",3,-1,False,False,
305,6,65,370,"[20, 24, 5, 23, 13, 17, 8, 22, 19, 21, 8, 5, 19, 3, 19, 9, 6, 10, 24, 18]",8,"[3, 4, 3, 2, 4, 1, 4, 4, 3, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 2]",4,-1,False,False,
305,9,81,386,"[6, 21, 16, 19, 14, 13, 1, 21, 15, 20, 10, 9, 18, 23, 3, 1, 5, 10, 24, 13]",20,"[3, 3, 3, 1, 4, 1, 4, 3, 3, 2, 4, 1, 2, 2, 4, 4, 3, 3, 4, 1]",2,-1,False,False,
305,18,93,398,"[10, 22, 2, 19, 22, 4, 16, 9, 13, 17, 21, 8, 8, 18, 14, 20, 9, 2, 20, 15]",20,"[1, 3, 3, 2, 4, 2, 2, 1, 2, 2, 4, 3, 4, 2, 4, 3, 3, 1, 4, 2]",4,-1,False,False,
306,0,62,368,"[11, 24, 15, 23, 23, 11, 12, 21, 3, 8, 10, 20, 14, 6, 14, 18, 18, 16, 14, 12]",11,"[4, 3, 4, 2, 1, 2, 3, 1, 4, 2, 3, 2, 2, 3, 3, 1, 1, 1, 1, 4]",4,-1,False,False,
306,3,67,373,"[3, 8, 1, 13, 7, 19, 7, 22, 19, 18, 16, 7, 9, 1, 22, 22, 18, 21, 20, 5]",13,"[1, 4, 1, 4, 3, 2, 3, 1, 1, 3, 1, 3, 3, 1, 4, 4, 2, 1, 4, 3]",4,-1,False,False,
306,10,78,384,"[2, 5, 14, 8, 6, 9, 11, 9, 4, 22, 7, 16, 4, 10, 20, 20, 1, 9, 20, 23]",7,"[1, 1, 1, 3, 1, 4, 1, 4, 4, 2, 1, 4, 3, 2, 2, 3, 1, 3, 4, 3]",1,-1,False,False,
306,15,95,401,"[11, 12, 8, 16, 1, 7, 20, 4, 19, 19, 17, 8, 18, 7, 23, 20, 19, 13, 24, 5]",20,"[2, 3, 2, 2, 2, 4, 2, 3, 3, 3, 1, 1, 4, 3, 3, 1, 4, 2, 1, 2]",1,-1,False,False,
306,16,93,399,"[16, 5, 9, 12, 17, 12, 14, 6, 19, 11, 2, 20, 14, 17, 9, 12, 8, 1, 11, 6]",8,"[1, 3, 4, 1, 3, 1, 4, 4, 2, 4, 1, 1, 2, 3, 3, 3, 3, 4, 3, 3]",3,-1,False,False,
307,1,68,375,"[15, 4, 2, 4, 18, 1, 7, 2, 9, 12, 13, 15, 11, 18, 18, 8, 16, 12, 17, 1]",4,"[3, 1, 4, 1, 1, 3, 1, 3, 3, 2, 3, 4, 2, 3, 3, 2, 1, 2, 4, 2]",1,-1,False,False,
307,3,67,374,"[9, 8, 6, 19, 21, 21, 20, 4, 23, 9, 9, 1, 24, 4, 3, 11, 21, 22, 21, 22]",19,"[3, 4, 2, 4, 3, 4, 2, 3, 1, 2, 3, 4, 2, 3, 3, 2, 1, 2, 1, 3]",4,-1,False,False,
307,9,76,383,"[23, 24, 9, 12, 5, 9, 15, 20, 4, 18, 13, 17, 18, 7, 24, 23, 7, 10, 18, 5]",18,"[1, 4, 1, 3, 3, 2, 3, 1, 3, 3, 2, 1, 2, 4, 2, 1, 1, 1, 2, 3]",3,-1,False,False,
307,14,67,374,"[14, 13, 18, 14, 11, 9, 7, 16, 2, 13, 16, 5, 19, 13, 3, 11, 24, 5, 14, 17]",3,"[4, 3, 3, 1, 1, 3, 4, 3, 1, 2, 3, 4, 1, 2, 1, 2, 4, 3, 2, 1]",1,-1,False,False,
308,0,69,377,"[21, 14, 23, 20, 16, 21, 19, 18, 18, 20, 15, 15, 8, 16, 16, 7, 6, 7, 16, 7]",21,"[2, 2, 3, 3, 2, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 4, 3, 4, 4, 3]",2,-1,False,False,
308,2,74,382,"[16, 2, 4, 7, 22, 8, 1, 8, 7, 8, 24, 19, 9, 5, 23, 16, 5, 12, 20, 4]",4,"[3, 1, 4, 4, 4, 1, 2, 1, 1, 4, 2, 4, 3, 3, 1, 4, 2, 1, 2, 2]",4,-1,False,False,
308,5,77,385,"[17, 20, 13, 4, 12, 23, 15, 6, 8, 9, 13, 11, 5, 17, 24, 15, 18, 13, 20, 10]",23,"[1, 2, 4, 2, 4, 4, 3, 2, 1, 1, 3, 2, 4, 3, 4, 3, 3, 4, 2, 3]",4,-1,False,False,
308,6,93,401,"[13, 6, 22, 24, 4, 19, 15, 8, 23, 14, 18, 2, 6, 3, 6, 13, 15, 16, 16, 17]",15,"[4, 3, 1, 1, 1, 2, 1, 2, 3, 4, 1, 2, 2, 3, 3, 4, 2, 3, 1, 2]",1,-1,False,False,
308,10,53,361,"[22, 23, 5, 11, 6, 22, 23, 9, 11, 22, 18, 8, 8, 2, 11, 1, 13, 4, 7, 17]",18,"[4, 4, 4, 3, 4, 4, 2, 2, 4, 3, 1, 3, 3, 4, 3, 4, 3, 2, 2, 1]",1,-1,False,False,
308,11,50,358,"[3, 17, 18, 23, 2, 11, 3, 15, 13, 5, 6, 4, 21, 3, 6, 22, 7, 17, 23, 24]",4,"[2, 2, 4, 3, 1, 4, 1, 3, 4, 3, 4, 3, 2, 4, 4, 2, 4, 1, 2, 2]",3,-1,False,False,
308,13,54,362,"[17, 19, 18, 1, 3, 6, 24, 3, 3, 12, 18, 13, 15, 20, 4, 16, 20, 7, 7, 6]",20,"[4, 3, 4, 1, 3, 1, 4, 3, 1, 4, 1, 3, 2, 2, 1, 3, 2, 3, 3, 2]",2,-1,False,False,
308,17,56,364,"[11, 8, 12, 2, 23, 14, 2, 22, 5, 8, 14, 17, 19, 18, 22, 4, 19, 24, 12, 24]",24,"[2, 2, 2, 4, 4, 1, 2, 4, 2, 3, 4, 2, 2, 2, 4, 3, 1, 4, 3, 2]",4,-1,False,False,
308,18,84,392,"[4, 23, 12, 20, 20, 2, 23, 14, 12, 8, 4, 18, 8, 9, 2, 14, 12, 1, 6, 5]",6,"[1, 1, 1, 1, 4, 4, 1, 3, 3, 1, 3, 3, 3, 3, 1, 4, 4, 1, 1, 1]",1,-1,False,False,
309,3,95,404,"[20, 1, 7, 8, 23, 10, 10, 15, 24, 17, 7, 23, 10, 2, 12, 2, 23, 16, 5, 4]",8,"[4, 4, 3, 2, 2, 4, 3, 3, 4, 2, 3, 4, 4, 4, 4, 1, 3, 2, 2, 2]",2,-1,False,False,
309,6,74,383,"[9, 13, 12, 10, 10, 4, 5, 17, 9, 8, 3, 9, 10, 24, 12, 19, 9, 11, 23, 11]",5,"[2, 4, 4, 4, 2, 4, 1, 2, 1, 2, 2, 4, 1, 2, 3, 1, 2, 4, 3, 3]",1,-1,False,False,
309,8,86,395,"[12, 24, 21, 3, 22, 14, 16, 4, 23, 15, 21, 15, 1, 6, 3, 9, 4, 12, 8, 1]",23,"[4, 4, 4, 2, 4, 1, 3, 1, 4, 3, 4, 3, 1, 4, 4, 3, 3, 3, 4, 2]",4,-1,False,False,
309,10,95,404,"[24, 7, 11, 5, 13, 4, 11, 6, 2, 20, 23, 1, 19, 1, 22, 22, 5, 14, 4, 20]",23,"[3, 2, 4, 1, 3, 2, 1, 2, 2, 4, 1, 2, 4, 1, 4, 1, 3, 4, 3, 2]",1,-1,False,False,
309,14,69,378,"[15, 15, 20, 13, 17, 12, 2, 24, 15, 20, 3, 19, 21, 6, 21, 2, 12, 2, 21, 14]",21,"[3, 3, 2, 4, 4, 4, 3, 2, 2, 1, 3, 1, 4, 4, 2, 4, 3, 3, 4, 3]",2,-1,False,False,
309,16,61,370,"[11, 5, 6, 6, 2, 14, 9, 19, 13, 2, 12, 2, 3, 10, 1, 9, 16, 22, 3, 8]",16,"[4, 3, 3, 1, 3, 3, 1, 3, 4, 1, 2, 1, 4, 3, 2, 4, 1, 1, 1, 4]",1,-1,False,False,
310,0,59,369,"[9, 5, 9, 5, 8, 11, 14, 18, 6, 16, 11, 1, 8, 9, 6, 14, 22, 19, 9, 12]",9,"[1, 3, 4, 1, 4, 4, 3, 2, 4, 2, 4, 3, 2, 3, 2, 1, 2, 4, 2, 3]",1,-1,False,False,
310,7,67,377,"[16, 11, 13, 19, 19, 20, 7, 17, 21, 24, 3, 4, 1, 10, 10, 20, 22, 11, 4, 20]",17,"[2, 1, 3, 1, 4, 4, 3, 2, 1, 1, 3, 4, 3, 3, 2, 2, 1, 1, 1, 3]",2,-1,False,False,
310,9,99,409,"[8, 17, 13, 10, 8, 12, 19, 24, 22, 21, 18, 1, 8, 5, 9, 20, 23, 19, 4, 14]",21,"[3, 4, 3, 4, 1, 3, 1, 4, 4, 4, 4, 2, 4, 2, 3, 4, 2, 4, 2, 2]",4,-1,False,False,
310,18,63,373,"[4, 21, 14, 13, 10, 21, 6, 21, 8, 6, 14, 15, 15, 13, 7, 12, 5, 23, 12, 2]",12,"[2, 1, 2, 3, 2, 1, 4, 2, 4, 3, 4, 3, 1, 1, 2, 2, 1, 3, 4, 1]",4,-1,False,False,
311,1,80,391,"[7, 4, 8, 23, 4, 6, 6, 20, 21, 1, 18, 22, 1, 13, 24, 18, 9, 19, 5, 14]",4,"[3, 3, 4, 2, 3, 1, 2, 3, 4, 1, 4, 3, 1, 3, 2, 4, 2, 4, 1, 2]",3,-1,False,False,
311,2,62,373,"[12, 13, 11, 13, 10, 19, 6, 7, 20, 16, 2, 2, 15, 4, 15, 8, 13, 6, 18, 5]",11,"[3, 1, 3, 1, 1, 4, 2, 3, 4, 4, 3, 4, 3, 1, 3, 1, 1, 2, 3, 1]",3,-1,False,False,
311,5,94,405,"[21, 12, 18, 14, 1, 4, 7, 24, 9, 12, 13, 10, 18, 7, 5, 10, 15, 22, 4, 22]",4,"[3, 1, 3, 4, 1, 2, 3, 3, 4, 3, 2, 2, 2, 2, 4, 2, 2, 3, 2, 4]",2,-1,False,False,
311,11,79,390,"[22, 12, 20, 20, 19, 10, 8, 4, 23, 11, 8, 2, 14, 16, 12, 13, 1, 18, 20, 6]",2,"[3, 1, 3, 3, 4, 4, 3, 4, 2, 1, 1, 4, 3, 2, 2, 1, 4, 4, 1, 3]",4,-1,False,False,
311,13,62,373,"[8, 23, 1, 10, 13, 17, 8, 17, 22, 3, 5, 14, 2, 4, 24, 3, 4, 6, 17, 6]",4,"[4, 2, 1, 1, 3, 4, 2, 1, 2, 2, 2, 4, 4, 3, 4, 2, 1, 3, 4, 3]",3,-1,False,False,
311,15,84,395,"[18, 19, 24, 10, 3, 19, 21, 19, 24, 19, 21, 8, 16, 5, 1, 24, 7, 11, 10, 7]",24,"[4, 2, 2, 1, 3, 2, 2, 1, 2, 1, 2, 1, 2, 3, 4, 2, 4, 1, 1, 2]",2,-1,False,False,
311,17,98,409,"[3, 19, 10, 14, 5, 11, 11, 1, 24, 5, 6, 20, 23, 4, 2, 14, 16, 2, 22, 15]",2,"[1, 2, 2, 3, 2, 3, 4, 1, 4, 1, 3, 4, 3, 3, 4, 4, 2, 4, 4, 4]",4,-1,False,False,
312,3,98,410,"[15, 1, 4, 5, 9, 8, 2, 21, 23, 14, 16, 8, 4, 3, 16, 22, 24, 21, 24, 1]",5,"[4, 1, 2, 3, 1, 1, 1, 4, 4, 2, 1, 3, 2, 1, 3, 3, 1, 1, 1, 4]",3,-1,False,False,
312,10,85,397,"[3, 1, 20, 1, 16, 14, 20, 9, 2, 7, 24, 6, 5, 24, 20, 19, 14, 6, 2, 14]",24,"[3, 1, 2, 1, 3, 3, 1, 2, 4, 2, 3, 1, 2, 4, 1, 2, 3, 2, 2, 2]",3,-1,False,False,
312,13,72,384,"[7, 15, 8, 21, 1, 2, 19, 22, 20, 2, 7, 24, 22, 3, 13, 23, 8, 22, 7, 21]",3,"[3, 3, 2, 3, 2, 1, 4, 1, 1, 4, 4, 3, 2, 3, 3, 3, 4, 4, 1, 3]",3,-1,False,False,
312,14,98,410,"[22, 8, 23, 8, 1, 6, 4, 15, 21, 7, 7, 15, 5, 7, 15, 19, 1, 11, 13, 18]",15,"[2, 3, 1, 1, 3, 3, 2, 2, 1, 3, 2, 4, 3, 1, 4, 1, 2, 2, 1, 4]",4,-1,False,False,
312,16,64,376,"[7, 5, 5, 11, 21, 16, 7, 8, 1, 3, 19, 6, 9, 21, 16, 12, 2, 24, 1, 13]",2,"[3, 2, 1, 2, 2, 1, 4, 1, 2, 4, 4, 2, 2, 3, 1, 1, 3, 1, 1, 1]",3,-1,False,False,
313,0,94,407,"[21, 1, 13, 23, 23, 18, 5, 16, 4, 2, 17, 12, 18, 3, 22, 5, 5, 7, 1, 13]",21,"[2, 3, 1, 4, 4, 2, 4, 3, 3, 4, 2, 3, 1, 1, 3, 3, 3, 4, 3, 3]",2,-1,False,False,
313,5,60,373,"[11, 6, 10, 15, 16, 19, 14, 18, 7, 6, 9, 14, 2, 14, 22, 10, 9, 8, 3, 9]",19,"[3, 3, 1, 4, 4, 4, 2, 3, 2, 3, 3, 1, 3, 4, 1, 1, 1, 4, 1, 1]",4,-1,False,False,
313,7,54,367,"[8, 16, 18, 18, 11, 13, 20, 12, 5, 10, 10, 12, 10, 6, 2, 6, 19, 14, 20, 13]",12,"[1, 3, 3, 1, 1, 1, 3, 3, 3, 2, 4, 2, 2, 4, 2, 1, 4, 4, 1, 4]",3,-1,False,False,
313,10,68,381,"[12, 18, 14, 19, 10, 24, 19, 7, 13, 5, 10, 6, 10, 21, 10, 19, 23, 16, 4, 14]",10,"[2, 4, 3, 3, 1, 2, 1, 4, 4, 3, 1, 2, 2, 4, 2, 1, 2, 4, 4, 4]",1,-1,False,False,
313,11,81,394,"[5, 20, 9, 18, 1, 3, 7, 18, 16, 19, 24, 13, 21, 24, 5, 7, 15, 13, 13, 15]",13,"[3, 3, 1, 3, 3, 1, 2, 3, 1, 2, 1, 2, 1, 3, 1, 1, 4, 3, 3, 1]",2,-1,False,False,
313,13,51,364,"[15, 15, 24, 14, 20, 4, 11, 6, 18, 23, 17, 3, 23, 18, 23, 6, 18, 11, 11, 1]",18,"[3, 1, 2, 1, 4, 2, 4, 3, 1, 4, 3, 4, 3, 3, 3, 2, 1, 3, 3, 2]",3,-1,False,False,
314,1,71,385,"[22, 23, 3, 7, 18, 10, 5, 18, 8, 12, 20, 7, 24, 17, 1, 10, 20, 12, 11, 4]",23,"[2, 2, 2, 1, 4, 3, 1, 4, 1, 2, 2, 4, 4, 1, 3, 3, 1, 3, 1, 2]",2,-1,False,False,
314,2,85,399,"[19, 23, 20, 11, 21, 21, 17, 14, 9, 10, 9, 9, 20, 7, 4, 21, 23, 18, 19, 8]",20,"[2, 2, 2, 1, 2, 2, 4, 4, 3, 1, 2, 2, 1, 3, 1, 4, 2, 2, 1, 2]",2,-1,False,False,
314,3,93,407,"[16, 12, 2, 22, 9, 1, 14, 21, 1, 5, 1, 4, 22, 23, 19, 8, 20, 22, 6, 7]",22,"[3, 2, 4, 3, 3, 4, 2, 1, 2, 1, 4, 2, 2, 3, 2, 1, 4, 4, 4, 4]",3,-1,False,False,
314,5,70,384,"[13, 20, 23, 13, 4, 15, 21, 10, 8, 24, 9, 8, 22, 22, 9, 18, 4, 14, 9, 6]",15,"[2, 2, 1, 2, 1, 4, 3, 3, 4, 4, 3, 1, 4, 1, 3, 1, 1, 1, 2, 3]",4,-1,False,False,
314,6,77,391,"[5, 16, 5, 21, 9, 19, 22, 10, 24, 3, 16, 4, 18, 16, 23, 5, 23, 19, 7, 8]",22,"[3, 3, 1, 4, 2, 4, 2, 3, 4, 1, 1, 1, 3, 1, 4, 4, 2, 4, 4, 2]",2,-1,False,False,
314,10,88,402,"[2, 11, 4, 18, 6, 18, 1, 20, 6, 12, 2, 1, 15, 12, 12, 16, 7, 15, 4, 19]",2,"[3, 1, 4, 3, 2, 1, 2, 2, 2, 3, 4, 3, 2, 3, 3, 2, 2, 4, 2, 2]",4,-1,False,False,
314,15,96,410,"[12, 2, 14, 4, 17, 8, 15, 8, 16, 23, 8, 6, 7, 23, 18, 1, 13, 8, 4, 13]",1,"[2, 4, 2, 1, 1, 2, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 1, 2, 4]",4,-1,False,False,
315,7,86,401,"[19, 6, 17, 23, 18, 21, 2, 13, 4, 14, 4, 11, 13, 19, 18, 16, 9, 8, 9, 20]",13,"[2, 4, 4, 3, 1, 1, 1, 2, 1, 3, 2, 2, 2, 3, 3, 1, 3, 1, 4, 4]",2,-1,False,False,
315,14,61,376,"[20, 21, 17, 11, 11, 9, 15, 3, 4, 1, 11, 8, 14, 18, 14, 14, 12, 24, 7, 16]",14,"[1, 1, 1, 1, 1, 1, 4, 2, 3, 3, 2, 3, 1, 2, 3, 3, 2, 3, 2, 1]",3,-1,False,False,
315,17,84,399,"[5, 15, 24, 21, 8, 16, 2, 16, 9, 11, 19, 16, 23, 4, 2, 4, 14, 14, 5, 16]",14,"[3, 2, 1, 3, 3, 3, 1, 2, 3, 3, 3, 4, 2, 4, 3, 2, 1, 2, 1, 2]",2,-1,False,False,
315,18,54,369,"[7, 2, 21, 6, 19, 20, 2, 6, 18, 20, 22, 15, 22, 18, 1, 10, 5, 22, 14, 1]",14,"[2, 4, 4, 3, 3, 4, 4, 4, 2, 2, 3, 1, 2, 2, 4, 2, 4, 3, 2, 3]",2,-1,False,False,
316,1,72,388,"[10, 7, 24, 6, 11, 22, 14, 12, 17, 23, 1, 20, 9, 13, 20, 15, 16, 14, 8, 8]",7,"[4, 3, 3, 2, 1, 1, 2, 1, 1, 1, 3, 4, 3, 2, 4, 4, 3, 1, 3, 4]",3,-1,False,False,
316,2,87,403,"[11, 23, 3, 22, 23, 8, 11, 9, 13, 23, 7, 12, 9, 16, 14, 20, 10, 21, 1, 12]",3,"[3, 3, 2, 4, 1, 4, 4, 3, 2, 2, 4, 2, 1, 2, 3, 3, 1, 4, 2, 3]",2,-1,False,False,
316,5,54,370,"[3, 22, 15, 9, 17, 8, 12, 16, 19, 2, 10, 14, 17, 6, 15, 3, 15, 22, 15, 22]",8,"[2, 4, 3, 4, 4, 4, 4, 1, 4, 2, 1, 2, 4, 1, 3, 3, 4, 4, 3, 1]",4,-1,False,False,
316,8,69,385,"[8, 2, 8, 18, 2, 7, 17, 4, 24, 9, 17, 24, 5, 16, 4, 1, 16, 8, 4, 23]",24,"[3, 3, 3, 2, 2, 1, 2, 3, 2, 2, 3, 1, 1, 4, 4, 4, 4, 2, 1, 3]",2,-1,False,False,
316,9,93,409,"[1, 12, 17, 20, 12, 1, 14, 11, 12, 13, 2, 11, 9, 9, 2, 4, 7, 16, 1, 17]",13,"[4, 1, 2, 2, 3, 1, 3, 1, 1, 2, 2, 3, 3, 3, 4, 3, 4, 1, 4, 1]",2,-1,False,False,
316,11,86,402,"[17, 21, 7, 6, 2, 9, 8, 23, 24, 19, 24, 21, 11, 9, 20, 8, 6, 2, 6, 1]",21,"[2, 3, 2, 2, 1, 2, 1, 4, 4, 3, 2, 2, 2, 1, 1, 4, 2, 1, 1, 1]",2,-1,False,False,
316,16,84,400,"[16, 10, 13, 9, 1, 15, 23, 8, 22, 22, 1, 1, 1, 5, 1, 15, 14, 5, 14, 8]",14,"[3, 1, 4, 3, 2, 1, 1, 4, 2, 1, 4, 3, 4, 4, 3, 1, 2, 1, 2, 3]",2,-1,False,False,
317,0,61,378,"[16, 23, 12, 19, 9, 19, 24, 4, 19, 17, 10, 19, 11, 1, 17, 14, 3, 24, 15, 17]",16,"[2, 2, 4, 4, 3, 3, 1, 1, 2, 3, 3, 1, 4, 2, 4, 4, 1, 1, 3, 1]",2,-1,False,False,
317,6,65,382,"[24, 14, 15, 14, 6, 8, 14, 20, 2, 21, 6, 15, 17, 15, 17, 19, 14, 22, 18, 23]",14,"[2, 2, 2, 3, 1, 2, 3, 4, 2, 2, 1, 3, 2, 4, 2, 3, 3, 2, 3, 4]",3,-1,False,False,
317,7,97,414,"[6, 19, 16, 4, 19, 17, 6, 16, 7, 10, 14, 24, 4, 6, 23, 24, 11, 3, 14, 16]",16,"[1, 1, 3, 1, 1, 3, 3, 2, 1, 2, 3, 3, 3, 3, 4, 2, 2, 1, 4, 4]",2,-1,False,False,
317,9,51,368,"[16, 13, 16, 20, 3, 7, 15, 20, 21, 12, 13, 4, 12, 2, 4, 20, 21, 5, 16, 8]",12,"[4, 1, 2, 1, 3, 1, 3, 4, 3, 4, 3, 2, 1, 3, 3, 4, 1, 3, 4, 2]",4,-1,False,False,
317,10,69,386,"[6, 5, 14, 7, 23, 16, 13, 5, 7, 18, 17, 16, 3, 14, 16, 13, 3, 24, 24, 14]",17,"[2, 1, 3, 4, 4, 3, 4, 3, 1, 1, 4, 2, 2, 3, 3, 3, 2, 2, 2, 2]",4,-1,False,False,
317,13,96,413,"[11, 20, 5, 19, 4, 23, 14, 21, 21, 20, 2, 14, 19, 24, 11, 20, 19, 18, 18, 23]",24,"[2, 2, 4, 4, 2, 3, 4, 3, 1, 2, 2, 1, 4, 2, 3, 4, 2, 2, 1, 2]",2,-1,False,False,
318,2,58,376,"[24, 23, 17, 20, 10, 19, 20, 3, 6, 18, 22, 17, 23, 7, 21, 20, 11, 20, 4, 21]",17,"[4, 3, 3, 4, 2, 1, 4, 2, 2, 3, 2, 2, 4, 4, 3, 2, 2, 4, 2, 1]",3,-1,False,False,
318,3,80,398,"[11, 5, 11, 14, 10, 21, 18, 2, 11, 3, 7, 14, 4, 16, 16, 3, 1, 18, 4, 11]",14,"[4, 3, 4, 1, 1, 2, 4, 1, 2, 3, 2, 3, 4, 3, 2, 4, 2, 4, 3, 4]",1,-1,False,False,
318,15,63,381,"[20, 11, 20, 16, 14, 19, 5, 20, 9, 20, 11, 16, 24, 20, 3, 13, 1, 6, 10, 15]",13,"[1, 1, 3, 1, 3, 1, 2, 1, 2, 1, 4, 4, 1, 4, 3, 1, 2, 2, 3, 1]",1,-1,False,False,
318,16,65,383,"[6, 4, 5, 4, 8, 22, 20, 17, 5, 23, 16, 16, 12, 10, 11, 18, 10, 6, 3, 2]",10,"[3, 4, 3, 4, 3, 1, 4, 1, 1, 1, 3, 1, 2, 2, 3, 2, 3, 4, 1, 4]",3,-1,False,False,
318,18,53,371,"[9, 17, 23, 10, 7, 23, 22, 18, 12, 13, 4, 11, 2, 5, 22, 10, 17, 20, 13, 12]",13,"[3, 1, 3, 4, 2, 4, 1, 4, 1, 1, 4, 4, 3, 2, 4, 3, 2, 1, 2, 4]",2,-1,False,False,
319,6,99,418,"[16, 4, 11, 11, 8, 6, 13, 3, 19, 23, 11, 11, 2, 17, 9, 5, 19, 6, 6, 18]",13,"[1, 2, 1, 4, 1, 4, 2, 2, 4, 2, 2, 2, 3, 3, 4, 1, 1, 3, 2, 3]",2,-1,False,False,
319,7,55,374,"[4, 13, 12, 6, 12, 7, 15, 17, 14, 15, 10, 24, 5, 14, 7, 19, 22, 17, 9, 13]",17,"[4, 1, 2, 2, 1, 1, 3, 2, 1, 4, 1, 4, 2, 2, 2, 2, 4, 4, 2, 3]",2,-1,False,False,
319,8,80,399,"[19, 24, 12, 6, 16, 16, 8, 7, 17, 23, 2, 6, 9, 8, 5, 13, 18, 8, 6, 11]",17,"[2, 1, 4, 4, 4, 1, 2, 1, 1, 1, 3, 1, 4, 2, 3, 1, 3, 3, 1, 3]",1,-1,False,False,
